target_id	length	eff_length	est_counts	tpm
YMR314W_id001	705	546.319	1576.11	78.0351
YMR315W_id001	1305	1146.32	5978.84	141.079
YMR315W_id003	1050	891.319	2508.16	76.1152
YMR315W-A_mRNA	108	13.3336	90	182.577
YMR316W_id001	1410	1251.32	1182.88	25.5696
YMR316W_id003	1011	852.319	1202.93	38.1757
YMR316C-A_mRNA	312	156.444	169.187	29.2522
YMR316C-B_id001	1373	1214.32	183.782	4.09374
YMR316C-B_id002	309	153.506	11.0297	1.94351
YMR317W_mRNA	3423	3264.32	1133.19	9.38986
YMR318C_id001	1534	1375.32	8938.05	175.788
YMR318C_id002	1083	924.319	3414.95	99.9337
YMR319C_id001	2128	1969.32	2746.13	37.7185
YMR319C_id004	1659	1500.32	562.87	10.1479
YMR320W_id003	1860	1701.32	1138	18.0928
YMR320W_id001	306	150.676	0	0
YMR321C_mRNA	318	162.169	39.6594	6.61496
YMR322C_mRNA	714	555.319	9.08578	0.442557
YMR323W_mRNA	1314	1155.32	11.0357	0.258374
YMR324C_mRNA	243	94.5793	5	1.42996
YMR325W_mRNA	375	217.252	0	0
YMR326C_mRNA	309	153.506	0	0
YNL339C_mRNA	5580	5421.32	2106.45	10.5098
YNL339W-B_mRNA	483	324.352	0	0
YNL339W-A_mRNA	576	417.319	126.465	8.19696
YNL338W_mRNA	159	35.7553	0	0
YNL337W_mRNA	255	104.672	2	0.516832
YNL336W_mRNA	1146	987.319	326.884	8.9554
YNL335W_mRNA	678	519.319	185.437	9.65857
YNL334C_mRNA	669	510.319	239.724	12.7063
YNL333W_mRNA	897	738.319	400.162	14.6603
YNL332W_mRNA	1023	864.319	61.4726	1.92379
YNL331C_id001	1855	1696.32	431.109	6.87431
YNL331C_id002	1131	972.319	278.972	7.76071
YNL330C_id001	1674	1515.32	1250.55	22.3226
YNL330C_id002	1302	1143.32	858.454	20.3095
YNL329C_id001	3093	2934.32	2014.07	18.566
YNL328C_id001	2486	2327.32	644.086	7.48579
YNL328C_id003	441	282.414	59.8418	5.7315
YNL327W_id001	3281	3122.32	8259.04	71.5487
YNL327W_id003	3126	2967.32	10676	97.3178
YNL326C_id003	1236	1077.32	411.775	10.3387
YNL326C_id001	1011	852.319	362.225	11.4954
YNL325C_id002	2725	2566.32	1006.23	10.6056
YNL325C_id001	2640	2481.32	10.4799	0.114241
YNL324W_mRNA	396	237.824	42.2939	4.81029
YNL323W_id002	1503	1344.32	1720.44	34.6168
YNL323W_id001	1245	1086.32	0.000364081	9.06546e-06
YNL322C_id004	1538	1379.32	1318.13	25.849
YNL322C_id001	942	783.319	3385.43	116.903
YNL321W_id001	2727	2568.32	1747	18.399
YNL320W_id001	1146	987.319	451.249	12.3626
YNL320W_id005	855	696.319	307.751	11.9548
YNL319W_mRNA	441	282.414	5.05755	0.484399
YNL318C_mRNA	1623	1464.32	31.9425	0.590041
YNL317W_id002	1638	1479.32	348.681	6.37552
YNL317W_id001	1398	1239.32	946.888	20.6664
YNL316C_id001	1149	990.319	506.03	13.8214
YNL316C_id002	1005	846.319	233.401	7.45965
YNL315C_id004	1094	935.319	1392.74	40.2772
YNL315C_id001	957	798.319	696.262	23.591
YNL314W_id003	927	768.319	376.911	13.2693
YNL314W_id001	768	609.319	42.0886	1.8684
YNL313C_id001	2838	2679.32	4607	46.5097
YNL313C_id002	2715	2556.32	0	0
YNL312W_id001	822	663.319	2488	101.456
YNL311C_id002	2374	2215.32	1034	12.6251
YNL311C_id001	2292	2133.32	0	0
YNL310C_id001	774	615.319	501.646	22.0519
YNL310C_id002	525	366.319	14.3541	1.05991
YNL309W_id002	1562	1403.32	357.047	6.88206
YNL309W_id001	1263	1104.32	0	0
YNL308C_id001	1971	1812.32	1300.72	19.4132
YNL308C_id002	1776	1617.32	705.237	11.7947
YNL307C_id001	1680	1521.32	2257.17	40.1323
YNL307C_id002	1128	969.319	1703.83	47.5453
YNL306W_id006	835	676.319	870.423	34.812
YNL306W_id001	654	495.319	942.524	51.4703
YNL305C_id001	1189	1030.32	1474.07	38.6985
YNL305C_id002	894	735.319	571.988	21.0407
YNL304W_id001	1488	1329.32	491.666	10.0044
YNL304W_id003	1254	1095.32	0	0
YNL303W_mRNA	348	190.816	1.33389	0.189085
YNL302C_id001	1401	1242.32	2021.18	44.007
YNL302C_id003	435	276.442	3424.86	335.111
YNL301C_id002	1432	1273.32	1852.78	39.3583
YNL301C_id001	561	402.319	2917.14	196.126
YNL300W_id001	1261	1102.32	489.113	12.0019
YNL300W_id003	309	153.506	42.8873	7.55704
YNL299W_id001	2098	1939.32	1311	18.2853
YNL299W_id002	1929	1770.32	0.0030246	4.62132e-05
YNL298W_id001	2529	2370.32	1584	18.0758
YNL297C_mRNA	4911	4752.32	4519.37	25.723
YNL296W_mRNA	315	159.332	168.635	28.6282
YNL295W_id006	1861	1702.32	994.198	15.7973
YNL295W_id001	1575	1416.32	306.585	5.85517
YNL294C_id001	2509	2350.32	1516.48	17.4526
YNL294C_id006	1602	1443.32	684.738	12.8325
YNL293W_id001	2062	1903.32	1302.87	18.5157
YNL293W_id002	1902	1743.32	0.128495	0.00199369
YNL292W_id001	1557	1398.32	609.453	11.7892
YNL292W_id002	1212	1053.32	864.914	22.2107
YNL291C_id001	2039	1880.32	1875.63	26.9815
YNL291C_id003	1647	1488.32	5.00205	0.0909079
YNL290W_id001	1272	1113.32	1202.74	29.2215
YNL290W_id002	1023	864.319	578.257	18.0966
YNL289W_id005	1059	900.319	1813	54.4692
YNL289W_id001	840	681.319	0	0
YNCN0001W_snoRNA	97	10.5103	1935	4979.83
YNL288W_id001	1440	1281.32	1885.63	39.806
YNL288W_id003	1122	963.319	29.3688	0.824642
YNL287W_id004	3241	3082.32	11520	101.094
YNL287W_id001	2808	2649.32	0	0
YNL286W_id004	1103	944.319	450	12.8897
YNL286W_id001	858	699.319	0	0
YNL285W_mRNA	372	214.273	515	65.0112
YNCN0002C_tRNA	72	8.82857	0	0
YNL284C-B	5268	5109.32	4978.1	26.3542
YNL284C-A	1323	1164.32	552.123	12.8267
YNCN0003W_tRNA	74	8.04	46.3	155.767
YNL284C_mRNA	969	810.319	1799	60.0516
YNCN0004W_tRNA	73	8.18605	81.9091	270.65
YNL283C_id001	3071	2912.32	907.213	8.42597
YNL283C_id002	1512	1353.32	575.429	11.5012
YNL282W_id001	588	429.319	0	0
YNL281W_id001	1394	1235.32	10290.4	225.322
YNL281W_id002	462	303.384	3884.76	346.354
YNL280C_id004	1640	1481.32	2341.18	42.7499
YNL280C_id001	1317	1158.32	0.00101347	2.36663e-05
YNL279W_mRNA	1986	1827.32	540	7.99335
YNL278W_id003	3498	3339.32	888	7.19291
YNL278W_id001	3183	3024.32	0	0
YNL277W-A_id002	509	350.319	90.589	6.99457
YNL277W-A_id001	189	54.8011	0	0
YNL276C_id002	1836	1677.32	302.638	4.88042
YNL277W_id009	1676	1517.32	727.773	12.9738
YNL277W_id001	1461	1302.32	0	0
YNL276C_id001	396	237.824	0	0
YNL275W_id001	1731	1572.32	1511	25.994
YNL274C_id006	1285	1126.32	1400	33.6214
YNL274C_id001	1053	894.319	1.93657e-06	5.8572e-08
YNL273W_mRNA	3717	3558.32	1652	12.5578
YNL272C_id004	2494	2335.32	1473.22	17.0636
YNL272C_id001	2280	2121.32	368.785	4.70236
YNL271C_mRNA	5862	5703.32	4509	21.3847
YNL270C_id001	1722	1563.32	139	2.40501
YNL269W_mRNA	396	237.824	28	3.18458
YNL268W_id002	2169	2010.32	8055	108.38
YNL268W_id001	1836	1677.32	0	0
YNL267W_id002	3411	3252.32	3353.03	27.8865
YNL267W_id001	3201	3042.32	3.07481e-07	2.73378e-09
YNL265C_id003	1309	1150.32	291.327	6.85035
YNL266W_mRNA	420	261.551	39.9919	4.13586
YNL265C_id001	897	738.319	315.655	11.5642
YNL264C_id001	1434	1275.32	927.201	19.6655
YNL264C_id002	1053	894.319	1093.8	33.0822
YNL263C_id001	1314	1155.32	2820.98	66.0462
YNL263C_id006	945	786.319	194.017	6.67407
YNL262W_mRNA	6669	6510.32	2815	11.6957
YNL261W_id001	2150	1991.32	1462.52	19.866
YNL261W_id004	1440	1281.32	306.937	6.47951
YNL260C_mRNA	489	330.319	377.542	30.9158
YNL259C_id001	1533	1374.32	677.962	13.3434
YNL259C_id002	222	78.2456	34.4009	11.8921
YNL258C_id001	2400	2241.32	987.032	11.9118
YNL258C_id002	2265	2106.32	626.605	8.04673
YNL257C_mRNA	3690	3531.32	1710	13.0981
YNL256W_id001	2626	2467.32	3529.39	38.6923
YNL256W_id002	2475	2316.32	541.608	6.32464
YNL255C_id001	2152	1993.32	4651.21	63.1159
YNL255C_id005	462	303.384	3223.08	287.361
YNL254C_id001	1481	1322.32	186.703	3.81913
YNL254C_id002	1206	1047.32	0	0
YNL253W_id002	1471	1312.32	1349.77	27.8209
YNL253W_id001	1269	1110.32	6.03727	0.147076
YNL252C_id006	1031	872.319	595.016	18.4503
YNL252C_id001	846	687.319	947.174	37.2753
YNL251C_id004	2166	2007.32	6438.99	86.7663
YNL251C_id001	1728	1569.32	0.00736038	0.000126864
YNL250W_mRNA	3939	3780.32	1748.61	12.5116
YNL249C_id002	2204	2045.32	1112.39	14.7111
YNL249C_id001	1629	1470.32	0	0
YNL248C_id001	1594	1435.32	3998.98	75.3617
YNL248C_id004	1248	1089.32	2368.02	58.8003
YNL247W_id002	2508	2349.32	4134.34	47.6008
YNL247W_id001	2304	2145.32	2152.66	27.1414
YNL245C_id001	1626	1467.32	354.761	6.53974
YNL246W_id002	1670	1511.32	242.287	4.33634
YNL246W_id001	795	636.319	832.277	35.3787
YNL245C_id002	540	381.319	106.675	7.56703
YNL244C_id003	574	415.319	3699.56	240.945
YNL244C_id001	327	170.701	1422.44	225.396
YNL243W_id001	3052	2893.32	5387.56	50.3669
YNL243W_id002	2907	2748.32	1839.44	18.1037
YNL242W_mRNA	4779	4620.32	2793	16.3512
YNL241C_id002	1951	1792.32	6055.8	91.3916
YNL241C_id001	1518	1359.32	1190.2	23.6835
YNL240C_id003	1630	1471.32	2020	37.1359
YNL240C_id001	1476	1317.32	0	0
YNL239W_id001	1848	1689.32	2420.31	38.7533
YNL239W_id004	1365	1206.32	2223.69	49.8611
YNL238W_id001	2880	2721.32	4691.75	46.6343
YNL238W_id002	2445	2286.32	147.245	1.74203
YNL237W_id001	1626	1467.32	808	14.8949
YNL237W_id002	1380	1221.32	0	0
YNL236W_id002	3063	2904.32	2404.06	22.3898
YNL236W_id001	2925	2766.32	379.459	3.71033
YNL235C_mRNA	432	273.47	47.4818	4.69643
YNL234W_id001	1281	1122.32	2307	55.6008
YNL233W_id003	2946	2787.32	1688	16.3808
YNL233W_id001	2679	2520.32	0	0
YNL232W_id004	1141	982.319	1795.92	49.452
YNL232W_id001	879	720.319	505.08	18.9664
YNL231C_id002	1330	1171.32	2116.07	48.8657
YNL231C_id001	1056	897.319	834.93	25.1682
YNL230C_id001	1140	981.319	642	17.696
YNL229C_id001	1065	906.319	2569	76.6712
YNL227C_id001	1931	1772.32	885.569	13.5154
YNL228W_id001	777	618.319	54.0464	2.36431
YNL227C_id002	1773	1614.32	0	0
YNL226W_id001	411	252.653	10.3846	1.11177
YNL225C_id001	1905	1746.32	782	12.1125
YNL225C_id002	1746	1587.32	0	0
YNL224C_id001	2715	2556.32	870.766	9.21374
YNL224C_id002	2304	2145.32	591.234	7.45448
YNL223W_id006	1584	1425.32	518.298	9.83596
YNL223W_id001	1485	1326.32	115.702	2.35962
YNL222W_id005	888	729.319	714	26.4807
YNL222W_id001	621	462.319	0	0
YNCN0005C_snRNA	568	409.319	56873	3758.32
YNL221C_id001	2825	2666.32	4666	47.335
YNL221C_id002	2628	2469.32	0	0
YNL220W_id002	1619	1460.32	3805.12	70.4807
YNL220W_id001	1302	1143.32	2922.88	69.1501
YNL219C_id003	2003	1844.32	3911	57.359
YNL219C_id001	1668	1509.32	0.000597528	1.07085e-05
YNL218W_id003	2218	2059.32	1141.21	14.9896
YNL218W_id001	1764	1605.32	150.383	2.53389
YNL217W_id003	1256	1097.32	925.467	22.8127
YNL217W_id001	981	822.319	588.941	19.3723
YNL216W_id001	2740	2581.32	1441.91	15.1093
YNL216W_id002	2484	2325.32	2784.09	32.3855
YNL215W_id002	1435	1276.32	200.051	4.23965
YNL215W_id001	963	804.319	0	0
YNL214W_id001	1092	933.319	250.732	7.26657
YNL214W_id004	600	441.319	136.603	8.37251
YNL213C_id001	918	759.319	1061.42	37.8105
YNL213C_id002	645	486.319	90.1956	5.01664
YNL212W_id001	2592	2433.32	3579.99	39.7953
YNL212W_id002	2349	2190.32	0.0118312	0.000146107
YNL211C_id002	1836	1677.32	838.674	13.5247
YNL211C_id001	261	109.893	27.0525	6.65865
YNL210W_mRNA	813	654.319	190.274	7.86572
YNL209W_id008	2049	1890.32	16501.5	236.123
YNL209W_id001	1842	1683.32	9671.96	155.417
YNL208W_id002	856	697.319	6090.65	236.255
YNL208W_id001	600	441.319	2087.35	127.936
YNL207W_id001	2068	1909.32	1989.74	28.1881
YNL207W_id002	1278	1119.32	919.538	22.2211
YNL206C_id001	1647	1488.32	344.095	6.25362
YNL206C_id003	1368	1209.32	1132.63	25.3336
YNL205C_mRNA	423	264.551	28.8241	2.94711
YNL204C_mRNA	903	744.319	339.176	12.3258
YNL203C_mRNA	612	453.319	122.399	7.30335
YNL202W_id002	1167	1008.32	700.601	18.7941
YNL202W_id001	879	720.319	0	0
YNL201C_id001	2577	2418.32	5849	65.4211
YNL200C_id001	1015	856.319	1503.25	47.4837
YNL200C_id002	741	582.319	82.7533	3.84392
YNL199C_id002	1910	1751.32	2797.08	43.2005
YNL199C_id001	1605	1446.32	0.0011612	2.17166e-05
YNL198C_mRNA	303	147.873	22.9192	4.19239
YNL197C_id002	3042	2883.32	1717.43	16.1115
YNL197C_id001	1986	1827.32	203.568	3.01332
YNL196C_mRNA	897	738.319	139	5.09237
YNL195C_mRNA	786	627.319	292	12.5905
YNL194C_mRNA	906	747.319	183	6.62361
YNL193W_id001	1848	1689.32	849.599	13.6035
YNL193W_id002	1677	1518.32	540.401	9.62726
YNL192W_id001	3396	3237.32	8948	74.7636
YNL191W_id002	1288	1129.32	1234.86	29.5768
YNL191W_id001	1074	915.319	183.137	5.41194
YNL190W_id002	1634	1475.32	5728.99	105.037
YNL190W_id001	615	456.319	2982.01	176.763
YNL189W_id001	2092	1933.32	3908.39	54.682
YNL189W_id004	1629	1470.32	4643.61	85.4266
YNL188W_id001	1456	1297.32	353.814	7.37697
YNL188W_id002	1302	1143.32	245.186	5.80066
YNL187W_id003	1662	1503.32	1111.93	20.0067
YNL187W_id001	1074	915.319	0	0
YNL186W_id001	2872	2713.32	4307.45	42.9407
YNL186W_id002	2379	2220.32	2543.2	30.9824
YNL185C_id001	864	705.319	839.274	32.186
YNL185C_id002	477	318.384	650.148	55.2345
YNL184C_mRNA	327	170.701	0	0
YNL183C_id001	2373	2214.32	1867	22.8062
YNL182C_id001	2262	2103.32	1469.49	18.8978
YNL182C_id003	1668	1509.32	2869.51	51.4252
YNL181W_id003	1443	1284.32	1738.9	36.6228
YNL181W_id001	1224	1065.32	491.615	12.4823
YNL180C_id001	1352	1193.32	1526.24	34.5951
YNL180C_id002	996	837.319	233.082	7.52953
YNL179C_mRNA	438	279.442	57.1676	5.5336
YNL178W_id001	2003	1844.32	5276.48	77.3852
YNL178W_id003	723	564.319	9374.52	449.339
YNL177C_id001	1305	1146.32	0	0
YNL177C_id003	930	771.319	0	0
YNL176C_id005	2350	2191.32	778.692	9.61191
YNL176C_id001	1911	1752.32	55.3079	0.853737
YNL175C_id001	1453	1294.32	1342.4	28.0538
YNL175C_id002	1212	1053.32	673.622	17.2984
YNL174W_mRNA	573	414.319	324.973	21.2159
YNL173C_id002	1372	1213.32	1146.16	25.5517
YNL173C_id001	1101	942.319	736.839	21.1507
YNL172W_mRNA	5247	5088.32	2179.43	11.5856
YNL171C_mRNA	369	211.316	218.573	27.9778
YNL170W_mRNA	396	237.824	77.3195	8.79392
YNL169C_id003	1925	1766.32	1089.59	16.6856
YNL169C_id001	1503	1344.32	1041.09	20.9478
YNL168C_id002	1328	1169.32	1207.73	27.9374
YNL168C_id001	780	621.319	585.272	25.4796
YNL167C_id001	2552	2393.32	795.149	8.98664
YNL167C_id002	1944	1785.32	206.851	3.13395
YNL166C_id003	1518	1359.32	620.04	12.3381
YNL166C_id001	1347	1188.32	335.96	7.64722
YNL165W_id001	1569	1410.32	415.7	7.97282
YNL165W_id002	1221	1062.32	460.146	11.7163
YNL164C_id001	1569	1410.32	726.201	13.928
YNL164C_id004	1056	897.319	161.953	4.88192
YNL163C_id001	3569	3410.32	2774.5	22.0059
YNL163C_id003	3333	3174.32	2315.5	19.7308
YNL162W-A_id001	711	552.319	252.879	12.3843
YNL162W-A_id004	219	76.1802	6.12096	2.17334
YNL162W_id005	1001	842.319	1211.89	38.9168
YNL162W_id001	321	164.921	3222.24	528.481
YNL161W_id001	2877	2718.32	2920	29.0557
YNL161W_id005	2271	2112.32	0	0
YNL160W_id001	1660	1501.32	9765.5	175.943
YNL160W_id003	1065	906.319	6698.74	199.922
YNL159C_id001	1680	1521.32	891.669	15.8538
YNL159C_id003	870	711.319	376.085	14.3011
YNL158W_mRNA	597	438.319	256.765	15.8451
YNL157W_id002	1320	1161.32	1464.48	34.1101
YNL157W_id001	507	348.319	961.751	74.6853
YNL156C_id004	1296	1137.32	2188.74	52.0549
YNL156C_id001	900	741.319	233.35	8.51436
YNL155C-A_mRNA	225	80.5892	239.908	80.5226
YNL155W_id001	1139	980.319	4568.91	126.065
YNL155W_id002	825	666.319	178.529	7.24731
YNL154C_id001	2127	1968.32	3574.41	49.12
YNL154C_id002	1641	1482.32	1546.15	28.2137
YNL153C_id001	1208	1049.32	1052.12	27.1211
YNL153C_id002	390	231.871	543.651	63.4196
YNL152W_id001	1839	1680.32	146.868	2.3642
YNL152W_id003	1230	1071.32	557.361	14.0724
YNL151C_id002	1045	886.319	487.629	14.8816
YNL151C_id001	756	597.319	395.371	17.9039
YNL150W_mRNA	408	249.703	649.074	70.3105
YNL149C_id001	1141	982.319	570.525	15.7098
YNL149C_id003	390	231.871	1262.42	147.268
YNL148C_id001	1723	1564.32	662.29	11.4518
YNL148C_id003	765	606.319	0	0
YNL147W_id002	829	670.319	0	0
YNL147W_id001	348	190.816	449.688	63.7451
YNL146C-A_id001	195	58.8021	24	11.04
YNL146W_id003	765	606.319	92	4.10427
YNL146W_id001	303	147.873	0	0
YNL145W_id003	342	185.004	5345	781.477
YNL145W_id001	117	16.2331	0	0
YNL144C_id001	2223	2064.32	1638	21.4628
YNL144W-A_mRNA	84	7.68844	0	0
YNL143C_mRNA	393	234.871	661.329	76.1618
YNL142W_id001	1924	1765.32	614	9.40794
YNL142W_id003	1500	1341.32	1.90618e-07	3.84398e-09
YNL141W_id001	1247	1088.32	3300.4	82.0275
YNL141W_id002	1044	885.319	1379.88	42.1591
YNL140C_id002	2203	2044.32	639.07	8.45569
YNL140C_id001	570	411.319	0	0
YNL139C_mRNA	4794	4635.32	4310.65	25.1543
YNL138W-A_id001	706	547.319	231.454	11.4386
YNL138W-A_id003	258	107.327	53.5463	13.4949
YNL138W_id004	1810	1651.32	5048.28	82.6917
YNL138W_id001	1581	1422.32	1566.8	29.7966
YNL137C_id001	1842	1683.32	1537.17	24.7004
YNL137C_id003	1461	1302.32	1058.75	21.9901
YNL136W_id001	1519	1360.32	82.8729	1.64786
YNL136W_id002	1278	1119.32	187.991	4.54289
YNL135C_id001	1396	1237.32	5795.05	126.685
YNL135C_id002	345	187.873	2089.09	300.776
YNL134C_id002	1535	1376.32	3127.38	61.4626
YNL134C_id001	1131	972.319	5476.62	152.354
YNL133C_id004	684	525.319	313	16.1165
YNL133C_id001	522	363.319	0	0
YNCN0006W_tRNA	73	8.18605	56.2044	185.714
YNL132W_id003	3397	3238.32	5401.98	45.1214
YNL132W_id001	3171	3012.32	1576.02	14.1518
YNL131W_id002	867	708.319	3755.73	143.422
YNL131W_id001	459	300.384	560.27	50.451
YNL130C_id001	1750	1591.32	217.379	3.69495
YNL130C_id007	1182	1023.32	4122.62	108.971
YNL130C-A_id001	147	28.9229	9	8.41686
YNL129W_id002	1180	1021.32	430.552	11.4029
YNL129W_id001	723	564.319	87.1028	4.175
YNL128W_mRNA	1305	1146.32	254.345	6.0016
YNL127W_id001	2862	2703.32	1773	17.7403
YNL126W_id001	2541	2382.32	1076	12.2169
YNL125C_id004	2337	2178.32	1168.69	14.512
YNL125C_id001	2022	1863.32	362.314	5.25954
YNL124W_id004	1793	1634.32	910.847	15.075
YNL124W_id001	1479	1320.32	823.153	16.8636
YNL123W_id001	3132	2973.32	9362	85.1681
YNL123W_id002	2994	2835.32	0	0
YNL122C_id001	348	190.816	619	87.7458
YNL121C_id002	2145	1986.32	9181	125.023
YNL121C_id001	1854	1695.32	0	0
YNL119W_id003	1694	1535.32	1138.21	20.0527
YNL120C_mRNA	486	327.319	12.8414	1.06119
YNL119W_id001	1482	1323.32	946.366	19.3439
YNL118C_id005	3133	2974.32	3520.55	32.0164
YNL118C_id001	2913	2754.32	0.0277826	0.00027284
YNL117W_mRNA	1665	1506.32	289	5.18956
YNL116W_id001	1569	1410.32	403.241	7.73387
YNL115C_id001	2583	2424.32	0	0
YNL113W_id001	3771	3612.32	2734.33	20.4745
YNL115C_id003	1935	1776.32	358.424	5.4579
YNL114C_id004	987	828.319	216.866	7.0818
YNL114C_id001	372	214.273	641.601	80.9927
YNL113W_id002	429	270.524	347.541	34.7496
YNL112W_id001	3196	3037.32	3191.77	28.4244
YNL112W_id005	1641	1482.32	12560.2	229.195
YNL111C_id002	915	756.319	785.235	28.083
YNL111C_id001	363	205.4	199.747	26.3045
YNL110C_id001	1186	1027.32	1375	36.2031
YNL110C_id002	663	504.319	964.003	51.7038
YNL108C_id005	1043	884.319	681.082	20.8324
YNL109W_id001	546	387.319	19.3233	1.34946
YNL108C_id001	813	654.319	821.594	33.9639
YNL107W_id001	1088	929.319	568.552	16.5483
YNL107W_id003	681	522.319	138.448	7.16971
YNL106C_id001	3552	3393.32	1146.15	9.13625
YNL105W_mRNA	429	270.524	98.8462	9.88334
YNL104C_id002	2195	2036.32	7785.01	103.41
YNL104C_id001	1860	1701.32	2651.77	42.16
YNL103W-A_id001	1041	882.319	352.219	10.7978
YNL103W-A_id002	90	8.68407	0	0
YNL103W_id006	2291	2132.32	2720.93	34.5155
YNL103W_id001	2019	1860.32	0.0735849	0.00106992
YNL102W_mRNA	4407	4248.32	2335	14.8669
YNL101W_id001	2638	2479.32	3599	39.2644
YNL101W_id004	2142	1983.32	0	0
YNL100W_id003	925	766.319	873.309	30.8253
YNL100W_id001	705	546.319	492.054	24.3622
YNL099C_id006	1089	930.319	1034.45	30.0765
YNL099C_id001	717	558.319	139.189	6.74327
YNL098C_id003	1399	1240.32	2284.5	49.8203
YNL098C_id001	969	810.319	802.505	26.7881
YNL097C-B_mRNA	123	18.2178	12	17.817
YNL097C_id005	1263	1104.32	848	20.7707
YNL097C_id001	993	834.319	0	0
YNL097W-A_id001	156	33.9607	0	0
YNCN0007W_tRNA	82	7.97945	91.1	308.813
YNL096C_id002	1232	1073.32	2433	61.3146
YNL096C_id001	573	414.319	2981.4	194.641
YNL095C_id002	2416	2257.32	1158.79	13.8855
YNL095C_id001	1929	1770.32	367.212	5.61067
YNL094W_id001	2233	2074.32	3672	47.8825
YNL094W_id002	1764	1605.32	0	0
YNL093W_id001	663	504.319	80	4.29076
YNL092W_id002	1384	1225.32	333	7.35097
YNL092W_id001	1203	1044.32	0	0
YNL091W_id004	3936	3777.32	3672	26.2947
YNL091W_id001	3723	3564.32	0	0
YNL090W_id003	1181	1022.32	924.3	24.4555
YNL090W_id001	579	420.319	92.1103	5.92759
YNL089C_mRNA	477	318.384	15.5895	1.32444
YNL088W_mRNA	4287	4128.32	3724.43	24.4026
YNL087W_id001	4978	4819.32	3460.04	19.4198
YNL087W_id003	3537	3378.32	3225.53	25.8256
YNL086W_id001	884	725.319	277.094	10.3335
YNL086W_id003	309	153.506	115.356	20.3265
YNL085W_id002	3069	2910.32	8766.52	81.4772
YNL085W_id001	2493	2334.32	4119.52	47.7349
YNL084C_id003	1353	1194.32	1488.02	33.7005
YNL084C_id001	1050	891.319	1128.5	34.2465
YNL083W_id002	1854	1695.32	735.098	11.7285
YNL083W_id001	1485	1326.32	151.902	3.09789
YNL082W_id001	2768	2609.32	849	8.80096
YNL082W_id003	2622	2463.32	7.62371e-06	8.37135e-08
YNL081C_id002	859	700.319	976.198	37.7044
YNL081C_id001	432	273.47	641.802	63.4806
YNL080C_id004	1427	1268.32	1024.78	21.8551
YNL080C_id001	1101	942.319	809.619	23.2398
YNL079C_id001	1129	970.319	3126.66	87.1597
YNL079C_id002	600	441.319	3353.94	205.566
YNL078W_id001	1754	1595.32	1884.28	31.9483
YNL078W_id003	1224	1065.32	2153.72	54.6838
YNL077W_id001	1587	1428.32	739	13.9949
YNL076W_id001	1755	1596.32	1249	21.1637
YNL075W_id001	1246	1087.32	1156.2	28.7625
YNL075W_id005	873	714.319	893.426	33.8311
YNL074C_id006	1715	1556.32	1164.48	20.2388
YNL074C_id001	1359	1200.32	714.887	16.1098
YNL073W_id001	1884	1725.32	1860.64	29.1704
YNL073W_id002	1731	1572.32	596.362	10.2593
YNL072W_id002	1095	936.319	366.862	10.5981
YNL072W_id001	924	765.319	209.138	7.39163
YNL071W_id004	1738	1579.32	4798.07	82.1762
YNL071W_id001	1449	1290.32	3661.93	76.7649
YNL070W_id007	599	440.319	2027.68	124.561
YNL070W_id001	183	50.6647	280.688	149.854
YNL069C_id005	1438	1279.32	5014.82	106.029
YNL069C_id001	597	438.319	10145.8	626.103
YNL068C_id002	3011	2852.32	1282	12.1574
YNL068C_id001	2589	2430.32	0	0
YNL067W-A_id001	147	28.9229	1	0.935206
YNL067W-B_mRNA	141	26.0086	3	3.12
YNL067W_id001	1043	884.319	4557.94	139.415
YNL067W_id009	576	417.319	1141.38	73.9794
YNL066W_id001	2239	2080.32	7693.88	100.038
YNL066W_id002	1609	1450.32	1271.12	23.7068
YNL065W_id001	2181	2022.32	6410.6	85.743
YNL065W_id007	1761	1602.32	2873.77	48.5124
YNL064C_id002	1746	1587.32	9132.11	155.617
YNL064C_id001	1230	1071.32	10289.5	259.792
YNL063W_id001	1389	1230.32	817.25	17.9675
YNL063W_id002	945	786.319	44.6783	1.53691
YNL062C_id001	1849	1690.32	1778.44	28.459
YNL062C_id002	1437	1278.32	1476.63	31.2451
YNL061W_id001	2046	1887.32	4763.23	68.2663
YNL061W_id003	1857	1698.32	2344.77	37.3448
YNL059C_id001	2444	2285.32	2556	30.2527
YNL059C_id002	2268	2109.32	4.8175e-08	6.17774e-10
YNL058C_id002	1559	1400.32	735.37	14.2046
YNL058C_id001	951	792.319	560.75	19.1434
YNL057W_mRNA	333	176.42	177.88	27.2727
YNL056W_id002	984	825.319	722.689	23.6853
YNL056W_id001	594	435.319	70.8138	4.40007
YNL055C_id005	1189	1030.32	7855.79	206.238
YNL055C_id001	852	693.319	7044.7	274.839
YNCN0008C_tRNA	71	10.1481	10.832	28.8716
YNL054W-A	1323	1164.32	262.903	6.10764
YNL054W-B	5250	5091.32	7765.33	41.2553
YNL054W_mRNA	3498	3339.32	2641	21.3924
YNL053W_id002	1756	1597.32	1979.89	33.5274
YNL053W_id001	1470	1311.32	0.106557	0.00219798
YNL052W_id005	853	694.319	2396	93.342
YNL052W_id001	462	303.384	0	0
YNL051W_id001	1212	1053.32	654.392	16.8046
YNL051W_id002	1381	1222.32	267.608	5.92195
