target_id	length	eff_length	est_counts	tpm
YNL188W_id002	1302	1141.72	299.001	6.41415
YNL187W_id003	1662	1501.72	1313.8	21.4272
YNL187W_id001	1074	913.721	0	0
YNL186W_id001	2872	2711.72	3179.99	28.7215
YNL186W_id002	2379	2218.72	2458.14	27.135
YNL185C_id001	864	703.721	943.19	32.8265
YNL185C_id002	477	316.91	764.249	59.0643
YNL184C_mRNA	327	170.223	8.62763	1.24137
YNL183C_id001	2373	2212.72	1735	19.2043
YNL182C_id001	2262	2101.72	1450.68	16.9053
YNL182C_id003	1668	1507.72	2662.32	43.2479
YNL181W_id003	1443	1282.72	1423.29	27.1761
YNL181W_id001	1224	1063.72	641.707	14.7753
YNL180C_id001	1352	1191.72	1396.29	28.6964
YNL180C_id002	996	835.721	334.82	9.81241
YNL179C_mRNA	438	278.21	22.8893	2.01505
YNL178W_id001	2003	1842.72	7934.92	105.465
YNL178W_id003	723	562.721	19513.9	849.329
YNL177C_id001	1305	1144.72	12.2031	0.261095
YNL177C_id003	930	769.721	0	0
YNL176C_id005	2350	2189.72	1237.02	13.8361
YNL176C_id001	1911	1750.72	51.9828	0.727225
YNL175C_id001	1453	1292.72	1469.22	27.8361
YNL175C_id002	1212	1051.72	717.373	16.7059
YNL174W_mRNA	573	412.809	258.407	15.3314
YNL173C_id002	1372	1211.72	1068.64	21.6
YNL173C_id001	1101	940.721	411.361	10.71
YNL172W_mRNA	5247	5086.72	3980.92	19.1677
YNL171C_mRNA	369	210.295	254.082	29.5918
YNL170W_mRNA	396	236.586	99.5086	10.3014
YNL169C_id003	1925	1764.72	1112.9	15.4457
YNL169C_id001	1503	1342.72	987.925	18.0204
YNL168C_id002	1328	1167.72	1446.15	30.3319
YNL168C_id001	780	619.721	838.516	33.1391
YNL167C_id001	2552	2391.72	1223.4	12.528
YNL167C_id002	1944	1783.72	411.603	5.65168
YNL166C_id003	1518	1357.72	944.847	17.0442
YNL166C_id001	1347	1186.72	514.153	10.6113
YNL165W_id001	1569	1408.72	372.531	6.47683
YNL165W_id002	1221	1060.72	645.39	14.9021
YNL164C_id001	1569	1408.72	856.985	14.8996
YNL164C_id004	1056	895.721	107.095	2.92834
YNL163C_id001	3569	3408.72	3264.28	23.4543
YNL163C_id003	3333	3172.72	3105.72	23.9748
YNL162W-A_id001	711	550.721	387.556	17.2357
YNL162W-A_id004	219	77.5251	14.4436	4.56308
YNL162W_id005	1001	840.721	1801.18	52.4723
YNL162W_id001	321	164.649	5958.36	886.326
YNL161W_id001	2877	2716.72	3903	35.1868
YNL161W_id005	2271	2110.72	3.85794e-08	4.47662e-10
YNL160W_id001	1660	1499.72	16085.4	262.693
YNL160W_id003	1065	904.721	12859.3	348.12
YNL159C_id001	1680	1519.72	1135.57	18.3011
YNL159C_id003	870	709.721	437.679	15.1041
YNL158W_mRNA	597	436.809	372.927	20.9102
YNL157W_id002	1320	1159.72	1799.16	37.9963
YNL157W_id001	507	346.844	931.917	65.8065
YNL156C_id004	1296	1135.72	1580.36	34.0808
YNL156C_id001	900	739.721	194.677	6.44574
YNL155C-A_mRNA	225	81.9509	121.965	36.4509
YNL155W_id001	1139	978.721	2065.07	51.6776
YNL155W_id002	825	664.721	17.5218	0.645601
YNL154C_id001	2127	1966.72	2830.32	35.2467
YNL154C_id002	1641	1480.72	1337.09	22.1163
YNL153C_id001	1208	1047.72	1090.9	25.5015
YNL153C_id002	390	230.703	508.883	54.0244
YNL152W_id001	1839	1678.72	169.843	2.47797
YNL152W_id003	1230	1069.72	634.374	14.5245
YNL151C_id002	1045	884.721	505.117	13.9834
YNL151C_id001	756	595.721	435.883	17.9206
YNL150W_mRNA	408	248.442	440.222	43.3983
YNL149C_id001	1141	980.721	609.736	15.2273
YNL149C_id003	390	230.703	987.618	104.848
YNL148C_id001	1723	1562.72	640.684	10.0413
YNL148C_id003	765	604.721	0	0
YNL147W_id002	829	668.721	0	0
YNL147W_id001	348	190.094	319.74	41.1958
YNL146C-A_id001	195	60.2836	28	11.3759
YNL146W_id003	765	604.721	117	4.73867
YNL146W_id001	303	147.699	0	0
YNL145W_id003	342	184.452	2642	350.812
YNL145W_id001	117	17.1987	0	0
YNL144C_id001	2223	2062.72	1588	18.8554
YNL144W-A_mRNA	84	6.87023	0	0
YNL143C_mRNA	393	233.633	334.148	35.0292
YNL142W_id001	1924	1763.72	711.312	9.8777
YNL142W_id003	1500	1339.72	43.6881	0.798683
YNL141W_id001	1247	1086.72	4337.47	97.7562
YNL141W_id002	1044	883.721	2634.92	73.0261
YNL140C_id002	2203	2042.72	764.724	9.16899
YNL140C_id001	570	409.809	0	0
YNL139C_mRNA	4794	4633.72	6025.89	31.8505
YNL138W-A_id001	706	545.721	284.913	12.787
YNL138W-A_id003	258	108.302	46.0871	10.4225
YNL138W_id004	1810	1649.72	4571.87	67.8749
YNL138W_id001	1581	1420.72	1564.75	26.9751
YNL137C_id001	1842	1681.72	1136.03	16.5448
YNL137C_id003	1461	1300.72	1273.34	23.9765
YNL136W_id001	1519	1358.72	73.7049	1.32859
YNL136W_id002	1278	1117.72	220.634	4.83464
YNL135C_id001	1396	1235.72	6865.81	136.081
YNL135C_id002	345	187.208	2212.85	289.502
YNL134C_id002	1535	1374.72	2660.97	47.4079
YNL134C_id001	1131	970.721	4070.03	102.69
YNL133C_id004	684	523.721	313	14.6376
YNL133C_id001	522	361.809	0	0
YNCN0006W_tRNA	73	4.21429	10	58.1168
YNL132W_id003	3397	3236.72	4797.79	36.3046
YNL132W_id001	3171	3010.72	2961.21	24.0893
YNL131W_id002	867	706.721	3808.75	131.996
YNL131W_id001	459	299.064	655.245	53.6619
YNL130C_id001	1750	1589.72	264.314	4.07215
YNL130C_id007	1182	1021.72	3408.69	81.711
YNL130C-A_id001	147	30.2648	6	4.85555
YNL129W_id002	1180	1019.72	435.111	10.4507
YNL129W_id001	723	562.721	121.889	5.30516
YNL128W_mRNA	1305	1144.72	295	6.31173
YNL127W_id001	2862	2701.72	1848	16.7528
YNL126W_id001	2541	2380.72	1365	14.0427
YNL125C_id004	2337	2176.72	2231.13	25.1043
YNL125C_id001	2022	1861.72	47.8659	0.629705
YNL124W_id004	1793	1632.72	842.359	12.636
YNL124W_id001	1479	1318.72	837.641	15.5572
YNL123W_id001	3132	2971.72	7463	61.5079
YNL123W_id002	2994	2833.72	0	0
YNL122C_id001	348	190.094	636	81.9433
YNL121C_id002	2145	1984.72	8273.83	102.102
YNL121C_id001	1854	1693.72	0.173872	0.00251428
YNL119W_id003	1694	1533.72	1006.82	16.0779
YNL120C_mRNA	486	325.91	76.0476	5.71497
YNL119W_id001	1482	1321.72	833.451	15.4442
YNL118C_id005	3133	2972.72	3345.66	27.5647
YNL118C_id001	2913	2752.72	1.02385	0.00910964
YNL117W_mRNA	1665	1504.72	263	4.28081
YNL116W_id001	1569	1408.72	770.922	13.4033
YNL115C_id001	2583	2422.72	162.178	1.63951
YNL113W_id001	3771	3610.72	2349.36	15.9361
YNL115C_id003	1935	1774.72	216.454	2.98717
YNL114C_id004	987	826.721	32.7227	0.969428
YNL114C_id001	372	213.21	611.335	70.2259
YNL113W_id002	429	269.21	392.025	35.6656
YNL112W_id001	3196	3035.72	2407.98	19.4275
YNL112W_id005	1641	1480.72	8715.35	144.157
YNL111C_id002	915	754.721	1207.77	39.1944
YNL111C_id001	363	204.399	245.903	29.4653
YNL110C_id001	1186	1025.72	1043.37	24.9136
YNL110C_id002	663	502.721	536.628	26.144
YNL108C_id005	1043	882.721	644.181	17.8735
YNL109W_id001	546	385.809	30.1028	1.911
YNL108C_id001	813	652.721	838.716	31.4712
YNL107W_id001	1088	927.721	487.794	12.8779
YNL107W_id003	681	520.721	163.206	7.67638
YNL106C_id001	3552	3391.72	1623.43	11.723
YNL105W_mRNA	429	269.21	75.5748	6.87562
YNL104C_id002	2195	2034.72	6461.75	77.7805
YNL104C_id001	1860	1699.72	3831.01	55.2028
YNL103W-A_id001	1041	880.721	235.243	6.5419
YNL103W-A_id002	90	8.83731	0	0
YNL103W_id006	2291	2130.72	2799	32.1738
YNL103W_id001	2019	1858.72	2.97627e-05	3.92178e-07
YNL102W_mRNA	4407	4246.72	4037	23.2826
YNL101W_id001	2638	2477.72	5210.98	51.5101
YNL101W_id004	2142	1981.72	0.0188497	0.000232964
YNL100W_id003	925	764.721	643.918	20.6231
YNL100W_id001	705	544.721	338.847	15.2355
YNL099C_id006	1089	928.721	1261.35	33.2641
YNL099C_id001	717	556.721	146.886	6.462
YNL098C_id003	1399	1238.72	2182.44	43.1513
YNL098C_id001	969	808.721	1007.16	30.5017
YNL097C-B_mRNA	123	19.4471	23.4059	29.4779
YNL097C_id005	1263	1102.72	743.316	16.5095
YNL097C_id001	993	832.721	100.684	2.96134
YNL097W-A_id001	156	35.4697	0	0
YNCN0007W_tRNA	82	6.32367	11.2	43.3785
YNL096C_id002	1232	1071.72	3294.96	75.2999
YNL096C_id001	573	412.809	4277.04	253.758
YNL095C_id002	2416	2255.72	1889.8	20.519
YNL095C_id001	1929	1768.72	830.197	11.496
YNL094W_id001	2233	2072.72	4112	48.589
YNL094W_id002	1764	1603.72	0	0
YNL093W_id001	663	502.721	365	17.7825
YNL092W_id002	1384	1223.72	522	10.4475
YNL092W_id001	1203	1042.72	0	0
YNL091W_id004	3936	3775.72	5264	34.1461
YNL091W_id001	3723	3562.72	0	0
YNL090W_id003	1181	1020.72	1169.43	28.0604
YNL090W_id001	579	418.809	117.481	6.8703
YNL089C_mRNA	477	316.91	96.0884	7.42611
YNL088W_mRNA	4287	4126.72	7757.94	46.0434
YNL087W_id001	4978	4817.72	5439.77	27.6544
YNL087W_id003	3537	3376.72	4966.29	36.0216
YNL086W_id001	884	723.721	288.045	9.74798
YNL086W_id003	309	153.377	151.955	24.265
YNL085W_id002	3069	2908.72	8857.78	74.5845
YNL085W_id001	2493	2332.72	5446.28	57.1825
YNL084C_id003	1353	1192.72	1109.81	22.7894
YNL084C_id001	1050	889.721	677.13	18.6399
YNL083W_id002	1854	1693.72	660.964	9.55789
YNL083W_id001	1485	1324.72	181.036	3.34708
YNL082W_id001	2768	2607.72	1158	10.8761
YNL082W_id003	2622	2461.72	1.36738e-07	1.36043e-09
YNL081C_id002	859	698.721	907.576	31.813
YNL081C_id001	432	272.21	486.424	43.766
YNL080C_id004	1427	1266.72	1086.68	21.0109
YNL080C_id001	1101	940.721	973.988	25.3582
YNL079C_id001	1129	968.721	2921.91	73.8745
YNL079C_id002	600	439.809	3115.42	173.492
YNL078W_id001	1754	1593.72	1070.5	16.4513
YNL078W_id003	1224	1063.72	968.501	22.2996
YNL077W_id001	1587	1426.72	730	12.5317
YNL076W_id001	1755	1594.72	1571	24.1278
YNL075W_id001	1246	1085.72	736.603	16.6165
YNL075W_id005	873	712.721	877.458	30.1531
YNL074C_id006	1715	1554.72	1357.93	21.392
YNL074C_id001	1359	1198.72	1399.01	28.5843
YNL073W_id001	1884	1723.72	1971.58	28.0138
YNL073W_id002	1731	1570.72	602.424	9.39353
YNL072W_id002	1095	934.721	502.891	13.177
YNL072W_id001	924	763.721	268.109	8.59811
YNL071W_id004	1738	1577.72	4574.84	71.0186
YNL071W_id001	1449	1288.72	4946.16	94.0015
YNL070W_id007	599	438.809	1961.81	109.498
YNL070W_id001	183	51.8111	332.365	157.115
YNL069C_id005	1438	1277.72	9409.18	180.36
YNL069C_id001	597	436.809	21338.6	1196.47
YNL068C_id002	3011	2850.72	3414	29.3315
YNL068C_id001	2589	2428.72	1.85108e-06	1.86669e-08
YNL067W-A_id001	147	30.2648	6	4.85555
YNL067W-B_mRNA	141	27.3132	9	8.07041
YNL067W_id001	1043	882.721	7851.46	217.847
YNL067W_id009	576	415.809	1603.38	94.4428
YNL066W_id001	2239	2078.72	7539.49	88.8324
YNL066W_id002	1609	1448.72	1411.51	23.863
YNL065W_id001	2181	2020.72	3310.82	40.1287
YNL065W_id007	1761	1600.72	2166.32	33.1462
YNL064C_id002	1746	1585.72	4016.11	62.0303
YNL064C_id001	1230	1069.72	5347.75	122.441
YNL063W_id001	1389	1228.72	547.813	10.9195
YNL063W_id002	945	784.721	148.356	4.63038
YNL062C_id001	1849	1688.72	1640.7	23.7956
YNL062C_id002	1437	1276.72	1418.14	27.2049
YNL061W_id001	2046	1885.72	3342.42	43.4119
YNL061W_id003	1857	1696.72	3063.58	44.2227
YNL059C_id001	2444	2283.72	2639	28.3023
YNL059C_id002	2268	2107.72	2.87488e-07	3.34066e-09
YNL058C_id002	1559	1398.72	1074.4	18.8131
YNL058C_id001	951	790.721	675.675	20.9286
YNL057W_mRNA	333	175.871	134.924	18.7897
YNL056W_id002	984	823.721	943.275	28.0468
YNL056W_id001	594	433.809	205.229	11.5869
YNL055C_id005	1189	1028.72	6219.63	148.079
YNL055C_id001	852	691.721	5759.87	203.942
YNCN0008C_tRNA	71	6	8.3066	33.9077
YNL054W-A	1323	1162.72	404.716	8.52512
YNL054W-B	5250	5089.72	9668.22	46.5241
YNL054W_mRNA	3498	3337.72	3018	22.146
YNL053W_id002	1756	1595.72	1606.88	24.6634
YNL053W_id001	1470	1309.72	133.12	2.48938
YNL052W_id005	853	692.721	2315	81.85
YNL052W_id001	462	302.004	0	0
YNL051W_id001	1212	1051.72	520.295	12.1164
YNL051W_id002	1381	1220.72	281.705	5.65202
YNL050C_id001	1079	918.721	186.814	4.98025
YNL050C_id002	813	652.721	587.186	22.033
YNL049C_id005	2825	2664.72	3859.72	35.4756
YNL049C_id001	2631	2470.72	1825.28	18.0938
YNL048W_id002	1795	1634.72	2013.95	30.1738
YNL048W_id001	1647	1486.72	245.386	4.04246
YNL047C_id003	2099	1938.72	1193.67	15.0797
YNL047C_id001	1971	1810.72	1.40372e-05	1.8987e-07
YNL046W_id001	926	765.721	566.417	18.1172
YNL046W_id002	519	358.809	373.583	25.5006
YNL045W_id001	2248	2087.72	2739.09	32.1336
YNL045W_id002	2016	1855.72	1439.3	18.9961
YNL043C_id004	1069	908.721	227.554	6.13309
YNL044W_id002	914	753.721	837.634	27.2188
YNL044W_id001	531	370.809	1142.06	75.4337
YNL043C_id001	321	164.649	161.366	24.0038
YNCN0009W_tRNA	72	5	0	0
YNL042W-B_mRNA	258	108.302	21.5772	4.87962
YNL042W_id001	2067	1906.72	642.103	8.2479
YNL042W_id002	1191	1030.72	211.897	5.0351
YNL041C_id001	2520	2359.72	1992	20.6754
YNL040C-A_mRNA	81	6.02186	67	272.502
YNL040W_id001	1784	1623.72	1132.28	17.0792
YNL040W_id003	1371	1210.72	1067.72	21.5993
YNL039W_id001	1785	1624.72	899.934	13.5662
YNL039W_id004	1970	1809.72	626.066	8.47294
YNL038W_id005	915	754.721	248.808	8.07427
YNL038W_id001	690	529.721	577.477	26.7001
YNL037C_id001	1446	1285.72	3363.83	64.0785
YNL037C_id002	1083	922.721	446.889	11.8619
YNL036W_id003	972	811.721	832.942	25.1324
YNL036W_id001	666	505.721	58.0577	2.81174
YNCN0010C_tRNA	73	4.21429	7.54545	43.8518
YNCN0011W_tRNA	72	5	0	0
YNL035C_id001	1170	1009.72	1768	42.8851
YNCN0012C_tRNA	74	3.95	0.104216	0.646194
YNL034W_mRNA	1839	1678.72	244.697	3.57006
YNL033W_id001	855	694.721	507.517	17.8923
YNL032W_id001	2310	2149.72	946.94	10.7886
YNL032W_id002	846	685.721	920.217	32.8677
YNL031C_id002	861	700.721	21595.4	754.819
YNL031C_id001	411	251.367	0	0
YNL030W_id002	1354	1193.72	7139.62	146.487
YNL030W_id001	312	156.187	3406.06	534.111
YNL029C_id002	1715	1554.72	955.279	15.0489
YNL029C_id001	1569	1408.72	476.428	8.28321
YNL028W_mRNA	318	161.848	27.2921	4.13004
YNL027W_id001	2037	1876.72	3351	43.7321
YNL026W_id010	1623	1462.72	1112.02	18.6198
YNL026W_id001	1455	1294.72	1028.04	19.4473
YNL025C_id001	2432	2271.72	1235.36	13.3187
YNL025C_id002	972	811.721	178.588	5.38853
YNCN0013W_snoRNA	340	182.601	40660	5453.69
YNCN0014W_snoRNA	86	7.29129	156	524.018
YNL024C-A_id002	755	594.721	1546	63.6681
YNL024C-A_id001	219	77.5251	0	0
YNL024C_id001	976	815.721	329.759	9.90105
YNL024C_id002	741	580.721	111.241	4.6916
YNL023C_id003	3148	2987.72	4145	33.979
YNL023C_id001	2898	2737.72	4.79532e-07	4.28997e-09
YNL022C_id001	1666	1505.72	553.918	9.01004
YNL022C_id003	1473	1312.72	1929.08	35.9918
YNL021W_id001	2425	2264.72	1744.24	18.8633
YNL021W_id003	2121	1960.72	804.895	10.0542
YNL020C_id001	2326	2165.72	1323.08	14.9627
YNL020C_id004	1917	1756.72	511.786	7.13529
YNL019C_mRNA	855	694.721	613.483	21.6281
YNL018C_mRNA	1839	1678.72	180.303	2.63057
YNL017C_mRNA	339	181.619	75.6452	10.2011
YNCN0015W_tRNA	74	3.95	0.104216	0.646194
YNL016W_id001	2198	2037.72	4209.5	50.5955
YNL016W_id005	1362	1201.72	4830.5	98.4496
YNL015W_id001	228	84.2219	1828	531.59
YNL014W_mRNA	3135	2974.72	914.899	7.53273
YNL013C_mRNA	378	218.972	47.1009	5.26824
YNL012W_mRNA	1896	1735.72	831	11.7259
YNL011C_id007	1450	1289.72	791	15.0213
YNL011C_id001	1335	1174.72	0	0
YNL010W_id003	1007	846.721	4806.12	139.021
YNL010W_id001	726	565.721	178.88	7.74436
YNL009W_id013	1427	1266.72	350	6.76726
YNL009W_id001	1263	1102.72	0	0
YNL008C_id005	2090	1929.72	1591.75	20.2026
YNL008C_id001	2031	1870.72	0.123618	0.00161844
YNL007C_id001	1609	1448.72	2054.88	34.7398
YNL007C_id002	1059	898.721	2544.25	69.3362
YNL006W_id001	1551	1390.72	1616.88	28.475
YNL006W_id003	912	751.721	910.033	29.6501
YNL005C_id002	1482	1321.72	1272.94	23.5882
YNL005C_id001	1116	955.721	1105.14	28.3213
YNL004W_id002	2004	1843.72	541.032	7.18709
YNL004W_id001	1365	1204.72	1526.34	31.0307
YNL003C_id005	1649	1488.72	1223.64	20.1311
YNL003C_id001	855	694.721	531.979	18.7547
YNL002C_id001	1247	1086.72	2873.16	64.7542
YNL002C_id003	969	808.721	426.835	12.9267
YNL001W_id001	1350	1189.72	931.633	19.179
YNL001W_id002	1161	1000.72	253.367	6.20101
YNR001C_id002	1853	1692.72	5274.9	76.3228
YNR001C_id001	1440	1279.72	833.105	15.9445
YNR001W-A_id001	219	77.5251	2	0.631849
YNCN0016C_tRNA	72	5	36	176.343
YNCN0017W_tRNA	74	3.95	33.1	205.237
YNR002C_id027	1145	984.721	433.13	10.7728
YNR002C_id001	849	688.721	53.066	1.88712
YNR003C_id001	1478	1317.72	874.635	16.2566
YNR003C_id002	954	793.721	776.169	23.9505
YNR003W-A_mRNA	99	11.4474	0	0
YNR004W_id001	1332	1171.72	680	14.2138
YNR004W_id003	441	281.21	0	0
YNR006W_id001	2078	1917.72	621.637	7.93921
YNR005C_mRNA	405	245.442	57.7397	5.76172
YNR006W_id003	1869	1708.72	743.623	10.6588
YNR007C_id003	1322	1161.72	385.249	8.12205
YNR007C_id001	933	772.721	82.7507	2.62286
YNR008W_id001	2335	2174.72	2630.18	29.6215
YNR008W_id002	1986	1825.72	164.401	2.20545
YNR009W_id001	1375	1214.72	391.471	7.89313
YNR009W_id003	750	589.721	105.949	4.40024
YNR010W_id004	653	492.721	219.681	10.9199
YNR010W_id001	450	290.181	81.6218	6.88911
YNR011C_id001	2838	2677.72	1457.83	13.3342
YNR011C_id006	2631	2470.72	327.868	3.25013
YNR012W_id002	1713	1552.72	1672.74	26.3852
YNR012W_id001	1506	1345.72	490.262	8.92276
YNR013C_id001	2880	2719.72	3448	31.0505
YNR013C_id003	2685	2524.72	6.48059e-08	6.28676e-10
YNR014W_id003	890	729.721	670	22.4876
YNR014W_id001	639	478.721	0	0
YNR015W_id001	1301	1140.72	1156.35	24.8276
YNR015W_id003	1155	994.721	887.653	21.8558
YNR016C_mRNA	6714	6553.72	67615	252.686
YNR017W_id001	1516	1355.72	1446.96	26.1403
YNR017W_id002	669	508.721	337.044	16.2268
YNR018W_id001	1194	1033.72	2109.27	49.9752
YNR018W_id003	675	514.721	1862.73	88.6348
YNR019W_mRNA	1929	1768.72	4655	64.4594
YNR020C_mRNA	813	652.721	494	18.5364
YNR021W_id001	1727	1566.72	3027.67	47.3306
YNR021W_id003	1215	1054.72	2087.77	48.4808
YNR022C_id003	705	544.721	455.59	20.4845
YNR022C_id001	420	260.316	258.976	24.366
YNR023W_id002	1849	1688.72	1143	16.5773
YNR023W_id001	1701	1540.72	0	0
YNR024W_id001	801	640.721	231.488	8.84882
YNR024W_id002	561	400.809	193.57	11.8284
YNR025C_mRNA	360	201.562	22.7682	2.7666
YNR026C_id002	1803	1642.72	1647.7	24.5664
YNR026C_id001	1416	1255.72	199.47	3.89053
YNR027W_id002	1409	1248.72	606.522	11.8962
YNR027W_id001	954	793.721	852.478	26.3052
YNR028W_id002	1150	989.721	874.234	21.6342
YNR028W_id001	927	766.721	322.745	10.3097
YNR029C_id004	1506	1345.72	1381.13	25.1364
YNR029C_id001	1290	1129.72	4.89636	0.106152
YNR030W_id002	1960	1799.72	3836.25	52.2068
YNR030W_id001	1656	1495.72	508.753	8.33071
YNR031C_mRNA	4740	4579.72	4148	22.1833
YNR032W_id002	1388	1227.72	1263.75	25.2109
YNR032W_id001	1107	946.721	3.22018e-07	8.33074e-09
YNR032C-A_id001	947	786.721	523.717	16.3043
YNR032C-A_id002	222	79.7113	46.7375	14.3606
YNR033W_id002	2701	2540.72	790.043	7.61587
YNR033W_id001	2364	2203.72	2782.75	30.9274
YNR034W_id002	1361	1200.72	297.9	6.07652
YNR034W_id001	966	805.721	133.1	4.04593
YNR034W-A_id016	592	431.809	308.787	17.5143
YNR034W-A_id001	297	142.339	12.2131	2.10148
YNR035C_id002	1232	1071.72	2676.66	61.1699
YNR035C_id001	1029	868.721	1045.34	29.4715
YNR036C_id001	792	631.721	1571.08	60.9114
YNR036C_id002	462	302.004	1054.92	85.5526
YNR037C_id001	524	363.809	674.471	45.4063
YNR037C_id003	276	123.776	342.529	67.7774
YNR038W_id001	1890	1729.72	3770	53.3815
YNR039C_id001	1818	1657.72	1814	26.801
YNR040W_id001	771	610.721	128.934	5.1707
YNR040W_id005	929	768.721	1034.74	32.9678
YNR041C_id003	1267	1106.72	286.571	6.3419
YNR041C_id001	1119	958.721	165.752	4.2344
YNR042W_id001	429	269.21	0	0
YNR043W_id003	1751	1590.72	2525.27	38.8812
YNR043W_id001	1191	1030.72	4122.73	97.9647
YNR044W_id002	2370	2209.72	465	5.15396
YNR044W_id001	2178	2017.72	0	0
YNR045W_id003	1631	1470.72	531.836	8.85673
YNR045W_id001	1470	1309.72	55.7571	1.04267
YNR046W_id001	1441	1280.72	1568.72	29.9996
YNR046W_id002	408	248.442	1204.69	118.762
YNR047W_id001	2682	2521.72	3382	32.8475
YNR048W_id002	1474	1313.72	1091.41	20.3474
YNR048W_id001	1182	1021.72	369.181	8.84978
YNR049C_id001	1718	1557.72	707.536	11.1246
YNR049C_id003	633	472.721	382.284	19.8065
YNR050C_id001	2000	1839.72	823.341	10.9611
YNR050C_id002	1341	1180.72	1732.25	35.9327
YNCN0018W_snoRNA	165	40.73	551	331.332
YNR051C_id002	2744	2583.72	3445.68	32.6629
YNR051C_id001	1548	1387.72	1632.32	28.809
YNR052C_id002	1513	1352.72	2314.37	41.9035
YNR052C_id001	1302	1141.72	700.629	15.0298
YNR053C_id002	2277	2116.72	3749.54	43.385
YNR053C_id001	1461	1300.72	2699.79	50.8361
YNCN0019C_snoRNA	274	122.124	6834.67	1370.7
YNR054C_id001	1242	1081.72	486.96	11.0256
YNR054C_id003	951	790.721	622.04	19.2673
YNCN0020C_tRNA	84	6.87023	6.42857	22.9176
YNR055C_id003	2435	2274.72	3068.96	33.0437
YNR055C_id001	1782	1621.72	487.043	7.35558
YNR056C_id001	1686	1525.72	842	13.5165
YNR057C_id003	920	759.721	313.477	10.106
YNR057C_id001	714	553.721	31.523	1.39432
YNR058W_mRNA	1443	1282.72	460	8.78317
YNR059W_id005	1946	1785.72	1749.5	23.9953
YNR059W_id001	1743	1582.72	47.503	0.735093
YNR060W_mRNA	2160	1999.72	698	8.54893
YNR061C_id002	1145	984.721	1437.49	35.7534
YNR061C_id001	660	499.721	141.511	6.93565
YNR062C_mRNA	984	823.721	569	16.9183
YNR063W_mRNA	1824	1663.72	977	14.3827
YNR064C_id008	1113	952.721	702	18.0467
YNR064C_id001	873	712.721	0	0
YNR065C_mRNA	3351	3190.72	2599.33	19.9526
YNR066C_mRNA	1311	1150.72	843	17.9425
YNR067C_id002	3498	3337.72	10523.1	77.218
YNR067C_id001	3354	3193.72	3173.92	24.3402
YNR068C_id002	1240	1079.72	536.013	12.1588
YNR068C_id001	819	658.721	9.9866	0.371315
YNR069C_mRNA	1470	1309.72	666	12.4544
YNR070W_mRNA	4002	3841.72	1487	9.48005
YNR071C_id001	1029	868.721	386	10.8826
YNR072W_mRNA	1695	1534.72	346.968	5.53714
YNR073C_id001	1509	1348.72	409.358	7.43373
YNR074C_id001	1371	1210.72	834	16.8713
YNR074C_id002	1137	976.721	0	0
YNR075W_mRNA	1125	964.721	486.385	12.3482
YNR076W_id002	1840	1679.72	858.025	12.5109
YNR075C-A_mRNA	93	9.59365	0	0
YNR076W_id001	363	204.399	15.5228	1.86001
YNR077C_mRNA	255	105.852	0	0
YOL166W-A_mRNA	156	35.4697	0	0
YOL166C_mRNA	339	181.619	2	0.269708
YOL165C_mRNA	432	272.21	9.36445	0.842567
YOL164W-A_mRNA	183	51.8111	13	6.14535
YOL164W_id001	1941	1780.72	1039	14.2904
YOL163W_id001	510	349.844	150	10.5013
YOL162W_id001	648	487.721	75	3.76631
YOL161C_mRNA	363	204.399	1.00738	0.120709
YOL160W_id001	342	184.452	134	17.7929
YOL159C-A_id003	1007	846.721	859	24.8473
YOL159C-A_id001	273	121.213	0	0
YOL159C_id001	1096	935.721	469.545	12.2901
YOL159C_id002	516	355.809	284.455	19.5805
YOL158C_id001	2565	2404.72	1544.97	15.7355
YOL158C_id007	1821	1660.72	2030.03	29.9386
YOL157C_id001	1770	1609.72	407.748	6.20393
YOL156W_mRNA	1704	1543.72	964.233	15.2982
YOL155W-A_mRNA	135	24.6356	139	138.19
YOL155C_id002	3081	2920.72	6720.16	56.3528
YOL155C_id001	2904	2743.72	0	0
YOL154W_id007	1117	956.721	652	16.6912
YOL154W_id001	750	589.721	7.26468e-07	3.01714e-08
YOL152W_id001	1863	1702.72	1530	22.0076
YOL151W_id001	1198	1037.72	964.036	22.753
YOL151W_id003	1029	868.721	1535.96	43.3038
YOL150C_mRNA	312	156.187	0	0
YOL149W_mRNA	696	535.721	613	28.0251
YOL148C_mRNA	1815	1654.72	1522	22.5276
YOL147C_id004	941	780.721	779	24.4381
YOL147C_id001	711	550.721	0	0
YOL146W_id001	707	546.721	448.455	20.09
YOL146W_id002	585	424.809	352.545	20.3258
YOL145C_mRNA	3234	3073.72	4033	32.1358
YOL144W_id004	1577	1416.72	879.604	15.2065
YOL144W_id001	1455	1294.72	11.614	0.2197
YOL143C_id003	830	669.721	1492.34	54.5757
YOL143C_id001	510	349.844	645.443	45.1866
YOL142W_id001	937	776.721	940.05	29.6423
YOL142W_id002	723	562.721	967.95	42.1294
YOL141W_id001	2088	1927.72	1191.57	15.1391
YOL140W_id002	2477	2316.72	1081.32	11.4316
YOL140W_id001	1272	1111.72	1771.11	39.0189
YOL139C_id001	910	749.721	5449.46	178.025
YOL139C_id004	642	481.721	3316.54	168.622
