Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
YPL193W_id001	RSA1	chrXVI	+	181403	182548	33.170582	5.970241	10.368672
YPL192C_id001	PRM3	chrXVI	-	182655	183056	0.034364	0.006185	0.010742
YPL191C	MIY2	chrXVI	-	183062	184727	41.068222	7.391705	12.837367
YPL191C_id001	MIY2	chrXVI	-	183597	184679	0.453690	0.081658	0.141817
YPL190C	NAB3	chrXVI	-	184842	187811	219.340179	39.478161	68.562752
YPL190C_id001	NAB3	chrXVI	-	185317	187725	1.537843	0.276790	0.480709
YPL189C-A	COA2	chrXVI	-	188056	188639	140.292969	25.250771	43.853672
YPL189C-A_id001	COA2	chrXVI	-	188307	188513	2.748359	0.494666	0.859100
YPL189W	GUP2	chrXVI	+	189031	191645	11.039358	1.986930	3.450753
YPL189W_id001	GUP2	chrXVI	+	189154	190983	2.684584	0.483188	0.839164
YPL188W	POS5	chrXVI	+	191381	192943	52.021324	9.363111	16.261156
YPL188W_id002	POS5	chrXVI	+	191406	192650	101.637718	18.293367	31.770567
YPL187W	MF%28ALPHA%291	chrXVI	+	193598	194372	3.307865	0.595369	1.033993
YPL187W_id001	MF%28ALPHA%291	chrXVI	+	193648	194145	0.267880	0.048215	0.083736
YPL186C_id001	UIP4	chrXVI	-	194512	195426	34.416550	6.194497	10.758144
YPL185W	-	chrXVI	+	195214	195986	4.516312	0.812873	1.411738
YPL185W_id001	-	chrXVI	+	195253	195648	5.804567	1.044741	1.814429
YPL184C	MRN1	chrXVI	-	195527	198460	142.105164	25.576941	44.420139
YPL184C_id001	MRN1	chrXVI	-	195950	197788	109.558243	19.718950	34.246414
YPL183W-A	RTC6	chrXVI	+	198632	199528	135.153305	24.325703	42.247082
YPL183W-A_id001	RTC6	chrXVI	+	199095	199376	67.225609	12.099669	21.013809
YPL183C	RTT10	chrXVI	-	199407	202598	107.397774	19.330097	33.571083
YPL183C_id002	RTT10	chrXVI	-	199495	202536	161.434647	29.055977	50.462269
YPL182C_mRNA	-	chrXVI	-	203306	203689	43.404308	7.812168	13.567595
YPL181W_id001	CTI6	chrXVI	+	203421	204941	166.613907	29.988173	52.081238
YPL180W	TCO89	chrXVI	+	205198	207849	92.273460	16.607931	28.843428
YPL180W_id001	TCO89	chrXVI	+	205248	207647	20.031988	3.605477	6.261726
YPL179W	PPQ1	chrXVI	+	207938	210064	292.253632	52.601562	91.354500
YPL179W_id001	PPQ1	chrXVI	+	208157	209806	106.060326	19.089375	33.153015
YNCP0004C_tRNA	-	chrXVI	-	210192	210263	20.152779	3.627218	6.299484
YPL178W	CBC2	chrXVI	+	212110	212956	173.553314	31.237169	54.250401
YPL178W_id002	CBC2	chrXVI	+	212158	212784	222.019333	39.960373	69.400215
YPL177C	CUP9	chrXVI	-	212915	214147	131.786575	23.719738	41.194687
YPL177C_id003	CUP9	chrXVI	-	213042	213962	0.542208	0.097590	0.169487
YPL176C	TRE1	chrXVI	-	215714	218397	149.526215	26.912626	46.739857
YPL176C_id002	TRE1	chrXVI	-	216012	218363	38.301308	6.893699	11.972467
YPL175W	SPT14	chrXVI	+	218609	220560	105.449539	18.979441	32.962090
YPL175W_id001	SPT14	chrXVI	+	218630	220088	0.000000	0.000000	0.000000
YPL174C_mRNA	NIP100	chrXVI	-	220167	222773	55.878979	10.057434	17.467009
YPL173W	MRPL40	chrXVI	+	223077	224201	117.266693	21.106363	36.655972
YPL173W_id001	MRPL40	chrXVI	+	223143	224036	117.889236	21.218412	36.850571
YPL172C_id001	COX10	chrXVI	-	224353	225741	117.973366	21.233555	36.876865
YPL171C	OYE3	chrXVI	-	226004	227402	16.197872	2.915390	5.063234
YPL171C_id001	OYE3	chrXVI	-	226169	227371	12.854677	2.313662	4.018197
YPL170W	DAP1	chrXVI	+	228158	228937	128.718231	23.167480	40.235565
YPL170W_id001	DAP1	chrXVI	+	228314	228772	68.758430	12.375555	21.492949
YPL169C	MEX67	chrXVI	-	228833	230888	173.593201	31.244347	54.262867
YPL169C_id003	MEX67	chrXVI	-	229039	230838	98.661140	17.757624	30.840130
YPL168W	MRX4	chrXVI	+	231072	232597	52.325451	9.417849	16.356224
YPL168W_id001	MRX4	chrXVI	+	231217	232509	15.743742	2.833653	4.921279
YPL167C_mRNA	REV3	chrXVI	-	232593	237107	47.681438	8.581991	14.904569
YPL166W	ATG29	chrXVI	+	237297	239181	29.282864	5.270505	9.153424
YPL166W_id001	ATG29	chrXVI	+	237338	237979	0.958769	0.172565	0.299698
YPL165C	SET6	chrXVI	-	237635	239121	37.061260	6.670508	11.584845
YPL165C_id002	SET6	chrXVI	-	237956	239077	8.867363	1.596001	2.771817
YPL164C_id001	MLH3	chrXVI	-	239350	241497	69.362198	12.484224	21.681679
YPL163C	SVS1	chrXVI	-	241661	243846	153.864395	27.693436	48.095913
YPL163C_id002	SVS1	chrXVI	-	241918	242700	0.703673	0.126651	0.219959
YPL162C	-	chrXVI	-	242484	244085	39.584671	7.124687	12.373629
YPL162C_id001	-	chrXVI	-	243206	244027	4.244307	0.763916	1.326712
YPL161C_mRNA	BEM4	chrXVI	-	244319	246220	87.226601	15.699567	27.265846
YPL160W	CDC60	chrXVI	+	246904	250522	674.929443	121.477852	210.973755
YPL160W_id001	CDC60	chrXVI	+	246990	250262	169.571411	30.520481	53.005711
YPL159C	PET20	chrXVI	-	250603	251916	242.558548	43.657143	75.820496
YPL159C_id003	PET20	chrXVI	-	250907	251668	85.317665	15.355986	26.669140
YPL158C	AIM44	chrXVI	-	251975	254427	122.681999	22.081043	38.348721
YPL158C_id005	AIM44	chrXVI	-	252034	254310	59.614864	10.729841	18.634794
YPL157W	TGS1	chrXVI	+	254559	256162	142.241028	25.601393	44.462605
YPL157W_id003	TGS1	chrXVI	+	254814	255761	8.346033	1.502169	2.608856
YPL156C	PRM4	chrXVI	-	255561	256827	140.305542	25.253035	43.857597
YPL156C_id001	PRM4	chrXVI	-	255913	256767	34.248802	6.164305	10.705709
YPL155C	KIP2	chrXVI	-	256797	259377	63.651478	11.456375	19.896584
YPL155C_id001	KIP2	chrXVI	-	257216	259336	0.598311	0.107688	0.187024
YPL154C	PEP4	chrXVI	-	259490	261207	2052.996582	369.510651	641.738770
YPL154C_id002	PEP4	chrXVI	-	259714	260931	850.472046	153.073074	265.845978
YPL153C	RAD53	chrXVI	-	261547	264380	34.990116	6.297731	10.937433
YPL153C_id002	RAD53	chrXVI	-	261727	264192	1.386871	0.249617	0.433517
YPL152W-A	-	chrXVI	+	264571	265556	2.627508	0.472915	0.821323
YPL152W-A_id002	-	chrXVI	+	264602	264700	0.486868	0.087629	0.152188
YPL152W	RRD2	chrXVI	+	264965	266259	104.316727	18.775551	32.607986
YPL152W_id001	RRD2	chrXVI	+	265028	266104	33.564976	6.041226	10.491954
YPL151C	PRP46	chrXVI	-	266112	268014	70.020615	12.602730	21.887491
YPL151C_id005	PRP46	chrXVI	-	266180	267535	74.189674	13.353104	23.190680
YPL150W_id001	-	chrXVI	+	268188	270893	130.815231	23.544910	40.891060
YPL149W	ATG5	chrXVI	+	271233	272306	260.467072	46.880424	81.418457
YPL149W_id001	ATG5	chrXVI	+	271236	272194	0.000000	0.000000	0.000000
YPL148C	PPT2	chrXVI	-	271804	272952	81.793915	14.721760	25.567663
YPL148C_id001	PPT2	chrXVI	-	272294	272815	0.343244	0.061779	0.107293
YPL147W_mRNA	PXA1	chrXVI	+	273255	275867	25.803675	4.644300	8.065877
YPL146C	NOP53	chrXVI	-	276019	277594	167.179092	30.089897	52.257904
YPL146C_id001	NOP53	chrXVI	-	276162	277529	83.461060	15.021823	26.088789
YPL145C	KES1	chrXVI	-	277651	279955	444.257904	79.960205	138.868973
YPL145C_id004	KES1	chrXVI	-	278395	279699	131.872467	23.735197	41.221535
YPL144W	POC4	chrXVI	+	280273	281000	51.287712	9.231071	16.031839
YPL144W_id001	POC4	chrXVI	+	280480	280926	40.030315	7.204896	12.512931
YNCP0005C_snoRNA	SNR17B	chrXVI	-	281056	281517	26648.859375	4796.421387	8330.070312
YPL143W	RPL33A	chrXVI	+	282091	283312	1089.194702	196.039795	340.467438
YPL143W_id001	RPL33A	chrXVI	+	282122	282970	0.000000	0.000000	0.000000
YPL142C_mRNA	-	chrXVI	-	282686	283003	0.000000	0.000000	0.000000
YPL141C_id001	FRK1	chrXVI	-	283464	286061	38.710930	6.967426	12.100509
YPL140C	MKK2	chrXVI	-	287285	289263	66.860138	12.033889	20.899567
YPL140C_id002	MKK2	chrXVI	-	287514	289034	0.502149	0.090380	0.156965
YPL139C	UME1	chrXVI	-	289522	291086	65.313377	11.755494	20.416071
YPL139C_id001	UME1	chrXVI	-	289669	291051	42.274456	7.608810	13.214418
YPL138C	SPP1	chrXVI	-	291153	292631	61.996941	11.158582	19.379398
YPL138C_id003	SPP1	chrXVI	-	291366	292427	52.879963	9.517653	16.529556
YPL137C_id001	GIP3	chrXVI	-	292817	296647	336.557953	60.575722	105.203430
YPL136W_id001	-	chrXVI	+	296286	296654	9.792771	1.762562	3.061087
YPL135W	ISU1	chrXVI	+	296998	298442	583.883362	105.090836	182.513992
YPL135W_id001	ISU1	chrXVI	+	297553	298050	160.801270	28.941978	50.264282
YPL135C-A_id001	-	chrXVI	-	297678	297851	3.497538	0.629508	1.093283
YPL134C	ODC1	chrXVI	-	298469	300263	40.951641	7.370722	12.800924
YPL134C_id002	ODC1	chrXVI	-	298571	299503	0.872863	0.157103	0.272845
YPL133C	RDS2	chrXVI	-	299742	301398	48.640541	8.754617	15.204370
YPL133C_id001	RDS2	chrXVI	-	299888	301228	23.760662	4.276587	7.427259
YPL132W	COX11	chrXVI	+	301486	302666	86.938766	15.647760	27.175875
YPL132W_id001	COX11	chrXVI	+	301716	302618	44.900688	8.081495	14.035343
YPL131W	RPL5	chrXVI	+	303102	304312	2523.515381	454.197449	788.816528
YPL131W_id001	RPL5	chrXVI	+	303121	304014	1743.719971	313.845184	545.063110
YPL130W_mRNA	SPO19	chrXVI	+	304387	305058	10.803572	1.944492	3.377049
YPL129W	TAF14	chrXVI	+	305237	306362	308.856720	55.589886	96.544395
YPL129W_id001	TAF14	chrXVI	+	305298	306137	0.000000	0.000000	0.000000
YPL128C	TBF1	chrXVI	-	306255	308308	88.214264	15.877334	27.574577
YPL128C_id001	TBF1	chrXVI	-	306533	308221	4.463732	0.803409	1.395302
YPL127C	HHO1	chrXVI	-	308373	309631	83.383087	15.007790	26.064417
YPL127C_id002	HHO1	chrXVI	-	308828	309604	45.917255	8.264463	14.353108
YPL126W_id001	NAN1	chrXVI	+	310210	312900	471.854340	84.927177	147.495239
YPL125W_id001	KAP120	chrXVI	+	313388	316486	226.512115	40.769009	70.804596
YPL124W	SPC29	chrXVI	+	316678	317614	30.549963	5.498566	9.549501
YPL124W_id001	SPC29	chrXVI	+	316755	317516	12.420135	2.235451	3.882365
YPL123C	RNY1	chrXVI	-	317484	319028	70.011642	12.601115	21.884686
YPL123C_id001	RNY1	chrXVI	-	317641	318945	11.959818	2.152600	3.738476
YPL122C	TFB2	chrXVI	-	319127	320833	88.135765	15.863204	27.550039
YPL122C_id004	TFB2	chrXVI	-	319226	320767	27.720655	4.989330	8.665099
YPL121C_mRNA	MEI5	chrXVI	-	320962	321630	3.825112	0.688467	1.195678
YPL120W	VPS30	chrXVI	+	322055	324087	22.618587	4.071029	7.070262
YPL120W_id002	VPS30	chrXVI	+	322071	323744	32.279675	5.809890	10.090186
YPL119C-A	-	chrXVI	-	323778	325581	37.517109	6.752554	11.727337
YPL119C-A_id002	-	chrXVI	-	324024	324287	1.489343	0.268061	0.465548
YPL119C_mRNA	DBP1	chrXVI	-	324411	326264	85.470436	15.383483	26.716894
YPL118W	MRP51	chrXVI	+	326546	327803	252.186630	45.390064	78.830101
YPL118W_id001	MRP51	chrXVI	+	326628	327662	198.963242	35.810600	62.193199
YPL117C	IDI1	chrXVI	-	327680	328935	606.798340	109.215210	189.676895
YPL117C_id001	IDI1	chrXVI	-	327864	328730	238.438995	42.915680	74.532776
YPL116W	HOS3	chrXVI	+	329600	331828	98.084091	17.653765	30.659750
YPL116W_id001	HOS3	chrXVI	+	329606	331699	15.892338	2.860398	4.967728
YPL115C_mRNA	BEM3	chrXVI	-	332100	335486	78.353409	14.102517	24.492208
YPL113C	-	chrXVI	-	335858	337179	49.966412	8.993255	15.618819
YPL114W	-	chrXVI	+	335932	337472	19.343620	3.481581	6.046552
YPL114W_id001	-	chrXVI	+	335948	336367	0.235310	0.042353	0.073555
YPL113C_id001	-	chrXVI	-	335953	337143	34.589729	6.225667	10.812278
YPL112C	PEX25	chrXVI	-	337370	338713	131.576141	23.681864	41.128910
YPL112C_id001	PEX25	chrXVI	-	337436	338620	74.922676	13.485032	23.419809
YNCP0006C_tRNA	IMT2	chrXVI	-	338848	338919	1.750000	0.314976	0.547026
YPL111W	CAR1	chrXVI	+	339604	341049	132.992722	23.936829	41.571712
YPL111W_id003	CAR1	chrXVI	+	339944	340945	65.543434	11.796901	20.487986
YPL110C_mRNA	GDE1	chrXVI	-	341068	344739	133.506271	24.029261	41.732243
YPL109C	CQD1	chrXVI	-	345246	347471	67.233604	12.101108	21.016310
YPL109C_id001	CQD1	chrXVI	-	345264	347389	0.000000	0.000000	0.000000
YPL108W_id001	-	chrXVI	+	348446	348952	60.380672	10.867676	18.874176
YPL107W	DPC25	chrXVI	+	349036	350111	49.299908	8.873293	15.410480
YPL107W_id001	DPC25	chrXVI	+	349119	349865	31.115927	5.600431	9.726415
YPL106C	SSE1	chrXVI	-	349955	352348	5070.579590	912.633362	1584.994141
YPL106C_id003	SSE1	chrXVI	-	350194	352275	7964.055176	1433.418457	2489.455078
YPL105C	SYH1	chrXVI	-	352734	355455	155.354111	27.961565	48.561577
YPL105C_id003	SYH1	chrXVI	-	352863	355412	47.824749	8.607785	14.949365
YPL104W_id001	MSD1	chrXVI	+	355700	357676	128.956940	23.210443	40.310181
YPL103C	FMP30	chrXVI	-	357381	359425	68.605278	12.347989	21.445076
YPL103C_id003	FMP30	chrXVI	-	358000	359406	15.523335	2.793983	4.852383
YPL102C_mRNA	-	chrXVI	-	360003	360305	2.682048	0.482731	0.838372
YPL101W	ELP4	chrXVI	+	360158	361821	149.146545	26.844292	46.621178
YPL101W_id002	ELP4	chrXVI	+	360209	361579	76.844681	13.830967	24.020599
YPL100W	ATG21	chrXVI	+	361819	363523	70.123718	12.621287	21.919720
YPL100W_id003	ATG21	chrXVI	+	361872	363362	38.320797	6.897207	11.978559
YPL099C	INA17	chrXVI	-	363151	364094	82.185310	14.792207	25.690008
YPL099C_id001	INA17	chrXVI	-	363520	364068	55.905716	10.062246	17.475365
YPL098C	MGR2	chrXVI	-	364259	365013	191.097229	34.394825	59.734390
YPL098C_id001	MGR2	chrXVI	-	364386	364727	170.182892	30.630537	53.196854
YPL097W	MSY1	chrXVI	+	364869	366540	115.855042	20.852285	36.214706
YPL097W_id002	MSY1	chrXVI	+	364952	366430	22.644077	4.075617	7.078230
YPL096C-A	ERI1	chrXVI	-	366476	367546	51.421043	9.255069	16.073517
YPL096C-A_id003	ERI1	chrXVI	-	366529	366735	15.906274	2.862907	4.972085
YPL096W	PNG1	chrXVI	+	366911	369667	49.485760	8.906744	15.468575
YPL096W_id006	PNG1	chrXVI	+	366927	368018	15.097331	2.717308	4.719220
YPL095C	EEB1	chrXVI	-	367962	369474	21.247421	3.824238	6.641654
YPL095C_id001	EEB1	chrXVI	-	368071	369441	38.256191	6.885579	11.958364
YPL094C	SEC62	chrXVI	-	369448	370734	282.037354	50.762775	88.161034
YPL094C_id002	SEC62	chrXVI	-	369839	370663	202.275284	36.406723	63.228497
YPL093W	NOG1	chrXVI	+	370882	373158	1062.920288	191.310776	332.254395
YPL093W_id001	NOG1	chrXVI	+	370978	372921	64.491486	11.607565	20.159159
YPL092W	SSU1	chrXVI	+	373661	375512	175.016724	31.500561	54.707840
YPL092W_id001	SSU1	chrXVI	+	373793	375169	0.517187	0.093086	0.161666
YPL091W	GLR1	chrXVI	+	375468	377228	323.304626	58.190308	101.060623
YPL091W_id003	GLR1	chrXVI	+	375502	376953	189.379608	34.085678	59.197487
YPL090C	RPS6A	chrXVI	-	376993	378451	1200.453125	216.064774	375.245300
YPL090C_id004	RPS6A	chrXVI	-	377291	378395	0.000000	0.000000	0.000000
YPL089C	RLM1	chrXVI	-	378999	381414	202.411667	36.431267	63.271130
YPL089C_id001	RLM1	chrXVI	-	379120	381150	0.664910	0.119674	0.207842
YPL088W	-	chrXVI	+	381905	383081	202.413589	36.431614	63.271729
YPL088W_id001	-	chrXVI	+	381965	382993	85.359764	15.363563	26.682301
YPL087W	YDC1	chrXVI	+	383193	384545	256.622040	46.188374	80.216553
YPL087W_id002	YDC1	chrXVI	+	383455	384408	89.096802	16.036177	27.850445
YPL086C	ELP3	chrXVI	-	384654	386520	144.054398	25.927776	45.029442
YPL086C_id001	ELP3	chrXVI	-	384773	386446	163.429749	29.415066	51.085911
YPL085W_mRNA	SEC16	chrXVI	+	387067	393654	157.992554	28.436447	49.386322
YPL084W	BRO1	chrXVI	+	393997	396722	83.002571	14.939301	25.945471
YPL084W_id001	BRO1	chrXVI	+	394038	396572	66.183624	11.912126	20.688099
YPL083C	SEN54	chrXVI	-	396073	398183	62.122261	11.181138	19.418571
YPL083C_id001	SEN54	chrXVI	-	396702	398105	26.796595	4.823012	8.376250
YPL082C_mRNA	MOT1	chrXVI	-	398480	404083	190.840469	34.348614	59.654129
YPL081W	RPS9A	chrXVI	+	404909	406716	526.443726	94.752502	164.559128
YPL081W_id002	RPS9A	chrXVI	+	404950	406044	0.000000	0.000000	0.000000
YPL080C	-	chrXVI	-	406036	406669	4.767068	0.858006	1.490121
YPL080C_id003	-	chrXVI	-	406172	406498	0.001517	0.000273	0.000474
YPL079W	RPL21B	chrXVI	+	406610	407851	858.103882	154.446686	268.231567
YPL079W_id003	RPL21B	chrXVI	+	406636	407539	0.000000	0.000000	0.000000
YPL078C	ATP4	chrXVI	-	407750	408847	394.090820	70.930832	123.187416
YPL078C_id001	ATP4	chrXVI	-	408010	408744	25.520052	4.593252	7.977221
YPL077C_id001	-	chrXVI	-	409368	410090	67.095436	12.076240	20.973120
YPL076W	GPI2	chrXVI	+	410284	412068	53.143032	9.565001	16.611788
YPL076W_id002	GPI2	chrXVI	+	410443	411285	9.088602	1.635821	2.840973
YPL075W_id001	GCR1	chrXVI	+	412254	415362	239.743423	43.150459	74.940529
YPL074W	YTA6	chrXVI	+	415710	418165	47.011848	8.461474	14.695263
YPL074W_id002	YTA6	chrXVI	+	415763	418027	65.445877	11.779342	20.457489
YPL072W	UBP16	chrXVI	+	418319	420063	70.846680	12.751410	22.145706
YPL073C_mRNA	-	chrXVI	-	418499	418984	8.109360	1.459571	2.534875
YPL072W_id001	UBP16	chrXVI	+	418512	420011	0.887081	0.159662	0.277289
YPL071C	-	chrXVI	-	419832	420624	61.895920	11.140400	19.347820
YPL071C_id002	-	chrXVI	-	420048	420518	73.361603	13.204062	22.931837
YPL070W	MUK1	chrXVI	+	420741	423008	130.245850	23.442430	40.713078
YPL070W_id001	MUK1	chrXVI	+	420948	422786	18.238804	3.282729	5.701201
YPL069C_id001	BTS1	chrXVI	-	422885	423892	121.153008	21.805845	37.870781
YPL068C	-	chrXVI	-	424130	425173	38.569275	6.941930	12.056231
YPL068C_id001	-	chrXVI	-	424215	425096	39.468143	7.103713	12.337204
YPL067C	HTC1	chrXVI	-	424714	425904	57.424671	10.335637	17.950171
YPL067C_id001	HTC1	chrXVI	-	425251	425847	14.169169	2.550252	4.429089
YPL066W	RGL1	chrXVI	+	426062	427858	69.370186	12.485662	21.684174
YPL066W_id002	RGL1	chrXVI	+	426233	427672	13.056095	2.349914	4.081157
YPL065W	VPS28	chrXVI	+	427898	428789	20.478300	3.685807	6.401237
YPL065W_id001	VPS28	chrXVI	+	427927	428655	44.854572	8.073195	14.020928
YPL064C	CWC27	chrXVI	-	428584	429658	28.665012	5.159301	8.960292
YPL064C_id002	CWC27	chrXVI	-	428711	429616	83.027016	14.943701	25.953114
YPL063W	TIM50	chrXVI	+	429809	431584	357.525360	64.349564	111.757561
YPL063W_id002	TIM50	chrXVI	+	429939	431369	29.806404	5.364736	9.317076
YPL062W_id001	-	chrXVI	+	431895	432299	3.123457	0.562179	0.976350
YPL061W	ALD6	chrXVI	+	432467	434236	2203.553467	396.608765	688.800781
YPL061W_id002	ALD6	chrXVI	+	432588	434090	1677.366943	301.902557	524.322021
YPL060W	MFM1	chrXVI	+	434284	435817	62.516701	11.252131	19.541868
YPL060W_id001	MFM1	chrXVI	+	434523	435764	1.533321	0.275976	0.479295
YNCP0007C_tRNA	-	chrXVI	-	435893	435964	17.916666	3.224749	5.600506
YPL060C-A	-	chrXVI	-	437333	442742	24.876894	4.477493	7.776178
YPL059W	GRX5	chrXVI	+	444522	445301	326.338470	58.736359	102.008957
YPL059W_id001	GRX5	chrXVI	+	444579	445031	127.887390	23.017941	39.975857
YPL058C_mRNA	PDR12	chrXVI	-	445842	450377	183.685623	33.060841	57.417622
YPL057C	SUR1	chrXVI	-	451460	453315	473.724274	85.263741	148.079758
YPL057C_id003	SUR1	chrXVI	-	451909	453057	0.377385	0.067924	0.117965
YPL056C	LCL1	chrXVI	-	453214	454779	13.546369	2.438157	4.234410
YPL056C_id002	LCL1	chrXVI	-	453430	453735	0.198233	0.035679	0.061965
YPL055C	LGE1	chrXVI	-	453445	455009	33.179634	5.971869	10.371502
YPL055C_id002	LGE1	chrXVI	-	453992	454990	72.920609	13.124688	22.793989
YPL054W_id001	LEE1	chrXVI	+	455759	456664	29.534216	5.315745	9.231994
YPL053C	KTR6	chrXVI	-	456990	458545	225.924362	40.663223	70.620880
YPL053C_id001	KTR6	chrXVI	-	457118	458458	128.339081	23.099239	40.117046
YPL052W	OAZ1	chrXVI	+	458742	459897	209.308090	37.672527	65.426857
YPL052W_id001	OAZ1	chrXVI	+	458799	459678	62.738438	11.292041	19.611179
YPL051W	ARL3	chrXVI	+	459911	460726	66.403313	11.951667	20.756771
YPL051W_id001	ARL3	chrXVI	+	459963	460559	65.055115	11.709010	20.335342
YPL050C	MNN9	chrXVI	-	460623	462183	410.243042	73.838005	128.236389
YPL050C_id001	MNN9	chrXVI	-	460779	461966	7.469352	1.344379	2.334818
YPL049C	DIG1	chrXVI	-	462306	464149	139.087479	25.033800	43.476849
YPL049C_id001	DIG1	chrXVI	-	462481	463839	14.990203	2.698027	4.685733
YPL048W	CAM1	chrXVI	+	464281	465928	535.600281	96.400551	167.421356
YPL048W_id003	CAM1	chrXVI	+	464401	465648	162.863159	29.313087	50.908802
YPL046C	ELC1	chrXVI	-	465786	466951	43.141846	7.764928	13.485553
YPL047W	SGF11	chrXVI	+	465828	466772	141.546600	25.476408	44.245541
YPL047W_id001	SGF11	chrXVI	+	465962	466261	17.837564	3.210512	5.575779
YPL046C_id001	ELC1	chrXVI	-	466644	466943	1.784557	0.321195	0.557828
YPL045W	VPS16	chrXVI	+	467180	469903	95.318153	17.155933	29.795155
YPL045W_id001	VPS16	chrXVI	+	467260	469656	8.028786	1.445069	2.509689
YPL043W	NOP4	chrXVI	+	469879	472101	186.826096	33.626083	58.399292
YPL044C_id001	-	chrXVI	-	469926	470474	0.000000	0.000000	0.000000
YPL043W_id001	NOP4	chrXVI	+	469939	471996	174.264297	31.365135	54.472649
YPL042C	SSN3	chrXVI	-	472932	475001	112.503166	20.248997	35.166958
YPL042C_id001	SSN3	chrXVI	-	473040	474707	0.574022	0.103316	0.179431
YPL041C	MRX11	chrXVI	-	474958	477173	36.519398	6.572981	11.415465
YPL041C_id004	MRX11	chrXVI	-	475118	475741	17.180420	3.092235	5.370365
YPL040C_id001	ISM1	chrXVI	-	475993	479001	72.199539	12.994906	22.568590
YPL039W	-	chrXVI	+	479168	480312	59.434990	10.697467	18.578568
YPL039W_id001	-	chrXVI	+	479225	480175	92.107460	16.578053	28.791538
YPL038W-A_id001	-	chrXVI	+	480182	480373	1.009196	0.181641	0.315461
YPL038W	MET31	chrXVI	+	480344	481180	89.767700	16.156929	28.060162
YPL038W_id001	MET31	chrXVI	+	480535	481068	23.111269	4.159705	7.224267
YPL037C	EGD1	chrXVI	-	481318	482905	379.873230	68.371864	118.743195
YPL037C_id003	EGD1	chrXVI	-	481428	481901	1102.512695	198.436844	344.630432
YPL036W_id001	PMA2	chrXVI	+	482843	485686	50.586601	9.104880	15.812682
YPL034W	-	chrXVI	+	486346	487397	128.752609	23.173668	40.246311
YPL035C_mRNA	-	chrXVI	-	486564	486911	0.289330	0.052075	0.090441
YPL034W_id001	-	chrXVI	+	486712	487209	0.354875	0.063873	0.110929
YPL033C_id001	SRL4	chrXVI	-	487362	488207	8.198402	1.475598	2.562709
YPL032C	SVL3	chrXVI	-	488529	491566	132.016403	23.761105	41.266529
YPL032C_id001	SVL3	chrXVI	-	488887	491364	0.359229	0.064656	0.112290
YPL031C	PHO85	chrXVI	-	491651	493073	239.154602	43.044483	74.756470
YPL031C_id002	PHO85	chrXVI	-	492018	493037	0.000000	0.000000	0.000000
YPL030W	TRM44	chrXVI	+	493487	495343	108.826630	19.587271	34.017723
YPL030W_id001	TRM44	chrXVI	+	493543	495246	92.108559	16.578253	28.791882
YPL029W	SUV3	chrXVI	+	495460	497790	68.942451	12.408677	21.550470
YPL029W_id001	SUV3	chrXVI	+	495506	497719	40.836102	7.349926	12.764809
YPL028W	ERG10	chrXVI	+	497945	499392	692.748291	124.684998	216.543671
YPL028W_id001	ERG10	chrXVI	+	498096	499292	84.033783	15.124905	26.267817
YPL027W_mRNA	SMA1	chrXVI	+	499665	500402	26.502710	4.770117	8.284386
YPL026C	SKS1	chrXVI	-	500421	502267	183.641281	33.052860	57.403763
YPL026C_id001	SKS1	chrXVI	-	500675	502183	88.541222	15.936181	27.676781
YPL025C	-	chrXVI	-	502260	503270	11.840562	2.131135	3.701198
YPL025C_id001	-	chrXVI	-	502473	503030	1.300206	0.234019	0.406427
YPL024W	RMI1	chrXVI	+	503147	504395	79.877693	14.376867	24.968679
YPL024W_id001	RMI1	chrXVI	+	503517	504242	29.704947	5.346475	9.285361
YPL023C	MET12	chrXVI	-	504153	506444	208.649246	37.553944	65.220909
YPL023C_id001	MET12	chrXVI	-	504339	506312	58.741856	10.572712	18.361904
YPL022W	RAD1	chrXVI	+	506605	510531	137.406204	24.731194	42.951309
YPL022W_id002	RAD1	chrXVI	+	506697	509999	77.245483	13.903106	24.145884
YPL021W_mRNA	ECM23	chrXVI	+	511101	511664	8.491135	1.528285	2.654213
