target_id	length	eff_length	est_counts	tpm
YNL204C_mRNA	903	751.96	360.492	14.3382
YNL203C_mRNA	612	460.96	133.974	8.69262
YNL202W_id002	1167	1015.96	562.026	16.5453
YNL202W_id001	879	727.96	0	0
YNL201C_id001	2577	2425.96	5200	64.1083
YNL200C_id001	1015	863.96	1131.98	39.1867
YNL200C_id002	741	589.96	151.023	7.65625
YNL199C_id002	1910	1758.96	2131.16	36.2372
YNL199C_id001	1605	1453.96	365.378	7.51597
YNL198C_mRNA	303	154.654	20.4612	3.95697
YNL197C_id002	3042	2890.96	2160.01	22.3464
YNL197C_id001	1986	1834.96	518.993	8.45921
YNL196C_mRNA	897	745.96	120	4.81128
YNL195C_mRNA	786	634.96	339	15.9679
YNL194C_mRNA	906	754.96	350	13.8656
YNL193W_id001	1848	1696.96	744.281	13.1178
YNL193W_id002	1677	1525.96	759.719	14.8903
YNL192W_id001	3396	3244.96	4141	38.1672
YNL191W_id002	1288	1136.96	1599.18	42.0676
YNL191W_id001	1074	922.96	168.818	5.47055
YNL190W_id002	1634	1482.96	5985.69	120.72
YNL190W_id001	615	463.96	3002.31	193.54
YNL189W_id001	2092	1940.96	2460.79	37.9186
YNL189W_id004	1629	1477.96	5901.21	119.419
YNL188W_id001	1456	1304.96	440.636	10.099
YNL188W_id002	1302	1150.96	290.364	7.54532
YNL187W_id003	1662	1510.96	1309.49	25.9205
YNL187W_id001	1074	922.96	0.00534469	0.000173195
YNL186W_id001	2872	2720.96	3204.24	35.2207
YNL186W_id002	2379	2227.96	3045.32	40.8809
YNL185C_id001	864	712.96	762.747	31.9971
YNL185C_id002	477	326.035	872.198	80.0103
YNL184C_mRNA	327	177.591	0	0
YNL183C_id001	2373	2221.96	1744	23.475
YNL182C_id001	2262	2110.96	1346.89	19.083
YNL182C_id003	1668	1516.96	3580.11	70.5857
YNL181W_id003	1443	1291.96	1164.8	26.9648
YNL181W_id001	1224	1072.96	876.643	24.4362
YNL180C_id001	1352	1200.96	1347.5	33.5579
YNL180C_id002	996	844.96	604.939	21.4126
YNL179C_mRNA	438	287.064	28.1156	2.9293
YNL178W_id001	2003	1851.96	7320.37	118.221
YNL178W_id003	723	571.96	22951.2	1200.15
YNL177C_id001	1305	1153.96	1.45321	0.0376646
YNL177C_id003	930	778.96	0	0
YNL176C_id005	2350	2198.96	981.768	13.3532
YNL176C_id001	1911	1759.96	65.232	1.10854
YNL175C_id001	1453	1301.96	1571.52	36.1009
YNL175C_id002	1212	1060.96	1284.69	36.2154
YNL174W_mRNA	573	421.96	469.789	33.2986
YNL173C_id002	1372	1220.96	1058.77	25.9354
YNL173C_id001	1101	949.96	419.234	13.1991
YNL172W_mRNA	5247	5095.96	3818.49	22.411
YNL171C_mRNA	369	218.535	271.507	37.1582
YNL170W_mRNA	396	245.279	79.4966	9.69355
YNL169C_id003	1925	1773.96	840.809	14.1758
YNL169C_id001	1503	1351.96	1164.33	25.7577
YNL168C_id002	1328	1176.96	1194.92	30.365
YNL168C_id001	780	628.96	792.441	37.6824
YNL167C_id001	2552	2400.96	1003.03	12.4947
YNL167C_id002	1944	1792.96	423.967	7.07223
YNL166C_id003	1518	1366.96	679.483	14.8668
YNL166C_id001	1347	1195.96	783.517	19.5942
YNL165W_id001	1569	1417.96	377.464	7.9617
YNL165W_id002	1221	1069.96	545.735	15.2549
YNL164C_id001	1569	1417.96	671.115	14.1556
YNL164C_id004	1056	904.96	116.686	3.85642
YNL163C_id001	3569	3417.96	2621.4	22.9383
YNL163C_id003	3333	3181.96	4201.6	39.4925
YNL162W-A_id001	711	559.96	454.151	24.2571
YNL162W-A_id004	219	80.33	17.849	6.64555
YNL162W_id005	1001	849.96	1958.12	68.9027
YNL162W_id001	321	171.75	6566.6	1143.51
YNL161W_id001	2877	2725.96	3785	41.528
YNL161W_id005	2271	2119.96	0	0
YNL160W_id001	1660	1508.96	8498.69	168.449
YNL160W_id003	1065	913.96	8506.44	278.366
YNL159C_id001	1680	1528.96	1041.71	20.3773
YNL159C_id003	870	718.96	263.157	10.9472
YNL158W_mRNA	597	445.96	239.699	16.0755
YNL157W_id002	1320	1168.96	1485.85	38.0164
YNL157W_id001	507	356.035	663.448	55.7326
YNL156C_id004	1296	1144.96	994.033	25.966
YNL156C_id001	900	748.96	354.767	14.167
YNL155C-A_mRNA	225	85.0052	145.2	51.0877
YNL155W_id001	1139	987.96	1425.31	43.1483
YNL155W_id002	825	673.96	182.695	8.1075
YNL154C_id001	2127	1975.96	2667.14	40.3703
YNL154C_id002	1641	1489.96	1248.86	25.0688
YNL153C_id001	1208	1056.96	1128.23	31.9253
YNL153C_id002	390	239.351	670.461	83.7784
YNL152W_id001	1839	1687.96	71.9391	1.27467
YNL152W_id003	1230	1078.96	558.366	15.4778
YNL151C_id002	1045	893.96	327.888	10.9699
YNL151C_id001	756	604.96	454.112	22.4507
YNL150W_mRNA	408	257.254	592.576	68.8934
YNL149C_id001	1141	989.96	497.593	15.0332
YNL149C_id003	390	239.351	1084.51	135.517
YNL148C_id001	1723	1571.96	499.857	9.5104
YNL148C_id003	765	613.96	66.1015	3.22008
YNL147W_id002	829	677.96	0	0
YNL147W_id001	348	197.952	399.359	60.339
YNL146C-A_id001	195	62.3574	12	5.75557
YNL146W_id003	765	613.96	62	3.02027
YNL146W_id001	303	154.654	0	0
YNL145W_id003	342	192.128	2785	433.541
YNL145W_id001	117	17.7346	0	0
YNL144C_id001	2223	2071.96	879	12.6883
YNL144W-A_mRNA	84	7.5479	0	0
YNL143C_mRNA	393	242.279	962.422	118.808
YNL142W_id001	1924	1772.96	673.223	11.3568
YNL142W_id003	1500	1348.96	167.777	3.71987
YNL141W_id001	1247	1095.96	4670.05	127.445
YNL141W_id002	1044	892.96	3499.36	117.206
YNL140C_id002	2203	2051.96	870.536	12.6886
YNL140C_id001	570	418.96	0	0
YNL139C_mRNA	4794	4642.96	5084.05	32.7499
YNL138W-A_id001	706	554.96	182.985	9.86163
YNL138W-A_id003	258	113.144	59.015	15.6001
YNL138W_id004	1810	1658.96	4876.01	87.9069
YNL138W_id001	1581	1429.96	1535.07	32.1069
YNL137C_id001	1842	1690.96	1126.97	19.9331
YNL137C_id003	1461	1309.96	1069.95	24.4288
YNL136W_id001	1519	1367.96	97.8764	2.13993
YNL136W_id002	1278	1126.96	146.65	3.89197
YNL135C_id001	1396	1244.96	6501.94	156.2
YNL135C_id002	345	195.011	2855.53	437.948
YNL134C_id002	1535	1383.96	2144.45	46.3434
YNL134C_id001	1131	979.96	3923.55	119.747
YNL133C_id004	684	532.96	253.437	14.2223
YNL133C_id001	522	371.035	22.5625	1.81873
YNCN0006W_tRNA	73	5.58228	11	58.9353
YNL132W_id003	3397	3245.96	5472.17	50.421
YNL132W_id001	3171	3019.96	4054.83	40.1574
YNL131W_id002	867	715.96	3566.41	148.983
YNL131W_id001	459	308.035	764.585	74.2371
YNL130C_id001	1750	1598.96	179.933	3.36565
YNL130C_id007	1182	1030.96	3338.07	96.8385
YNL130C-A_id001	147	31.5175	5	4.74475
YNL129W_id002	1180	1028.96	432.298	12.5655
YNL129W_id001	723	571.96	148.702	7.7758
YNL128W_mRNA	1305	1153.96	217	5.62424
YNL127W_id001	2862	2710.96	1756	19.373
YNL126W_id001	2541	2389.96	1361	17.0319
YNL125C_id004	2337	2185.96	1734.89	23.7369
YNL125C_id001	2022	1870.96	461.111	7.37116
YNL124W_id004	1793	1641.96	909.876	16.5735
YNL124W_id001	1479	1327.96	1295.12	29.169
YNL123W_id001	3132	2980.96	7455	74.7973
YNL123W_id002	2994	2842.96	0	0
YNL122C_id001	348	197.952	578	87.3297
YNL121C_id002	2145	1993.96	7788.16	116.819
YNL121C_id001	1854	1702.96	184.842	3.24631
YNL119W_id003	1694	1542.96	977.696	18.9515
YNL120C_mRNA	486	335.035	71.9559	6.42349
YNL119W_id001	1482	1330.96	1007.19	22.6329
YNL118C_id005	3133	2981.96	3626.83	36.3764
YNL118C_id001	2913	2761.96	5.33364	0.0577565
YNL117W_mRNA	1665	1513.96	218	4.30662
YNL116W_id001	1569	1417.96	667.797	14.0856
YNL115C_id001	2583	2431.96	63.3051	0.778533
YNL113W_id001	3771	3619.96	2414.28	19.9471
YNL115C_id003	1935	1783.96	0.147695	0.00247614
YNL114C_id004	987	835.96	161.927	5.79334
YNL114C_id001	372	221.513	783.217	105.749
YNL113W_id002	429	278.064	341.325	36.7128
YNL112W_id001	3196	3044.96	2563.1	25.1756
YNL112W_id005	1641	1489.96	10258	205.913
YNL111C_id002	915	763.96	885.388	34.6623
YNL111C_id001	363	212.686	253.509	35.6491
YNL110C_id001	1186	1034.96	1226.91	35.4556
YNL110C_id002	663	511.96	864.088	50.4797
YNL108C_id005	1043	891.96	626.603	21.0108
YNL109W_id001	546	394.96	47.2764	3.58003
YNL108C_id001	813	661.96	917.121	41.4371
YNL107W_id001	1088	936.96	577.83	18.4448
YNL107W_id003	681	529.96	156.17	8.8135
YNL106C_id001	3552	3400.96	1688.53	14.8492
YNL105W_mRNA	429	278.064	51.4659	5.53566
YNL104C_id002	2195	2043.96	4822.81	70.5704
YNL104C_id001	1860	1708.96	4015.22	70.2704
YNL103W-A_id001	1041	889.96	140.966	4.73738
YNL103W-A_id002	90	8.90998	0	0
YNL103W_id006	2291	2139.96	2730.41	38.1607
YNL103W_id001	2019	1867.96	0.594416	0.00951739
YNL102W_mRNA	4407	4255.96	5310	37.3157
YNL101W_id001	2638	2486.96	3951.06	47.5159
YNL101W_id004	2142	1990.96	567.943	8.53172
YNL100W_id003	925	773.96	378.984	14.6453
YNL100W_id001	705	553.96	393.743	21.2583
YNL099C_id006	1089	937.96	1014.29	32.3424
YNL099C_id001	717	565.96	235.983	12.4707
YNL098C_id003	1399	1247.96	1558.5	37.3509
YNL098C_id001	969	817.96	1170.5	42.7991
YNL097C-B_mRNA	123	20.1436	18	26.7258
YNL097C_id005	1263	1111.96	630.111	16.9482
YNL097C_id001	993	841.96	145.889	5.18235
YNL097W-A_id001	156	36.5937	0	0
YNCN0007W_tRNA	82	7.03358	13.1	55.7044
YNL096C_id002	1232	1080.96	2927.12	80.9888
YNL096C_id001	573	421.96	4620.88	327.528
YNL095C_id002	2416	2264.96	1590.59	21.0035
YNL095C_id001	1929	1777.96	949.412	15.9708
YNL094W_id001	2233	2081.96	3078	44.2172
YNL094W_id002	1764	1612.96	0	0
YNL093W_id001	663	511.96	116	6.77668
YNL092W_id002	1384	1232.96	360	8.73269
YNL092W_id001	1203	1051.96	0	0
YNL091W_id004	3936	3784.96	4506	35.6061
YNL091W_id001	3723	3571.96	0	0
YNL090W_id003	1181	1029.96	949.548	27.5735
YNL090W_id001	579	427.96	259.452	18.1321
YNL089C_mRNA	477	326.035	1.18991e-06	1.09156e-07
YNL088W_mRNA	4287	4135.96	7894.29	57.0862
YNL087W_id001	4978	4826.96	5529.43	34.2611
YNL087W_id003	3537	3385.96	5385.28	47.5687
YNL086W_id001	884	732.96	249.6	10.185
YNL086W_id003	309	160.336	125.4	23.3916
YNL085W_id002	3069	2917.96	8686.43	89.0342
YNL085W_id001	2493	2341.96	5657.25	72.2472
YNL084C_id003	1353	1201.96	953.294	23.7209
YNL084C_id001	1050	898.96	866.021	28.8126
YNL083W_id002	1854	1702.96	664.57	11.6716
YNL083W_id001	1485	1333.96	81.4303	1.82574
YNL082W_id001	2768	2616.96	752.824	8.60382
YNL082W_id003	2622	2470.96	424.176	5.13423
YNL081C_id002	859	707.96	784.419	33.1386
YNL081C_id001	432	281.064	663.581	70.6128
YNL080C_id004	1427	1275.96	955.148	22.3887
YNL080C_id001	1101	949.96	926.887	29.1821
YNL079C_id001	1129	977.96	3514.31	107.476
YNL079C_id002	600	448.96	3514.66	234.137
YNL078W_id001	1754	1602.96	1158.37	21.6131
YNL078W_id003	1224	1072.96	1160.63	32.3524
YNL077W_id001	1587	1435.96	526	10.9556
YNL076W_id001	1755	1603.96	1355	25.2662
YNL075W_id001	1246	1094.96	662.872	18.1062
YNL075W_id005	873	721.96	1033.94	42.8327
YNL074C_id006	1715	1563.96	1042.02	19.9271
YNL074C_id001	1359	1207.96	903.175	22.3622
YNL073W_id001	1884	1732.96	1653.67	28.5401
YNL073W_id002	1731	1579.96	654.326	12.3863
YNL072W_id002	1095	943.96	425.058	13.4676
YNL072W_id001	924	772.96	418.942	16.2103
YNL071W_id004	1738	1586.96	4058	76.4788
YNL071W_id001	1449	1297.96	5607	129.2
YNL070W_id007	599	447.96	1471.92	98.2741
YNL070W_id001	183	53.9312	266.792	147.954
YNL069C_id005	1438	1286.96	11734.6	272.708
YNL069C_id001	597	445.96	24207.7	1623.5
YNL068C_id002	3011	2859.96	3341.05	34.9396
YNL068C_id001	2589	2437.96	135.951	1.66783
YNL067W-A_id001	147	31.5175	1	0.94895
YNL067W-B_mRNA	141	28.4437	13	13.6695
YNL067W_id001	1043	891.96	6520.67	218.646
YNL067W_id009	576	424.96	2447.58	172.26
YNL066W_id001	2239	2087.96	10015.6	143.466
YNL066W_id002	1609	1457.96	3117.42	63.9506
YNL065W_id001	2181	2029.96	3038.59	44.7692
YNL065W_id007	1761	1609.96	3334.1	61.9381
YNL064C_id002	1746	1594.96	3441.26	64.5301
YNL064C_id001	1230	1078.96	6655.05	184.476
YNL063W_id001	1389	1237.96	655.469	15.8358
YNL063W_id002	945	793.96	0.530844	0.0199969
YNL062C_id001	1849	1697.96	1883.88	33.1834
YNL062C_id002	1437	1285.96	1867.12	43.4249
YNL061W_id001	2046	1894.96	3960.37	62.5072
YNL061W_id003	1857	1705.96	4196.63	73.5744
YNL059C_id001	2444	2292.96	2700.46	35.2238
YNL059C_id002	2268	2116.96	70.5407	0.996602
YNL058C_id002	1559	1407.96	696.286	14.7908
YNL058C_id001	951	799.96	472.24	17.6559
YNL057W_mRNA	333	183.447	84.4736	13.7722
YNL056W_id002	984	832.96	731.237	26.256
YNL056W_id001	594	442.96	207.136	13.9857
YNL055C_id005	1189	1037.96	5065.45	145.96
YNL055C_id001	852	700.96	6847.17	292.155
YNCN0008C_tRNA	71	6.56522	0	0
YNL054W-A	1323	1171.96	195.577	4.99114
YNL054W-B	5250	5098.96	10670.5	62.5889
YNL054W_mRNA	3498	3346.96	2740	24.4847
YNL053W_id002	1756	1604.96	1526	28.4371
YNL053W_id001	1470	1318.96	0.000859235	1.94839e-05
YNL052W_id005	853	701.96	1935.7	82.4745
YNL052W_id001	462	311.035	243.303	23.3955
YNL051W_id001	1212	1060.96	448.331	12.6385
YNL051W_id002	1381	1229.96	174.669	4.24736
YNL050C_id001	1079	927.96	155.236	5.00332
YNL050C_id002	813	661.96	663.764	29.99
YNL049C_id005	2825	2673.96	3115.03	34.8419
YNL049C_id001	2631	2479.96	2068.97	24.952
YNL048W_id002	1795	1643.96	1777.25	32.3335
YNL048W_id001	1647	1495.96	329.746	6.59256
YNL047C_id003	2099	1947.96	973.98	14.9542
YNL047C_id001	1971	1819.96	208.02	3.41852
YNL046W_id001	926	774.96	417.07	16.0962
YNL046W_id002	519	368.035	425.93	34.6134
YNL045W_id001	2248	2096.96	2400.95	34.2443
YNL045W_id002	2016	1864.96	1236.68	19.8327
YNL043C_id004	1069	917.96	156.015	5.0832
YNL044W_id002	914	762.96	506.594	19.8588
YNL044W_id001	531	379.96	779.569	61.3637
YNL043C_id001	321	171.75	103.19	17.9694
YNCN0009W_tRNA	72	6.03333	0	0
YNL042W-B_mRNA	258	113.144	22.9893	6.07701
YNL042W_id001	2067	1915.96	450.557	7.03328
YNL042W_id002	1191	1039.96	223.443	6.42607
YNL041C_id001	2520	2368.96	1838	23.205
YNL040C-A_mRNA	81	7	72	307.63
YNL040W_id001	1784	1632.96	937.074	17.163
YNL040W_id003	1371	1219.96	1127.93	27.6522
YNL039W_id001	1785	1633.96	769.235	14.0803
YNL039W_id004	1970	1818.96	599.765	9.86172
YNL038W_id005	915	763.96	221.59	8.6751
YNL038W_id001	690	538.96	513.742	28.5091
YNL037C_id001	1446	1294.96	2142.81	49.4906
YNL037C_id002	1083	931.96	438.856	14.0838
YNL036W_id003	972	820.96	694.865	25.3147
YNL036W_id001	666	514.96	134.135	7.79048
YNCN0010C_tRNA	73	5.58228	7.09091	37.9914
YNCN0011W_tRNA	72	6.03333	0	0
YNL035C_id001	1170	1018.96	1712	50.2506
YNCN0012C_tRNA	74	6.12791	0.207298	1.01176
YNL034W_mRNA	1839	1687.96	181.802	3.22131
YNL033W_id001	855	703.96	365.859	15.5439
YNL032W_id001	2310	2158.96	693.44	9.60637
YNL032W_id002	846	694.96	914.377	39.3514
YNL031C_id002	861	709.96	14528.1	612.025
YNL031C_id001	411	260.254	0	0
YNL030W_id002	1354	1202.96	4315.94	107.305
YNL030W_id001	312	163.206	3038.22	556.775
YNL029C_id002	1715	1563.96	417.77	7.98926
YNL029C_id001	1569	1417.96	1026.23	21.6459
YNL028W_mRNA	318	168.956	5	0.8851
YNL027W_id001	2037	1885.96	1648	26.1348
YNL026W_id010	1623	1471.96	700.626	14.2359
YNL026W_id001	1455	1303.96	913.547	20.9537
YNL025C_id001	2432	2280.96	1049.6	13.7626
YNL025C_id002	972	820.96	139.231	5.07233
YNCN0013W_snoRNA	340	190.185	30466	4791.08
YNCN0014W_snoRNA	86	7.94019	114	429.406
YNL024C-A_id002	755	603.96	1174.17	58.1458
YNL024C-A_id001	219	80.33	23.8288	8.87194
YNL024C_id001	976	824.96	277.327	10.0543
YNL024C_id002	741	589.96	148.673	7.5371
YNL023C_id003	3148	2996.96	4363.47	43.5458
YNL023C_id001	2898	2746.96	394.528	4.29557
YNL022C_id001	1666	1514.96	533.768	10.5377
YNL022C_id003	1473	1321.96	2069.23	46.8151
YNL021W_id001	2425	2273.96	1659.95	21.8326
YNL021W_id003	2121	1969.96	905.966	13.7546
YNL020C_id001	2326	2174.96	845.978	11.6333
YNL020C_id004	1917	1765.96	466.108	7.89405
YNL019C_mRNA	855	703.96	303.141	12.8793
YNL018C_mRNA	1839	1687.96	113.198	2.00572
YNL017C_mRNA	339	189.242	40.3051	6.36997
YNCN0015W_tRNA	74	6.12791	0.207298	1.01176
YNL016W_id001	2198	2046.96	3702.16	54.0929
YNL016W_id005	1362	1210.96	5839.84	144.233
YNL015W_id001	228	87.4987	1905	651.161
YNL014W_mRNA	3135	2983.96	761	7.62757
YNL013C_mRNA	378	227.491	0	0
YNL012W_mRNA	1896	1744.96	717	12.2893
YNL011C_id007	1450	1298.96	789.998	18.1897
YNL011C_id001	1335	1183.96	0.00166762	4.21265e-05
YNL010W_id003	1007	855.96	4319.4	150.926
YNL010W_id001	726	574.96	356.601	18.5498
YNL009W_id013	1427	1275.96	282	6.61008
YNL009W_id001	1263	1111.96	0	0
YNL008C_id005	2090	1938.96	1197.02	18.464
YNL008C_id001	2031	1879.96	0.00320223	5.09447e-05
YNL007C_id001	1609	1457.96	1123.9	23.0556
YNL007C_id002	1059	907.96	2151.08	70.8573
YNL006W_id001	1551	1399.96	1439.15	30.7458
YNL006W_id003	912	760.96	642.736	25.2619
YNL005C_id002	1482	1330.96	1182.88	26.5809
YNL005C_id001	1116	964.96	1107.23	34.3181
YNL004W_id002	2004	1852.96	630.458	10.1762
YNL004W_id001	1365	1213.96	1169.85	28.8219
YNL003C_id005	1649	1497.96	993.65	19.8394
YNL003C_id001	855	703.96	293.039	12.4501
YNL002C_id001	1247	1095.96	3106.53	84.7766
YNL002C_id003	969	817.96	892.466	32.6328
YNL001W_id001	1350	1198.96	767.588	19.1478
YNL001W_id002	1161	1009.96	372.412	11.0284
YNR001C_id002	1853	1701.96	2909.4	51.1269
YNR001C_id001	1440	1288.96	846.596	19.6441
YNR001W-A_id001	219	80.33	2	0.744641
YNCN0016C_tRNA	72	6.03333	15.5	76.8368
YNCN0017W_tRNA	74	6.12791	24.2	118.113
YNR002C_id027	1145	993.96	250.495	7.53747
YNR002C_id001	849	697.96	40.1018	1.71842
YNR003C_id001	1478	1326.96	953.19	21.4841
YNR003C_id002	954	802.96	620.213	23.1016
YNR003W-A_mRNA	99	11.6982	0	0
YNR004W_id001	1332	1180.96	655	16.5883
YNR004W_id003	441	290.064	0	0
YNR006W_id001	2078	1926.96	334.547	5.19254
YNR005C_mRNA	405	254.279	46.1877	5.43263
YNR006W_id003	1869	1717.96	630.265	10.9725
YNR007C_id003	1322	1170.96	225.763	5.76642
YNR007C_id001	933	781.96	98.2365	3.75736
YNR008W_id001	2335	2183.96	2626.52	35.9691
YNR008W_id002	1986	1834.96	89.2683	1.45501
YNR009W_id001	1375	1223.96	327.465	8.00189
YNR009W_id003	750	598.96	176.751	8.82589
YNR010W_id004	653	501.96	144.89	8.63305
YNR010W_id001	450	299.035	36.684	3.66902
YNR011C_id001	2838	2686.96	1394.44	15.5215
YNR011C_id006	2631	2479.96	443.986	5.3545
YNR012W_id002	1713	1561.96	1577.05	30.1975
YNR012W_id001	1506	1354.96	616.949	13.6181
YNR013C_id001	2880	2728.96	3567.27	39.0961
YNR013C_id003	2685	2533.96	9.73173	0.114864
YNR014W_id003	890	738.96	341.511	13.8223
YNR014W_id001	639	487.96	39.4887	2.42038
YNR015W_id001	1301	1149.96	1063.32	27.6551
YNR015W_id003	1155	1003.96	1177.68	35.0837
YNR016C_mRNA	6714	6562.96	71810	327.25
YNR017W_id001	1516	1364.96	1410.08	30.8972
YNR017W_id002	669	517.96	367.917	21.2446
YNR018W_id001	1194	1042.96	1939.22	55.6102
YNR018W_id003	675	523.96	2204.78	125.852
YNR019W_mRNA	1929	1777.96	3580	60.2221
YNR020C_mRNA	813	661.96	422	19.0667
YNR021W_id001	1727	1575.96	3527.81	66.9507
YNR021W_id003	1215	1063.96	1616.31	45.4353
YNR022C_id003	705	553.96	360.774	19.4783
YNR022C_id001	420	269.173	333.106	37.0122
YNR023W_id002	1849	1697.96	1146.37	20.1925
YNR023W_id001	1701	1549.96	1.634	0.0315302
YNR024W_id001	801	649.96	133.668	6.15086
YNR024W_id002	561	409.96	285.236	20.8093
YNR025C_mRNA	360	209.707	32.8962	4.69167
YNR026C_id002	1803	1651.96	1537.56	27.8373
YNR026C_id001	1416	1264.96	223.641	5.28772
YNR027W_id002	1409	1257.96	293.063	6.9677
YNR027W_id001	954	802.96	788.937	29.3862
YNR028W_id002	1150	998.96	693.717	20.7697
YNR028W_id001	927	775.96	419.143	16.1554
YNR029C_id004	1506	1354.96	1324.47	29.2356
YNR029C_id001	1290	1138.96	104.667	2.7485
YNR030W_id002	1960	1808.96	3469.16	57.3574
YNR030W_id001	1656	1504.96	296.843	5.89925
YNR031C_mRNA	4740	4588.96	3967	25.8549
YNR032W_id002	1388	1236.96	874.969	21.1559
YNR032W_id001	1107	955.96	144.197	4.5114
YNR032C-A_id001	947	795.96	557.828	20.9606
YNR032C-A_id002	222	82.6474	48.7974	17.6589
YNR033W_id002	2701	2549.96	538.805	6.31965
YNR033W_id001	2364	2212.96	2366.4	31.9823
YNR034W_id002	1361	1209.96	235.866	5.83027
YNR034W_id001	966	814.96	134.134	4.92265
YNR034W-A_id016	592	440.96	163.044	11.0586
YNR034W-A_id001	297	148.868	25.9565	5.21481
YNR035C_id002	1232	1080.96	1922.3	53.187
YNR035C_id001	1029	877.96	1686.7	57.459
YNR036C_id001	792	640.96	1361.86	63.5473
YNR036C_id002	462	311.035	1126.14	108.287
YNR037C_id001	524	373.035	601.314	48.2111
YNR037C_id003	276	129.231	322.686	74.6805
YNR038W_id001	1890	1738.96	4214	72.4769
YNR039C_id001	1818	1666.96	1763	31.6316
YNR040W_id001	771	619.96	270.16	13.0332
YNR040W_id005	929	777.96	819.22	31.4947
YNR041C_id003	1267	1115.96	306.288	8.20872
YNR041C_id001	1119	967.96	46.3326	1.43161
YNR042W_id001	429	278.064	0	0
YNR043W_id003	1751	1599.96	1871.38	34.9823
YNR043W_id001	1191	1039.96	3806.62	109.476
YNR044W_id002	2370	2218.96	291	3.92228
YNR044W_id001	2178	2026.96	5.901e-06	8.70714e-08
YNR045W_id003	1631	1479.96	265.973	5.37505
YNR045W_id001	1470	1318.96	215.649	4.89003
YNR046W_id001	1441	1289.96	1348.26	31.2602
YNR046W_id002	408	257.254	1437.12	167.081
YNR047W_id001	2682	2530.96	2904	34.3167
YNR048W_id002	1474	1322.96	865.361	19.5634
YNR048W_id001	1182	1030.96	378.639	10.9845
YNR049C_id001	1718	1566.96	615.562	11.7492
YNR049C_id003	633	481.96	259.668	16.1139
YNR050C_id001	2000	1848.96	939.065	15.1902
YNR050C_id002	1341	1189.96	1920.71	48.2751
YNCN0018W_snoRNA	165	42.2416	259	183.381
YNR051C_id002	2744	2592.96	2519.25	29.0583
YNR051C_id001	1548	1396.96	2187.75	46.8392
YNR052C_id002	1513	1361.96	2130.08	46.7763
YNR052C_id001	1302	1150.96	488.921	12.7049
YNR053C_id002	2277	2125.96	3593.56	50.5551
YNR053C_id001	1461	1309.96	3936.85	89.8847
YNCN0019C_snoRNA	274	127.441	4242.58	995.67
YNR054C_id001	1242	1090.96	408.641	11.2028
YNR054C_id003	951	799.96	805.359	30.1103
YNCN0020C_tRNA	84	7.5479	6.14286	24.341
YNR055C_id003	2435	2283.96	2679.19	35.0841
YNR055C_id001	1782	1630.96	1241.81	22.7722
YNR056C_id001	1686	1534.96	887	17.2831
YNR057C_id003	920	768.96	261.297	10.1631
YNR057C_id001	714	562.96	96.7029	5.13756
YNR058W_mRNA	1443	1291.96	429	9.93123
YNR059W_id005	1946	1794.96	1084.06	18.0631
YNR059W_id001	1743	1591.96	14.9403	0.280687
YNR060W_mRNA	2160	2008.96	703	10.466
YNR061C_id002	1145	993.96	1270.63	38.2336
YNR061C_id001	660	508.96	308.371	18.1211
YNR062C_mRNA	984	832.96	574	20.6102
YNR063W_mRNA	1824	1672.96	900	16.0898
YNR064C_id008	1113	961.96	617	19.1833
YNR064C_id001	873	721.96	0	0
YNR065C_mRNA	3351	3199.96	2485.11	23.2271
YNR066C_mRNA	1311	1159.96	624	16.0893
YNR067C_id002	3498	3346.96	11667.9	104.264
YNR067C_id001	3354	3202.96	8722.13	81.4452
YNR068C_id002	1240	1088.96	468.175	12.8585
YNR068C_id001	819	667.96	93.8248	4.20109
YNR069C_mRNA	1470	1318.96	806	18.2767
YNR070W_mRNA	4002	3850.96	1479	11.4867
YNR071C_id001	1029	877.96	325	11.0714
YNR072W_mRNA	1695	1543.96	407.505	7.89389
YNR073C_id001	1509	1357.96	371.592	8.18416
YNR074C_id001	1371	1219.96	869	21.3044
YNR074C_id002	1137	985.96	0	0
YNR075W_mRNA	1125	973.96	293.462	9.01167
YNR076W_id002	1840	1688.96	493.71	8.74273
YNR075C-A_mRNA	93	9.96452	0	0
YNR076W_id001	363	212.686	9.66275	1.3588
YNR077C_mRNA	255	110.516	1	0.270626
YOL166W-A_mRNA	156	36.5937	0	0
YOL166C_mRNA	339	189.242	4	0.632174
YOL165C_mRNA	432	281.064	5.20692	0.554076
YOL164W-A_mRNA	183	53.9312	8	4.43654
YOL164W_id001	1941	1789.96	988	16.5085
YOL163W_id001	510	359.035	50	4.16513
YOL162W_id001	648	496.96	37	2.22677
YOL161C_mRNA	363	212.686	1.00853	0.141823
YOL160W_id001	342	192.128	107	16.6567
YOL159C-A_id003	1007	855.96	635	22.1878
YOL159C-A_id001	273	126.532	0	0
YOL159C_id001	1096	944.96	353.591	11.1913
YOL159C_id002	516	365.035	187.409	15.355
YOL158C_id001	2565	2413.96	1184.27	14.6729
YOL158C_id007	1821	1669.96	2283.73	40.901
YOL157C_id001	1770	1618.96	353.656	6.5334
YOL156W_mRNA	1704	1552.96	732.189	14.1013
YOL155W-A_mRNA	135	25.6874	144	167.663
YOL155C_id002	3081	2929.96	6108.21	62.3515
YOL155C_id001	2904	2752.96	0	0
