target_id	length	eff_length	est_counts	tpm
YOR205C_id003	1671	1503.34	1134.93	20.7319
YOR206W_id001	2258	2090.34	3540.01	46.5065
YOR206W_id003	2133	1965.34	1638.92	22.9006
YOR207C_id009	3644	3476.34	7615.65	60.1605
YOR207C_id001	3450	3282.34	1392.35	11.6491
YOR208W_id001	2253	2085.34	3090	40.692
YOR209C_id004	1659	1491.34	5185.33	95.4833
YOR209C_id001	1290	1122.34	1777.67	43.4963
YOR210W_id001	750	582.34	1440.59	67.9346
YOR210W_id002	213	66.9372	77.411	31.7586
YOR211C_id001	2977	2809.34	2410.39	23.5619
YOR211C_id002	2646	2478.34	138.612	1.53592
YOR212W_id002	1643	1475.34	2100.34	39.0954
YOR212W_id001	1272	1104.34	0	0
YOR213C_id003	1235	1067.34	1114.71	28.6804
YOR213C_id001	747	579.34	280.95	13.3175
YOR214C_mRNA	711	543.34	22	1.11193
YOR215C_id004	984	816.34	513.67	17.2799
YOR215C_id001	558	390.426	258.33	18.1703
YOR216C_id002	1674	1506.34	1305	23.7911
YOR216C_id001	1455	1287.34	1.91005e-07	4.07454e-09
YOR217W_id001	3083	2915.34	2626.54	24.7413
YOR217W_id003	2586	2418.34	655.366	7.44207
YOR218C_mRNA	420	252.949	159.091	17.2718
YOR219C_id001	2796	2628.34	3616	37.781
YOR220W_id004	1358	1190.34	1292.37	29.8155
YOR220W_id001	798	630.34	1811.63	78.9264
YOR221C_id001	1410	1242.34	1120.76	24.7743
YOR221C_id003	1083	915.34	541.235	16.2379
YOR222W_id002	1467	1299.34	1876.03	39.65
YOR222W_id001	924	756.34	140.974	5.11857
YNCO0024C_snoRNA	204	60.2983	6326	2881.05
YOR223W_id001	1216	1048.34	5.11758	0.134057
YOR224C_id001	1551	1383.34	3008.43	59.7226
YOR223W_id004	879	711.34	0	0
YOR224C_id004	441	273.846	1930.45	193.588
YOR225W_mRNA	330	166.077	28.2347	4.66876
YOR226C_id002	930	762.34	750.777	27.0452
YOR226C_id001	471	303.617	361.988	32.7413
YOR227W_id001	3741	3573.34	3240	24.8999
YOR228C_id002	1417	1249.34	678.775	14.9201
YOR228C_id001	909	741.34	89.225	3.30519
YOR229W_id001	1765	1597.34	2144.05	36.8607
YOR229W_id003	1404	1236.34	15.9529	0.354348
YOR230W_id005	1651	1483.34	14318.4	265.083
YOR230W_id001	1314	1146.34	2841.59	68.0731
YOR231W_id001	1950	1782.34	1549.99	23.8818
YOR231W_id002	1527	1359.34	0.00707229	0.000142876
YOR231C-A_mRNA	201	58.1803	0	0
YOR232W_id001	1077	909.34	2317.65	69.9921
YOR232W_id002	687	519.34	831.35	43.9602
YOR233W_id002	2648	2480.34	3131	34.6656
YOR233W_id001	2403	2235.34	0.000492374	6.04894e-06
YOR234C_id001	1198	1030.34	1257.43	33.5144
YOR234C_id004	324	160.541	5540.87	947.807
YOR235W_mRNA	315	152.036	552	99.7057
YNCO0025W_snoRNA	333	168.856	275454	44798.2
YOR236W_id002	1111	943.34	403.154	11.7363
YOR236W_id001	636	468.339	337.846	19.8101
YOR237W_id001	1305	1137.34	342	8.25777
YOR238W_id001	1182	1014.34	529.711	14.3411
YOR238W_id002	912	744.34	398.289	14.6945
YOR239W_id003	2180	2012.34	3313	45.2113
YOR239W_id001	1887	1719.34	0	0
YOR241W_mRNA	1647	1479.34	2346	43.5499
YOR242C_mRNA	1116	948.34	292	8.45563
YOR243C_id002	2421	2253.34	3459.98	42.1671
YOR243C_id001	2031	1863.34	12.0215	0.177172
YOR244W_id002	1571	1403.34	987.758	19.3292
YOR244W_id001	1338	1170.34	173.242	4.06507
YOR245C_id002	1653	1485.34	1068.99	19.7641
YOR245C_id001	1257	1089.34	870.006	21.9324
YOR246C_id002	1222	1054.34	3636	94.7045
YOR246C_id001	993	825.34	0	0
YOR247W_mRNA	633	465.339	1928.05	113.782
YOR248W_id001	840	672.34	1072.95	43.8247
YOR248W_id002	303	140.847	0	0
YOR249C_id002	2165	1997.34	914.505	12.5736
YOR249C_id001	2058	1890.34	101.495	1.47445
YOR250C_id001	1506	1338.34	1067.49	21.904
YOR250C_id003	1338	1170.34	208.515	4.89274
YOR251C_id001	1232	1064.34	711.798	18.3655
YOR251C_id002	915	747.34	950.202	34.916
YOR252W_id001	732	564.34	419.823	20.4293
YOR252W_id002	537	369.426	245.177	18.2255
YOR253W_id001	531	363.426	1072	81.0039
YOR254C_id001	2162	1994.34	5337.79	73.5004
YOR254C_id002	1992	1824.34	2996.21	45.1018
YOR255W_id001	837	669.34	4	0.164112
YOR256C_id001	2671	2503.34	3240.81	35.5518
YOR256C_id003	2430	2262.34	272.189	3.304
YOR257W_id001	761	593.34	185.678	8.5938
YOR257W_id003	486	318.525	176.322	15.2016
YOR258W_id001	1741	1573.34	540.905	9.44116
YOR258W_id003	654	486.339	87.8701	4.96168
YOR259C_id002	1593	1425.34	1346.89	25.9501
YOR259C_id001	1314	1146.34	1706.34	40.877
YOR260W_id001	2015	1847.34	3308.07	49.1762
YOR260W_id002	1737	1569.34	1635.75	28.6238
YOR261C_id001	1332	1164.34	1542.03	36.3697
YOR261C_id002	1017	849.34	1091.15	35.2802
YOR262W_id003	1224	1056.34	1138.5	29.5976
YOR262W_id001	1044	876.34	68.5009	2.1466
YOR264W_id002	1674	1506.34	762.134	13.8943
YOR263C_mRNA	408	241.121	185.403	21.1159
YOR264W_id001	1293	1125.34	1004.46	24.5119
YOR265W_id001	644	476.339	536.708	30.942
YOR265W_id003	321	157.719	346.292	60.2956
YOR266W_id002	1451	1283.34	437.339	9.35845
YOR266W_id001	1272	1104.34	164.661	4.09463
YOR267C_id008	2639	2471.34	1782.94	19.8122
YOR267C_id001	2280	2112.34	418.056	5.43498
YOR268C_mRNA	399	232.215	26	3.07476
YOR269W_id001	1773	1605.34	362.532	6.20163
YOR269W_id003	1485	1317.34	539.507	11.2467
YOR270C_id001	2864	2696.34	15141.9	154.217
YOR270C_id003	2523	2355.34	8063.07	94.0099
YOR271C_id004	1244	1076.34	2140.26	54.6065
YOR271C_id001	984	816.34	1250.74	42.0749
YNCO0026W_snoRNA	190	50.4859	3451	1877.16
YOR272W_id001	1669	1501.34	1629.87	29.8127
YOR272W_id003	1383	1215.34	2450.62	55.3738
YOR273C_id001	2316	2148.34	2483.84	31.7503
YOR273C_id002	1980	1812.34	68.6744	1.0406
YOR274W_id004	1579	1411.34	884.134	17.2034
YOR274W_id001	1287	1119.34	361.318	8.8645
YOR275C_id003	2234	2066.34	1917.84	25.4881
YOR275C_id001	1986	1818.34	613.711	9.26864
YOR276W_id001	733	565.34	968.884	47.0641
YOR276W_id003	486	318.525	2315.39	199.622
YOR277C_mRNA	309	146.494	1.72373	0.323129
YNCO0027C_snoRNA	225	75.51	5484	1994.44
YNCO0028W_snoRNA	204	60.2983	3173	1445.08
YOR278W_id002	1169	1001.34	185.162	5.07805
YOR278W_id001	828	660.34	363.894	15.1333
YOR279C_id003	1183	1015.34	202.842	5.48622
YOR279C_id001	933	765.34	91.1025	3.26891
YOR280C_id004	981	813.34	940	31.7383
YOR280C_id001	801	633.34	0	0
YOR281C_id004	1046	878.34	1248.66	39.04
YOR281C_id001	861	693.34	39.3384	1.55811
YOR282W_mRNA	321	157.719	0	0
YOR283W_id002	1035	867.34	1552.08	49.1419
YOR283W_id001	693	525.34	503.919	26.3419
YOR284W_id001	1154	986.34	472.134	13.1452
YOR284W_id002	732	564.34	20.8659	1.01537
YOR285W_id002	636	468.339	2300.49	134.892
YOR285W_id001	420	252.949	1948.51	211.542
YOR286W_id001	450	282.818	2030	197.113
YOR287C_id001	1062	894.34	483.731	14.8535
YOR287C_id003	903	735.34	64.2692	2.40017
YOR288C_id001	2037	1869.34	759.648	11.1597
YOR288C_id002	957	789.34	781.234	27.1797
YOR289W_id004	868	700.34	156.064	6.11959
YOR289W_id001	756	588.34	319.053	14.8923
YNCO0029C_tRNA	73	24	4.4	5.03464
YOR290C_mRNA	5112	4944.34	6445	35.7966
YOR291W_id001	4419	4251.34	5694	36.7806
YOR292C_id003	1064	896.34	528.439	16.1901
YOR292C_id001	930	762.34	241.561	8.70173
YOR293W_id002	1126	958.34	2776.86	79.5722
YOR293W_id001	318	154.926	8096.13	1435.09
YOR293C-A_id001	340	175.491	1.01393	0.158665
YOR293C-A_id002	150	25.4628	0	0
YOR294W_id003	866	698.34	2317.72	91.1425
YOR294W_id001	612	444.339	660.283	40.8077
YOR295W_id002	995	827.34	769	25.5252
YOR295W_id001	687	519.34	0	0
YOR296W_id001	3870	3702.34	2066	15.3243
YOR297C_id001	1083	915.34	833.756	25.014
YOR297C_id003	579	411.426	387.244	25.8476
YOR298W_mRNA	1440	1272.34	207.223	4.47261
YOR298C-A_id004	1125	957.34	4684.27	134.37
YOR298C-A_id001	456	288.675	2247.51	213.806
YOR299W_id003	2440	2272.34	2542.84	30.7307
YOR299W_id001	2241	2073.34	1120.85	14.8458
YOR300W_id001	309	146.494	18.3109	3.43255
YOR301W_id003	1773	1605.34	1301.53	22.2646
YOR301W_id001	1308	1140.34	165.467	3.98477
YOR302W_id001	78	24.2	67	76.0303
YOR303W_id002	1446	1278.34	5295.98	113.77
YOR303W_id001	1236	1068.34	2068.02	53.1585
YOR304W_id001	3363	3195.34	3731	32.0653
YOR304C-A_id002	922	754.34	326.713	11.894
YOR304C-A_id001	231	80.1487	94.2867	32.3058
YOR305W_id002	2534	2366.34	3119.84	36.2062
YOR305W_id001	729	561.34	153.915	7.5298
YOR306C_id001	3290	3122.34	2531.02	22.2609
YOR306C_id002	1566	1398.34	1469.88	28.8665
YOR307C_id002	1861	1693.34	1532.54	24.8538
YOR307C_id001	1362	1194.34	974.809	22.414
YOR308C_id001	1764	1596.34	1031	17.7362
YOR309C_id001	1787	1619.34	1212.27	20.5584
YOR309C_id002	381	214.659	0	0
YOR310C_id001	1685	1517.34	5594.25	101.248
YOR310C_id002	1536	1368.34	269.492	5.40853
YOR311C_id001	3067	2899.34	2954.83	27.9873
YOR311C_id003	873	705.34	1290.16	50.2311
YOR312C_id003	1248	1080.34	7174.09	182.362
YOR312C_id001	519	351.426	10403.5	812.968
YOR313C_id012	1770	1602.34	136.188	2.33406
YOR313C_id001	1017	849.34	51.8118	1.67523
YOR314W_mRNA	330	166.077	0	0
YOR314W-A_mRNA	111	6.61972	2	8.29693
YOR315W_id001	1624	1456.34	882.513	16.6412
YOR315W_id002	1041	873.34	1891.77	59.4858
YOR316C_id001	1673	1505.34	2273.32	41.4719
YOR316C_id003	1320	1152.34	408.213	9.72823
YOR316C-A_id002	1670	1502.34	195.618	3.57576
YOR316C-A_id001	210	64.8267	4.55899	1.93126
YOR317W_id005	2456	2288.34	7441.97	89.3088
YOR317W_id001	2103	1935.34	2424.03	34.3961
YOR318C_id001	942	774.34	97.9704	3.47449
YOR318C_id002	306	143.673	13.8224	2.64201
YOR319W_id003	1294	1126.34	576.542	14.0569
YOR319W_id001	642	474.339	161.199	9.33254
YOR320C_id006	1709	1541.34	2298.47	40.9512
YOR320C_id001	1476	1308.34	9.67785e-05	2.03135e-06
YOR321W_id002	2481	2313.34	2730	32.4078
YOR321W_id001	2262	2094.34	0.00103335	1.35496e-05
YOR322C_id001	2457	2289.34	3053	36.6221
YOR323C_id001	1883	1715.34	2408.85	38.5643
YOR323C_id003	1371	1203.34	4255.15	97.1078
YOR324C_id001	1809	1641.34	1176.78	19.689
YOR325W_id001	474	306.586	243.222	21.7859
YOR326W_mRNA	4725	4557.34	14390	86.7114
YOR327C_id001	714	546.34	1225.43	61.5962
YOR327C_id002	348	182.985	388.567	58.3146
YOR328W_mRNA	4695	4527.34	3165	19.1981
YOR329C_id001	2619	2451.34	1565.28	17.5354
YOR329W-A_id001	730	562.34	241.72	11.8043
YOR329W-A_id002	210	64.8267	0	0
YOR330C_mRNA	3765	3597.34	4171	31.8409
YOR331C_mRNA	558	390.426	1956.17	137.592
YOR332W_id001	854	686.34	8002.83	320.208
YOR332W_id002	702	534.34	0	0
YOR333C_id001	544	376.426	19.7252	1.43902
YOR334W_id007	1569	1401.34	795.053	15.5804
YOR333C_id002	417	249.974	7.33903	0.80625
YOR334W_id001	1413	1245.34	296.883	6.54673
YOR335C_id002	3204	3036.34	14058.2	127.147
YOR335C_id001	2877	2709.34	3047.84	30.8927
YOR335W-A_mRNA	81	27.2	0	0
YOR336W_id001	4299	4131.34	4727.4	31.4238
YOR336W_id003	4098	3930.34	2279.6	15.9278
YOR337W_id001	2613	2445.34	1879.9	21.1117
YOR337W_id002	2280	2112.34	1175.1	15.277
YOR338W_id001	1416	1248.34	3953.08	86.962
YOR338W_id002	1092	924.34	355.925	10.5744
YOR339C_id001	1423	1255.34	221.319	4.84155
YOR339C_id002	471	303.617	202.472	18.3133
YOR340C_id003	1260	1092.34	1776.6	44.6642
YOR340C_id001	981	813.34	620.608	20.9543
YOR341W_mRNA	4995	4827.34	31457	178.952
YOR342C_id001	1450	1282.34	1516.57	32.4777
YOR342C_id005	960	792.34	718.935	24.9176
YOR343C_id009	1061	893.34	168.499	5.17973
YOR343C_id001	327	163.227	0	0
YOR343W-A	1317	1149.34	54.3547	1.29872
YOR343W-B	5313	5145.34	9167.86	48.9307
YNCO0030W_tRNA	73	24	2.27548	2.60369
YOR344C_id009	1497	1329.34	1665.42	34.4045
YOR344C_id001	876	708.34	257.579	9.98612
YNCO0031W_tRNA	72	23	2	2.38797
YOR346W_id001	3324	3156.34	1524.95	13.2678
YOR345C_mRNA	351	185.836	0	0
YOR346W_id002	2958	2790.34	477.476	4.69917
YOR347C_id001	3011	2843.34	1001.04	9.66827
YOR347C_id002	1521	1353.34	1301.54	26.4105
YOR348C_id001	1884	1716.34	96	1.53601
YOR349W_mRNA	3045	2877.34	1887	18.0098
YOR350C_id001	1992	1824.34	1529	23.0159
YOR351C_mRNA	1494	1326.34	175	3.62335
YOR352W_id002	1213	1045.34	629.514	16.5377
YOR352W_id001	1032	864.34	203.486	6.46513
YOR353C_mRNA	2376	2208.34	1736	21.5879
YOR354C_id002	2247	2079.34	3180.51	42.0047
YOR354C_id001	2079	1911.34	218.493	3.13926
YOR355W_id001	2348	2180.34	3285.9	41.3864
YOR355W_id004	1569	1401.34	2387.1	46.7793
YOR356W_id004	2104	1936.34	2603.43	36.9225
YOR356W_id001	1896	1728.34	380.445	6.04491
YOR357C_id001	745	577.34	246.283	11.7147
YOR357C_id004	489	321.525	759.843	64.8988
YOR358W_id002	1251	1083.34	559.333	14.1786
YOR358W_id001	729	561.34	111.178	5.43902
YOR359W_id001	2023	1855.34	1470.65	21.7677
YOR359W_id003	1572	1404.34	491.838	9.61782
YOR360C_id001	1951	1783.34	4120.96	63.4587
YOR360C_id002	1581	1413.34	1097.04	21.3159
YOR361C_mRNA	2292	2124.34	8731	112.867
YOR362C_id001	1855	1687.34	2519.05	40.9979
YOR362C_id003	867	699.34	2626.95	103.155
YOR363C_mRNA	2991	2823.34	1731	16.8369
YOR364W_mRNA	369	203.097	65.6444	8.87607
YOR365C_mRNA	2112	1944.34	0	0
YOR366W_id001	2164	1996.34	524.979	7.22162
YOR366W_id002	354	188.704	22.3763	3.25637
YOR367W_id002	799	631.34	637.782	27.7419
YOR367W_id001	603	435.339	216.218	13.6393
YOR368W_id004	1372	1204.34	425.237	9.69637
YOR368W_id001	1206	1038.34	206.975	5.474
YOR369C_id002	1098	930.34	16834	496.906
YOR369C_id001	432	264.846	7458.74	773.391
YOR370C_id002	3012	2844.34	3504.08	33.8314
YOR370C_id001	1812	1644.34	2844.26	47.5012
YOR371C_id001	2694	2526.34	2277.66	24.7585
YOR372C_id001	2098	1930.34	1306.21	18.5826
YOR372C_id004	1665	1497.34	1166.79	21.3993
YOR373W_mRNA	2556	2388.34	983	11.3028
YOR374W_id004	1771	1603.34	3776.59	64.6846
YOR374W_id001	1560	1392.34	723.414	14.2682
YOR375C_id002	1685	1517.34	2000.99	36.2151
YOR375C_id001	1365	1197.34	823.009	18.8762
YOR376W_mRNA	369	203.097	21	2.8395
YOR376W-A_id001	1701	1533.34	1353.22	24.2358
YOR376W-A_id002	156	29.1838	0	0
YOR377W_id001	1968	1800.34	2646.83	40.3736
YOR377W_id004	1578	1410.34	255.954	4.98386
YOR378W_id001	1739	1571.34	959.167	16.763
YOR378W_id003	1548	1380.34	2.83284	0.056359
YOR379C_mRNA	339	174.509	0	0
YOR380W_id002	1938	1770.34	745	11.5565
YOR380W_id001	1641	1473.34	0	0
YOR381W_id003	2719	2551.34	1218	13.1101
YOR381W_id001	2136	1968.34	0	0
YOR381W-A_id001	1361	1193.34	366.419	8.4322
YOR381W-A_id002	168	36.2942	0	0
YOR382W_id002	877	709.34	426.882	16.5265
YOR382W_id001	462	294.617	1074.7	100.174
YOR383C_id001	1849	1681.34	1388.52	22.679
YOR383C_id003	615	447.339	1579.57	96.9679
YOR384W_id001	2085	1917.34	922.91	13.2187
YOR385W_id006	1425	1257.34	8163.6	178.302
YOR385W_id001	873	705.34	3263.4	127.057
YOR386W_id001	1698	1530.34	809	14.5174
YOR387C_id001	621	453.339	142	8.60185
YOR388C_mRNA	1131	963.34	251	7.15519
YOR389W_mRNA	1875	1707.34	888.226	14.2866
YOR390W_id003	1472	1304.34	578.897	12.1882
YOR390W_id001	1128	960.34	2.03265	0.0581252
YOR391C_mRNA	714	546.34	10.9675	0.551277
YOR392W_mRNA	444	276.846	10	0.991948
YOR393W_mRNA	1314	1146.34	12.5227	0.299994
YOR394W_mRNA	495	327.46	5	0.419313
YOR394C-A_mRNA	168	36.2942	0	0
YOR396W_mRNA	5391	5223.34	4195.96	22.0602
YOR396C-A_mRNA	483	315.525	0	0
YPL283C_mRNA	5580	5412.34	2199.65	11.1608
YPL283W-B_mRNA	483	315.525	0	0
YPL283W-A_mRNA	576	408.426	186.006	12.5067
YPL282C_mRNA	495	327.46	5	0.419313
YPL281C_mRNA	1314	1146.34	12.5227	0.299994
YPL280W_mRNA	714	546.34	42.1832	2.12033
YPL279C_id001	1128	960.34	484.07	13.8424
YPL278C_mRNA	303	140.847	129.056	25.1626
YPL277C_mRNA	1464	1296.34	403.719	8.55239
YPL274W_id003	2193	2025.34	693.997	9.40994
YPL274W_id001	1764	1596.34	493.003	8.48108
YPL273W_id001	1290	1122.34	3741.13	91.5389
YPL273W_id002	978	810.34	1465.2	49.6543
YPL272C_mRNA	1554	1386.34	503	9.96381
YPL271W_id003	897	729.34	1454.39	54.762
YPL271W_id001	189	49.8434	79.606	43.8596
YPL270W_id003	2469	2301.34	2603	31.0614
YPL270W_id001	2322	2154.34	0	0
YPL269W_id001	1935	1767.34	146.287	2.27308
YPL269W_id002	2083	1915.34	284.713	4.08214
YPL268W_id001	2820	2652.34	1656.12	17.147
YPL268W_id004	2610	2442.34	1.88425	0.0211865
YPL267W_id002	786	618.34	110.984	4.92902
YPL267W_id001	630	462.339	49.016	2.91141
YPL266W_id001	1267	1099.34	826.278	20.6405
YPL266W_id002	957	789.34	1372.72	47.758
YPL265W_id001	2274	2106.34	2893.27	37.7214
YPL265W_id002	1827	1659.34	424.728	7.02915
YPL264C_id003	1347	1179.34	182.073	4.2397
YPL264C_id001	1062	894.34	51.9265	1.59446
YPL263C_id003	2134	1966.34	1005.26	14.0394
YPL263C_id001	1956	1788.34	2195.74	33.7176
YPL262W_id006	1775	1607.34	4889.86	83.5441
YPL262W_id001	1467	1299.34	2741.14	57.9343
YPL261C_id001	309	146.494	1	0.187459
YPL260W_id001	2120	1952.34	2011.67	28.2962
YPL260W_id002	1656	1488.34	568.431	10.4882
YPL259C_id001	1687	1519.34	1237.16	22.3613
YPL259C_id003	1428	1260.34	47.7433	1.04028
YNCP0025W_ncRNA	489	321.525	89	7.60156
YPL258C_id002	2342	2174.34	991	12.5162
YPL258C_id001	1656	1488.34	0	0
YNCP0001C_tRNA	72	23	0.384165	0.458688
YPL257W-A	1323	1155.34	1300.73	30.9175
YPL257W-B	5268	5100.34	3790.26	20.4079
YPL257W_id002	1570	1402.34	407.395	7.97793
YPL257W_id001	582	414.426	51.6046	3.41955
YPL256C_id004	2058	1890.34	2035.29	29.5674
YPL256C_id001	1638	1470.34	2.71047	0.0506238
YPL255W_id006	1451	1283.34	552	11.812
YPL255W_id001	1158	990.34	0	0
YPL254W_id001	1790	1622.34	1269	21.4806
YPL254W_id004	1467	1299.34	0	0
YPL253C_id001	2134	1966.34	707	9.87388
YPL253C_id002	1944	1776.34	0	0
YPL252C_id001	747	579.34	738.28	34.9957
YPL252C_id002	519	351.426	68.7119	5.36939
YPL251W_mRNA	303	140.847	15.0079	2.92617
YPL250C_id001	847	679.34	318.356	12.8692
YPL250C_id006	411	244.024	4.64428	0.522653
YPL249C-A_id002	852	684.34	5468.09	219.428
YPL249C-A_id001	303	140.847	3991.91	778.322
YPL250W-A_mRNA	288	127.425	0	0
YPL249C_id001	2685	2517.34	2159	23.5525
YNCP0002W_ncRNA	3087	2919.34	893.675	8.40664
YPL248C_id001	2646	2478.34	538.325	5.965
YPL247C_id001	1572	1404.34	1279	25.0107
YPL246C_id003	1093	925.34	1171.89	34.7788
YPL246C_id001	789	621.34	1746.11	77.1736
YPL245W_id001	1492	1324.34	2043.86	42.3818
YPL245W_id004	1365	1197.34	926.137	21.2415
YPL244C_id001	1386	1218.34	958.693	21.6092
YPL244C_id002	1020	852.34	1084.31	34.9355
YPL243W_id001	2568	2400.34	2145.44	24.5455
YPL243W_id002	1800	1632.34	1522	25.6054
YPL242C_mRNA	4488	4320.34	5554.56	35.3068
YPL241C_id002	1044	876.34	218.438	6.84516
YPL241C_id001	807	639.34	178.562	7.66979
YPL240C_id001	2371	2203.34	61266	763.599
YPL240C_id003	2130	1962.34	0.796044	0.0111401
YPL239W_id002	1349	1181.34	1300.11	30.2226
YPL239W_id001	603	435.339	1435.89	90.5777
YPL237W_id004	1128	960.34	2490.15	71.2079
YPL238C_mRNA	390	223.419	811.634	99.7623
YPL237W_id001	858	690.34	1523.95	60.6228
YPL236C_id001	2010	1842.34	864.309	12.8833
YPL236C_id002	1095	927.34	251.951	7.46113
YPL235W_id004	1717	1549.34	2426.78	43.0141
YPL235W_id001	1416	1248.34	712.652	15.6773
YPL234C_id003	1006	838.34	1200.49	39.3247
YPL234C_id001	495	327.46	711.082	59.6332
YPL233W_id001	891	723.34	298.353	11.327
YPL233W_id002	651	483.339	246.265	13.9919
YPL232W_id003	1794	1626.34	2124.98	35.8815
YPL232W_id001	873	705.34	825.401	32.1362
YPL231W_mRNA	5664	5496.34	76028	379.863
YPL230W_id006	1501	1333.34	325	6.69375
YPL230W_id001	1251	1083.34	0	0
YPL229W_id002	1110	942.34	277.499	8.08687
YPL229W_id001	621	453.339	75.5013	4.57359
YPL228W_id002	2000	1832.34	827.17	12.397
YPL228W_id001	1650	1482.34	422.83	7.8333
YPL227C_id003	1376	1208.34	1426.56	32.4211
YPL227C_id001	1005	837.34	290.443	9.52546
YPL226W_id002	3889	3721.34	18394.4	135.742
YPL226W_id001	3591	3423.34	4746.59	38.0767
YPL225W_id001	663	495.339	2570.18	142.491
YPL225W_id004	441	273.846	903.086	90.5628
YPL224C_id001	1894	1726.34	1528.65	24.317
YPL224C_id002	1455	1287.34	605.077	12.9076
YPL223C_id001	507	339.46	289	23.3795
YPL222W_id001	2067	1899.34	1626.49	23.5166
YPL222C-A_id001	246	91.6528	1.51374	0.453559
YPL221W_id002	2805	2637.34	8130.24	84.6573
YPL221W_id001	2382	2214.34	3544.76	43.9612
YPL220W_id001	964	796.34	8510.56	293.486
YPL220W_id003	654	486.339	7448.6	420.593
YPL219W_id003	1705	1537.34	292.503	5.22501
YPL219W_id001	1479	1311.34	520.497	10.9001
YPL218W_id002	1027	859.34	1149.92	36.7476
YPL218W_id001	573	405.426	3895.08	263.835
YPL217C_id001	3684	3516.34	5390.24	42.0964
YPL217C_id002	3552	3384.34	431.757	3.50343
YPL216W_mRNA	3309	3141.34	1426.76	12.4728
YPL215W_id002	1780	1612.34	743.994	12.6718
YPL215W_id001	1008	840.34	730.236	23.8636
YPL214C_id001	1890	1722.34	1199.88	19.1314
YPL214C_id002	1623	1455.34	487.126	9.19187
YPL213W_id010	902	734.34	432.665	16.1801
YPL213W_id001	717	549.34	117.335	5.86562
YPL212C_id001	1872	1704.34	2445.04	39.3965
YPL212C_id002	1635	1467.34	600.956	11.2471
YPL211W_id002	909	741.34	1615.03	59.8259
YPL211W_id001	546	378.426	343.59	24.9337
YPL210C_id001	2142	1974.34	1554.32	21.6194
YPL210C_id002	1923	1755.34	1087.88	17.0196
YPL209C_id001	1767	1599.34	275.446	4.72959
YPL209C_id002	1104	936.34	43.7388	1.28281
YPL208W_id001	1752	1584.34	1385	24.0065
YPL207W_id001	2599	2431.34	4554.25	51.4397
YPL207W_id002	2433	2265.34	360.746	4.37316
YPL206C_id002	1349	1181.34	681.661	15.846
YPL206C_id001	966	798.34	897.339	30.8671
YPL205C_mRNA	345	180.095	53.2931	8.12638
YPL204W_id001	1863	1695.34	3488.03	56.5004
YPL204W_id003	1485	1317.34	476.672	9.93685
YPL203W_id002	1690	1522.34	2434	43.9072
YPL203W_id001	1143	975.34	0	0
YPL202C_id001	1758	1590.34	1411.54	24.3743
YPL202C_id002	1251	1083.34	59.4561	1.50716
YPL201C_id001	1386	1218.34	175	3.94454
YPL199C_id001	1575	1407.34	294.022	5.7373
YPL200W_id001	471	303.617	0	0
YPL199C_id002	723	555.34	1024.98	50.6854
YPL198W_id001	1829	1661.34	2289.88	37.8513
YPL198W_id003	735	567.34	2224.7	107.685
YNCP0003W_snoRNA	78	24.2	0	0
YPL197C_mRNA	414	246.974	553.386	61.5323
YPL196W_id001	1083	915.34	519.043	15.5721
YPL196W_id003	822	654.34	252.957	10.6162
YPL195W_id003	2932	2764.34	2577.28	25.6034
YPL195W_id001	2799	2631.34	1238.72	12.9278
YPL194W_id001	2122	1954.34	628.427	8.83043
YPL194W_id002	1839	1671.34	124.573	2.04685
YPL193W_id004	1808	1640.34	745.834	12.4864
YPL193W_id001	1146	978.34	485.166	13.6185
YPL192C_id001	402	235.168	0	0
YPL191C_id012	1666	1498.34	557	10.2087
YPL191C_id001	1083	915.34	0	0
YPL190C_id002	2970	2802.34	1803.29	17.6714
YPL190C_id001	2409	2241.34	1325.71	16.2431
YPL189C-A_id017	584	416.426	872	57.505
YPL189C-A_id001	207	62.5799	0	0
YPL189W_id002	2615	2447.34	295.669	3.31771
YPL189W_id001	1830	1662.34	51.1688	0.845303
YPL188W_id001	1563	1395.34	521.799	10.2695
YPL188W_id002	1245	1077.34	793.363	20.223
YPL187W_id002	775	607.34	91.9512	4.1577
YPL187W_id001	498	330.46	0.0488211	0.0040571
YPL186C_id001	915	747.34	211.412	7.76853
YPL185W_id003	773	605.34	7.23402	0.328177
YPL185W_id001	396	229.261	20.6454	2.47298
YPL184C_id002	2934	2766.34	1681.8	16.6954
YPL184C_id001	1839	1671.34	2360.9	38.7919
YPL183W-A_id003	897	729.34	799.846	30.1164
YPL183W-A_id001	282	122.047	119.154	26.8106
YPL183C_id001	3192	3024.34	1391.2	12.6324
YPL183C_id002	3042	2874.34	5140.8	49.1157
YPL182C_mRNA	384	217.507	199.324	25.1659
YPL181W_id001	1521	1353.34	1683.68	34.1648
YPL180W_id002	2652	2484.34	1949	21.5441
YPL180W_id001	2400	2232.34	0	0
YPL179W_id003	2127	1959.34	1918.26	26.886
YPL179W_id001	1650	1482.34	2195.74	40.678
YNCP0004C_tRNA	72	23	14.7676	17.6323
YPL178W_id001	847	679.34	518.768	20.9707
YPL178W_id002	627	459.339	752.232	44.9723
YPL177C_id001	1233	1065.34	877.539	22.6207
YPL177C_id003	921	753.34	345.461	12.5932
YPL176C_id001	2684	2516.34	3201.29	34.9368
