target_id	length	eff_length	est_counts	tpm
YNL338W_mRNA	159	35.5554	0	0
YNL337W_mRNA	255	105.461	0	0
YNL336W_mRNA	1146	988.239	502.975	15.027
YNL335W_mRNA	678	520.239	58.9091	3.34324
YNL334C_mRNA	669	511.239	167.089	9.64964
YNL333W_mRNA	897	739.239	251.263	10.0353
YNL332W_mRNA	1023	865.239	24.1016	0.822429
YNL331C_id001	1855	1697.24	150.032	2.60993
YNL331C_id002	1131	973.239	157.386	4.77459
YNL330C_id001	1674	1516.24	949.687	18.4927
YNL330C_id002	1302	1144.24	749.313	19.3346
YNL329C_id001	3093	2935.24	1718.22	17.2831
YNL328C_id001	2486	2328.24	381.223	4.83437
YNL328C_id003	441	283.614	47.5614	4.95126
YNL327W_id001	3281	3123.24	5883.78	55.621
YNL327W_id003	3126	2968.24	10110.2	100.566
YNL326C_id003	1236	1078.24	225.232	6.16742
YNL326C_id001	1011	853.239	282.768	9.7847
YNL325C_id002	2725	2567.24	544.522	6.26235
YNL325C_id001	2640	2482.24	114.158	1.35785
YNL324W_mRNA	396	238.947	21.3192	2.63425
YNL323W_id002	1503	1345.24	1376.22	30.2049
YNL323W_id001	1245	1087.24	67.6822	1.83797
YNL322C_id004	1538	1380.24	701.915	15.0148
YNL322C_id001	942	784.239	2352.18	88.5543
YNL321W_id001	2727	2569.24	1612	18.5246
YNL320W_id001	1146	988.239	275.077	8.21826
YNL320W_id005	855	697.239	279.923	11.8535
YNL319W_mRNA	441	283.614	3.70649	0.385855
YNL318C_mRNA	1623	1465.24	3.29351	0.0663649
YNL317W_id002	1638	1480.24	251.655	5.01952
YNL317W_id001	1398	1240.24	703.147	16.739
YNL316C_id001	1149	991.239	395.958	11.7939
YNL316C_id002	1005	847.239	137.24	4.78258
YNL315C_id004	1094	936.239	519.373	16.3788
YNL315C_id001	957	799.239	781.627	28.8743
YNL314W_id003	927	769.239	154.815	5.94211
YNL314W_id001	768	610.239	138.185	6.68572
YNL313C_id001	2838	2680.24	3987	43.9198
YNL313C_id002	2715	2557.24	5.33746e-05	6.16242e-07
YNL312W_id001	822	664.239	1491	66.2737
YNL311C_id002	2374	2216.24	875	11.6568
YNL311C_id001	2292	2134.24	0	0
YNL310C_id001	774	616.239	420.853	20.1637
YNL310C_id002	525	367.315	33.1466	2.66433
YNL309W_id002	1562	1404.24	389.745	8.19461
YNL309W_id001	1263	1105.24	4.29045	0.114613
YNL308C_id001	1971	1813.24	1227.09	19.9806
YNL308C_id002	1776	1618.24	446.874	8.15325
YNL307C_id001	1680	1522.24	2264.05	43.9129
YNL307C_id002	1128	970.239	2202.95	67.0368
YNL306W_id006	835	677.239	666.014	29.0355
YNL306W_id001	654	496.239	484.986	28.8554
YNL305C_id001	1189	1031.24	499.889	14.3121
YNL305C_id002	894	736.239	260.111	10.4311
YNL304W_id001	1488	1330.24	436	9.67709
YNL304W_id003	1254	1096.24	0	0
YNL303W_mRNA	348	191.86	0	0
YNL302C_id001	1401	1243.24	3256.71	77.3414
YNL302C_id003	435	277.614	10543.2	1121.29
YNL301C_id002	1432	1274.24	1622.72	37.5993
YNL301C_id001	561	403.239	3889.88	284.814
YNL300W_id001	1261	1103.24	608.168	16.2758
YNL300W_id003	309	154.498	95.8316	18.3135
YNL299W_id001	2098	1940.24	842.974	12.8276
YNL299W_id002	1929	1771.24	0.0260068	0.000433508
YNL298W_id001	2529	2371.24	1290	16.0621
YNL297C_mRNA	4911	4753.24	4116.99	25.5728
YNL296W_mRNA	315	160.051	130.012	23.9834
YNL295W_id006	1861	1703.24	597.439	10.3563
YNL295W_id001	1575	1417.24	113.782	2.37037
YNL294C_id001	2509	2351.24	847.118	10.6374
YNL294C_id006	1602	1444.24	525.662	10.7462
YNL293W_id001	2062	1904.24	721	11.179
YNL293W_id002	1902	1744.24	0.000472436	7.99696e-06
YNL292W_id001	1557	1399.24	481.338	10.1566
YNL292W_id002	1212	1054.24	922.341	25.831
YNL291C_id001	2039	1881.24	1778.14	27.9067
YNL291C_id003	1647	1489.24	8.18408	0.162253
YNL290W_id001	1272	1114.24	877.071	23.2405
YNL290W_id002	1023	865.239	650.929	22.2119
YNL289W_id005	1059	901.239	1258	41.2125
YNL289W_id001	840	682.239	0	0
YNCN0001W_snoRNA	97	10.5146	1290	3622.32
YNL288W_id001	1440	1282.24	1012.08	23.3042
YNL288W_id003	1122	964.239	274.919	8.41797
YNL287W_id004	3241	3083.24	12172	116.558
YNL287W_id001	2808	2650.24	0	0
YNL286W_id004	1103	945.239	341	10.6513
YNL286W_id001	858	700.239	0	0
YNL285W_mRNA	372	215.35	251	34.4126
YNCN0002C_tRNA	72	3.3871	0	0
YNL284C-B	5268	5110.24	4276.96	24.7105
YNL284C-A	1323	1165.24	329.129	8.33948
YNCN0003W_tRNA	74	3.51667	5.6	47.0159
YNL284C_mRNA	969	811.239	1108	40.3254
YNCN0004W_tRNA	73	3.28261	1.45455	13.0827
YNL283C_id001	3071	2913.24	745.212	7.55251
YNL283C_id002	1512	1354.24	794.583	17.3234
YNL282W_id001	588	430.239	0	0
YNL281W_id001	1394	1236.24	2445.25	58.3996
YNL281W_id002	462	304.41	823.883	79.9086
YNL280C_id004	1640	1482.24	2143.36	42.6939
YNL280C_id001	1317	1159.24	373.705	9.51797
YNL279W_mRNA	1986	1828.24	631	10.1902
YNL278W_id003	3498	3340.24	999	8.83031
YNL278W_id001	3183	3025.24	0	0
YNL277W-A_id002	509	351.315	9.61625	0.80816
YNL277W-A_id001	189	54.3668	3.51186	1.90718
YNL276C_id002	1836	1678.24	312.625	5.49994
YNL277W_id009	1676	1518.24	299.247	5.81939
YNL277W_id001	1461	1303.24	0	0
YNL276C_id001	396	238.947	0	0
YNL275W_id001	1731	1573.24	960	18.0163
YNL274C_id006	1285	1127.24	221	5.78848
YNL274C_id001	1053	895.239	0	0
YNL273W_mRNA	3717	3559.24	1687	13.9941
YNL272C_id004	2494	2336.24	1179.04	14.9004
YNL272C_id001	2280	2122.24	442.964	6.16257
YNL271C_mRNA	5862	5704.24	3839	19.8705
YNL270C_id001	1722	1564.24	64	1.20799
YNL269W_mRNA	396	238.947	12	1.48275
YNL268W_id002	2169	2011.24	5299	77.789
YNL268W_id001	1836	1678.24	0.000238239	4.19128e-06
YNL267W_id002	3411	3253.24	3046.6	27.6495
YNL267W_id001	3201	3043.24	1.21828e-08	1.18195e-10
YNL265C_id003	1309	1151.24	201.831	5.1762
YNL266W_mRNA	420	262.721	0	0
YNL265C_id001	897	739.239	269.572	10.7666
YNL264C_id001	1434	1276.24	639.794	14.8012
YNL264C_id002	1053	895.239	849.206	28.0067
YNL263C_id001	1314	1156.24	2005.4	51.2084
YNL263C_id006	945	787.239	88.5995	3.32287
YNL262W_mRNA	6669	6511.24	4213	19.1036
YNL261W_id001	2150	1992.24	845.432	12.5292
YNL261W_id004	1440	1282.24	334.866	7.71063
YNL260C_mRNA	489	331.315	235.703	21.0045
YNL259C_id001	1533	1375.24	536.234	11.5124
YNL259C_id002	222	78.543	28.3745	10.6662
YNL258C_id001	2400	2242.24	671.427	8.84107
YNL258C_id002	2265	2107.24	678.965	9.51308
YNL257C_mRNA	3690	3532.24	1625	13.5829
YNL256W_id001	2626	2468.24	3056.68	36.5637
YNL256W_id002	2475	2317.24	535.321	6.82074
YNL255C_id001	2152	1994.24	4533.5	67.1189
YNL255C_id005	462	304.41	4164.98	403.963
YNL254C_id001	1481	1323.24	51.5124	1.14937
YNL254C_id002	1206	1048.24	0	0
YNL253W_id002	1471	1313.24	512.807	11.5292
YNL253W_id001	1269	1111.24	97.0718	2.57913
YNL252C_id006	1031	873.239	274.343	9.27574
YNL252C_id001	846	688.239	630.778	27.0599
YNL251C_id004	2166	2008.24	2274.17	33.4345
YNL251C_id001	1728	1570.24	301.83	5.67525
YNL250W_mRNA	3939	3781.24	901.721	7.04086
YNL249C_id002	2204	2046.24	682.279	9.84451
YNL249C_id001	1629	1471.24	0	0
YNL248C_id001	1594	1436.24	3042.67	62.5483
YNL248C_id004	1248	1090.24	2072.33	56.121
YNL247W_id002	2508	2350.24	5057.62	63.5364
YNL247W_id001	2304	2146.24	3290.38	45.2643
YNL245C_id001	1626	1468.24	22.1689	0.445794
YNL246W_id002	1670	1512.24	405.555	7.91802
YNL246W_id001	795	637.239	738.569	34.2198
YNL245C_id002	540	382.277	49.7076	3.83912
YNL244C_id003	574	416.239	3061.36	217.15
YNL244C_id001	327	171.501	1382.64	238.028
YNL243W_id001	3052	2894.24	4231.58	43.1674
YNL243W_id002	2907	2749.24	1885.42	20.2481
YNL242W_mRNA	4779	4621.24	1373	8.77203
YNL241C_id002	1951	1793.24	2915.57	48.0035
YNL241C_id001	1518	1360.24	951.434	20.6515
YNL240C_id003	1630	1472.24	1491	29.9011
YNL240C_id001	1476	1318.24	0	0
YNL239W_id001	1848	1690.24	1655.24	28.9136
YNL239W_id004	1365	1207.24	1523.76	37.2658
YNL238W_id001	2880	2722.24	3905	42.3529
YNL238W_id002	2445	2287.24	495.996	6.40257
YNL237W_id001	1626	1468.24	410	8.2447
YNL237W_id002	1380	1222.24	0	0
YNL236W_id002	3063	2905.24	1744.49	17.7286
YNL236W_id001	2925	2767.24	324.624	3.46355
YNL235C_mRNA	432	274.614	50.8862	5.47099
YNL234W_id001	1281	1123.24	839	22.0535
YNL233W_id003	2946	2788.24	1583.11	16.7636
YNL233W_id001	2679	2521.24	33.8943	0.396918
YNL232W_id004	1141	983.239	1062.05	31.8914
YNL232W_id001	879	721.239	352.952	14.4486
YNL231C_id002	1330	1172.24	1903.82	47.951
YNL231C_id001	1056	898.239	778.182	25.5786
YNL230C_id001	1140	982.239	339	10.1899
YNL229C_id001	1065	907.239	1446	47.0581
YNL227C_id001	1931	1773.24	597.738	9.95249
YNL228W_id001	777	619.239	4.26183	0.203201
YNL227C_id002	1773	1615.24	0	0
YNL226W_id001	411	253.772	0	0
YNL225C_id001	1905	1747.24	439.556	7.42763
YNL225C_id002	1746	1588.24	51.4438	0.956324
YNL224C_id001	2715	2557.24	435.539	5.02857
YNL224C_id002	2304	2146.24	497.461	6.84335
YNL223W_id006	1584	1426.24	244.91	5.06993
YNL223W_id001	1485	1327.24	94.0903	2.09307
YNL222W_id005	888	730.239	472	19.0838
YNL222W_id001	621	463.239	0	0
YNCN0005C_snRNA	568	410.239	62793	4519.21
YNL221C_id001	2825	2667.24	2918	32.3007
YNL221C_id002	2628	2470.24	0	0
YNL220W_id002	1619	1461.24	2507.61	50.6673
YNL220W_id001	1302	1144.24	1975.39	50.971
YNL219C_id003	2003	1845.24	4031.84	64.5117
YNL219C_id001	1668	1510.24	118.162	2.31005
YNL218W_id003	2218	2060.24	514.711	7.37622
YNL218W_id001	1764	1606.24	140.712	2.58648
YNL217W_id003	1256	1098.24	768.241	20.6533
YNL217W_id001	981	823.239	777.335	27.8786
YNL216W_id001	2740	2582.24	1109.56	12.6865
YNL216W_id002	2484	2326.24	2169.44	27.5348
YNL215W_id002	1435	1277.24	142.73	3.29937
YNL215W_id001	963	805.239	2.50025e-05	9.1674e-07
YNL214W_id001	1092	934.239	154.729	4.88991
YNL214W_id004	600	442.239	115.264	7.69528
YNL213C_id001	918	760.239	521.522	20.254
YNL213C_id002	645	487.239	85.7555	5.19646
YNL212W_id001	2592	2434.24	1913.33	23.2068
YNL212W_id002	2349	2191.24	414.668	5.58726
YNL211C_id002	1836	1678.24	259.335	4.56243
YNL211C_id001	261	110.546	30.9176	8.25756
YNL210W_mRNA	813	655.239	74.7471	3.36808
YNL209W_id008	2049	1891.24	50168.1	783.193
YNL209W_id001	1842	1684.24	37826.6	663.104
YNL208W_id002	856	698.239	2307.46	97.5705
YNL208W_id001	600	442.239	1086.54	72.5398
YNL207W_id001	2068	1910.24	1236.18	19.1066
YNL207W_id002	1278	1120.24	830.054	21.8768
YNL206C_id001	1647	1489.24	231.215	4.58394
YNL206C_id003	1368	1210.24	856.548	20.8963
YNL205C_mRNA	423	265.695	25.8162	2.86877
YNL204C_mRNA	903	745.239	183.184	7.25738
YNL203C_mRNA	612	454.239	84.2697	5.47741
YNL202W_id002	1167	1009.24	301.73	8.827
YNL202W_id001	879	721.239	0	0
YNL201C_id001	2577	2419.24	3124	38.1259
YNL200C_id001	1015	857.239	459.905	15.84
YNL200C_id002	741	583.239	86.0946	4.3583
YNL199C_id002	1910	1752.24	1310.58	22.083
YNL199C_id001	1605	1447.24	3.9806	0.0812076
YNL198C_mRNA	303	148.822	7.43848	1.47573
YNL197C_id002	3042	2884.24	1933.75	19.7951
YNL197C_id001	1986	1828.24	245.249	3.96061
YNL196C_mRNA	897	739.239	67	2.67595
YNL195C_mRNA	786	628.239	144	6.76746
YNL194C_mRNA	906	748.239	166	6.55022
YNL193W_id001	1848	1690.24	662.257	11.5682
YNL193W_id002	1677	1519.24	388.743	7.55482
YNL192W_id001	3396	3238.24	4599	41.9317
YNL191W_id002	1288	1130.24	744.69	19.4533
YNL191W_id001	1074	916.239	146.31	4.71469
YNL190W_id002	1634	1476.24	6112.12	122.243
YNL190W_id001	615	457.239	3096.88	199.972
YNL189W_id001	2092	1934.24	3070.55	46.8699
YNL189W_id004	1629	1471.24	4510.45	90.5158
YNL188W_id001	1456	1298.24	210.753	4.793
YNL188W_id002	1302	1144.24	203.247	5.24439
YNL187W_id003	1662	1504.24	482.004	9.46066
YNL187W_id001	1074	916.239	0	0
YNL186W_id001	2872	2714.24	2028.21	22.0624
YNL186W_id002	2379	2221.24	1608.19	21.3761
YNL185C_id001	864	706.239	444.716	18.5917
YNL185C_id002	477	319.38	464.888	42.9763
YNL184C_mRNA	327	171.501	0	0
YNL183C_id001	2373	2215.24	1028	13.7013
YNL182C_id001	2262	2104.24	864.367	12.1281
YNL182C_id003	1668	1510.24	2126.63	41.5752
YNL181W_id003	1443	1285.24	768.796	17.661
YNL181W_id001	1224	1066.24	515.204	14.2664
YNL180C_id001	1352	1194.24	888.182	21.9583
YNL180C_id002	996	838.239	355.583	12.5245
YNL179C_mRNA	438	280.614	27.2347	2.86551
YNL178W_id001	2003	1845.24	10099.4	161.596
YNL178W_id003	723	565.239	33574.3	1753.73
YNL177C_id001	1305	1147.24	1.26969	0.0326763
YNL177C_id003	930	772.239	0	0
YNL176C_id005	2350	2192.24	634.201	8.54136
YNL176C_id001	1911	1753.24	74.7988	1.25963
YNL175C_id001	1453	1295.24	1548.44	35.2967
YNL175C_id002	1212	1054.24	720.994	20.1921
YNL174W_mRNA	573	415.239	347.561	24.7127
YNL173C_id002	1372	1214.24	703.452	17.1048
YNL173C_id001	1101	943.239	315.548	9.87715
YNL172W_mRNA	5247	5089.24	1876.36	10.8856
YNL171C_mRNA	369	212.393	115.638	16.075
YNL170W_mRNA	396	238.947	60.5027	7.47587
YNL169C_id003	1925	1767.24	841.712	14.0623
YNL169C_id001	1503	1345.24	1069.16	23.4655
YNL168C_id002	1328	1170.24	938.812	23.686
YNL168C_id001	780	622.239	637.815	30.264
YNL167C_id001	2552	2394.24	630.063	7.7697
YNL167C_id002	1944	1786.24	330.937	5.47008
YNL166C_id003	1518	1360.24	501.141	10.8776
YNL166C_id001	1347	1189.24	407.859	10.1258
YNL165W_id001	1569	1411.24	340.288	7.11926
YNL165W_id002	1221	1063.24	232.373	6.45272
YNL164C_id001	1569	1411.24	366.808	7.67407
YNL164C_id004	1056	898.239	92.5307	3.04146
YNL163C_id001	3569	3411.24	1734.53	15.0126
YNL163C_id003	3333	3175.24	2077.47	19.3173
YNL162W-A_id001	711	553.239	136	7.25795
YNL162W-A_id004	219	76.3495	0	0
YNL162W_id005	1001	843.239	1266.54	44.3461
YNL162W_id001	321	165.721	7570.39	1348.74
YNL161W_id001	2877	2719.24	2187	23.7459
YNL161W_id005	2271	2113.24	0	0
YNL160W_id001	1660	1502.24	1580.63	31.0656
YNL160W_id003	1065	907.239	1320.42	42.9713
YNL159C_id001	1680	1522.24	548.666	10.6417
YNL159C_id003	870	712.239	231.285	9.58762
YNL158W_mRNA	597	439.239	145.434	9.77584
YNL157W_id002	1320	1162.24	1091.67	27.7322
YNL157W_id001	507	349.315	451.895	38.1952
YNL156C_id004	1296	1138.24	891.71	23.1301
YNL156C_id001	900	742.239	177.521	7.06146
YNL155C-A_mRNA	225	80.7126	96.7687	35.3982
YNL155W_id001	1139	981.239	1277.83	38.4491
YNL155W_id002	825	667.239	122.08	5.40194
YNL154C_id001	2127	1969.24	3067.67	45.9937
YNL154C_id002	1641	1483.24	1170.42	23.2979
YNL153C_id001	1208	1050.24	916.312	25.7598
YNL153C_id002	390	233.017	414.615	52.5345
YNL152W_id001	1839	1681.24	38.8302	0.681911
YNL152W_id003	1230	1072.24	443.243	12.205
YNL151C_id002	1045	887.239	445.154	14.8135
YNL151C_id001	756	598.239	411.846	20.3258
YNL150W_mRNA	408	250.873	394.041	46.374
YNL149C_id001	1141	983.239	390.01	11.7113
YNL149C_id003	390	233.017	759.585	96.2446
YNL148C_id001	1723	1565.24	425.835	8.03245
YNL148C_id003	765	607.239	0	0
YNL147W_id002	829	671.239	0	0
YNL147W_id001	348	191.86	300.529	46.2476
YNL146C-A_id001	195	58.7035	13	6.53834
YNL146W_id003	765	607.239	45.0379	2.18981
YNL146W_id001	303	148.822	4.96214	0.984443
YNL145W_id003	342	185.994	5836	926.414
YNL145W_id001	117	16.3397	0	0
YNL144C_id001	2223	2065.24	749	10.7078
YNL144W-A_mRNA	84	7.17568	0	0
YNL143C_mRNA	393	235.97	202.66	25.3571
YNL142W_id001	1924	1766.24	254.105	4.24768
YNL142W_id003	1500	1342.24	23.8949	0.52561
YNL141W_id001	1247	1089.24	2396.42	64.9572
YNL141W_id002	1044	886.239	1614.98	53.8028
YNL140C_id002	2203	2045.24	510.338	7.36719
YNL140C_id001	570	412.239	0	0
YNL139C_mRNA	4794	4636.24	4085.26	26.0161
YNL138W-A_id001	706	548.239	151.733	8.17141
YNL138W-A_id003	258	107.946	43.2674	11.8343
YNL138W_id004	1810	1652.24	4106.86	73.3881
YNL138W_id001	1581	1423.24	1713.35	35.5431
YNL137C_id001	1842	1684.24	1029.06	18.0396
YNL137C_id003	1461	1303.24	830.727	18.8201
YNL136W_id001	1519	1361.24	69.0804	1.49833
YNL136W_id002	1278	1120.24	77.8018	2.05053
YNL135C_id001	1396	1238.24	6168.31	147.079
YNL135C_id002	345	188.937	2296.81	358.918
YNL134C_id002	1535	1377.24	1568.14	33.6174
YNL134C_id001	1131	973.239	2969.86	90.0957
YNL133C_id004	684	526.239	137	7.68645
YNL133C_id001	522	364.315	0	0
YNCN0006W_tRNA	73	3.28261	5	44.9716
YNL132W_id003	3397	3239.24	5088.18	46.3776
YNL132W_id001	3171	3013.24	2691.82	26.3754
YNL131W_id002	867	709.239	3558.38	148.132
YNL131W_id001	459	301.441	673.615	65.9778
YNL130C_id001	1750	1592.24	139.3	2.58303
YNL130C_id007	1182	1024.24	2059.7	59.3732
YNL130C-A_id001	147	29.0543	2	2.03239
YNL129W_id002	1180	1022.24	383.4	11.0736
YNL129W_id001	723	565.239	85.0018	4.44001
YNL128W_mRNA	1305	1147.24	75.5978	1.94555
YNL127W_id001	2862	2704.24	1235	13.4837
YNL126W_id001	2541	2383.24	1100	13.6274
YNL125C_id004	2337	2179.24	740.249	10.0291
YNL125C_id001	2022	1864.24	62.7507	0.993814
YNL124W_id004	1793	1635.24	447.868	8.08643
YNL124W_id001	1479	1321.24	537.132	12.0029
YNL123W_id001	3132	2974.24	5883	58.3997
YNL123W_id002	2994	2836.24	2.57914e-08	2.68485e-10
YNL122C_id001	348	191.86	369	56.7844
YNL121C_id002	2145	1987.24	7441.62	110.562
YNL121C_id001	1854	1696.24	193.377	3.36593
YNL119W_id003	1694	1536.24	676.265	12.9971
YNL120C_mRNA	486	328.347	0	0
YNL119W_id001	1482	1324.24	679.058	15.1401
YNL118C_id005	3133	2975.24	2819.19	27.9763
YNL118C_id001	2913	2755.24	25.4852	0.273097
YNL117W_mRNA	1665	1507.24	94	1.84134
YNL116W_id001	1569	1411.24	452.251	9.46166
YNL115C_id001	2583	2425.24	0	0
YNL113W_id001	3771	3613.24	1614.21	13.1902
YNL115C_id003	1935	1777.24	0	0
YNL114C_id004	987	829.239	151.397	5.39046
YNL114C_id001	372	215.35	620.622	85.0885
YNL113W_id002	429	271.668	237.519	25.8135
YNL112W_id001	3196	3038.24	1912.95	18.5896
YNL112W_id005	1641	1483.24	10558.2	210.169
YNL111C_id002	915	757.239	727.364	28.3601
YNL111C_id001	363	206.602	152.549	21.8004
YNL110C_id001	1186	1028.24	805.877	23.14
YNL110C_id002	663	505.239	527.022	30.7978
YNL108C_id005	1043	885.239	423.425	14.1223
YNL109W_id001	546	388.239	51.1217	3.88772
YNL108C_id001	813	655.239	878.453	39.5828
YNL107W_id001	1088	930.239	340.554	10.8089
YNL107W_id003	681	523.239	89.4458	5.04717
YNL106C_id001	3552	3394.24	1122.45	9.76362
YNL105W_mRNA	429	271.668	44.5545	4.84217
YNL104C_id002	2195	2037.24	7213.59	104.544
YNL104C_id001	1860	1702.24	3802.89	65.9601
YNL103W-A_id001	1041	883.239	237.513	7.93958
YNL103W-A_id002	90	8.77228	0	0
YNL103W_id006	2291	2133.24	1473.14	20.3889
YNL103W_id001	2019	1861.24	9.85678	0.156358
YNL102W_mRNA	4407	4249.24	3684	25.5974
YNL101W_id001	2638	2480.24	2291	27.2722
YNL101W_id004	2142	1984.24	0.000186196	2.77054e-06
YNL100W_id003	925	767.239	520.372	20.025
YNL100W_id001	705	547.239	310.364	16.7449
YNL099C_id006	1089	931.239	1057.07	33.5142
YNL099C_id001	717	559.239	70.1981	3.70609
YNL098C_id003	1399	1241.24	1711.75	40.7168
YNL098C_id001	969	811.239	843.245	30.6897
YNL097C-B_mRNA	123	18.3842	19	30.5138
YNL097C_id005	1263	1105.24	454.376	12.138
YNL097C_id001	993	835.239	64.6241	2.2844
YNL097W-A_id001	156	33.9054	0	0
YNCN0007W_tRNA	82	6.32609	4.5	21.0022
YNL096C_id002	1232	1074.24	3233.73	88.8774
YNL096C_id001	573	415.239	6538.56	464.914
YNL095C_id002	2416	2258.24	936.682	12.2465
YNL095C_id001	1929	1771.24	377.318	6.28953
YNL094W_id001	2233	2075.24	1939	27.5866
YNL094W_id002	1764	1606.24	0	0
YNL093W_id001	663	505.239	35	2.04531
YNL092W_id002	1384	1226.24	137	3.29863
YNL092W_id001	1203	1045.24	0	0
YNL091W_id004	3936	3778.24	3005	23.4824
YNL091W_id001	3723	3565.24	0	0
YNL090W_id003	1181	1023.24	726.006	20.9484
YNL090W_id001	579	421.239	105.85	7.41907
YNL089C_mRNA	477	319.38	94.1441	8.70309
YNL088W_mRNA	4287	4129.24	5046.51	36.0836
YNL087W_id001	4978	4820.24	4678.03	28.6538
YNL087W_id003	3537	3379.24	6675.46	58.3244
YNL086W_id001	884	726.239	148.616	6.04192
YNL086W_id003	309	154.498	71.3837	13.6415
YNL085W_id002	3069	2911.24	8929.92	90.5644
YNL085W_id001	2493	2335.24	4892.9	61.8619
YNL084C_id003	1353	1195.24	1022.38	25.255
YNL084C_id001	1050	892.239	753.796	24.9437
YNL083W_id002	1854	1696.24	427.507	7.44123
YNL083W_id001	1485	1327.24	94.4927	2.10202
YNL082W_id001	2768	2610.24	775.095	8.76724
YNL082W_id003	2622	2464.24	12.9047	0.154615
YNL081C_id002	859	701.239	634.464	26.7134
YNL081C_id001	432	274.614	372.536	40.0529
YNL080C_id004	1427	1269.24	726.929	16.9097
YNL080C_id001	1101	943.239	601.78	18.8367
YNL079C_id001	1129	971.239	2580.1	78.4329
YNL079C_id002	600	442.239	2719.19	181.539
YNL078W_id001	1754	1596.24	1039.06	19.219
YNL078W_id003	1224	1066.24	1400.94	38.7929
YNL077W_id001	1587	1429.24	579	11.9608
YNL076W_id001	1755	1597.24	791	14.6216
YNL075W_id001	1246	1088.24	626.447	16.9961
YNL075W_id005	873	715.239	668.271	27.5861
YNL074C_id006	1715	1557.24	827.968	15.6981
YNL074C_id001	1359	1201.24	513.313	12.6166
YNL073W_id001	1884	1726.24	1218.52	20.8411
YNL073W_id002	1731	1573.24	499.479	9.37368
YNL072W_id002	1095	937.239	328.856	10.3596
YNL072W_id001	924	766.239	206.144	7.94319
YNL071W_id004	1738	1580.24	3909.59	73.0459
YNL071W_id001	1449	1291.24	4656.41	106.471
YNL070W_id007	599	441.239	1109.21	74.2211
YNL070W_id001	183	50.4434	177.193	103.712
YNL069C_id005	1438	1280.24	13466.4	310.563
YNL069C_id001	597	439.239	31092.2	2089.96
YNL068C_id002	3011	2853.24	1418.96	14.6832
YNL068C_id001	2589	2431.24	0.0414871	0.000503818
YNL067W-A_id001	147	29.0543	0	0
YNL067W-B_mRNA	141	26.2919	0	0
YNL067W_id001	1043	885.239	5406.21	180.31
YNL067W_id009	576	418.239	1816.11	128.206
YNL066W_id001	2239	2081.24	9134.33	129.581
YNL066W_id002	1609	1451.24	2216.67	45.0973
YNL065W_id001	2181	2023.24	2885.3	42.1048
YNL065W_id007	1761	1603.24	1870.65	34.4495
YNL064C_id002	1746	1588.24	4333.94	80.5666
YNL064C_id001	1230	1072.24	6340.11	174.579
YNL063W_id001	1389	1231.24	360.389	8.64207
YNL063W_id002	945	787.239	55.3162	2.0746
YNL062C_id001	1849	1691.24	1092.43	19.0711
YNL062C_id002	1437	1279.24	1337.87	30.878
YNL061W_id001	2046	1888.24	3236.98	50.6141
YNL061W_id003	1857	1699.24	2748.02	47.7478
YNL059C_id001	2444	2286.24	2118	27.3522
YNL059C_id002	2268	2110.24	2.92542e-06	4.09302e-08
YNL058C_id002	1559	1401.24	517.659	10.9074
YNL058C_id001	951	793.239	339.341	12.6305
YNL057W_mRNA	333	177.361	87	14.4827
YNL056W_id002	984	826.239	562.675	20.1067
YNL056W_id001	594	436.239	88.9182	6.01803
YNL055C_id005	1189	1031.24	4588.27	131.364
YNL055C_id001	852	694.239	5158.14	219.367
YNCN0008C_tRNA	71	3.7	6.49023	51.7901
YNL054W-A	1323	1165.24	291.498	7.38598
YNL054W-B	5250	5092.24	6639.37	38.4952
YNL054W_mRNA	3498	3340.24	1594	14.0896
YNL053W_id002	1756	1598.24	938.826	17.3433
YNL053W_id001	1470	1312.24	102.174	2.29889
YNL052W_id005	853	695.239	1914	81.2823
YNL052W_id001	462	304.41	0	0
YNL051W_id001	1212	1054.24	380.619	10.6596
YNL051W_id002	1381	1223.24	224.381	5.4158
YNL050C_id001	1079	921.239	93.0196	2.98119
YNL050C_id002	813	655.239	336.98	15.1842
YNL049C_id005	2825	2667.24	2351.02	26.0245
YNL049C_id001	2631	2473.24	1036.98	12.3792
YNL048W_id002	1795	1637.24	1509.56	27.2224
YNL048W_id001	1647	1489.24	47.0939	0.93366
YNL047C_id003	2099	1941.24	946.325	14.3929
YNL047C_id001	1971	1813.24	0.0209042	0.000340382
YNL046W_id001	926	768.239	404.014	15.527
YNL046W_id002	519	361.315	325.986	26.638
YNL045W_id001	2248	2090.24	1652.82	23.3463
YNL045W_id002	2016	1858.24	1119.63	17.7894
YNL043C_id004	1069	911.239	63.9966	2.07354
YNL044W_id002	914	756.239	559.773	21.8545
YNL044W_id001	531	373.277	682.202	53.9597
YNL043C_id001	321	165.721	36.578	6.51672
YNCN0009W_tRNA	72	3.3871	0	0
YNL042W-B_mRNA	258	107.946	13.9421	3.81338
YNL042W_id001	2067	1909.24	425.002	6.57232
YNL042W_id002	1191	1033.24	129.998	3.71471
YNL041C_id001	2520	2362.24	1609	20.1104
YNL040C-A_mRNA	81	6.01227	30	147.323
YNL040W_id001	1784	1626.24	649.708	11.7956
