target_id	length	eff_length	est_counts	tpm
YNL262W_mRNA	6669	6503.24	2451	10.6199
YNL261W_id001	2150	1984.24	1445.42	20.5261
YNL261W_id004	1440	1274.24	362.783	8.0224
YNL260C_mRNA	489	323.342	293.8	25.6033
YNL259C_id001	1533	1367.24	605.231	12.4734
YNL259C_id002	222	70.7603	84.6767	33.7195
YNL258C_id001	2400	2234.24	1205.06	15.198
YNL258C_id002	2265	2099.24	360.031	4.83265
YNL257C_mRNA	3690	3524.24	1513	12.0971
YNL256W_id001	2626	2460.24	3242.3	37.1349
YNL256W_id002	2475	2309.24	1073.7	13.1015
YNL255C_id001	2152	1986.24	4689.17	66.5231
YNL255C_id005	462	296.373	3401.31	323.381
YNL254C_id001	1481	1315.24	154.514	3.31032
YNL254C_id002	1206	1040.24	0	0
YNL253W_id002	1471	1305.24	1269.77	27.4122
YNL253W_id001	1269	1103.24	145.739	3.72231
YNL252C_id006	1031	865.235	614.963	20.0273
YNL252C_id001	846	680.235	859.525	35.6046
YNL251C_id004	2166	2000.24	4985.12	70.2265
YNL251C_id001	1728	1562.24	17.8799	0.322497
YNL250W_mRNA	3939	3773.24	1671.01	12.4788
YNL249C_id002	2204	2038.24	1163.99	16.0917
YNL249C_id001	1629	1463.24	1.09815e-07	2.11473e-09
YNL248C_id001	1594	1428.24	4396.16	86.7321
YNL248C_id004	1248	1082.24	2113.84	55.0373
YNL247W_id002	2508	2342.24	4075.95	49.0348
YNL247W_id001	2304	2138.24	1995.05	26.2909
YNL245C_id001	1626	1460.24	499.803	9.64457
YNL246W_id002	1670	1504.24	160.593	3.00827
YNL246W_id001	795	629.235	661.667	29.6301
YNL245C_id002	540	374.275	109.937	8.27677
YNL244C_id003	574	408.235	3489.56	240.861
YNL244C_id001	327	163.263	1445.44	249.47
YNL243W_id001	3052	2886.24	4856.84	47.4164
YNL243W_id002	2907	2741.24	1603.16	16.4793
YNL242W_mRNA	4779	4613.24	2659	16.2412
YNL241C_id002	1951	1785.24	4345.58	68.5898
YNL241C_id001	1518	1352.24	2030.42	42.3096
YNL240C_id003	1630	1464.24	2047	39.3925
YNL240C_id001	1476	1310.24	0	0
YNL239W_id001	1848	1682.24	2521.61	42.2375
YNL239W_id004	1365	1199.24	2085.39	48.9992
YNL238W_id001	2880	2714.24	3887.28	40.3557
YNL238W_id002	2445	2279.24	1055.72	13.0516
YNL237W_id001	1626	1460.24	904	17.4442
YNL237W_id002	1380	1214.24	0	0
YNL236W_id002	3063	2897.24	2560.58	24.9036
YNL236W_id001	2925	2759.24	89.1654	0.910572
YNL235C_mRNA	432	266.598	63.2534	6.68549
YNL234W_id001	1281	1115.24	2259	57.0764
YNL233W_id003	2946	2780.24	1573	15.9424
YNL233W_id001	2679	2513.24	2.65875e-06	2.98092e-08
YNL232W_id004	1141	975.235	1715.97	49.58
YNL232W_id001	879	713.235	367.033	14.5003
YNL231C_id002	1330	1164.24	2031.04	49.1568
YNL231C_id001	1056	890.235	892.962	28.2641
YNL230C_id001	1140	974.235	563	16.2836
YNL229C_id001	1065	899.235	2674	83.7905
YNL227C_id001	1931	1765.24	867.588	13.849
YNL228W_id001	777	611.235	0.166178	0.00766077
YNL227C_id002	1773	1607.24	0	0
YNL226W_id001	411	245.698	6.24575	0.716291
YNL225C_id001	1905	1739.24	761	12.3291
YNL225C_id002	1746	1580.24	1.83613e-06	3.27407e-08
YNL224C_id001	2715	2549.24	750.505	8.29564
YNL224C_id002	2304	2138.24	703.495	9.27069
YNL223W_id006	1584	1418.24	444.094	8.82334
YNL223W_id001	1485	1319.24	160.906	3.43682
YNL222W_id005	888	722.235	653	25.4766
YNL222W_id001	621	455.235	0	0
YNCN0005C_snRNA	568	402.235	70082	4909.45
YNL221C_id001	2825	2659.24	4099	43.4338
YNL221C_id002	2628	2462.24	0	0
YNL220W_id002	1619	1453.24	4281.77	83.0222
YNL220W_id001	1302	1136.24	3263.23	80.9256
YNL219C_id003	2003	1837.24	4393	67.3757
YNL219C_id001	1668	1502.24	3.37692e-08	6.33417e-10
YNL218W_id003	2218	2052.24	928.618	12.7502
YNL218W_id001	1764	1598.24	247.813	4.36908
YNL217W_id003	1256	1090.24	755.51	19.5266
YNL217W_id001	981	815.235	614.059	21.2243
YNL216W_id001	2740	2574.24	1598.84	17.501
YNL216W_id002	2484	2318.24	2431.16	29.5503
YNL215W_id002	1435	1269.24	105.79	2.3486
YNL215W_id001	963	797.235	0	0
YNL214W_id001	1092	926.235	236.564	7.19672
YNL214W_id004	600	434.235	128.948	8.36749
YNL213C_id001	918	752.235	1029.7	38.5713
YNL213C_id002	645	479.235	158.996	9.34852
YNL212W_id001	2592	2426.24	3206.29	37.2371
YNL212W_id002	2349	2183.24	6.71354	0.0866479
YNL211C_id002	1836	1670.24	720.833	12.1608
YNL211C_id001	261	102.448	40.7858	11.2179
YNL210W_mRNA	813	647.235	296.381	12.9031
YNL209W_id008	2049	1883.24	16394.2	245.296
YNL209W_id001	1842	1676.24	9742.61	163.775
YNL208W_id002	856	690.235	5435.6	221.9
YNL208W_id001	600	434.235	2327.4	151.026
YNL207W_id001	2068	1902.24	1711.49	25.3523
YNL207W_id002	1278	1112.24	870.291	22.0483
YNL206C_id001	1647	1481.24	267.686	5.09223
YNL206C_id003	1368	1202.24	1178.53	27.6221
YNL205C_mRNA	423	257.624	25.963	2.83972
YNL204C_mRNA	903	737.235	287.037	10.9708
YNL203C_mRNA	612	446.235	143.029	9.03161
YNL202W_id002	1167	1001.24	593.971	16.7161
YNL202W_id001	879	713.235	0	0
YNL201C_id001	2577	2411.24	5938	69.3916
YNL200C_id001	1015	849.235	1493.91	49.5682
YNL200C_id002	741	575.235	253.09	12.3975
YNL199C_id002	1910	1744.24	2382.3	38.4856
YNL199C_id001	1605	1439.24	124.271	2.43301
YNL198C_mRNA	303	140.385	12.426	2.49413
YNL197C_id002	3042	2876.24	1780.89	17.4469
YNL197C_id001	1986	1820.24	0.109117	0.00168916
YNL196C_mRNA	897	731.235	168	6.47379
YNL195C_mRNA	786	620.235	309	14.0381
YNL194C_mRNA	906	740.235	191	7.2706
YNL193W_id001	1848	1682.24	1180.52	19.7739
YNL193W_id002	1677	1511.24	312.484	5.82643
YNL192W_id001	3396	3230.24	5832	50.8733
YNL191W_id002	1288	1122.24	1237.61	31.0745
YNL191W_id001	1074	908.235	168.395	5.2244
YNL190W_id002	1634	1468.24	5249.05	100.738
YNL190W_id001	615	449.235	2635.95	165.337
YNL189W_id001	2092	1926.24	4152.01	60.7374
YNL189W_id004	1629	1463.24	4707.99	90.6625
YNL188W_id001	1456	1290.24	301.613	6.58701
YNL188W_id002	1302	1136.24	251.387	6.23419
YNL187W_id003	1662	1496.24	1056.21	19.8909
YNL187W_id001	1074	908.235	0	0
YNL186W_id001	2872	2706.24	4350.37	45.2968
YNL186W_id002	2379	2213.24	2284.14	29.0805
YNL185C_id001	864	698.235	942.57	38.0381
YNL185C_id002	477	311.342	621.709	56.2672
YNL184C_mRNA	327	163.263	0	0
YNL183C_id001	2373	2207.24	1993	25.4428
YNL182C_id001	2262	2096.24	1545.71	20.7775
YNL182C_id003	1668	1502.24	2917.29	54.7203
YNL181W_id003	1443	1277.24	1636.15	36.0959
YNL181W_id001	1224	1058.24	496.395	13.2176
YNL180C_id001	1352	1186.24	1293.58	30.7277
YNL180C_id002	996	830.235	418.633	14.2082
YNL179C_mRNA	438	272.571	28.2436	2.91976
YNL178W_id001	2003	1837.24	5379.65	82.508
YNL178W_id003	723	557.235	11767.3	595.04
YNL177C_id001	1305	1139.24	0	0
YNL177C_id003	930	764.235	0	0
YNL176C_id005	2350	2184.24	781.15	10.0772
YNL176C_id001	1911	1745.24	59.8498	0.966307
YNL175C_id001	1453	1287.24	1203.68	26.3486
YNL175C_id002	1212	1046.24	911.946	24.561
YNL174W_mRNA	573	407.235	238.378	16.4941
YNL173C_id002	1372	1206.24	836.798	19.5477
YNL173C_id001	1101	935.235	916.202	27.6043
YNL172W_mRNA	5247	5081.24	2218.18	12.3008
YNL171C_mRNA	369	204.077	147.822	20.4104
YNL170W_mRNA	396	230.818	47.6878	5.82161
YNL169C_id003	1925	1759.24	1175.04	18.8206
YNL169C_id001	1503	1337.24	1124.28	23.6904
YNL168C_id002	1328	1162.24	1096.49	26.5838
YNL168C_id001	780	614.235	792.512	36.3561
YNL167C_id001	2552	2386.24	832.043	9.82514
YNL167C_id002	1944	1778.24	194.957	3.08928
YNL166C_id003	1518	1352.24	411.206	8.56868
YNL166C_id001	1347	1181.24	460.794	10.992
YNL165W_id001	1569	1403.24	367.515	7.37991
YNL165W_id002	1221	1055.24	432.768	11.5561
YNL164C_id001	1569	1403.24	819.832	16.4627
YNL164C_id004	1056	890.235	72.8853	2.30697
YNL163C_id001	3569	3403.24	2422.64	20.0587
YNL163C_id003	3333	3167.24	2405.36	21.3996
YNL162W-A_id001	711	545.235	217.303	11.2302
YNL162W-A_id004	219	68.5051	16.6974	6.86805
YNL162W_id005	1001	835.235	1502.45	50.687
YNL162W_id001	321	157.49	3564.45	637.743
YNL161W_id001	2877	2711.24	2899	30.1292
YNL161W_id005	2271	2105.24	0	0
YNL160W_id001	1660	1494.24	10027.8	189.1
YNL160W_id003	1065	899.235	8721.25	273.283
YNL159C_id001	1680	1514.24	986.996	18.3666
YNL159C_id003	870	704.235	305.971	12.2425
YNL158W_mRNA	597	431.235	206.296	13.4798
YNL157W_id002	1320	1154.24	1486.16	36.281
YNL157W_id001	507	341.309	828.54	68.4026
YNL156C_id004	1296	1130.24	1956.84	48.7858
YNL156C_id001	900	734.235	496.777	19.0648
YNL155C-A_mRNA	225	73.1317	199.383	76.8225
YNL155W_id001	1139	973.235	4012.99	116.187
YNL155W_id002	825	659.235	652.744	27.9003
YNL154C_id001	2127	1961.24	2979.26	42.8041
YNL154C_id002	1641	1475.24	1720.01	32.8531
YNL153C_id001	1208	1042.24	924.945	25.0067
YNL153C_id002	390	224.864	422.668	52.9648
YNL152W_id001	1839	1673.24	94.3975	1.58968
YNL152W_id003	1230	1064.24	583.989	15.4623
YNL151C_id002	1045	879.235	438.096	14.0401
YNL151C_id001	756	590.235	179.904	8.58857
YNL150W_mRNA	408	242.772	732.672	85.0391
YNL149C_id001	1141	975.235	507.151	14.6533
YNL149C_id003	390	224.864	1103.63	138.296
YNL148C_id001	1723	1557.24	616.221	11.1504
YNL148C_id003	765	599.235	0	0
YNL147W_id002	829	663.235	0	0
YNL147W_id001	348	183.501	443.326	68.0756
YNL146C-A_id001	195	51.3278	26	14.2734
YNL146W_id003	765	599.235	83	3.9029
YNL146W_id001	303	140.385	0	0
YNL145W_id003	342	177.701	5294	839.462
YNL145W_id001	117	9.3655	0	0
YNL144C_id001	2223	2057.24	1508	20.6549
YNL144W-A_mRNA	84	31.8	0	0
YNL143C_mRNA	393	227.818	433.885	53.6652
YNL142W_id001	1924	1758.24	650.758	10.4292
YNL142W_id003	1500	1334.24	6.24171	0.131819
YNL141W_id001	1247	1081.24	3537.5	92.1897
YNL141W_id002	1044	878.235	1154.53	37.0427
YNL140C_id002	2203	2037.24	545.03	7.53852
YNL140C_id001	570	404.235	0	0
YNL139C_mRNA	4794	4628.24	4008.94	24.4073
YNL138W-A_id001	706	540.235	196.474	10.2478
YNL138W-A_id003	258	99.8742	43.526	12.2801
YNL138W_id004	1810	1644.24	5314.43	91.0751
YNL138W_id001	1581	1415.24	1747.73	34.7978
YNL137C_id001	1842	1676.24	1429.13	24.0239
YNL137C_id003	1461	1295.24	890.702	19.3772
YNL136W_id001	1519	1353.24	118.393	2.46523
YNL136W_id002	1278	1112.24	101.984	2.58369
YNL135C_id001	1396	1230.24	5674.73	129.976
YNL135C_id002	345	180.611	2187.89	341.342
YNL134C_id002	1535	1369.24	3257.02	67.0268
YNL134C_id001	1131	965.235	5114.98	149.32
YNL133C_id004	684	518.235	258	14.0281
YNL133C_id001	522	356.275	0	0
YNCN0006W_tRNA	73	27.5	60.5	61.9911
YNL132W_id003	3397	3231.24	4074.79	35.5339
YNL132W_id001	3171	3005.24	2487.21	23.3207
YNL131W_id002	867	701.235	3659.19	147.037
YNL131W_id001	459	293.432	611.812	58.7512
YNL130C_id001	1750	1584.24	311.191	5.53496
YNL130C_id007	1182	1016.24	4593.81	127.375
YNL130C-A_id001	147	22.5536	10	12.4937
YNL129W_id002	1180	1014.24	359.532	9.98862
YNL129W_id001	723	557.235	154.468	7.811
YNL128W_mRNA	1305	1139.24	204	5.04572
YNL127W_id001	2862	2696.24	1767	18.4665
YNL126W_id001	2541	2375.24	1081	12.8241
YNL125C_id004	2337	2171.24	1206.24	15.6543
YNL125C_id001	2022	1856.24	291.758	4.42891
YNL124W_id004	1793	1627.24	761.795	13.1915
YNL124W_id001	1479	1313.24	829.205	17.7921
YNL123W_id001	3132	2966.24	9901	94.0546
YNL123W_id002	2994	2828.24	0	0
YNL122C_id001	348	183.501	585	89.8306
YNL121C_id002	2145	1979.24	8698.98	123.845
YNL121C_id001	1854	1688.24	0.0176815	0.000295116
YNL119W_id003	1694	1528.24	1011.67	18.6533
YNL120C_mRNA	486	320.342	107.228	9.43188
YNL119W_id001	1482	1316.24	939.795	20.119
YNL118C_id005	3133	2967.24	3298.23	31.321
YNL118C_id001	2913	2747.24	101.082	1.03678
YNL117W_mRNA	1665	1499.24	293	5.50686
YNL116W_id001	1569	1403.24	361.968	7.26853
YNL115C_id001	2583	2417.24	15.3992	0.179509
YNL113W_id001	3771	3605.24	2618.06	20.4622
YNL115C_id003	1935	1769.24	332.943	5.30262
YNL114C_id004	987	821.235	144.996	4.97501
YNL114C_id001	372	207.056	635.589	86.4958
YNL113W_id002	429	263.598	332.049	35.4949
YNL112W_id001	3196	3030.24	2296.54	21.3552
YNL112W_id005	1641	1475.24	10629.2	203.024
YNL111C_id002	915	749.235	858.784	32.2978
YNL111C_id001	363	198.137	191.892	27.2896
YNL110C_id001	1186	1020.24	1358.76	37.5275
YNL110C_id002	663	497.235	784.776	44.4724
YNL108C_id005	1043	877.235	772.251	24.8056
YNL109W_id001	546	380.275	22.4909	1.66654
YNL108C_id001	813	647.235	742.258	32.3146
YNL107W_id001	1088	922.235	584.611	17.8621
YNL107W_id003	681	515.235	153.389	8.38871
YNL106C_id001	3552	3386.24	1011.9	8.42031
YNL105W_mRNA	429	263.598	77.0975	8.24147
YNL104C_id002	2195	2029.24	7752.73	107.654
YNL104C_id001	1860	1694.24	3983.15	66.246
YNL103W-A_id001	1041	875.235	254.113	8.18106
YNL103W-A_id002	90	34.6364	0	0
YNL103W_id006	2291	2125.24	2314	30.6805
YNL103W_id001	2019	1853.24	3.08144e-08	4.68522e-10
YNL102W_mRNA	4407	4241.24	2125	14.118
YNL101W_id001	2638	2472.24	3898	44.4282
YNL101W_id004	2142	1976.24	0	0
YNL100W_id003	925	759.235	891.172	33.0744
YNL100W_id001	705	539.235	369.059	19.2852
YNL099C_id006	1089	923.235	1108.8	33.8413
YNL099C_id001	717	551.235	108.97	5.57029
YNL098C_id003	1399	1233.24	1996.12	45.6087
YNL098C_id001	969	803.235	708.88	24.8677
YNL097C-B_mRNA	123	11.82	11	26.223
YNL097C_id005	1263	1097.24	801.995	20.5958
YNL097C_id001	993	827.235	0.00485364	0.000165328
YNL097W-A_id001	156	27.5791	0	0
YNCN0007W_tRNA	82	33.2222	83.3	70.6517
YNL096C_id002	1232	1066.24	2387.48	63.0948
YNL096C_id001	573	407.235	2978.52	206.092
YNL095C_id002	2416	2250.24	1187.5	14.87
YNL095C_id001	1929	1763.24	398.504	6.36838
YNL094W_id001	2233	2067.24	3670	50.0245
YNL094W_id002	1764	1598.24	0	0
YNL093W_id001	663	497.235	79	4.47684
YNL092W_id002	1384	1218.24	293	6.77709
YNL092W_id001	1203	1037.24	0	0
YNL091W_id004	3936	3770.24	3304	24.6932
YNL091W_id001	3723	3557.24	0	0
YNL090W_id003	1181	1015.24	816.236	22.6545
YNL090W_id001	579	413.235	193.764	13.2124
YNL089C_mRNA	477	311.342	6.25939e-06	5.66501e-07
YNL088W_mRNA	4287	4121.24	3442.58	23.5376
YNL087W_id001	4978	4812.24	3574.68	20.9313
YNL087W_id003	3537	3371.24	3312.74	27.6888
YNL086W_id001	884	718.235	283.957	11.1402
YNL086W_id003	309	145.994	146.281	28.233
YNL085W_id002	3069	2903.24	8512.21	82.6165
YNL085W_id001	2493	2327.24	4683.61	56.7083
YNL084C_id003	1353	1187.24	1602.36	38.0303
YNL084C_id001	1050	884.235	1016.59	32.3954
YNL083W_id002	1854	1688.24	704.575	11.7598
YNL083W_id001	1485	1319.24	192.425	4.11003
YNL082W_id001	2768	2602.24	801.786	8.68197
YNL082W_id003	2622	2456.24	0.214345	0.00245895
YNL081C_id002	859	693.235	934.307	37.9766
YNL081C_id001	432	266.598	557.693	58.9447
YNL080C_id004	1427	1261.24	1055.67	23.5852
YNL080C_id001	1101	935.235	851.195	25.6457
YNL079C_id001	1129	963.235	2915.44	85.2861
YNL079C_id002	600	434.235	2748.69	178.364
YNL078W_id001	1754	1588.24	1711.1	30.3576
YNL078W_id003	1224	1058.24	2090.9	55.6747
YNL077W_id001	1587	1421.24	546	10.8251
YNL076W_id001	1755	1589.24	1122	19.8935
YNL075W_id001	1246	1080.24	982.188	25.6202
YNL075W_id005	873	707.235	684.957	27.2901
YNL074C_id006	1715	1549.24	1052.5	19.1431
YNL074C_id001	1359	1193.24	651.353	15.3814
YNL073W_id001	1884	1718.24	1785.62	29.2828
YNL073W_id002	1731	1565.24	582.383	10.4842
YNL072W_id002	1095	929.235	374.955	11.37
YNL072W_id001	924	758.235	149.045	5.53887
YNL071W_id004	1738	1572.24	5293.37	94.8684
YNL071W_id001	1449	1283.24	3682.63	80.8645
YNL070W_id007	599	433.235	2057.36	133.811
YNL070W_id001	183	43.2382	219.669	143.156
YNL069C_id005	1438	1272.24	4958.72	109.827
YNL069C_id001	597	431.235	11056.3	722.438
YNL068C_id002	3011	2845.24	1207.33	11.9567
YNL068C_id001	2589	2423.24	6.67421	0.0776088
YNL067W-A_id001	147	22.5536	0	0
YNL067W-B_mRNA	141	19.9089	2	2.83066
YNL067W_id001	1043	877.235	5090.59	163.516
YNL067W_id009	576	410.235	1270.33	87.2552
YNL066W_id001	2239	2073.24	8085.62	109.893
YNL066W_id002	1609	1443.24	2277.38	44.4637
YNL065W_id001	2181	2015.24	7234.32	101.153
YNL065W_id007	1761	1595.24	3278.4	57.9087
YNL064C_id002	1746	1580.24	8205.21	146.31
YNL064C_id001	1230	1064.24	9996.07	264.666
YNL063W_id001	1389	1223.24	902.662	20.7932
YNL063W_id002	945	779.235	0.14381	0.00520029
YNL062C_id001	1849	1683.24	1672.9	28.0047
YNL062C_id002	1437	1271.24	1489.3	33.0113
YNL061W_id001	2046	1880.24	4039.02	60.53
YNL061W_id003	1857	1691.24	2761.98	46.0174
YNL059C_id001	2444	2278.24	2484	30.7227
YNL059C_id002	2268	2102.24	0	0
YNL058C_id002	1559	1393.24	857.599	17.3447
YNL058C_id001	951	785.235	422.563	15.1634
YNL057W_mRNA	333	169.012	128.838	21.48
YNL056W_id002	984	818.235	685.103	23.5931
YNL056W_id001	594	428.235	62.4415	4.10864
YNL055C_id005	1189	1023.24	7224.76	198.955
YNL055C_id001	852	686.235	7908.7	324.742
YNCN0008C_tRNA	71	25.5	14.9678	16.5396
YNL054W-A	1323	1157.24	104.178	2.53664
YNL054W-B	5250	5084.24	6984.56	38.7097
YNL054W_mRNA	3498	3332.24	2407	20.3539
YNL053W_id002	1756	1590.24	2149.84	38.0935
YNL053W_id001	1470	1304.24	2.15973	0.0466606
YNL052W_id005	853	687.235	2346.32	96.2028
YNL052W_id001	462	296.373	2.68232	0.255022
YNL051W_id001	1212	1046.24	553.943	14.9191
YNL051W_id002	1381	1215.24	266.057	6.1691
YNL050C_id001	1079	913.235	278.007	8.57786
YNL050C_id002	813	647.235	555.993	24.2055
YNL049C_id005	2825	2659.24	2576.99	27.3063
YNL049C_id001	2631	2465.24	1865.01	21.3171
YNL048W_id002	1795	1629.24	1691.71	29.2584
YNL048W_id001	1647	1481.24	160.962	3.06201
YNL047C_id003	2099	1933.24	958.323	13.968
YNL047C_id001	1971	1805.24	2.74857e-05	4.29022e-07
YNL046W_id001	926	760.235	455.812	16.8944
YNL046W_id002	519	353.275	309.188	24.6614
YNL045W_id001	2248	2082.24	2414.93	32.6799
YNL045W_id002	2016	1850.24	1420.14	21.6277
YNL043C_id004	1069	903.235	128.933	4.02224
YNL044W_id002	914	748.235	768.784	28.9516
YNL044W_id001	531	365.275	867.171	66.8947
YNL043C_id001	321	157.49	150.044	26.8456
YNCN0009W_tRNA	72	26.5	0.112342	0.119455
YNL042W-B_mRNA	258	99.8742	234.172	66.0677
YNL042W_id001	2067	1901.24	596.849	8.84576
YNL042W_id002	1191	1025.24	94.151	2.58766
YNL041C_id001	2520	2354.24	2036	24.3688
YNL040C-A_mRNA	81	32.2222	89	77.8289
YNL040W_id001	1784	1618.24	1089.27	18.9671
YNL040W_id003	1371	1205.24	677.728	15.8449
YNL039W_id001	1785	1619.24	691.1	12.0265
YNL039W_id004	1970	1804.24	555.9	8.6818
YNL038W_id005	915	749.235	217.565	8.18234
YNL038W_id001	690	524.235	409.996	22.0374
YNL037C_id001	1446	1280.24	7795.82	171.585
YNL037C_id002	1083	917.235	1314.62	40.3856
YNL036W_id003	972	806.235	2163.13	75.6011
YNL036W_id001	666	500.235	154.865	8.72342
YNCN0010C_tRNA	73	27.5	63.4545	65.0184
YNCN0011W_tRNA	72	26.5	0.112342	0.119455
YNL035C_id001	1170	1004.24	1696	47.5879
YNCN0012C_tRNA	74	28.5	0	0
YNL034W_mRNA	1839	1673.24	141.357	2.38049
YNL033W_id001	855	689.235	289.262	11.8258
YNL032W_id001	2310	2144.24	671.371	8.8226
YNL032W_id002	846	680.235	687.2	28.4663
YNL031C_id002	861	695.235	9009.35	365.147
YNL031C_id001	411	245.698	0	0
YNL030W_id002	1354	1188.24	2864.66	67.9325
YNL030W_id001	312	148.845	1301.23	246.335
YNL029C_id002	1715	1549.24	853.661	15.5265
YNL029C_id001	1569	1403.24	253.788	5.0962
YNL028W_mRNA	318	154.631	10.5509	1.92265
YNL027W_id001	2037	1871.24	1767	26.6082
YNL026W_id010	1623	1457.24	1037.22	20.0562
YNL026W_id001	1455	1289.24	988.133	21.5968
YNL025C_id001	2432	2266.24	784.872	9.75888
YNL025C_id002	972	806.235	109.774	3.83659
YNCN0013W_snoRNA	340	175.736	41282	6619.2
YNCN0014W_snoRNA	86	33.8	180	150.059
YNL024C-A_id002	755	589.235	1277	61.0673
YNL024C-A_id001	219	68.5051	0	0
YNL024C_id001	976	810.235	362.02	12.5901
YNL024C_id002	741	575.235	198.98	9.74699
YNL023C_id003	3148	2982.24	4471	42.2444
YNL023C_id001	2898	2732.24	0.000935739	9.65035e-06
YNL022C_id001	1666	1500.24	754.004	14.1619
YNL022C_id003	1473	1307.24	1638	35.3074
YNL021W_id001	2425	2259.24	1345.58	16.7824
YNL021W_id003	2121	1955.24	803.483	11.5794
YNL020C_id001	2326	2160.24	1040.19	13.5681
YNL020C_id004	1917	1751.24	182.748	2.94046
YNL019C_mRNA	855	689.235	253.738	10.3735
YNL018C_mRNA	1839	1673.24	127.643	2.14955
YNL017C_mRNA	339	174.754	253	40.7944
YNCN0015W_tRNA	74	28.5	0	0
YNL016W_id001	2198	2032.24	3344.92	46.3787
YNL016W_id005	1362	1196.24	5020.08	118.25
YNL015W_id001	228	75.5449	1594	594.552
YNL014W_mRNA	3135	2969.24	611	5.79833
YNL013C_mRNA	378	212.972	0	0
YNL012W_mRNA	1896	1730.24	596	9.70616
YNL011C_id007	1450	1284.24	758	16.6315
YNL011C_id001	1335	1169.24	1.39378e-07	3.35892e-09
YNL010W_id003	1007	841.235	2889.79	96.7955
YNL010W_id001	726	560.235	0.212049	0.0106653
YNL009W_id013	1427	1261.24	340	7.59608
YNL009W_id001	1263	1097.24	0	0
YNL008C_id005	2090	1924.24	1223.04	17.9097
YNL008C_id001	2031	1865.24	0.00916713	0.000138486
YNL007C_id001	1609	1443.24	3400.66	66.3947
YNL007C_id002	1059	893.235	4031.29	127.17
YNL006W_id001	1551	1385.24	2047.1	41.6411
YNL006W_id003	912	746.235	1227.21	46.3395
YNL005C_id002	1482	1316.24	1059.53	22.6823
YNL005C_id001	1116	950.235	1076.15	31.9116
YNL004W_id002	2004	1838.24	411.938	6.31447
YNL004W_id001	1365	1199.24	1330.77	31.2684
YNL003C_id005	1649	1483.24	1052.26	19.9903
YNL003C_id001	855	689.235	293.032	11.9799
YNL002C_id001	1247	1081.24	3504.29	91.3243
YNL002C_id003	969	803.235	598.709	21.0029
YNL001W_id001	1350	1184.24	1322.08	31.4577
YNL001W_id002	1161	995.235	187.917	5.32044
YNR001C_id002	1853	1687.24	9339.03	155.967
YNR001C_id001	1440	1274.24	2387.97	52.8063
YNR001W-A_id001	219	68.5051	9	3.70192
YNCN0016C_tRNA	72	26.5	105	111.648
YNCN0017W_tRNA	74	28.5	46.6	46.0731
YNR002C_id027	1145	979.235	461.055	13.267
YNR002C_id001	849	683.235	0	0
YNR003C_id001	1478	1312.24	553.305	11.8812
YNR003C_id002	954	788.235	317.64	11.355
YNR003W-A_mRNA	99	37.4615	0	0
YNR004W_id001	1332	1166.24	526	12.7088
YNR004W_id003	441	275.516	0	0
YNR006W_id001	2078	1912.24	674.296	9.9361
YNR005C_mRNA	405	239.772	75.932	8.92347
YNR006W_id003	1869	1703.24	419.772	6.94456
YNR007C_id003	1322	1156.24	294.26	7.17121
YNR007C_id001	933	767.235	93.7396	3.44272
YNR008W_id001	2335	2169.24	1907.68	24.7803
YNR008W_id002	1986	1820.24	0.000451076	6.98279e-06
YNR009W_id001	1375	1209.24	128.305	2.98978
YNR009W_id003	750	584.235	95.0102	4.58236
YNR010W_id004	653	487.235	159.274	9.21115
YNR010W_id001	450	284.432	78.0208	7.72927
YNR011C_id001	2838	2672.24	1363.61	14.3787
YNR011C_id006	2631	2465.24	69.0979	0.789793
YNR012W_id002	1713	1547.24	1704.19	31.0362
YNR012W_id001	1506	1340.24	97.8108	2.05642
YNR013C_id001	2880	2714.24	2595	26.9399
YNR013C_id003	2685	2519.24	4.03553e-07	4.51376e-09
YNR014W_id003	890	724.235	411	15.9907
YNR014W_id001	639	473.235	0	0
YNR015W_id001	1301	1135.24	1104.13	27.4058
YNR015W_id003	1155	989.235	770.867	21.9577
YNR016C_mRNA	6714	6548.24	31589	135.931
YNR017W_id001	1516	1350.24	1252.99	26.1484
YNR017W_id002	669	503.235	183.007	10.2472
YNR018W_id001	1194	1028.24	1370.98	37.5704
YNR018W_id003	675	509.235	1084.02	59.9826
YNR019W_mRNA	1929	1763.24	4258	68.0459
YNR020C_mRNA	813	647.235	355	15.4551
YNR021W_id001	1727	1561.24	2600.46	46.9341
YNR021W_id003	1215	1049.24	1892.35	50.82
YNR022C_id003	705	539.235	390.201	20.39
YNR022C_id001	420	254.624	183.989	20.361
YNR023W_id002	1849	1683.24	1015	16.9913
YNR023W_id001	1701	1535.24	0	0
YNR024W_id001	801	635.235	195.493	8.6717
YNR024W_id002	561	395.235	172.348	12.2873
YNR025C_mRNA	360	195.197	30.8478	4.45306
YNR026C_id002	1803	1637.24	1773.93	30.5303
YNR026C_id001	1416	1250.24	68.3818	1.54119
YNR027W_id002	1409	1243.24	327.886	7.4315
YNR027W_id001	954	788.235	701.114	25.0634
YNR028W_id002	1150	984.235	848.983	24.3056
YNR028W_id001	927	761.235	193.372	7.15782
YNR029C_id004	1506	1340.24	1117.65	23.4979
YNR029C_id001	1290	1124.24	8.9997	0.225568
YNR030W_id002	1960	1794.24	3556.9	55.8597
