target_id	length	eff_length	est_counts	tpm
YOR354C_id001	2079	1919.25	16.4303	0.18236
YOR355W_id001	2348	2188.25	2331.51	22.6963
YOR355W_id004	1569	1409.25	1543.49	23.3308
YOR356W_id004	2104	1944.25	1991.84	21.8232
YOR356W_id001	1896	1736.25	186.892	2.29295
YOR357C_id001	745	585.251	213.316	7.76418
YOR357C_id004	489	329.367	517.95	33.4983
YOR358W_id002	1251	1091.25	234.82	4.5838
YOR358W_id001	729	569.251	44.5063	1.66546
YOR359W_id001	2023	1863.25	1423.98	16.2797
YOR359W_id003	1572	1412.25	44.6982	0.674207
YOR360C_id001	1951	1791.25	2953.14	35.1191
YOR360C_id002	1581	1421.25	585.857	8.78084
YOR361C_mRNA	2292	2132.25	13150	131.372
YOR362C_id001	1855	1695.25	2129.36	26.7565
YOR362C_id003	867	707.251	2727.64	82.1541
YOR363C_mRNA	2991	2831.25	928	6.98208
YOR364W_mRNA	369	210.702	29.0613	2.93806
YOR365C_mRNA	2112	1952.25	0.000618874	6.75277e-06
YOR366W_id001	2164	2004.25	211.683	2.24983
YOR366W_id002	354	196.416	24.2551	2.63053
YOR367W_id002	799	639.251	508.791	16.9544
YOR367W_id001	603	443.251	244.209	11.7362
YOR368W_id004	1372	1212.25	206.168	3.6228
YOR368W_id001	1206	1046.25	199.494	4.06172
YOR369C_id002	1098	938.251	28767.7	653.132
YOR369C_id001	432	272.572	14113.7	1103
YOR370C_id002	3012	2852.25	2984.64	22.2905
YOR370C_id001	1812	1652.25	2244.06	28.9316
YOR371C_id001	2694	2534.25	1372.3	11.5349
YOR372C_id001	2098	1938.25	944.506	10.3803
YOR372C_id004	1665	1505.25	597.494	8.45552
YOR373W_mRNA	2556	2396.25	877	7.79619
YOR374W_id004	1771	1611.25	2596.33	34.3251
YOR374W_id001	1560	1400.25	437.672	6.65822
YOR375C_id002	1685	1525.25	5080.99	70.9614
YOR375C_id001	1365	1205.25	2175.01	38.4414
YOR376W_mRNA	369	210.702	5	0.505494
YOR376W-A_id001	1701	1541.25	607	8.3894
YOR376W-A_id002	156	33.5992	0	0
YOR377W_id001	1968	1808.25	1905.27	22.4447
YOR377W_id004	1578	1418.25	323.725	4.86227
YOR378W_id001	1739	1579.25	339.001	4.57263
YOR378W_id003	1548	1388.25	79.9985	1.22752
YOR379C_mRNA	339	182.042	0	0
YOR380W_id002	1938	1778.25	384	4.59995
YOR380W_id001	1641	1481.25	0	0
YOR381W_id003	2719	2559.25	508	4.2283
YOR381W_id001	2136	1976.25	0	0
YOR381W-A_id001	1361	1201.25	55.1178	0.977402
YOR381W-A_id002	168	40.2615	0.152655	0.0807672
YOR382W_id002	877	717.251	303.847	9.02401
YOR382W_id001	462	302.43	652.882	45.9859
YOR383C_id001	1849	1689.25	1231.4	15.5282
YOR383C_id003	615	455.251	1277.14	59.7589
YOR384W_id001	2085	1925.25	675.459	7.47355
YOR385W_id006	1425	1265.25	1304.22	21.9578
YOR385W_id001	873	713.251	263.783	7.87808
YOR386W_id001	1698	1538.25	456	6.3147
YOR387C_id001	621	461.251	52	2.40149
YOR388C_mRNA	1131	971.251	95	2.08357
YOR389W_mRNA	1875	1715.25	234.29	2.90966
YOR390W_id003	1472	1312.25	612.812	9.94777
YOR390W_id001	1128	968.251	9.20627e-07	2.0254e-08
YOR391C_mRNA	714	554.251	4.4	0.169107
YOR392W_mRNA	444	284.489	8	0.599018
YOR393W_mRNA	1314	1154.25	9.1875	0.169556
YOR394W_mRNA	495	335.367	13.337	0.847138
YOR394C-A_mRNA	168	40.2615	0	0
YOR396W_mRNA	5391	5231.25	3811.07	15.5187
YOR396C-A_mRNA	483	323.367	0	0
YPL283C_mRNA	5580	5420.25	3030.55	11.9101
YPL283W-B_mRNA	483	323.367	0	0
YPL283W-A_mRNA	576	416.251	76.3171	3.90555
YPL282C_mRNA	495	335.367	13.337	0.847138
YPL281C_mRNA	1314	1154.25	9.1875	0.169556
YPL280W_mRNA	714	554.251	17.6	0.676428
YPL279C_id001	1128	968.251	536.188	11.7963
YPL278C_mRNA	303	148.191	39.3839	5.66123
YPL277C_mRNA	1464	1304.25	110.326	1.8019
YPL274W_id003	2193	2033.25	1151.7	12.066
YPL274W_id001	1764	1604.25	954.299	12.6715
YPL273W_id001	1290	1130.25	4756.47	89.6448
YPL273W_id002	978	818.251	1870.86	48.7047
YPL272C_mRNA	1554	1394.25	282	4.30847
YPL271W_id003	897	737.251	1124.55	32.4922
YPL271W_id001	189	54.1206	52.4482	20.6435
YPL270W_id003	2469	2309.25	2004	18.486
YPL270W_id001	2322	2162.25	0	0
YPL269W_id001	1935	1775.25	468.051	5.61627
YPL269W_id002	2083	1923.25	129.949	1.43931
YPL268W_id001	2820	2660.25	1130	9.04838
YPL268W_id004	2610	2450.25	0	0
YPL267W_id002	786	626.251	224.808	7.64678
YPL267W_id001	630	470.251	78.1921	3.542
YPL266W_id001	1267	1107.25	1150.11	22.1263
YPL266W_id002	957	797.251	1478.89	39.5144
YPL265W_id001	2274	2114.25	4077.15	41.0785
YPL265W_id002	1827	1667.25	938.854	11.9953
YPL264C_id003	1347	1187.25	104.145	1.86857
YPL264C_id001	1062	902.251	47.8552	1.12984
YPL263C_id003	2134	1974.25	1419.69	15.3181
YPL263C_id001	1956	1796.25	2108.31	25.0025
YPL262W_id006	1775	1615.25	3728.71	49.1738
YPL262W_id001	1467	1307.25	1681.29	27.3967
YPL261C_id001	309	153.728	0	0
YPL260W_id001	2120	1960.25	2286.57	24.8478
YPL260W_id002	1656	1496.25	453.67	6.45878
YPL259C_id001	1687	1527.25	936.153	13.0573
YPL259C_id003	1428	1268.25	240.605	4.04124
YNCP0025W_ncRNA	489	329.367	68	4.39789
YPL258C_id002	2342	2182.25	570	5.56398
YPL258C_id001	1656	1496.25	0	0
YNCP0001C_tRNA	72	6.02941	0	0
YPL257W-A	1323	1163.25	0.00144332	2.64304e-05
YPL257W-B	5268	5108.25	8574.53	35.7564
YPL257W_id002	1570	1410.25	208.397	3.14783
YPL257W_id001	582	422.251	9.60263	0.484434
YPL256C_id004	2058	1898.25	2833.44	31.7963
YPL256C_id001	1638	1478.25	46.5553	0.670867
YPL255W_id006	1451	1291.25	668	11.02
YPL255W_id001	1158	998.251	0	0
YPL254W_id001	1790	1630.25	1225	16.0065
YPL254W_id004	1467	1307.25	0	0
YPL253C_id001	2134	1974.25	523	5.64306
YPL253C_id002	1944	1784.25	0	0
YPL252C_id001	747	587.251	595.189	21.5897
YPL252C_id002	519	359.331	34.8115	2.06368
YPL251W_mRNA	303	148.191	0	0
YPL250C_id001	847	687.251	285.753	8.8571
YPL250C_id006	411	251.937	84.2466	7.12321
YPL249C-A_id002	852	692.251	9023.11	277.657
YPL249C-A_id001	303	148.191	8716.99	1253.02
YPL250W-A_mRNA	288	134.523	0	0
YPL249C_id001	2685	2525.25	1362	11.4891
YNCP0002W_ncRNA	3087	2927.25	391.628	2.84989
YPL248C_id001	2646	2486.25	236.372	2.0252
YPL247C_id001	1572	1412.25	705	10.6339
YPL246C_id003	1093	933.251	1065.26	24.3148
YPL246C_id001	789	629.251	1260.74	42.6794
YPL245W_id001	1492	1332.25	1353.23	21.6372
YPL245W_id004	1365	1205.25	181.769	3.21261
YPL244C_id001	1386	1226.25	696.886	12.1059
YPL244C_id002	1020	860.251	845.114	20.9269
YPL243W_id001	2568	2408.25	1970.9	17.4332
YPL243W_id002	1800	1640.25	2543.63	33.0338
YPL242C_mRNA	4488	4328.25	3117.47	15.3428
YPL241C_id002	1044	884.251	123.294	2.97018
YPL241C_id001	807	647.251	296.706	9.76491
YPL240C_id001	2371	2211.25	14139.1	136.207
YPL240C_id003	2130	1970.25	1133.26	12.2525
YPL239W_id002	1349	1189.25	999.544	17.9037
YPL239W_id001	603	443.251	1005.46	48.3202
YPL237W_id004	1128	968.251	4828.87	106.236
YPL238C_mRNA	390	231.153	1207.41	111.268
YPL237W_id001	858	698.251	2501.79	76.323
YPL236C_id001	2010	1850.25	636.819	7.33163
YPL236C_id002	1095	935.251	137.105	3.12278
YPL235W_id004	1717	1557.25	2454.77	33.5789
YPL235W_id001	1416	1256.25	982.282	16.6562
YPL234C_id003	1006	846.251	1497.35	37.6911
YPL234C_id001	495	335.367	1098.6	69.7809
YPL233W_id001	891	731.251	141.649	4.12631
YPL233W_id002	651	491.251	101.332	4.39397
YPL232W_id003	1794	1634.25	1458.62	19.0124
YPL232W_id001	873	713.251	858.403	25.6368
YPL231W_mRNA	5664	5504.25	73575	284.739
YPL230W_id006	1501	1341.25	122	1.9376
YPL230W_id001	1251	1091.25	0	0
YPL229W_id002	1110	950.251	205.985	4.61756
YPL229W_id001	621	461.251	16.0152	0.739622
YPL228W_id002	2000	1840.25	858.99	9.9432
YPL228W_id001	1650	1490.25	434.383	6.20909
YPL227C_id003	1376	1216.25	956.043	16.7444
YPL227C_id001	1005	845.251	533.584	13.4472
YPL226W_id002	3889	3729.25	19434.7	111.012
YPL226W_id001	3591	3431.25	6548.35	40.6532
YPL225W_id001	663	503.251	2421.21	102.486
YPL225W_id004	441	281.489	798.718	60.4432
YPL224C_id001	1894	1734.25	900.989	11.0668
YPL224C_id002	1455	1295.25	357.083	5.8726
YPL223C_id001	507	347.367	76	4.66058
YPL222W_id001	2067	1907.25	560.694	6.2623
YPL222C-A_id001	246	97.6061	27.3057	5.95925
YPL221W_id002	2805	2645.25	4490.05	36.1576
YPL221W_id001	2382	2222.25	963.953	9.24013
YPL220W_id001	964	804.251	18526.3	490.696
YPL220W_id003	654	494.251	12786.9	551.104
YPL219W_id003	1705	1545.25	266.658	3.67596
YPL219W_id001	1479	1319.25	263.342	4.25214
YPL218W_id002	1027	867.251	1294.68	31.8005
YPL218W_id001	573	413.292	4428.32	228.243
YPL217C_id001	3684	3524.25	4842.45	29.2694
YPL217C_id002	3552	3392.25	403.552	2.53412
YPL216W_mRNA	3309	3149.25	718.441	4.85958
YPL215W_id002	1780	1620.25	586.198	7.70685
YPL215W_id001	1008	848.251	804.108	20.1932
YPL214C_id001	1890	1730.25	513.589	6.32298
YPL214C_id002	1623	1463.25	285.664	4.15865
YPL213W_id010	902	742.251	279.92	8.03339
YPL213W_id001	717	557.251	50.8477	1.94373
YPL212C_id001	1872	1712.25	2718.16	33.816
YPL212C_id002	1635	1475.25	517.073	7.46622
YPL211W_id002	909	749.251	2103.2	59.7955
YPL211W_id001	546	386.331	286.54	15.7994
YPL210C_id001	2142	1982.25	2032.11	21.8375
YPL210C_id002	1923	1763.25	1330.28	16.071
YPL209C_id001	1767	1607.25	234.874	3.11291
YPL209C_id002	1104	944.251	0	0
YPL208W_id001	1752	1592.25	1478	19.7733
YPL207W_id001	2599	2439.25	5639.24	49.2469
YPL207W_id002	2433	2273.25	137.764	1.29093
YPL206C_id002	1349	1189.25	487.5	8.73205
YPL206C_id001	966	806.251	701.5	18.5342
YPL205C_mRNA	345	187.763	23.5602	2.67291
YPL204W_id001	1863	1703.25	2926.35	36.5984
YPL204W_id003	1485	1325.25	254.094	4.08424
YPL203W_id002	1690	1530.25	1166.55	16.2388
YPL203W_id001	1143	983.251	12.4541	0.269814
YPL202C_id001	1758	1598.25	854.292	11.3861
YPL202C_id002	1251	1091.25	47.7082	0.931287
YPL201C_id001	1386	1226.25	107	1.85874
YPL199C_id001	1575	1415.25	338.863	5.10042
YPL200W_id001	471	311.43	0	0
YPL199C_id002	723	563.251	1029.14	38.9212
YPL198W_id001	1829	1669.25	1916.98	24.4631
YPL198W_id003	735	575.251	3650.35	135.174
YNCP0003W_snoRNA	78	6.48889	0	0
YPL197C_mRNA	414	254.836	936.666	78.296
YPL196W_id001	1083	923.251	403.259	9.30421
YPL196W_id003	822	662.251	124.741	4.01238
YPL195W_id003	2932	2772.25	2522.12	19.3798
YPL195W_id001	2799	2639.25	914.878	7.3841
YPL194W_id001	2122	1962.25	431.254	4.68159
YPL194W_id002	1839	1679.25	0.746488	0.0094694
YPL193W_id004	1808	1648.25	424.808	5.49016
YPL193W_id001	1146	986.251	239.811	5.1796
YPL192C_id001	402	242.962	4.38083	0.384091
YPL191C_id012	1666	1506.25	404	5.71346
YPL191C_id001	1083	923.251	0	0
YPL190C_id002	2970	2810.25	1472.75	11.1635
YPL190C_id001	2409	2249.25	852.248	8.0713
YPL189C-A_id017	584	424.251	384	19.2807
YPL189C-A_id001	207	67.2039	0	0
YPL189W_id002	2615	2455.25	106.65	0.925292
YPL189W_id001	1830	1670.25	44.4487	0.566881
YPL188W_id001	1563	1403.25	539.565	8.19075
YPL188W_id002	1245	1085.25	553.336	10.8611
YPL187W_id002	775	615.251	7	0.24236
YPL187W_id001	498	338.367	0	0
YPL186C_id001	915	755.251	71.7997	2.0251
YPL185W_id003	773	613.251	14.6038	0.507274
YPL185W_id001	396	237.129	10.3531	0.930036
YPL184C_id002	2934	2774.25	1340.87	10.2957
YPL184C_id001	1839	1679.25	2397.37	30.4113
YPL183W-A_id003	897	737.251	568.582	16.4283
YPL183W-A_id001	282	129.123	76.4176	12.6068
YPL183C_id001	3192	3032.25	1394.84	9.7988
YPL183C_id002	3042	2882.25	3336.16	24.6565
YPL182C_mRNA	384	225.244	126.873	11.9986
YPL181W_id001	1521	1361.25	1056.13	16.527
YPL180W_id002	2652	2492.25	1535	13.1199
YPL180W_id001	2400	2240.25	0	0
YPL179W_id003	2127	1967.25	1497.09	16.2108
YPL179W_id001	1650	1490.25	1700.91	24.3129
YNCP0004C_tRNA	72	6.02941	4.44893	15.7179
YPL178W_id001	847	687.251	765.347	23.7224
YPL178W_id002	627	467.251	827.653	37.7323
YPL177C_id001	1233	1073.25	822.138	16.3177
YPL177C_id003	921	761.251	466.862	13.064
YPL176C_id001	2684	2524.25	2429.4	20.5013
YPL176C_id002	2352	2192.25	40.5964	0.394468
YPL175W_id003	1952	1792.25	451.618	5.36769
YPL175W_id001	1359	1199.25	433.566	7.70124
YPL174C_mRNA	2607	2447.25	699.816	6.09145
YPL173W_id002	1125	965.251	497.25	10.9736
YPL173W_id001	894	734.251	322.75	9.36346
YPL172C_id001	1389	1229.25	724	12.5462
YPL171C_id002	1399	1239.25	100	1.71892
YPL171C_id001	1203	1043.25	0	0
YPL170W_id003	780	620.251	589.664	20.2513
YPL170W_id001	459	299.43	102.336	7.28027
YPL169C_id001	2056	1896.25	1533.3	17.2245
YPL169C_id003	1800	1640.25	1304.7	16.944
YPL168W_id002	1526	1366.25	322.506	5.02831
YPL168W_id001	1293	1133.25	43.4945	0.817567
YPL167C_mRNA	4515	4355.25	853	4.17206
YPL166W_id002	1885	1725.25	386.727	4.77493
YPL166W_id001	642	482.251	3.49584	0.154417
YPL165C_id001	1487	1327.25	24.7775	0.397668
YPL165C_id002	1122	962.251	0	0
YPL164C_id001	2148	1988.25	505	5.41048
YPL163C_id001	2186	2026.25	1806.69	18.9935
YPL163C_id002	783	623.251	748.511	25.583
YPL162C_id002	1602	1442.25	312.583	4.61678
YPL162C_id001	822	662.251	67.2189	2.16214
YPL161C_mRNA	1902	1742.25	887	10.845
YPL160W_id002	3619	3459.25	28633.8	176.324
YPL160W_id001	3273	3113.25	10313.2	70.5659
YPL159C_id001	1314	1154.25	621.037	11.4613
YPL159C_id003	762	602.251	247.963	8.77051
YPL158C_id001	2453	2293.25	1420.25	13.1926
YPL158C_id005	2277	2117.25	306.748	3.08621
YPL157W_id001	1604	1444.25	549.34	8.1024
YPL157W_id003	948	788.251	415.686	11.2335
YPL156C_id002	1267	1107.25	757.774	14.5784
YPL156C_id001	855	695.251	135.201	4.14242
YPL155C_id007	2581	2421.25	982	8.63947
YPL155C_id001	2121	1961.25	0	0
YPL154C_id001	1718	1558.25	8352.22	114.177
YPL154C_id002	1218	1058.25	2872.78	57.8267
YPL153C_id001	2834	2674.25	668.562	5.32543
YPL153C_id002	2466	2306.25	49.4377	0.456633
YPL152W-A_id001	986	826.251	36.1371	0.931659
YPL152W-A_id002	99	10.5364	0	0
YPL152W_id003	1295	1135.25	593.781	11.1417
YPL152W_id001	1077	917.251	33.3457	0.774402
YPL151C_id001	1903	1743.25	474.012	5.79222
YPL151C_id005	1356	1196.25	335.724	5.97827
YPL150W_id001	2706	2546.25	1439	12.0386
YPL149W_id008	1074	914.251	813.995	18.9658
YPL149W_id001	927	767.251	67.6775	1.87898
YPL148C_id002	1149	989.251	249.834	5.37972
YPL148C_id001	522	362.331	6.49377	0.381774
YPL147W_mRNA	2613	2453.25	269	2.33575
YPL146C_id004	1576	1416.25	1402.63	21.0969
YPL146C_id001	1368	1208.25	264.367	4.66085
YPL145C_id001	2305	2145.25	5125	50.8899
YPL145C_id004	1305	1145.25	3271	60.8408
YPL144W_id007	728	568.251	141.677	5.31098
YPL144W_id001	447	287.489	124.323	9.21182
YNCP0005C_snoRNA	332	175.385	70800.2	8599.2
YPL143W_id003	1222	1062.25	1771.51	35.5248
YPL143W_id001	324	167.609	16785.2	2133.26
YPL142C_mRNA	318	162.026	1958.25	257.453
YPL141C_id001	2598	2438.25	1008	8.80638
YPL140C_id001	1979	1819.25	623.049	7.29532
YPL140C_id002	1521	1361.25	3.95134	0.0618332
YPL139C_id002	1565	1405.25	772.116	11.7043
YPL139C_id001	1383	1223.25	165.884	2.88872
YPL138C_id001	1479	1319.25	287.894	4.64858
YPL138C_id003	1062	902.251	228.106	5.38548
YPL137C_id001	3831	3671.25	5669.05	32.8936
YPL136W_id001	369	210.702	392.947	39.7265
YPL135W_id003	1445	1285.25	2144.61	35.5448
YPL135W_id001	498	338.367	632.39	39.8118
YPL135C-A_id001	174	43.9022	0	0
YPL134C_id001	1795	1635.25	302.399	3.93923
YPL134C_id002	933	773.251	92.0066	2.53463
YPL133C_id002	1657	1497.25	543.317	7.72991
YPL133C_id001	1341	1181.25	115.277	2.07882
YPL132W_id018	1181	1021.25	584.097	12.1834
YPL132W_id001	903	743.251	155.903	4.46823
YPL131W_id008	1211	1051.25	42633.7	863.897
YPL131W_id001	894	734.251	50490.3	1464.8
YPL130W_mRNA	672	512.251	17	0.706938
YPL129W_id002	1126	966.251	535.072	11.7961
YPL129W_id001	735	575.251	1417.93	52.5064
YPL128C_id004	2054	1894.25	1255.91	14.1233
YPL128C_id001	1689	1529.25	364.086	5.07154
YPL127C_id001	1259	1099.25	551.906	10.6951
YPL127C_id002	777	617.251	938.094	32.3743
YPL126W_id001	2691	2531.25	7730	65.0518
YPL125W_id001	3099	2939.25	3212	23.2785
YPL124W_id003	937	777.251	186.135	5.10132
YPL124W_id001	762	602.251	0.864955	0.0305937
YPL123C_id002	1545	1385.25	202.016	3.1065
YPL123C_id001	1305	1145.25	154.984	2.88272
YPL122C_id001	1707	1547.25	1221.05	16.8108
YPL122C_id004	1542	1382.25	0.948809	0.014622
YPL121C_mRNA	669	509.251	3	0.125489
YPL120W_id001	2033	1873.25	175.554	1.99632
YPL120W_id002	1674	1514.25	377.09	5.30473
YPL119C-A_id001	1804	1644.25	164.398	2.12983
YPL119C-A_id002	264	112.978	30.704	5.78919
YPL119C_mRNA	1854	1694.25	298.253	3.74993
YPL118W_id004	1258	1098.25	1393.74	27.0332
YPL118W_id001	1035	875.251	410.256	9.98476
YPL117C_id002	1256	1096.25	3832.65	74.474
YPL117C_id001	867	707.251	626.35	18.8651
YPL116W_id004	2229	2069.25	1548	15.9358
YPL116W_id001	2094	1934.25	0	0
YPL115C_mRNA	3387	3227.25	2169	14.3167
YPL113C_id002	1322	1162.25	183.584	3.36472
YPL114W_id002	1541	1381.25	165.938	2.5591
YPL114W_id001	420	260.732	25.4906	2.08257
YPL113C_id001	1191	1031.25	19.9879	0.412874
YPL112C_id007	1344	1184.25	1225	22.0347
YPL112C_id001	1185	1025.25	0	0
YNCP0006C_tRNA	72	6.02941	1.4	4.94616
YPL111W_id001	1446	1286.25	1196.44	19.8145
YPL111W_id003	1002	842.251	1341.56	33.9299
YPL110C_mRNA	3672	3512.25	1531	9.28549
YPL109C_id003	2226	2066.25	257.436	2.654
YPL109C_id001	1974	1814.25	197.564	2.31967
YPL108W_id001	507	347.367	198	12.142
YPL107W_id004	1076	916.251	287.138	6.67561
YPL107W_id001	747	587.251	16.9654	0.615398
YPL106C_id001	2394	2234.25	19670.7	187.544
YPL106C_id003	2082	1922.25	38398.2	425.516
YPL105C_id001	2722	2562.25	2547.27	21.1772
YPL105C_id003	2550	2390.25	300.727	2.68006
YPL104W_id001	1977	1817.25	911.713	10.6871
YPL103C_id001	2045	1885.25	615.476	6.95436
YPL103C_id003	1407	1247.25	265.811	4.53978
YPL102C_mRNA	303	148.191	4.21255	0.605533
YPL101W_id001	1664	1504.25	1164.32	16.4879
YPL101W_id002	1371	1211.25	722.469	12.7058
YPL100W_id001	1705	1545.25	446.933	6.16111
YPL100W_id003	1491	1331.25	317.701	5.08362
YPL099C_id003	944	784.251	318.463	8.65005
YPL099C_id001	549	389.331	178.903	9.78844
YPL098C_id002	755	595.251	855.758	30.6243
YPL098C_id001	342	184.857	226.242	26.0706
YPL097W_id001	1672	1512.25	517.143	7.28453
YPL097W_id002	1479	1319.25	143.857	2.32284
YPL096C-A_id001	1071	911.251	191.669	4.48054
YPL096C-A_id003	207	67.2039	31.8646	10.1002
YPL096W_id001	2757	2597.25	501.705	4.11481
YPL096W_id006	1092	932.251	286.162	6.53875
YPL095C_id003	1513	1353.25	0.0691847	0.00108905
YPL095C_id001	1371	1211.25	354.963	6.24258
YPL094C_id001	1287	1127.25	1214.03	22.9416
YPL094C_id002	825	665.251	1666.54	53.3635
YPL093W_id002	2277	2117.25	7604.3	76.5072
YPL093W_id001	1944	1784.25	5485.7	65.4925
YPL092W_id002	1852	1692.25	1392.99	17.5347
YPL092W_id001	1377	1217.25	364.01	6.37014
YPL091W_id001	1761	1601.25	2834	37.7012
YPL091W_id003	1452	1292.25	2735.89	45.099
YPL090C_id001	1459	1299.25	3790.45	62.146
YPL090C_id004	711	551.251	29649.8	1145.74
YPL089C_id004	2416	2256.25	1424	13.4443
YPL089C_id001	2031	1871.25	0	0
YPL088W_id002	1177	1017.25	400	8.3762
YPL088W_id001	1029	869.251	0	0
YPL087W_id001	1353	1193.25	1271.01	22.6898
YPL087W_id002	954	794.251	93.9936	2.5209
YPL086C_id007	1867	1707.25	1680.71	20.9706
YPL086C_id001	1674	1514.25	1154.29	16.2379
YPL085W_mRNA	6588	6428.25	8954	29.6715
YPL084W_id002	2726	2566.25	2042.13	16.9512
YPL084W_id001	2535	2375.25	490.953	4.40297
YPL083C_id003	2111	1951.25	673.189	7.34918
YPL083C_id001	1404	1244.25	307.729	5.26836
YPL082C_mRNA	5604	5444.25	7464	29.2044
YPL081W_id001	1808	1648.25	2500.57	32.3169
YPL081W_id002	594	434.251	2234.17	109.595
YPL080C_id001	634	474.251	0	0
YPL080C_id003	327	170.49	0	0
YPL079W_id001	1242	1082.25	2679.26	52.7354
YPL079W_id003	483	323.367	15690.5	1033.61
YPL078C_id006	1098	938.251	2446	55.5332
YPL078C_id001	735	575.251	0	0
YPL077C_id001	723	563.251	197	7.4504
YPL076W_id001	1785	1625.25	383.021	5.02016
YPL076W_id002	843	683.251	59.9791	1.86997
YPL075W_id001	2358	2198.25	2510	24.3227
YPL074W_id001	2456	2296.25	1162.43	10.7836
YPL074W_id002	2265	2105.25	28.5665	0.289047
YPL072W_id003	1745	1585.25	430.104	5.77951
YPL073C_mRNA	486	326.367	0	0
YPL072W_id001	1500	1340.25	14.8163	0.235487
YPL071C_id001	793	633.251	192.993	6.49203
YPL071C_id002	471	311.43	115.087	7.87192
YPL070W_id002	2268	2108.25	1212.72	12.2533
YPL070W_id001	1839	1679.25	0	0
YPL069C_id001	1008	848.251	649.284	16.3052
YPL068C_id003	1044	884.251	321.321	7.74067
YPL068C_id001	882	722.251	0	0
YPL067C_id002	1191	1031.25	277.221	5.72634
YPL067C_id001	597	437.251	133.458	6.50174
YPL066W_id001	1797	1637.25	875.867	11.3956
YPL066W_id002	1440	1280.25	0.132988	0.00221276
YPL065W_id002	892	732.251	134.896	3.92422
YPL065W_id001	729	569.251	101.132	3.78444
YPL064C_id001	1075	915.251	124.409	2.89553
YPL064C_id002	906	746.251	428.563	12.2333
YPL063W_id001	1776	1616.25	4094.44	53.9637
YPL063W_id002	1431	1271.25	110.556	1.85254
YPL062W_id001	405	245.937	6	0.519688
YPL061W_id001	1770	1610.25	46263	612.006
YPL061W_id002	1503	1343.25	8972.95	142.296
YPL060W_id006	1534	1374.25	291	4.51068
YPL060W_id001	1242	1082.25	0	0
YNCP0007C_tRNA	72	6.02941	0.25	0.883243
YPL060C-A	5409	5249.25	452.632	1.8368
YPL059W_id004	780	620.251	1635	56.1521
YPL059W_id001	453	293.46	0	0
YPL058C_mRNA	4536	4376.25	7779	37.8649
YPL057C_id001	1856	1696.25	1888.19	23.7121
YPL057C_id003	1149	989.251	315.811	6.80043
YPL056C_id001	1566	1406.25	98.4628	1.4915
YPL056C_id002	306	150.977	0	0
YPL055C_id001	1565	1405.25	291.466	4.41824
YPL055C_id002	999	839.251	129.071	3.27606
YPL054W_id001	906	746.251	50	1.42725
YPL053C_id002	1556	1396.25	1798.89	27.4446
YPL053C_id001	1341	1181.25	642.11	11.5793
YPL052W_id002	1156	996.251	530	11.3324
YPL052W_id001	879	719.251	0	0
YPL051W_id004	816	656.251	140.839	4.57161
YPL051W_id001	597	437.251	177.161	8.63083
YPL050C_id007	1561	1401.25	3208.23	48.7713
YPL050C_id001	1188	1028.25	865.775	17.9358
YPL049C_id002	1844	1684.25	906.37	11.4634
YPL049C_id001	1359	1199.25	1161.63	20.6335
YPL048W_id001	1648	1488.25	4831.28	69.1515
YPL048W_id003	1248	1088.25	4092.23	80.1026
YPL046C_id004	1166	1006.25	502.062	10.6284
YPL047W_id002	945	785.251	331.271	8.9865
YPL047W_id001	300	145.356	34.1543	5.00526
YPL046C_id001	300	145.356	0	0
YPL045W_id003	2724	2564.25	1113.53	9.2503
YPL045W_id001	2397	2237.25	198.472	1.88973
YPL043W_id004	2223	2063.25	3452.78	35.6477
YPL044C_id001	549	389.331	272.645	14.9174
YPL043W_id001	2058	1898.25	317.575	3.56376
YPL042C_id002	2070	1910.25	959	10.6941
YPL042C_id001	1668	1508.25	0	0
YPL041C_id001	2216	2056.25	304.107	3.1504
YPL041C_id004	624	464.251	146.34	6.71469
YPL040C_id001	3009	2849.25	1026.55	7.67478
YPL039W_id005	1145	985.251	253.931	5.49014
YPL039W_id001	951	791.251	275.069	7.40531
YPL038W-A_id001	192	56.169	0	0
YPL038W_id002	837	677.251	288.411	9.07148
YPL038W_id001	534	374.331	105.589	6.00864
YPL037C_id001	1588	1428.25	3023.58	45.0953
YPL037C_id003	474	314.399	8639.42	585.355
YPL036W_id001	2844	2684.25	490.017	3.88869
YPL034W_id002	1052	892.251	337.599	8.05989
YPL035C_mRNA	348	190.63	8.70206	0.972404
YPL034W_id001	498	338.367	62.6993	3.94721
YPL033C_id001	846	686.251	7	0.217285
YPL032C_id002	3038	2878.25	3366.53	24.9154
YPL032C_id001	2478	2318.25	652.475	5.9954
YPL031C_id001	1423	1263.25	611.478	10.3111
YPL031C_id002	918	758.251	794.522	22.3207
YPL030W_id004	1857	1697.25	1453.2	18.2387
YPL030W_id001	1704	1544.25	271.798	3.74925
YPL029W_id002	2331	2171.25	1013	9.93836
YPL029W_id001	2214	2054.25	0	0
YPL028W_id005	1448	1288.25	8330	137.74
YPL028W_id001	1197	1037.25	799.996	16.4293
YPL027W_mRNA	738	578.251	13	0.478897
YPL026C_id005	1847	1687.25	1223.01	15.4406
