target_id	length	eff_length	est_counts	tpm
YOL119C_id001	1506	1346.49	510.599	9.29708
YOL118C_id001	309	155.303	286	45.1497
YOL117W_mRNA	1938	1778.49	689	9.49811
YOL116W_id005	1577	1417.49	1176	20.3402
YOL116W_id001	1149	989.487	0.00392497	9.72512e-05
YOL115W_id001	1951	1791.49	1443	19.7479
YOL115W_id002	1755	1595.49	0	0
YOL114C_id002	999	839.487	54.6767	1.59682
YOL114C_id001	609	449.533	73.7214	4.02069
YOL113W_id001	2350	2190.49	932.401	10.4359
YOL113W_id003	1968	1808.49	467.201	6.33369
YOL112W_id008	1747	1587.49	1383.45	21.366
YOL112W_id001	1479	1319.49	0	0
YOL111C_id005	910	750.487	788.002	25.7426
YOL111C_id001	639	479.487	498.545	25.4915
YOL110W_id005	1084	924.487	402.277	10.6682
YOL110W_id001	714	554.487	128.723	5.6916
YOL109W_id001	617	457.533	10357.6	555.014
YOL109W_id005	342	186.262	2738.44	360.453
YNCO0001C_tRNA	72	8.46154	0	0
YOL108C_id002	742	582.487	343	14.437
YOL108C_id001	456	297.215	0	0
YOL107W_id001	1510	1350.49	404.814	7.34909
YOL107W_id003	1029	869.487	213.368	6.01636
YOL106W_id001	354	197.441	8.70296	1.08068
YNCO0002W_tRNA	73	7	5.54545	19.4226
YOL105C_id001	2116	1956.49	533	6.67911
YOL105C_id002	1671	1511.49	0	0
YOL104C_id001	1059	899.487	1466	39.9584
YOL103W-A	1323	1163.49	0.040244	0.000848024
YOL103W-B	5268	5108.49	13483.1	64.7092
YOL103W_id003	2229	2069.49	3369.83	39.9221
YOL103W_id001	1830	1670.49	428.88	6.29451
YOL102C_id007	830	670.487	451.686	16.5164
YOL102C_id001	693	533.487	224.606	10.3221
YOL101C_id002	1110	950.487	1612	41.5803
YOL101C_id001	939	779.487	0	0
YOL100W_mRNA	3246	3086.49	1625.08	12.9086
YOL099C_mRNA	492	332.836	67.9174	5.00287
YOL098C_id001	3470	3310.49	8218	60.8615
YOL098C_id004	3114	2954.49	3.32394e-06	2.75829e-08
YOL097W-A_id001	664	504.487	113.467	5.51425
YNCO0003C_snoRNA	96	10.5554	0	0
YOL097W-A_id002	186	54.0482	0	0
YOL097C_id002	1550	1390.49	3709.07	65.3984
YOL097C_id001	1299	1139.49	1914.46	41.1913
YOL096C_id002	1152	992.487	433.339	10.7046
YOL096C_id001	939	779.487	269.661	8.48159
YOL095C_id001	2238	2078.49	408.591	4.81959
YOL095C_id003	2121	1961.49	98.4086	1.23003
YOL094C_id004	1235	1075.49	546.048	12.4479
YOL094C_id001	972	812.487	314.401	9.48717
YOL093W_id002	1405	1245.49	791.944	15.5892
YOL093W_id001	882	722.487	323.606	10.9813
YOL092W_id004	1136	976.487	1214.77	30.4997
YOL092W_id001	927	767.487	580.231	18.5353
YOL091W_mRNA	1830	1670.49	157	2.30423
YOL090W_id003	3015	2855.49	2367	20.3229
YOL090W_id001	2895	2735.49	1.22838e-05	1.10095e-07
YOL089C_id001	3093	2933.49	1536	12.8374
YOL088C_id004	1104	944.487	1606	41.6887
YOL088C_id001	834	674.487	0	0
YOL087C_id001	3351	3191.49	3427	26.3263
YOL086W-A_id003	481	321.999	397.032	30.2301
YOL086W-A_id001	273	122.831	74.5461	14.8794
YOL086C_id003	1560	1400.49	100353	1756.78
YOL086C_id001	1047	887.487	105548	2915.8
YOL085W-A_id001	1454	1294.49	369.155	6.99164
YOL085W-A_id003	213	73.5363	0	0
YOL085C_mRNA	342	186.262	0	0
YOL084W_mRNA	2976	2816.49	441	3.83883
YOL083W_id006	1463	1303.49	477.136	8.97437
YOL083W_id001	1239	1079.49	112.741	2.56056
YOL083C-A_id001	741	581.487	0.12264	0.00517082
YOL083C-A_id002	141	27.1915	0	0
YOL082W_id004	1660	1500.49	1434.53	23.4394
YOL082W_id001	1296	1136.49	243.468	5.25227
YOL081W_mRNA	9240	9080.49	18475	49.882
YOL080C_id001	1187	1027.49	1352	32.2603
YOL080C_id002	870	710.487	0	0
YOL079W_mRNA	399	241.081	2.5096e-05	2.55217e-06
YOL078W_id001	3531	3371.49	1804	13.1185
YOL077W-A_id004	500	340.836	507.721	36.5215
YOL077W-A_id001	207	69.1759	354.953	125.801
YOL077C_id001	1184	1024.49	1976.88	47.3088
YOL077C_id004	876	716.487	1733.45	59.3158
YOL076W_id001	3231	3071.49	1638.33	13.0774
YOL076W_id003	2391	2231.49	1573.73	17.2903
YOL075C_mRNA	3885	3725.49	2452.95	16.1426
YOL073C_id002	1095	935.487	1017	26.6533
YOL073C_id001	969	809.487	0.000333511	1.01011e-05
YOL072W_id001	1368	1208.49	930	18.8673
YOL071W_id001	778	618.487	377.155	14.9506
YOL071W_id002	489	329.869	299.845	22.2856
YOL070C_id003	1734	1574.49	1312.07	20.4309
YOL070C_id001	1506	1346.49	687.928	12.5259
YOL069W_id001	1356	1196.49	866	17.7451
YOL068C_id001	2147	1987.49	1751.39	21.6046
YOL068C_id003	1512	1352.49	772.909	14.0108
YOL067C_id001	1638	1478.49	781.774	12.9638
YOL067C_id002	534	374.695	62.9263	4.11739
YOL066C_id001	2176	2016.49	609.989	7.41643
YOL066C_id002	1776	1616.49	778.012	11.8
YOL065C_id001	1518	1358.49	228.285	4.11993
YOL065C_id003	1155	995.487	369.715	9.10542
YOL064C_id001	1273	1113.49	872.884	19.2194
YOL064C_id003	1074	914.487	673.116	18.046
YOL063C_id001	3003	2843.49	2631	22.685
YOL063C_id003	2874	2714.49	0	0
YOL062C_id007	1581	1421.49	2568	44.2915
YOL062C_id001	1476	1316.49	0	0
YOL061W_id002	1739	1579.49	5570.4	86.4647
YOL061W_id001	1491	1331.49	1258.22	23.168
YOL060C_id004	2465	2305.49	1816.96	19.3219
YOL060C_id001	2121	1961.49	25.4194	0.317723
YOL059W_id002	1648	1488.49	952.632	15.6909
YOL059W_id001	1323	1163.49	1365.37	28.7711
YOL058W_id001	1546	1386.49	2626	46.4352
YOL058W_id020	1263	1103.49	333.003	7.39861
YOL057W_id001	2396	2236.49	3406.34	37.3414
YOL057W_id002	2136	1976.49	321.659	3.98997
YOL056W_id001	1207	1047.49	582.332	13.6298
YOL056W_id002	912	752.487	169.668	5.52803
YOL055C_id001	1656	1496.49	1537	25.1808
YNCO0004C_tRNA	71	11.1923	21	46.0011
YNCO0005W_tRNA	74	6.5	36.4	137.296
YOL054W_id003	1493	1333.49	509.863	9.37417
YOL054W_id001	1221	1061.49	139.137	3.21364
YOL053W_id001	1323	1163.49	60.329	1.27126
YOL053W_id002	1188	1028.49	642.671	15.32
YOL052C-A_id011	507	347.801	196	13.8164
YOL052C-A_id001	186	54.0482	0	0
YOL052C_id001	1476	1316.49	2540.59	47.3136
YOL052C_id002	1191	1031.49	257.411	6.11832
YNCO0006W_snoRNA	201	64.6383	2562	971.756
YOL051W_mRNA	3246	3086.49	2179.56	17.313
YOL050C_id001	321	166.35	138.441	20.4037
YOL049W_id001	1686	1526.49	2080.75	33.4192
YOL049W_id002	1476	1316.49	473.499	8.81803
YOL048C_id007	1317	1157.49	387.907	8.21636
YOL048C_id001	1029	869.487	252.843	7.12945
YOL047C_mRNA	1071	911.487	486	13.0724
YOL046C_mRNA	675	515.487	362.527	17.2421
YOL045W_mRNA	3306	3146.49	3220.47	25.0936
YOL044W_id001	1401	1241.49	497.107	9.81694
YOL044W_id002	1152	992.487	97.5958	2.41087
YOL043C_id003	1348	1188.49	622.056	12.8323
YOL043C_id001	1143	983.487	89.2416	2.22468
YOL042W_id002	1539	1379.49	447.485	7.95296
YOL042W_id001	1092	932.487	357.515	9.39984
YOL041C_id002	1645	1485.49	2006.81	33.1212
YOL041C_id001	1380	1220.49	1439.19	28.9104
YOL040C_id002	819	659.487	20635.3	767.136
YOL039W_id001	1749	1589.49	10805.4	166.668
YOL040C_id001	429	270.501	3305.19	299.569
YOL039W_id007	321	166.35	9264.73	1365.46
YOL038C-A_id003	396	238.129	188	19.3559
YOL038C-A_id001	96	10.5554	0	0
YOL038W_id003	1371	1211.49	2588.9	52.3921
YOL038W_id001	765	605.487	2077.1	84.1047
YOL037C_id001	354	197.441	123.892	15.3842
YOL036W_id001	2286	2126.49	1992.72	22.9748
YOL035C_mRNA	303	149.665	212.387	34.7919
YNCO0007W_snoRNA	90	9.65258	199	505.45
YOL034W_id001	3388	3228.49	1355	10.2898
YOL034W_id002	3282	3122.49	1.74151e-05	1.3674e-07
YOL033W_id001	1819	1659.49	734.004	10.8441
YOL033W_id003	1611	1451.49	355.996	6.01313
YOL032W_id002	948	788.487	351.578	10.9319
YOL032W_id001	741	581.487	32.7211	1.37961
YOL031C_id002	1460	1300.49	1358.81	25.6167
YOL031C_id001	1266	1106.49	259.887	5.75847
YOL030W_id001	1885	1725.49	2776.83	39.4554
YOL030W_id002	1455	1295.49	2979.17	56.3807
YOL029C_id001	1317	1157.49	729.167	15.4447
YOL029C_id002	606	446.533	121.703	6.68216
YOL028C_id001	738	578.487	516.129	21.8743
YOL027C_id002	1975	1815.49	2934.92	39.6343
YOL027C_id001	1722	1562.49	382.082	5.99527
YOL026C_id001	667	507.487	666.696	32.2085
YOL026C_id002	342	186.262	14.3045	1.88286
YNCO0008W_tRNA	82	7.49761	0	0
YOL025W_id001	2189	2029.49	975.336	11.7825
YOL025W_id002	1983	1823.49	113.664	1.52823
YOL024W_id001	519	359.695	44	2.99907
YOL023W_id001	2393	2233.49	697.726	7.65897
YOL023W_id002	2031	1871.49	368.36	4.82563
YOL022C_id002	1427	1267.49	2519.91	48.7428
YOL022C_id001	1227	1067.49	0	0
YNCO0009W_tRNA	71	11.1923	21	46.0011
YOL021C_id001	3172	3012.49	6974.69	56.7634
YOL021C_id002	3006	2846.49	0.312258	0.00268951
YOL020W_id002	2061	1901.49	5133	66.183
YOL020W_id001	1779	1619.49	0	0
YNCO0010W_tRNA	75	6.75949	5.875	21.309
YOL019W-A_mRNA	153	33.4502	0	0
YOL019W_id003	2032	1872.49	1702.06	22.2856
YOL019W_id001	1656	1496.49	726.719	11.9059
YOL018C_id003	1527	1367.49	547.087	9.80848
YOL018C_id001	1194	1034.49	230.135	5.45415
YOL017W_id002	2346	2186.49	240.681	2.69875
YOL017W_id001	2145	1985.49	93.6693	1.15664
YOL016C_id001	1709	1549.49	5177.62	81.9239
YOL016C_id002	1344	1184.49	5488.03	113.594
YOL015W_id001	1761	1601.49	409	6.26136
YOL014W_id003	1181	1021.49	742.194	17.8136
YOL014W_id001	375	217.723	256.806	28.9181
YOL013W-B_mRNA	291	138.798	5	0.883193
YOL013W-A_mRNA	192	58.0961	289.784	122.291
YNCO0011W_tRNA	72	8.46154	0.242079	0.701418
YOL013C_id003	1922	1762.49	1656.47	23.0424
YOL013C_id001	1656	1496.49	155.527	2.54802
YOL012C_id001	1388	1228.49	1010.02	20.1571
YOL012C_id002	405	246.933	256.98	25.5146
YOL011W_id001	2061	1901.49	6961	89.7525
YOL010W_id002	1369	1209.49	1866.67	37.8387
YOL010W_id001	1104	944.487	566.316	14.7005
YOL009C_id004	1193	1033.49	246.747	5.8535
YOL009C_id001	816	656.487	345.262	12.8941
YOL008W_id003	866	706.487	456.031	15.8255
YOL008W_id001	624	464.487	153.735	8.1146
YOL007C_id006	1600	1440.49	1119.85	19.0599
YOL007C_id001	1026	866.487	136.382	3.85891
YOL006C_id002	2632	2472.49	3127	31.0072
YOL006C_id001	2310	2150.49	0.00166687	1.90034e-05
YOL005C_id002	759	599.487	1292.73	52.8683
YOL005C_id001	363	206.237	359.273	42.7097
YOL004W_mRNA	4611	4451.49	7808	43.0034
YOL003C_id002	1338	1178.49	920.51	19.1501
YOL003C_id001	1137	977.487	175.49	4.4016
YOL002C_id001	1305	1145.49	734.287	15.7161
YOL002C_id002	954	794.487	1450.71	44.7676
YOL001W_id002	1416	1256.49	882	17.2099
YOL001W_id001	882	722.487	0	0
YOR001W_id003	2383	2223.49	3623.9	39.9586
YOR001W_id001	2202	2042.49	390.098	4.68256
YOR002W_id002	2098	1938.49	1628.66	20.5986
YOR002W_id001	1635	1475.49	1706.34	28.3529
YOR003W_id001	1709	1549.49	775	12.2626
YOR003W_id002	1437	1277.49	0	0
YOR004W_id001	1016	856.487	1373	39.3023
YOR004W_id002	765	605.487	0	0
YOR005C_id001	2835	2675.49	1055	9.66759
YOR006C_id003	1186	1026.49	555.313	13.2633
YOR006C_id001	942	782.487	774.687	24.2727
YOR007C_id005	1373	1213.49	10219.6	206.475
YOR007C_id001	1041	881.487	4637.39	128.981
YNCO0012C_tRNA	73	7	13.5971	47.6229
YOR008C_id001	1752	1592.49	2234.66	34.4036
YOR008C_id002	1137	977.487	1023.34	25.6671
YOR008C-A_mRNA	225	82.7672	51	15.1071
YOR008W-B_mRNA	102	12.0255	27	55.0463
YOR009W_mRNA	1464	1304.49	193	3.62732
YOR010C_id002	1259	1099.49	148.638	3.31443
YOR010C_id001	756	596.487	50.3616	2.06998
YOR011W_mRNA	4185	4025.49	1882	11.4622
YNCO0013C_tRNA	73	7	5.54545	19.4226
YOR011W-A_mRNA	207	69.1759	29	10.2781
YOR012W_mRNA	414	255.632	249.794	23.9571
YOR013W_id001	746	586.487	262.927	10.9912
YOR013W_id004	471	312.094	94.2789	7.40624
YOR014W_id002	2840	2680.49	2571.63	23.5214
YOR014W_id001	2274	2114.49	819.218	9.49868
YOR015W_id002	2439	2279.49	0	0
YOR016C_id001	1447	1287.49	1193.86	22.7341
YOR015W_id001	360	203.32	0	0
YOR016C_id005	624	464.487	526.292	27.7793
YOR017W_id001	2403	2243.49	2051	22.4135
YOR018W_id001	2514	2354.49	1424	14.828
YOR019W_mRNA	2193	2033.49	348.715	4.20434
YOR020C_id005	1264	1104.49	10616.2	235.656
YOR020C_id001	321	166.35	3887.06	572.883
YOR020W-A_id004	773	613.487	696.44	27.8322
YOR020W-A_id001	273	122.831	164.56	32.846
YOR021C_id001	2133	1973.49	1365.76	16.9671
YOR021C_id002	642	482.487	1455.09	73.939
YOR022C_id001	2148	1988.49	458.149	5.64876
YOR023C_id001	1923	1763.49	505	7.02082
YOR023C_id003	1701	1541.49	0	0
YOR024W_mRNA	324	169.248	0	0
YOR025W_id002	1570	1410.49	1048.06	18.2174
YOR025W_id001	1344	1184.49	17.9395	0.371319
YOR026W_id005	1253	1093.49	476.895	10.6925
YOR026W_id001	1026	866.487	315.105	8.91582
YOR027W_id001	2196	2036.49	4813.95	57.9547
YOR027W_id002	1770	1610.49	12641.1	192.44
YOR028C_id001	1488	1328.49	256	4.72445
YOR028C_id002	888	728.487	0	0
YOR029W_mRNA	336	180.579	6	0.814616
YOR030W_id001	1860	1700.49	1510	21.7707
YOR032C_id001	1305	1145.49	335.423	7.17911
YOR032W-A_id002	1697	1537.49	185.174	2.95282
YOR032W-A_id001	201	64.6383	0	0
YOR033C_id003	2334	2174.49	1762.77	19.8751
YOR033C_id001	2109	1949.49	0.628475	0.00790381
YOR034C_id001	2593	2433.49	2327.63	23.4506
YOR034C_id002	2250	2090.49	0	0
YOR034C-A_id003	1069	909.487	351.775	9.48282
YOR034C-A_id001	243	97.1655	0	0
YOR035C_id001	2370	2210.49	2237.59	24.8177
YOR036W_id001	993	833.487	959.172	28.2141
YOR036W_id002	867	707.487	93.8285	3.25151
YOR037W_id001	1101	941.487	801	20.8587
YOR038C_id002	2786	2626.49	1449.9	13.5342
YOR038C_id001	2628	2468.49	27.0985	0.269143
YOR039W_id004	1267	1107.49	2548	56.4065
YOR039W_id001	777	617.487	0	0
YOR040W_id001	858	698.487	0	0
YOR040W_id010	901	741.487	709	23.4429
YNCO0014C_snoRNA	187	54.6533	10776	4834.03
YOR042W_id001	1547	1387.49	1430.78	25.282
YOR041C_id001	432	273.501	6.89255	0.61786
YOR042W_id002	1236	1076.49	948.49	21.6019
YNCO0015C_snoRNA	100	11.6649	62.8393	132.074
YOR043W_id001	2329	2169.49	2112	23.8674
YOR043W_id002	1461	1301.49	1085	20.4389
YOR044W_id002	993	833.487	765	22.5025
YOR044W_id001	474	315.062	0	0
YOR045W_id001	694	534.487	1085.48	49.7912
YOR045W_id002	186	54.0482	216.235	98.0874
YOR046C_id001	1814	1654.49	2113.61	31.3205
YOR046C_id002	1449	1289.49	3091.68	58.7823
YOR047C_id001	2088	1928.49	1441.88	18.3308
YOR047C_id003	1335	1175.49	380.117	7.92807
YOR048C_id003	3276	3116.49	3703.12	29.132
YOR048C_id001	3021	2861.49	1679.88	14.3931
YOR049C_id005	1468	1308.49	626.645	11.7414
YOR049C_id001	1065	905.487	97.3549	2.63599
YOR050C_id001	1997	1837.49	514.782	6.86859
YOR050C_id002	348	191.994	0	0
YOR051C_id001	1625	1465.49	1611.12	26.9535
YOR051C_id003	1239	1079.49	1285.1	29.1869
YOR052C_id002	941	781.487	4411	138.383
YOR052C_id001	453	294.215	0	0
YOR054C_id002	2260	2100.49	1212.52	14.1526
YOR053W_mRNA	342	186.262	14.4792	1.90585
YOR054C_id001	2025	1865.49	0	0
YOR055W_mRNA	435	276.473	0	0
YOR056C_id001	1556	1396.49	2443.85	42.9049
YOR056C_id002	1380	1220.49	264.148	5.30618
YOR057W_id006	1349	1189.49	1492.4	30.7605
YOR057W_id001	1188	1028.49	102.601	2.4458
YOR058C_id002	3054	2894.49	1476.48	12.5062
YOR058C_id001	2658	2498.49	188.519	1.8499
YNCO0016W_tRNA	73	7	35.1429	123.086
YOR059C_id007	1441	1281.49	843.659	16.1407
YOR059C_id001	1353	1193.49	0	0
YOR060C_id002	1850	1690.49	1750.72	25.3907
YOR060C_id001	774	614.487	9.61767	0.38373
YOR061W_id001	1433	1273.49	2883.69	55.5166
YOR061W_id005	1020	860.487	2.58005e-05	7.35111e-07
YOR062C_id001	1562	1402.49	206.761	3.61442
YOR062C_id003	807	647.487	414.544	15.6967
YOR063W_id001	1863	1703.49	10900.9	156.888
YOR063W_id002	1164	1004.49	76755.1	1873.41
YOR064C_id006	832	672.487	394.891	14.3966
YOR064C_id001	660	500.487	21.1094	1.03407
YOR065W_id002	1815	1655.49	624.783	9.25277
YOR065W_id001	930	770.487	686.217	21.8356
YOR066W_id002	2180	2020.49	720	8.73665
YOR066W_id001	1890	1730.49	0	0
YOR067C_id001	1924	1764.49	1625.19	22.5815
YOR067C_id003	1734	1574.49	232.815	3.62526
YOR069W_id001	2295	2135.49	1690.71	19.4106
YOR069W_id002	2028	1868.49	2.07661e-08	2.72479e-10
YOR068C_mRNA	345	189.148	23.2481	3.01339
YOR070C_id004	2187	2027.49	1349.04	16.3131
YOR070C_id001	1914	1754.49	0.00488218	6.82232e-05
YOR071C_id004	2149	1989.49	1786.06	22.0102
YOR071C_id001	1797	1637.49	0	0
YOR072W_mRNA	315	160.833	50	7.62189
YOR072W-A_mRNA	249	102.341	21	5.03084
YNCO0017W_tRNA	72	8.46154	0.242079	0.701418
YOR072W-B_mRNA	162	38.6244	33.1368	21.0338
YOR073W_id001	1969	1809.49	332.355	4.50313
YOR073W_id002	1773	1613.49	293.645	4.46196
YOR074C_id001	1420	1260.49	390.429	7.59402
YOR074C_id002	915	755.487	286.991	9.31344
YOR073W-A_mRNA	234	89.9216	26.5799	7.247
YOR075W_id003	1145	985.487	630.281	15.6802
YOR075W_id001	1041	881.487	0.718806	0.0199924
YOR076C_id002	2340	2180.49	1028	11.5587
YOR076C_id001	2244	2084.49	0	0
YOR077W_id001	1300	1140.49	184.579	3.96791
YOR077W_id004	699	539.487	0	0
YOR078W_id001	1505	1345.49	880.939	16.0522
YOR078W_id003	645	485.487	813.481	41.0808
YOR079C_id002	1263	1103.49	195.946	4.3535
YOR079C_id001	942	782.487	440.054	13.7879
YOR080W_id001	2199	2039.49	822	9.88142
YOR081C_id003	2425	2265.49	1113.23	12.0473
YOR081C_id001	2250	2090.49	79.7748	0.935593
YOR082C_mRNA	342	186.262	14.4266	1.89893
YOR083W_id005	1764	1604.49	37.5386	0.573602
YOR083W_id001	888	728.487	53.2475	1.79203
YOR084W_id001	2155	1995.49	280.1	3.44139
YOR084W_id002	1164	1004.49	135.687	3.31178
YOR085W_id004	1275	1115.49	1577.76	34.6773
YOR085W_id001	1053	893.487	84.2391	2.3115
YOR086C_id002	3850	3690.49	8505	56.5014
YOR086C_id001	3561	3401.49	0	0
YNCO0018W_tRNA	74	6.5	36.4	137.296
YOR087W_id003	2232	2072.49	1158.15	13.7007
YOR087W_id001	2028	1868.49	313.846	4.11808
YOR089C_id002	1545	1385.49	1139.86	20.1705
YOR089C_id001	633	473.487	747.457	38.7032
YOR090C_id001	1719	1559.49	1601.69	25.1805
YOR091W_id002	1563	1403.49	1497.05	26.1515
YOR091W_id001	1038	878.487	1280.95	35.749
YOR092W_id002	2282	2122.49	1582.22	18.2764
YOR092W_id001	1842	1682.49	824.782	12.0187
YOR093C_mRNA	4947	4787.49	2487	12.7361
YOR094W_id002	1018	858.487	421.881	12.0483
YOR094W_id001	552	392.657	19.7884	1.23556
YOR095C_id006	1503	1343.49	2281.5	41.6347
YOR095C_id001	777	617.487	378.829	15.0413
YOR096W_id002	1832	1672.49	3634.33	53.2759
YOR096W_id001	573	413.617	13129.3	778.234
YOR097C_id002	896	736.487	593.001	19.7405
YOR097C_id001	528	368.695	154.136	10.2495
YOR098C_id002	3405	3245.49	6422	48.5131
YOR098C_id001	3231	3071.49	7.80269e-06	6.22823e-08
YOR099W_id004	1482	1322.49	3918.97	72.6522
YOR099W_id001	1182	1022.49	3226.03	77.3534
YOR100C_id003	1392	1232.49	247.704	4.92742
YOR100C_id001	984	824.487	3.2959	0.0980072
YOR101W_id002	1329	1169.49	2145.24	44.9726
YOR101W_id001	930	770.487	278.665	8.86717
YOR103C_id001	1087	927.487	1067.88	28.2283
YOR102W_mRNA	351	194.758	404.575	50.9297
YOR103C_id004	393	235.201	173.639	18.1
YOR104W_id001	849	689.487	464.063	16.5014
YOR105W_id001	1293	1133.49	584.937	12.652
YOR105W_id004	327	171.952	0	0
YOR106W_id002	1055	895.487	738	20.2053
YOR106W_id001	852	692.487	0	0
YOR107W_id002	1562	1402.49	1384.73	24.2067
YOR107W_id001	930	770.487	156.266	4.97242
YOR108W_id001	2103	1943.49	3745.26	47.2464
YOR108W_id004	1815	1655.49	1263.74	18.7154
YOR108C-A_mRNA	210	71.41	0	0
YOR109W_id001	3324	3164.49	5041	39.0555
YOR110W_id001	1517	1357.49	714.467	12.9037
YOR110W_id002	1308	1148.49	396.533	8.4649
YOR111W_id004	1063	903.487	446	12.1027
YOR111W_id001	699	539.487	0	0
YOR112W_id001	2429	2269.49	1841	19.8882
YOR112W_id002	2286	2126.49	1.85405e-07	2.1376e-09
YOR113W_mRNA	2745	2585.49	1668	15.8169
YOR114W_id005	1333	1173.49	159.376	3.32975
YOR114W_id001	885	725.487	3.46894	0.117229
YOR115C_id002	1140	980.487	1084	27.1054
YOR115C_id001	807	647.487	73.1565	2.77007
YOR116C_id001	4715	4555.49	10350	55.7024
YOR116C_id003	4383	4223.49	2.38228e-06	1.3829e-08
YOR117W_id002	1588	1428.49	3174.98	54.492
YOR117W_id001	1305	1145.49	803.024	17.1873
YOR118W_id001	2098	1938.49	1446.9	18.2997
YOR118W_id002	1704	1544.49	3.07961e-06	4.88856e-08
YOR119C_id008	2527	2367.49	1987.84	20.5856
YOR119C_id001	1455	1295.49	166.253	3.14633
YOR120W_id001	1752	1592.49	744.817	11.4668
YOR120W_id003	939	779.487	508.58	15.9963
YOR121C_mRNA	306	152.54	0	0
YOR122C_id001	973	813.487	5110.45	154.02
YOR122C_id006	381	223.524	3058.15	335.432
YOR123C_id003	1556	1396.49	779.259	13.6809
YOR123C_id001	1395	1235.49	12.7408	0.252829
YOR124C_id001	4019	3859.49	6479.92	41.1631
YOR124C_id002	3819	3659.49	0.0837587	0.000561149
YOR125C_id003	1000	840.487	984.329	28.7129
YOR125C_id001	702	542.487	40.6713	1.83809
YOR126C_id001	1078	918.487	643.704	17.1823
YOR126C_id004	717	557.487	84.2958	3.70715
YOR127W_id001	3446	3286.49	3690.91	27.534
YOR127W_id002	3024	2864.49	0.0938471	0.000803235
YOR128C_id006	1828	1668.49	2815.57	41.3725
YOR128C_id001	1716	1556.49	495.429	7.80378
YOR129C_id001	2982	2822.49	1257.55	10.9235
YOR129C_id002	2682	2522.49	2.44824	0.0237954
YOR130C_id002	1230	1070.49	478.822	10.9663
YOR130C_id001	879	719.487	219.178	7.46866
YNCO0019W_tRNA	72	8.46154	4.40864	12.7739
YOR131C_id010	851	691.487	374.258	13.2695
YOR131C_id001	657	497.487	235.742	11.6178
YOR132W_id006	1851	1691.49	1570.05	22.7569
YOR132W_id001	1656	1496.49	436.953	7.15864
YOR133W_id002	2841	2681.49	36834.1	336.777
YOR133W_id001	2529	2369.49	29015	300.218
YOR134W_mRNA	1230	1070.49	1594	36.5069
YOR136W_id005	1538	1378.49	4791.03	85.2109
YOR135C_mRNA	342	186.262	472.794	62.2325
YOR136W_id001	1110	950.487	5113.17	131.89
YOR137C_id001	1869	1709.49	1338	19.1893
YOR138C_id002	2167	2007.49	2321	28.3459
YOR138C_id001	2016	1856.49	0	0
YOR140W_id001	3127	2967.49	732.079	6.04836
YOR139C_mRNA	393	235.201	39.643	4.13234
YOR140W_id003	2301	2141.49	3.49763	0.0400431
YOR141C_id002	2976	2816.49	2473.22	21.529
YOR141C_id001	2646	2486.49	331.558	3.2692
YOR142W_id001	1493	1333.49	2738.55	50.3502
YOR142W_id002	990	830.487	1119.45	33.0476
YNCO0020C_tRNA	72	8.46154	5	14.4874
YOR142W-A	1323	1163.49	0	0
YOR142W-B	5268	5108.49	26722	128.246
YOR143C_id004	1402	1242.49	461.013	9.09683
YOR143C_id001	960	800.487	357.987	10.9643
YOR144C_id001	2376	2216.49	1356	14.999
YOR145C_id003	1047	887.487	2575.23	71.1413
YOR145C_id001	825	665.487	1181.27	43.5188
YOR146W_id001	649	489.487	27.6343	1.38413
YOR146W_id002	306	152.54	168.871	27.1418
YOR147W_id003	2094	1934.49	1438.29	18.2284
YOR147W_id001	1869	1709.49	268.001	3.84361
YOR148C_id002	778	618.487	297.422	11.7899
YOR148C_id001	558	398.657	183.291	11.2722
YOR149C_id001	2044	1884.49	1249.95	16.2618
YOR149C_id002	1551	1391.49	85.0461	1.49846
YOR150W_id007	657	497.487	1024.27	50.4781
YOR150W_id001	492	332.836	366.725	27.0134
YOR151C_id001	4310	4150.49	10118	59.7676
YOR151C_id002	3675	3515.49	5693.96	39.7098
YOR152C_id005	1530	1370.49	877	15.6889
YOR152C_id001	771	611.487	0	0
YOR153W_mRNA	4536	4376.49	44117	247.143
YOR154W_id002	1970	1810.49	1893	25.6344
YOR154W_id001	1764	1604.49	0	0
YOR155C_id015	1460	1300.49	960.173	18.1014
YOR155C_id001	1353	1193.49	399.827	8.21341
YOR156C_id001	2607	2447.49	741.14	7.42418
YOR156C_id003	2181	2021.49	400.86	4.86172
YOR157C_id002	1067	907.487	2286.48	61.7725
YOR157C_id001	786	626.487	852.52	33.3627
YOR158W_id002	1182	1022.49	284.289	6.81665
YOR158W_id001	957	797.487	573.307	17.6251
YOR159C_id002	1100	940.487	886.093	23.0991
YOR159C_id001	285	133.405	39.3109	7.22454
YOR160W_id001	3113	2953.49	2177.05	18.0719
YOR160W_id002	2919	2759.49	663.945	5.89892
YOR161C_id001	1876	1716.49	1531	21.8677
YOR161C_id005	1620	1460.49	2.68092e-05	4.50043e-07
YOR161W-A_mRNA	81	7.14737	0	0
YOR161W-B_mRNA	261	112.448	0	0
YOR161C-C_id001	147	30.0827	41	33.4146
YOR162C_id001	2433	2273.49	2003	21.6002
YOR163W_id002	979	819.487	307.475	9.19889
YOR163W_id001	567	407.617	215.167	12.9417
YOR164C_id002	1260	1100.49	3025	67.392
