Geneid	Chr	Start	End	Strand	Length	counts	Length_kb	RPK	CPM	TPM
YOR249C	chrXV	798601	800775	-	2175	1468	2.175	674.942528735632	37.7905269034314	17.3749548981294
YOR250C	chrXV	800846	802413	-	1568	1769	1.568	1128.1887755102	45.5391294905791	29.0428121751142
YOR251C	chrXV	802455	803687	-	1233	2866	1.233	2324.41200324412	73.7790532052004	59.837026119384
YOR252W	chrXV	803629	804366	+	738	1090	0.738	1476.9647696477	28.0597236544552	38.0213057648444
YOR253W	chrXV	804345	805103	+	759	2025	0.759	2667.98418972332	52.1293031195153	68.6815587872402
YOR254C	chrXV	804906	807072	-	2167	15890	2.167	7332.71804337794	409.054136577333	188.765176085525
YOR255W	chrXV	806991	808283	+	1293	0	1.293	0	0	0
YOR256C	chrXV	808176	810855	-	2680	4178	2.68	1558.9552238806	107.553693053499	40.1319750199622
YOR257W	chrXV	810793	811553	+	761	554	0.761	727.989487516426	14.2615476188699	18.7405356358343
YOR258W	chrXV	811523	813393	+	1871	144	1.871	76.9641902725815	3.70697266627665	1.98127881682343
YOR259C	chrXV	812004	813757	-	1754	1401	1.754	798.745724059293	36.0657548989832	20.5620039332857
YOR260W	chrXV	813924	815938	+	2015	9209	2.015	4570.22332506203	237.066050581539	117.650645449895
YOR261C	chrXV	815693	817048	-	1356	5409	1.356	3988.93805309734	139.243160777016	102.686696738213
YOR262W	chrXV	817020	818447	+	1428	1756	1.428	1229.6918767507	45.2044722359846	31.6557928823422
YOR263C	chrXV	818757	819164	-	408	0	0.408	0	0	0
YOR264W	chrXV	818492	820334	+	1843	2481	1.843	1346.17471513836	63.868049896058	34.6543949517407
YOR265W	chrXV	820383	821026	+	644	1259	0.644	1954.96894409938	32.4102679641826	50.326503049973
YOR266W	chrXV	820919	822503	+	1585	690	1.585	435.331230283912	17.7625773592423	11.2066734127711
YOR267C	chrXV	822391	825459	-	3069	3442	3.069	1121.53796024764	88.606943870307	28.8716011307615
YOR268C	chrXV	825534	825932	-	399	41	0.399	102.756892230576	1.05545749525932	2.64525688034918
YOR269W	chrXV	826274	828046	+	1773	1442	1.773	813.310772701636	37.1212123942425	20.9369500249535
YOR270C	chrXV	827893	830762	-	2870	45252	2.87	15767.2473867596	1164.91616037744	405.894132535692
YOR271C	chrXV	830916	832517	-	1602	17887	1.602	11165.418227216	460.462639456183	287.429862332199
YOR272W	chrXV	832707	834426	+	1720	7746	1.72	4503.48837209302	199.404238006798	115.93269651558
YOR273C	chrXV	834231	836632	-	2402	2604	2.402	1084.09658617818	67.034422381836	27.9077528650441
YOR274W	chrXV	837635	839413	+	1779	1059	1.779	595.278246205734	27.2616948165762	15.3241679688455
YOR275C	chrXV	838841	841081	-	2241	2262	2.241	1009.37081659973	58.230362299429	25.9840974116149
YOR276W	chrXV	841240	841982	+	743	2182	0.743	2936.74293405114	56.1709330403864	75.6001790583935
YOR277C	chrXV	841515	841823	-	309	0	0.309	0	0	0
YOR278W	chrXV	842403	843812	+	1410	10139	1.41	7190.78014184397	261.006915717909	185.111287743198
YOR279C	chrXV	843571	844932	-	1362	345	1.362	253.303964757709	8.88128867962113	6.52076995566896
YOR280C	chrXV	844869	846010	-	1142	472	1.142	413.309982486865	12.1506326283512	10.6397833873478
YOR281C	chrXV	845375	847215	-	1841	2007	1.841	1090.16838674633	51.6659315362307	28.0640584118581
YOR282W	chrXV	847000	847320	+	321	0	0.321	0	0	0
YOR283W	chrXV	847287	848488	+	1202	2834	1.202	2357.73710482529	72.9552815015834	60.6949097350944
YOR284W	chrXV	848401	849584	+	1184	535	1.184	451.858108108108	13.7724331698473	11.6321226096683
YOR285W	chrXV	849581	850250	+	670	3478	0.67	5191.0447761194	89.5336870368762	133.632368711756
YOR286W	chrXV	850244	850979	+	736	2877	0.736	3908.96739130435	74.0622247283188	100.628022728694
YOR287C	chrXV	850864	851925	-	1062	750	1.062	706.214689265537	19.3071493035242	18.1799899279889
YOR288C	chrXV	852025	854066	-	2042	1501	2.042	735.063663075416	38.6400414727864	18.9226451874566
YOR289W	chrXV	853296	854193	+	898	4	0.898	4.4543429844098	0.102971462952129	0.114667553398807
YOR290C	chrXV	855147	860258	-	5112	7901	5.112	1545.57902973396	203.394382196193	39.7876334499595
YOR291W	chrXV	861034	865705	+	4672	6454	4.672	1381.42123287671	166.14445547326	35.5617413256122
YOR292C	chrXV	865575	866656	-	1082	915	1.082	845.656192236599	23.5547221502995	21.7696138172824
YOR293W	chrXV	866860	868196	+	1337	31786	1.337	23774.1211667913	818.262730349093	612.01400923642
YOR293C-A	chrXV	867879	868218	-	340	0	0.34	0	0	0
YOR294W	chrXV	868247	869189	+	943	4467	0.943	4737.00954400848	114.99338125179	121.944200691188
YOR295W	chrXV	869131	870143	+	1013	680	1.013	671.273445212241	17.5051487018619	17.2805021736051
YOR296W	chrXV	870086	874254	+	4169	3698	4.169	887.023266970497	95.1971174992433	22.8345208681322
YOR297C	chrXV	874265	875347	-	1083	1463	1.083	1350.87719298246	37.6618125747412	34.7754502075173
YOR298W	chrXV	875599	877038	+	1440	84	1.44	58.3333333333333	2.16240072199471	1.50166716805188
YOR298C-A	chrXV	876366	877761	-	1396	17193	1.396	12315.9025787966	442.597090633989	317.046626528645
YOR299W	chrXV	878282	880744	+	2463	4659	2.463	1891.59561510353	119.936011473492	48.6950919502608
YOR300W	chrXV	880522	880895	+	374	3	0.374	8.02139037433155	0.0772285972140968	0.206493575438761
YOR301W	chrXV	880934	882728	+	1795	346	1.795	192.757660167131	8.90703154535916	4.9621345656597
YOR302W	chrXV	881226	882856	+	1631	0	1.631	0	0	0
YOR303W	chrXV	882767	884213	+	1447	4998	1.447	3454.04284727021	128.662842958685	88.9169612706878
YOR304W	chrXV	884472	887958	+	3487	4739	3.487	1359.04789217092	121.995440732535	34.9857874197117
YOR304C-A	chrXV	887862	888786	-	925	652	0.925	704.864864864865	16.784348461197	18.1452415796725
YOR305W	chrXV	888959	891546	+	2588	886	2.588	342.349304482226	22.8081790438966	8.81305218079466
YOR306C	chrXV	889761	893050	-	3290	504	3.29	153.191489361702	12.9744043319683	3.9435879428475
YOR307C	chrXV	892279	894289	-	2011	2421	2.011	1203.87866732969	62.3234779517761	30.9912868979493
YOR308C	chrXV	894261	896425	-	2165	1268	2.165	585.68129330254	32.6419537558249	15.0771148987644
YOR309C	chrXV	896548	898334	-	1787	4	1.787	2.23838836038053	0.102971462952129	0.05762253103085
YOR310C	chrXV	896709	898402	-	1694	0	1.694	0	0	0
YOR311C	chrXV	897097	900163	-	3067	3602	3.067	1174.43756113466	92.7258023883922	30.2333884539916
YOR312C	chrXV	900112	901419	-	1308	56194	1.308	42961.7737003058	1446.59459728298	1105.9591722347
YOR313C	chrXV	901634	903477	-	1844	107	1.844	58.0260303687636	2.75448663396945	1.49375630909406
YOR314W	chrXV	903043	903372	+	330	0	0.33	0	0	0
YOR314W-A	chrXV	904458	904568	+	111	4	0.111	36.036036036036	0.102971462952129	0.927670837406568
YOR315W	chrXV	904603	906226	+	1624	4352	1.624	2679.80295566502	112.032951691916	68.9858076920667
YOR316C	chrXV	906058	907766	-	1709	696	1.709	407.255705090696	17.9170345536705	10.4839289371975
YOR316C-A	chrXV	906525	908197	-	1673	90	1.673	53.7955768081291	2.3168579164229	1.38485231107167
YOR317W	chrXV	909186	911694	+	2509	11972	2.509	4771.6221602232	308.193588615722	122.835228623245
YOR318C	chrXV	911615	912556	-	942	159	0.942	168.789808917197	4.09311565234713	4.34513338890353
YOR319W	chrXV	912348	914045	+	1698	554	1.698	326.266195524146	14.2615476188699	8.39902686623667
YOR320C	chrXV	913424	915214	-	1791	2736	1.791	1527.63819095477	70.4324806592563	39.3257848460392
YOR321W	chrXV	915830	918432	+	2603	3892	2.603	1495.19784863619	100.191233452422	38.4906774692361
YOR322C	chrXV	918451	921328	-	2878	4085	2.878	1419.38846421126	105.159606539862	36.5391266643022
YOR323C	chrXV	921058	922964	-	1907	14262	1.907	7478.76245411641	367.144751155816	192.524777742955
YOR324C	chrXV	923097	925197	-	2101	798	2.101	379.819133745835	20.5428068589497	9.77763296475476
YOR325W	chrXV	923928	925072	+	1145	0	1.145	0	0	0
YOR326W	chrXV	925721	930445	+	4725	24606	4.725	5207.61904761905	633.428954350022	134.059037957677
YOR327C	chrXV	930502	931224	-	723	2634	0.723	3643.15352697095	67.806708353977	93.785212107852
YOR328W	chrXV	931803	936497	+	4695	2136	4.695	454.952076677316	54.9867612164369	11.7117702271431
YOR329C	chrXV	936491	939407	-	2917	1648	2.917	564.964004113816	42.4242427362772	14.5437925047231
YOR329W-A	chrXV	938970	939699	+	730	0	0.73	0	0	0
YOR330C	chrXV	939621	943385	-	3765	5482	3.765	1456.04249667995	141.122389975893	37.4827065009012
YOR331C	chrXV	943565	944122	-	558	0	0.558	0	0	0
YOR332W	chrXV	943625	944478	+	854	4296	0.854	5030.44496487119	110.591351210587	129.49806933324
YOR333C	chrXV	944491	945041	-	551	0	0.551	0	0	0
YOR334W	chrXV	944537	946157	+	1621	504	1.621	310.919185687847	12.9744043319683	8.00395085254057
YOR335C	chrXV	946007	949226	-	3220	53894	3.22	16737.2670807453	1387.38600608551	430.865219281214
YOR335W-A	chrXV	946568	946648	+	81	0	0.081	0	0	0
YOR336W	chrXV	949748	954046	+	4299	8104	4.299	1885.08955571063	208.620183941013	48.5276073368256
YOR337W	chrXV	954269	956881	+	2613	2845	2.613	1088.78683505549	73.2384530247018	28.0284933121706
YOR338W	chrXV	956809	958250	+	1442	1057	1.442	733.009708737864	27.2102090851001	18.869770516713
YOR339C	chrXV	958115	959560	-	1446	124	1.446	85.7538035961273	3.192115351516	2.20754865250069
YOR340C	chrXV	958941	960555	-	1615	2908	1.615	1800.61919504644	74.8602535661978	46.3530981834042
YOR341W	chrXV	960987	965981	+	4995	66820	4.995	13377.3773773774	1720.13828861532	344.372029752816
YOR342C	chrXV	966467	967921	-	1455	1293	1.455	888.659793814433	33.2855253992757	22.8766497589524
YOR343C	chrXV	967092	968596	-	1505	97	1.505	64.4518272425249	2.49705797658913	1.65917473527517
YOR344C	chrXV	976547	978203	-	1657	5455	1.657	3292.09414604707	140.427332600966	84.7479375986518
YOR345C	chrXV	981812	982162	-	351	0	0.351	0	0	0
YOR346W	chrXV	981632	984955	+	3324	1242	3.324	373.646209386282	31.9726392466361	9.61872420175574
YOR347C	chrXV	983551	986561	-	3011	1322	3.011	439.056791763534	34.0320685056786	11.3025800417398
YOR348C	chrXV	986720	988797	-	2078	103	2.078	49.5668912415784	2.65151517101732	1.2759938262836
YOR349W	chrXV	989789	992833	+	3045	1858	3.045	610.180623973727	47.8302445412639	15.7077978789044
YOR350C	chrXV	992795	994936	-	2142	1456	2.142	679.738562091503	37.481612514575	17.4984185408847
YOR351C	chrXV	995018	996511	-	1494	155	1.494	103.748326639893	3.990144189395	2.67077924323628
YOR352W	chrXV	997100	998314	+	1215	923	1.215	759.670781893004	23.7606650762038	19.5561029433776
YOR353C	chrXV	998453	1000828	-	2376	2117	2.376	890.993265993266	54.4976467674143	22.9367200199555
YOR354C	chrXV	1001016	1003264	-	2249	5117	2.249	2275.23343708315	131.726243981511	58.5710288935131
YOR355W	chrXV	1004548	1006896	+	2349	7306	2.349	3110.25968497233	188.077377082064	80.0669974806572
YOR356W	chrXV	1007108	1009230	+	2123	3640	2.123	1714.55487517664	93.7040312864374	44.1375559521608
YOR357C	chrXV	1008985	1009739	-	755	1273	0.755	1686.09271523179	32.7706680845151	43.4048583900862
YOR358W	chrXV	1009916	1011222	+	1307	441	1.307	337.413925019128	11.3526037904722	8.68600136990989
YOR359W	chrXV	1011047	1013071	+	2025	2424	2.025	1197.03703703704	62.4007065489902	30.8151637278964
YOR360C	chrXV	1013116	1015066	-	1951	6698	1.951	3433.11122501281	172.42571471334	88.3781213292363
YOR361C	chrXV	1015361	1017652	-	2292	24772	2.292	10808.0279232112	637.702270062535	278.229611720129
YOR362C	chrXV	1017744	1019598	-	1855	9102	1.855	4906.73854447439	234.31156394757	126.313511562032
YOR363C	chrXV	1020222	1023212	-	2991	1753	2.991	586.091608157807	45.1272436387705	15.0876775789938
YOR364W	chrXV	1023371	1023739	+	369	15	0.369	40.650406504065	0.386142986070484	1.04645795683058
YOR365C	chrXV	1023461	1025572	-	2112	0	2.112	0	0	0
YOR366W	chrXV	1023479	1025642	+	2164	3	2.164	1.38632162661738	0.0772285972140968	0.0356878915037416
YOR367W	chrXV	1025841	1026790	+	950	732	0.95	770.526315789474	18.8437777202396	19.8355554949891
YOR368W	chrXV	1026425	1028166	+	1742	647	1.742	371.412169919633	16.6556341325069	9.56121362371232
YOR369C	chrXV	1027596	1029248	-	1653	75970	1.653	45958.8626739262	1955.68551011831	1183.11283128754
YOR370C	chrXV	1028991	1032691	-	3701	8401	3.701	2269.92704674412	216.265815065209	58.434427199462
YOR371C	chrXV	1031405	1034228	-	2824	1481	2.824	524.43342776204	38.1251841580258	13.5004193194142
YOR372C	chrXV	1034466	1036563	-	2098	2826	2.098	1346.99714013346	72.7493385756792	34.6755665279691
YOR373W	chrXV	1036834	1039389	+	2556	1645	2.556	643.58372456964	42.3470141390631	16.567689412779
YOR374W	chrXV	1039773	1041654	+	1882	5280	1.882	2805.52603613178	135.92233109681	72.2222800726941
YOR375C	chrXV	1041324	1043222	-	1899	13249	1.899	6976.8299104792	341.067228163189	179.603595662554
YOR376W	chrXV	1043191	1043559	+	369	11	0.369	29.810298102981	0.283171523118355	0.767402501675758
YOR376W-A	chrXV	1044706	1046406	+	1701	1006	1.701	591.416813639036	25.8973229324605	15.2247636287245
YOR377W	chrXV	1046151	1048142	+	1992	3767	1.992	1891.06425702811	96.9733752351675	48.6814132706664
YOR378W	chrXV	1049389	1051127	+	1739	586	1.739	336.975273145486	15.0853193224869	8.67470921362099
YOR379C	chrXV	1050726	1051064	-	339	0	0.339	0	0	0
YOR380W	chrXV	1051067	1053574	+	2508	730	2.508	291.068580542265	18.7922919887635	7.49293938945915
YOR381W	chrXV	1054901	1057796	+	2896	1020	2.896	352.209944751381	26.2577230527929	9.06689331933457
YOR381W-A	chrXV	1057950	1059390	+	1441	106	1.441	73.560027758501	2.72874376823142	1.89364591827302
YOR382W	chrXV	1059214	1060128	+	915	1668	0.915	1822.95081967213	42.9391000510378	46.9279781978555
YOR383C	chrXV	1060241	1062089	-	1849	4278	1.849	2313.68307193077	110.127979627302	59.5608326810719
YOR384W	chrXV	1061526	1064685	+	3160	1712	3.16	541.772151898734	44.0717861435112	13.9467677669339
YOR385W	chrXV	1064602	1066459	+	1858	3042	1.858	1637.24434876211	78.3097975750941	42.147361450535
YOR386W	chrXV	1066825	1068761	+	1937	934	1.937	482.18895198761	24.0438365993221	12.4129254513795
YOR387C	chrXV	1069534	1070914	-	1381	192	1.381	139.029688631426	4.94263022170219	3.57902260803924
YOR388C	chrXV	1071793	1072923	-	1131	65	1.131	57.4712643678161	1.6732862729721	1.47947504241565
YOR389W	chrXV	1074213	1076087	+	1875	475	1.875	253.333333333333	12.2278612255653	6.52152598696817
YOR390W	chrXV	1076706	1078206	+	1501	1058	1.501	704.863424383744	27.2359519508381	18.1452044975604
YOR391C	chrXV	1078545	1079258	-	714	16	0.714	22.4089635854342	0.411885851808516	0.576870940908286
YOR392W	chrXV	1079282	1079725	+	444	4	0.444	9.00900900900901	0.102971462952129	0.231917709351642
YOR393W	chrXV	1080276	1081589	+	1314	26	1.314	19.7869101978691	0.669314509188839	0.509371772594246
YOR394W	chrXV	1082718	1083212	+	495	33	0.495	66.6666666666667	0.849514569355064	1.71619104920215
YOR394C-A	chrXV	1084202	1084369	-	168	0	0.168	0	0	0
YOR396W	chrXV	1085473	1090863	+	5391	5488	5.391	1017.99295121499	141.276847170321	26.2060558653907
YOR396C-A	chrXV	1090015	1090497	-	483	0	0.483	0	0	0
YPL283C	chrXVI	280	6007	-	5728	3678	5.728	642.108938547486	94.6822601844826	16.5297241942183
YPL283W-B	chrXVI	643	1125	+	483	0	0.483	0	0	0
YPL283W-A	chrXVI	1426	2001	+	576	0	0.576	0	0	0
YPL282C	chrXVI	7933	8427	-	495	16	0.495	32.3232323232323	0.411885851808516	0.832092629916194
YPL281C	chrXVI	9557	10870	-	1314	5	1.314	3.80517503805175	0.128714328690161	0.097956110114278
YPL280W	chrXVI	11887	12600	+	714	18	0.714	25.2100840336134	0.463371583284581	0.648979808521822
YPL279C	chrXVI	12938	14414	-	1477	1105	1.477	748.138117806364	28.4458666405256	19.2592191201934
YPL278C	chrXVI	15053	15355	-	303	61	0.303	201.320132013201	1.57031481001997	5.18255712877877
YPL277C	chrXVI	15405	16868	-	1464	218	1.464	148.907103825137	5.61194473089103	3.83329558120972
YPL274W	chrXVI	21794	25062	+	3269	3960	3.269	1211.37962679719	101.941748322608	31.1843830904276
YPL273W	chrXVI	24886	26177	+	1292	11225	1.292	8688.08049535604	288.963667909412	223.656089713167
YPL272C	chrXVI	26611	28164	-	1554	532	1.554	342.342342342342	13.6952045726332	8.81287295536239
YPL271W	chrXVI	29060	30388	+	1329	2332	1.329	1754.70278404816	60.0323629010912	45.1710781799031
YPL270W	chrXVI	30410	32907	+	2498	3723	2.498	1490.39231385108	95.8406891426941	38.3669692324636
YPL269W	chrXVI	33001	35095	+	2095	1105	2.095	527.44630071599	28.4458666405256	13.5779793033535
YPL268W	chrXVI	35172	37991	+	2820	2095	2.82	742.90780141844	53.9313037211776	19.1245757876516
YPL267W	chrXVI	38154	39125	+	972	573	0.972	589.506172839506	14.7506620678925	15.1755782591486
YPL266W	chrXVI	39074	40340	+	1267	4644	1.267	3665.35122336227	119.549868487422	94.3566444257473
YPL265W	chrXVI	40917	43190	+	2274	9282	2.274	4081.79419525066	238.945279780415	105.077079938617
YPL264C	chrXVI	43006	44366	-	1361	256	1.361	188.096987509184	6.59017362893626	4.84215549517727
YPL263C	chrXVI	44267	46526	-	2260	6579	2.26	2911.06194690266	169.362313690514	74.9390768542098
YPL262W	chrXVI	47143	49062	+	1920	8806	1.92	4586.45833333333	226.691675689112	118.068581088079
YPL261C	chrXVI	48736	49543	-	808	0	0.808	0	0	0
YPL260W	chrXVI	49179	51316	+	2138	3811	2.138	1782.50701590271	98.1060613276409	45.8868387874841
YPL259C	chrXVI	51030	52728	-	1699	1943	1.699	1143.61389052384	50.0183881289967	29.4398988399039
YPL258C	chrXVI	53421	56013	-	2593	1243	2.593	479.367527959892	31.9983821123741	12.3402939114439
YPL257W	chrXVI	63202	64870	+	1669	417	1.669	249.850209706411	10.7347750127595	6.43186040309134
YPL256C	chrXVI	64735	66838	-	2104	5165	2.104	2454.84790874525	132.961901536937	63.1948201221182
YPL255W	chrXVI	67583	69118	+	1536	1265	1.536	823.567708333333	32.5647251586108	21.2009929418039
YPL254W	chrXVI	69229	71018	+	1790	2182	1.79	1218.99441340782	56.1709330403864	31.3804095197689
YPL253C	chrXVI	70928	73095	-	2168	943	2.168	434.963099630996	24.2755223909644	11.1971966747991
YPL252C	chrXVI	73228	73974	-	747	561	0.747	751.004016064257	14.4417476790361	19.3329955542652
YPL251W	chrXVI	73625	73927	+	303	0	0.303	0	0	0
YPL250C	chrXVI	73940	74787	-	848	698	0.848	823.11320754717	17.9685202851465	21.1892927890879
YPL249C-A	chrXVI	75449	76398	-	950	1429	0.95	1504.21052631579	36.7865551396481	38.7226896206822
YPL250W-A	chrXVI	75702	75989	+	288	0	0.288	0	0	0
YPL249C	chrXVI	76604	79457	-	2854	2578	2.854	903.293622985284	66.3651078726472	23.2533664585309
YPL248C	chrXVI	79515	82378	-	2864	1169	2.864	408.170391061453	30.0934100477597	10.5074755753351
YPL247C	chrXVI	82525	84288	-	1764	1361	1.764	771.541950113379	35.0360402694619	19.8617008330283
YPL246C	chrXVI	84245	85708	-	1464	4315	1.464	2947.4043715847	111.080465659609	75.8746350133943
YPL245W	chrXVI	85520	87019	+	1500	2401	1.5	1600.66666666667	61.8086206370155	41.2057470913436
YPL244C	chrXVI	86834	88318	-	1485	2792	1.485	1880.13468013468	71.8740811405861	48.4000546401253
YPL243W	chrXVI	88195	90994	+	2800	8003	2.8	2858.21428571429	206.020154501472	73.5786266076686
YPL242C	chrXVI	90622	95109	-	4488	5204	4.488	1159.53654188948	133.96587330072	29.8497935162032
YPL241C	chrXVI	95223	96445	-	1223	780	1.223	637.775960752249	20.0794352756652	16.4181809285897
YPL240C	chrXVI	96377	98747	-	2371	27369	2.371	11543.2307043442	704.556492384205	297.155838205063
YPL239W	chrXVI	98904	100291	+	1388	3376	1.388	2432.27665706052	86.9079147315969	62.6137714204589
YPL238C	chrXVI	100474	100863	-	390	0	0.39	0	0	0
YPL237W	chrXVI	100144	101481	+	1338	11	1.338	8.22122571001495	0.283171523118355	0.211637909654974
YPL236C	chrXVI	100764	102981	-	2218	1055	2.218	475.653742110009	27.158723353624	12.2446904209306
YPL235W	chrXVI	102873	104899	+	2027	5557	2.027	2741.48988653182	143.053104906245	70.5738060711619
YPL234C	chrXVI	104486	105844	-	1359	4293	1.359	3158.94039735099	110.514122613372	81.3201785234529
YPL233W	chrXVI	105995	106943	+	949	181	0.949	190.72708113804	4.65945869858384	4.90986164234335
YPL232W	chrXVI	106380	108226	+	1847	3934	1.847	2129.94044396318	101.272433813419	54.8307708789491
YPL231W	chrXVI	108652	114315	+	5664	138327	5.664	24422.1398305085	3560.93338894479	628.69586669223
YPL230W	chrXVI	115069	115293	+	225	42	0.225	186.666666666667	1.08120036099735	4.80533493776602
YPL229W	chrXVI	116681	117975	+	1295	415	1.295	320.46332046332	10.6832892812834	8.24964423265126
