target_id	length	eff_length	est_counts	tpm
YNL108C_id005	1043	880.225	658.255	27.8806
YNL109W_id001	546	383.225	0	0
YNL108C_id001	813	650.225	579.745	33.2411
YNL107W_id001	1088	925.225	393.278	15.8472
YNL107W_id003	681	518.225	144.722	10.4116
YNL106C_id001	3552	3389.23	894.735	9.84229
YNL105W_mRNA	429	266.348	61.2648	8.57558
YNL104C_id002	2195	2032.23	4735.08	86.8675
YNL104C_id001	1860	1697.23	3007.6	66.0667
YNL103W-A_id001	1041	878.225	166.323	7.0607
YNL103W-A_id002	90	36.9	0	0
YNL103W_id006	2291	2128.23	1841	32.2506
YNL103W_id001	2019	1856.23	0	0
YNL102W_mRNA	4407	4244.23	2148	18.8685
YNL101W_id001	2638	2475.23	2618	39.4327
YNL101W_id004	2142	1979.23	1.31509e-07	2.47721e-09
YNL100W_id003	925	762.225	472.931	23.1322
YNL100W_id001	705	542.225	363.57	24.9983
YNL099C_id006	1089	926.225	1010.5	40.6744
YNL099C_id001	717	554.225	0.000705033	4.7427e-05
YNL098C_id003	1399	1236.23	1647.34	49.6808
YNL098C_id001	969	806.225	888.658	41.0942
YNL097C-B_mRNA	123	12.0738	4	12.3514
YNL097C_id005	1263	1100.23	513.438	17.3984
YNL097C_id001	993	830.225	37.5615	1.68674
YNL097W-A_id001	156	29.3246	0	0
YNCN0007W_tRNA	82	28.9	23.5	30.316
YNL096C_id002	1232	1069.23	2268.22	79.0892
YNL096C_id001	573	410.225	3215.78	292.258
YNL095C_id002	2416	2253.23	934.603	15.4641
YNL095C_id001	1929	1766.23	296.397	6.25648
YNL094W_id001	2233	2070.23	2478	44.6258
YNL094W_id002	1764	1601.23	0	0
YNL093W_id001	663	500.225	53	3.95014
YNL092W_id002	1384	1221.23	224	6.8384
YNL092W_id001	1203	1040.23	1.31305e-08	4.70606e-10
YNL091W_id004	3936	3773.23	2687	26.5495
YNL091W_id001	3723	3560.23	0	0
YNL090W_id003	1181	1018.23	664.719	24.3386
YNL090W_id001	579	416.225	109.445	9.80325
YNL089C_mRNA	477	314.259	22.8358	2.70913
YNL088W_mRNA	4287	4124.23	3058.29	27.6464
YNL087W_id001	4978	4815.23	2695.68	20.8715
YNL087W_id003	3537	3374.23	2805.03	30.9931
YNL086W_id001	884	721.225	217.15	11.2251
YNL086W_id003	309	149.577	88.9646	22.1745
YNL085W_id002	3069	2906.23	6738.23	86.4407
YNL085W_id001	2493	2330.23	3642.26	58.274
YNL084C_id003	1353	1190.23	1073.96	33.6402
YNL084C_id001	1050	887.225	758.445	31.8708
YNL083W_id002	1854	1691.23	490.41	10.8108
YNL083W_id001	1485	1322.23	60.5905	1.70845
YNL082W_id001	2768	2605.23	738	10.5612
YNL082W_id003	2622	2459.23	0	0
YNL081C_id002	859	696.225	774.712	41.4851
YNL081C_id001	432	269.348	515.288	71.3245
YNL080C_id004	1427	1264.23	672.821	19.8416
YNL080C_id001	1101	938.225	708.676	28.1607
YNL079C_id001	1129	966.225	2587.26	99.8306
YNL079C_id002	600	437.225	2697.24	229.994
YNL078W_id001	1754	1591.23	1002.77	23.4949
YNL078W_id003	1224	1061.23	1171.23	41.1468
YNL077W_id001	1587	1424.23	341	8.92643
YNL076W_id001	1755	1592.23	885	20.7224
YNL075W_id001	1246	1083.23	609.469	20.9766
YNL075W_id005	873	710.225	657.397	34.5091
YNL074C_id006	1715	1552.23	999.068	23.9962
YNL074C_id001	1359	1196.23	611.067	19.0449
YNL073W_id001	1884	1721.23	877.487	19.0066
YNL073W_id002	1731	1568.23	770.513	18.3178
YNL072W_id002	1095	932.225	299.839	11.9914
YNL072W_id001	924	761.225	118.161	5.78715
YNL071W_id004	1738	1575.23	4371.39	103.461
YNL071W_id001	1449	1286.23	4210.61	122.048
YNL070W_id007	599	436.225	1386.1	118.464
YNL070W_id001	183	46.1718	162.289	131.043
YNL069C_id005	1438	1275.23	4822.45	140.988
YNL069C_id001	597	434.225	10893.2	935.278
YNL068C_id002	3011	2848.23	1455	19.0454
YNL068C_id001	2589	2426.23	1.06357e-07	1.63432e-09
YNL067W-A_id001	147	24.1925	1	1.54106
YNL067W-B_mRNA	141	21.3073	1	1.74974
YNL067W_id001	1043	880.225	4870.45	206.29
YNL067W_id009	576	413.225	1550.37	139.879
YNL066W_id001	2239	2076.23	6584.6	118.238
YNL066W_id002	1609	1446.23	1971.4	50.8207
YNL065W_id001	2181	2018.23	4470.4	82.5807
YNL065W_id007	1761	1598.23	2819.91	65.7808
YNL064C_id002	1746	1583.23	6040.48	142.243
YNL064C_id001	1230	1067.23	8926.22	311.827
YNL063W_id001	1389	1226.23	447.87	13.6171
YNL063W_id002	945	782.225	69.7992	3.32675
YNL062C_id001	1849	1686.23	1485.31	32.8401
YNL062C_id002	1437	1274.23	978.016	28.6155
YNL061W_id001	2046	1883.23	3029.1	59.9672
YNL061W_id003	1857	1694.23	2022.9	44.5148
YNL059C_id001	2444	2281.23	1937	31.6566
YNL059C_id002	2268	2105.23	0	0
YNL058C_id002	1559	1396.23	606.091	16.1839
YNL058C_id001	951	788.225	456.303	21.5827
YNL057W_mRNA	333	172.396	89.6059	19.3781
YNL056W_id002	984	821.225	606.577	27.5376
YNL056W_id001	594	431.225	48.4866	4.19199
YNL055C_id005	1189	1026.23	6370.32	231.431
YNL055C_id001	852	689.225	6754.62	365.377
YNCN0008C_tRNA	71	20.2222	0	0
YNL054W-A	1323	1160.23	137.998	4.43436
YNL054W-B	5250	5087.23	6322.98	46.3386
YNL054W_mRNA	3498	3335.23	1900	21.2388
YNL053W_id002	1756	1593.23	1386.46	32.444
YNL053W_id001	1470	1307.23	0.535108	0.0152614
YNL052W_id005	853	690.225	1673.89	90.4146
YNL052W_id001	462	299.32	33.1089	4.12393
YNL051W_id001	1212	1049.23	434.248	15.4302
YNL051W_id002	1381	1218.23	129.752	3.97089
YNL050C_id001	1079	916.225	137.019	5.57548
YNL050C_id002	813	650.225	468.981	26.8901
YNL049C_id005	2825	2662.23	1701.63	23.8299
YNL049C_id001	2631	2468.23	1489.37	22.4968
YNL048W_id002	1795	1632.23	1411.26	32.235
YNL048W_id001	1647	1484.23	72.7434	1.82724
YNL047C_id003	2099	1936.23	769	14.8072
YNL047C_id001	1971	1808.23	2.50323e-08	5.16119e-10
YNL046W_id001	926	763.225	301.915	14.748
YNL046W_id002	519	356.225	278.085	29.1042
YNL045W_id001	2248	2085.23	1880.56	33.6231
YNL045W_id002	2016	1853.23	1101.67	22.1628
YNL043C_id004	1069	906.225	180.54	7.42743
YNL044W_id002	914	751.225	503.86	25.0059
YNL044W_id001	531	368.225	607.53	61.5115
YNL043C_id001	321	160.915	60.8406	14.0961
YNCN0009W_tRNA	72	21.2222	0	0
YNL042W-B_mRNA	258	103.085	100.857	36.4765
YNL042W_id001	2067	1904.23	386.932	7.57562
YNL042W_id002	1191	1028.23	119.068	4.31728
YNL041C_id001	2520	2357.23	1628	25.7487
YNL040C-A_mRNA	81	27.9	47	62.8052
YNL040W_id001	1784	1621.23	635.929	14.624
YNL040W_id003	1371	1208.23	658.071	20.3061
YNL039W_id001	1785	1622.23	620.093	14.2511
YNL039W_id004	1970	1807.23	341.907	7.0534
YNL038W_id005	915	752.225	125.705	6.23029
YNL038W_id001	690	527.225	359.985	25.456
YNL037C_id001	1446	1283.23	7240.89	210.374
YNL037C_id002	1083	920.225	1009.42	40.8959
YNL036W_id003	972	809.225	1023.43	47.1511
YNL036W_id001	666	503.225	36.568	2.7092
YNCN0010C_tRNA	73	22.2222	12.2727	20.59
YNCN0011W_tRNA	72	21.2222	0	0
YNL035C_id001	1170	1007.23	1141	42.2339
YNCN0012C_tRNA	74	23.2222	0	0
YNL034W_mRNA	1839	1676.23	118.553	2.63684
YNL033W_id001	855	692.225	202	10.8794
YNL032W_id001	2310	2147.23	520.341	9.03468
YNL032W_id002	846	683.225	583.717	31.8523
YNL031C_id002	861	698.225	7317.89	390.744
YNL031C_id001	411	248.501	0	0
YNL030W_id002	1354	1191.23	2090.52	65.4277
YNL030W_id001	312	152.409	1155.53	282.666
YNL029C_id002	1715	1552.23	616.637	14.8108
YNL029C_id001	1569	1406.23	402.363	10.6676
YNL028W_mRNA	318	158.125	6	1.41466
YNL027W_id001	2037	1874.23	1231	24.4872
YNL026W_id010	1623	1460.23	708.594	18.0917
YNL026W_id001	1455	1292.23	802.297	23.1472
YNL025C_id001	2432	2269.23	542.607	8.91476
YNL025C_id002	972	809.225	99.5018	4.5842
YNCN0013W_snoRNA	340	179.095	23882	4971.51
YNCN0014W_snoRNA	86	32.9	101	114.453
YNL024C-A_id002	755	592.225	884.283	55.6681
YNL024C-A_id001	219	71.8498	17.7174	9.19339
YNL024C_id001	976	813.225	134.961	6.18727
YNL024C_id002	741	578.225	147.039	9.48065
YNL023C_id003	3148	2985.23	3120.95	38.9773
YNL023C_id001	2898	2735.23	0.0535973	0.000730554
YNL022C_id001	1666	1503.23	459.535	11.3972
YNL022C_id003	1473	1310.23	1167.46	33.22
YNL021W_id001	2425	2262.23	1414.69	23.3145
YNL021W_id003	2121	1958.23	387.42	7.37601
YNL020C_id001	2326	2163.23	623.543	10.7465
YNL020C_id004	1917	1754.23	249.35	5.29939
YNL019C_mRNA	855	692.225	202	10.8794
YNL018C_mRNA	1839	1676.23	80.4468	1.78928
YNL017C_mRNA	339	178.131	81	16.953
YNCN0015W_tRNA	74	23.2222	0	0
YNL016W_id001	2198	2035.23	2977.37	54.5409
YNL016W_id005	1362	1199.23	3994.63	124.188
YNL015W_id001	228	78.5155	1388	659.077
YNL014W_mRNA	3135	2972.23	374.676	4.69976
YNL013C_mRNA	378	215.956	10.3242	1.78235
YNL012W_mRNA	1896	1733.23	380	8.17393
YNL011C_id007	1450	1287.23	519	15.0319
YNL011C_id001	1335	1172.23	0	0
YNL010W_id003	1007	844.225	2027.94	89.557
YNL010W_id001	726	563.225	270.057	17.8762
YNL009W_id013	1427	1264.23	213	6.28141
YNL009W_id001	1263	1100.23	0	0
YNL008C_id005	2090	1927.23	892.664	17.2686
YNL008C_id001	2031	1868.23	1.4747e-05	2.94291e-07
YNL007C_id001	1609	1446.23	3001.14	77.3665
YNL007C_id002	1059	896.225	3687.19	153.384
YNL006W_id001	1551	1388.23	1109.79	29.8045
YNL006W_id003	912	749.225	643.048	31.9988
YNL005C_id002	1482	1319.23	908.624	25.6784
YNL005C_id001	1116	953.225	747.541	29.2376
YNL004W_id002	2004	1841.23	367.965	7.45077
YNL004W_id001	1365	1202.23	921.145	28.5657
YNL003C_id005	1649	1486.23	772.857	19.3873
YNL003C_id001	855	692.225	317.034	17.075
YNL002C_id001	1247	1084.23	2184.05	75.1009
YNL002C_id003	969	806.225	564.949	26.1249
YNL001W_id001	1350	1187.23	778.92	24.4603
YNL001W_id002	1161	998.225	215.08	8.03291
YNR001C_id002	1853	1690.23	7018.73	154.816
YNR001C_id001	1440	1277.23	2442.27	71.2899
YNR001W-A_id001	219	71.8498	5	2.59446
YNCN0016C_tRNA	72	21.2222	44.5	78.1756
YNCN0017W_tRNA	74	23.2222	22.6	36.2833
YNR002C_id027	1145	982.225	191	7.24977
YNR002C_id001	849	686.225	4.93627e-05	2.68185e-06
YNR003C_id001	1478	1315.23	567.254	16.0798
YNR003C_id002	954	791.225	339.746	16.0087
YNR003W-A_mRNA	99	41.9091	0	0
YNR004W_id001	1332	1169.23	384.546	12.2617
YNR004W_id003	441	278.348	4.45435	0.596621
YNR006W_id001	2078	1915.23	281.128	5.47251
YNR005C_mRNA	405	242.525	52.4916	8.06929
YNR006W_id003	1869	1706.23	537.38	11.7421
YNR007C_id003	1322	1159.23	205.621	6.61305
YNR007C_id001	933	770.225	43.3791	2.09974
YNR008W_id001	2335	2172.23	1891.58	32.4655
YNR008W_id002	1986	1823.23	4.55287e-06	9.30994e-08
YNR009W_id001	1375	1212.23	202.527	6.22875
YNR009W_id003	750	587.225	40.8921	2.59619
YNR010W_id004	653	490.225	159.745	12.1488
YNR010W_id001	450	287.32	34.3741	4.46034
YNR011C_id001	2838	2675.23	1122.83	15.6479
YNR011C_id006	2631	2468.23	201.047	3.03679
YNR012W_id002	1713	1550.23	1175.77	28.2769
YNR012W_id001	1506	1343.23	237.225	6.58437
YNR013C_id001	2880	2717.23	2485	34.0959
YNR013C_id003	2685	2522.23	0.000577632	8.53827e-06
YNR014W_id003	890	727.225	169	8.66403
YNR014W_id001	639	476.225	0	0
YNR015W_id001	1301	1138.23	779.606	25.5358
YNR015W_id003	1155	992.225	643.394	24.1751
YNR016C_mRNA	6714	6551.23	27661	157.415
YNR017W_id001	1516	1353.23	1024.11	28.2148
YNR017W_id002	669	506.225	338.894	24.9587
YNR018W_id001	1194	1031.23	1291.52	46.6926
YNR018W_id003	675	512.225	1071.48	77.9879
YNR019W_mRNA	1929	1766.23	3279	69.2146
YNR020C_mRNA	813	650.225	301	17.2586
YNR021W_id001	1727	1564.23	2278.34	54.3026
YNR021W_id003	1215	1052.23	1372.41	48.6268
YNR022C_id003	705	542.225	296.77	20.4053
YNR022C_id001	420	257.374	191.488	27.7382
YNR023W_id002	1849	1686.23	672	14.8578
YNR023W_id001	1701	1538.23	0	0
YNR024W_id001	801	638.225	160.002	9.34658
YNR024W_id002	561	398.225	174.051	16.2948
YNR025C_mRNA	360	198.471	29.4488	5.53188
YNR026C_id002	1803	1640.23	1324.47	30.105
YNR026C_id001	1416	1253.23	60.033	1.78593
YNR027W_id002	1409	1246.23	279.374	8.35778
YNR027W_id001	954	791.225	432.626	20.3852
YNR028W_id002	1150	987.225	659.213	24.895
YNR028W_id001	927	764.225	152.694	7.44907
YNR029C_id004	1506	1343.23	815.221	22.6271
YNR029C_id001	1290	1127.23	84.872	2.80709
YNR030W_id002	1960	1797.23	2914.58	60.461
YNR030W_id001	1656	1493.23	189.421	4.72939
YNR031C_mRNA	4740	4577.23	2974	24.2237
YNR032W_id002	1388	1225.23	794.465	24.1747
YNR032W_id001	1107	944.225	113.006	4.46199
YNR032C-A_id001	947	784.225	420.842	20.0069
YNR032C-A_id002	222	74.0468	34.264	17.2518
YNR033W_id002	2701	2538.23	364.709	5.35696
YNR033W_id001	2364	2201.23	1625.71	27.5348
YNR034W_id002	1361	1198.23	291.214	9.061
YNR034W_id001	966	803.225	136.786	6.349
YNR034W-A_id016	592	429.225	297.962	25.8808
YNR034W-A_id001	297	138.237	74.038	19.9679
YNR035C_id002	1232	1069.23	2812.64	98.0725
YNR035C_id001	1029	866.225	1050.36	45.2073
YNR036C_id001	792	629.225	1295.05	76.733
YNR036C_id002	462	299.32	822.951	102.504
YNR037C_id001	524	361.225	537.198	55.4445
YNR037C_id003	276	119.152	282.802	88.4875
YNR038W_id001	1890	1727.23	2824	60.9562
YNR039C_id001	1818	1655.23	1234	27.7946
YNR040W_id001	771	608.225	76.4758	4.68772
YNR040W_id005	929	766.225	649.443	31.6
YNR041C_id003	1267	1104.23	82.6764	2.79142
YNR041C_id001	1119	956.225	157.405	6.13705
YNR042W_id001	429	266.348	0	0
YNR043W_id003	1751	1588.23	1386.86	32.5554
YNR043W_id001	1191	1028.23	2459.14	89.1655
YNR044W_id002	2370	2207.23	321.643	5.43287
YNR044W_id001	2178	2015.23	13.3573	0.247114
YNR045W_id003	1631	1468.23	274.476	6.96971
YNR045W_id001	1470	1307.23	99.2083	2.82943
YNR046W_id001	1441	1278.23	1072.28	31.2755
YNR046W_id002	408	245.525	795.033	120.723
YNR047W_id001	2682	2519.23	2205	32.632
YNR048W_id002	1474	1311.23	561.312	15.9599
YNR048W_id001	1182	1019.23	365.688	13.3765
YNR049C_id001	1718	1555.23	540.393	12.9544
YNR049C_id003	633	470.225	296.611	23.5171
YNR050C_id001	2000	1837.23	730.588	14.8256
YNR050C_id002	1341	1178.23	1500.41	47.477
YNCN0018W_snoRNA	165	34.8696	325	347.487
YNR051C_id002	2744	2581.23	3202.79	46.2599
YNR051C_id001	1548	1385.23	1821.21	49.0164
YNR052C_id002	1513	1350.23	1759.77	48.5906
YNR052C_id001	1302	1139.23	370.228	12.1161
YNR053C_id002	2277	2114.23	2682.86	47.3095
YNR053C_id001	1461	1298.23	3031.05	87.0454
YNCN0019C_snoRNA	274	117.348	4753.09	1510.09
YNR054C_id001	1242	1079.23	330.072	11.4025
YNR054C_id003	951	788.225	456.928	21.6122
YNCN0020C_tRNA	84	30.9	10.8571	13.0996
YNR055C_id003	2435	2272.23	1788.55	29.3462
YNR055C_id001	1782	1619.23	396.449	9.12814
YNR056C_id001	1686	1523.23	488	11.9442
YNR057C_id003	920	757.225	121.303	5.9724
YNR057C_id001	714	551.225	29.6969	2.00856
YNR058W_mRNA	1443	1280.23	183	5.32926
YNR059W_id005	1946	1783.23	780.936	16.3272
YNR059W_id001	1743	1580.23	0.0640163	0.00151034
YNR060W_mRNA	2160	1997.23	458	8.5495
YNR061C_id002	1145	982.225	949.822	36.0523
YNR061C_id001	660	497.225	211.178	15.8343
YNR062C_mRNA	984	821.225	237	10.7594
YNR063W_mRNA	1824	1661.23	483	10.8398
YNR064C_id008	1113	950.225	330	12.9476
YNR064C_id001	873	710.225	0	0
YNR065C_mRNA	3351	3188.23	1516.86	17.7378
YNR066C_mRNA	1311	1148.23	375	12.176
YNR067C_id002	3498	3335.23	15123.1	169.051
YNR067C_id001	3354	3191.23	2801.86	32.7334
YNR068C_id002	1240	1077.23	250.756	8.67853
YNR068C_id001	819	656.225	39.2445	2.2296
YNR069C_mRNA	1470	1307.23	325	9.26905
YNR070W_mRNA	4002	3839.23	766	7.43853
YNR071C_id001	1029	866.225	200	8.60798
YNR072W_mRNA	1695	1532.23	224.825	5.47046
YNR073C_id001	1509	1346.23	199.734	5.53141
YNR074C_id001	1371	1208.23	833	25.7039
YNR074C_id002	1137	974.225	0	0
YNR075W_mRNA	1125	962.225	223.624	8.66451
YNR076W_id002	1840	1677.23	285.678	6.35021
YNR075C-A_mRNA	93	39.9	0	0
YNR076W_id001	363	201.391	5.59058	1.03495
YNR077C_mRNA	255	100.546	0	0
YOL166W-A_mRNA	156	29.3246	0	0
YOL166C_mRNA	339	178.131	3	0.627889
YOL165C_mRNA	432	269.348	3.07929	0.426225
YOL164W-A_mRNA	183	46.1718	14	11.3045
YOL164W_id001	1941	1778.23	824	17.276
YOL163W_id001	510	347.225	75	8.0529
YOL162W_id001	648	485.225	50	3.84175
YOL161C_mRNA	363	201.391	1.06888	0.197876
YOL160W_id001	342	181.059	20	4.11824
YOL159C-A_id003	1007	844.225	288	12.7185
YOL159C-A_id001	273	116.421	0	0
YOL159C_id001	1096	933.225	228.479	9.12772
YOL159C_id002	516	353.225	189.521	20.0035
YOL158C_id001	2565	2402.23	1410.98	21.8983
YOL158C_id007	1821	1658.23	2207.02	49.6208
YOL157C_id001	1770	1607.23	245.249	5.68896
YOL156W_mRNA	1704	1541.23	682.418	16.5077
YOL155W-A_mRNA	135	18.2486	126	257.42
YOL155C_id002	3081	2918.23	4737.79	60.5284
YOL155C_id001	2904	2741.23	0	0
YOL154W_id007	1117	954.225	379.61	14.8316
YOL154W_id001	750	587.225	13.3899	0.850111
YOL152W_id001	1863	1700.23	484	10.6131
YOL151W_id001	1198	1035.23	998.472	35.9586
YOL151W_id003	1029	866.225	4275.53	184.018
YOL150C_mRNA	312	152.409	0	0
YOL149W_mRNA	696	533.225	598	41.8112
YOL148C_mRNA	1815	1652.23	1101	24.8439
YOL147C_id004	941	778.225	459	21.9892
YOL147C_id001	711	548.225	0	0
YOL146W_id001	707	544.225	214.121	14.6684
YOL146W_id002	585	422.225	290.879	25.6844
YOL145C_mRNA	3234	3071.23	3496	42.4387
YOL144W_id004	1577	1414.23	452.088	11.9181
YOL144W_id001	1455	1292.23	150.912	4.35398
YOL143C_id003	830	667.225	1048.79	58.603
YOL143C_id001	510	347.225	677.205	72.7128
YOL142W_id001	937	774.225	549.917	26.4809
YOL142W_id002	723	560.225	731.083	48.6526
YOL141W_id001	2088	1925.23	782.184	15.1471
YOL140W_id002	2477	2314.23	988.715	15.9282
YOL140W_id001	1272	1109.23	979.102	32.9087
YOL139C_id001	910	747.225	4424.8	220.772
YOL139C_id004	642	479.225	2839.2	220.881
YOL138C_id001	4026	3863.23	1490	14.3793
YOL137W_id001	1860	1697.23	403.886	8.872
YOL137W_id002	1494	1331.23	241.21	6.75533
YOL136C_id002	1816	1653.23	2476.92	55.8577
YOL136C_id001	1194	1031.23	138.98	5.02459
YOL135C_id002	887	724.225	132.885	6.84078
YOL135C_id001	669	506.225	52.1146	3.83811
YOL134C_mRNA	390	227.689	4.86873	0.797215
YOL133W_id005	819	656.225	1064.01	60.4498
YOL133W_id001	366	204.207	53.1211	9.69837
YOL132W_mRNA	1416	1253.23	143	4.25411
YOL131W_mRNA	327	166.601	47	10.5178
YOL130W_id006	3199	3036.23	2570.25	31.5604
YOL130W_id001	2580	2417.23	384.754	5.93429
YOL129W_id001	794	631.225	1677.1	99.0554
YOL129W_id004	555	392.225	876.895	83.3516
YOL128C_id001	1645	1482.23	475.918	11.9707
YOL128C_id004	1128	965.225	213.082	8.2304
YOL127W_id002	1095	932.225	994.301	39.7648
YOL127W_id001	429	266.348	8604.7	1204.45
YOL126C_id004	1550	1387.23	540.218	14.5186
YOL126C_id001	1134	971.225	114.782	4.40613
YOL125W_id001	1777	1614.23	755.793	17.4559
YOL125W_id002	1431	1268.23	468.207	13.764
YOL124C_id008	1502	1339.23	957.546	26.6568
YOL124C_id001	1302	1139.23	1091.45	35.7189
YOL123W_id003	2126	1963.23	2031.05	38.5703
YOL123W_id001	1605	1442.23	624.947	16.1552
YOL122C_id001	2069	1906.23	1414.3	27.661
YOL122C_id002	1728	1565.23	568.704	13.546
YOL121C_id002	1099	936.225	1007.54	40.1221
YOL121C_id001	435	272.348	3587.39	491.085
YOL120C_id001	1381	1218.23	2318.49	70.9546
YOL120C_id005	561	398.225	9945.43	931.101
YOL119C_id004	1794	1631.23	498.43	11.3918
YOL119C_id001	1506	1343.23	680.57	18.8897
YOL118C_id001	309	149.577	358	89.232
YOL117W_mRNA	1938	1775.23	292	6.13241
YOL116W_id005	1577	1414.23	921.89	24.3032
YOL116W_id001	1149	986.225	127.11	4.80514
YOL115W_id001	1951	1788.23	1323	27.5829
YOL115W_id002	1755	1592.23	2.12668e-06	4.97967e-08
YOL114C_id002	999	836.225	27.8742	1.24274
YOL114C_id001	609	446.225	92.1258	7.69714
YOL113W_id001	2350	2187.23	509.589	8.68618
YOL113W_id003	1968	1805.23	148.411	3.06504
YOL112W_id008	1747	1584.23	681	16.0263
YOL112W_id001	1479	1316.23	0	0
YOL111C_id005	910	747.225	336.389	16.7839
YOL111C_id001	639	476.225	310.611	24.3168
YOL110W_id005	1084	921.225	149.388	6.04577
YOL110W_id001	714	551.225	95.6121	6.46675
YOL109W_id001	617	454.225	7196.67	590.694
YOL109W_id005	342	181.059	1700.33	350.118
YNCO0001C_tRNA	72	21.2222	0	0
YOL108C_id002	742	579.225	210.697	13.5617
YOL108C_id001	456	293.32	16.3032	2.0722
YOL107W_id001	1510	1347.23	238.368	6.59646
YOL107W_id003	1029	866.225	197.736	8.51055
YOL106W_id001	354	192.647	4.55053	0.880646
YNCO0002W_tRNA	73	22.2222	12.2727	20.59
YOL105C_id001	2116	1953.23	412.582	7.87518
YOL105C_id002	1671	1508.23	9.41762	0.232797
YOL104C_id001	1059	896.225	764	31.7818
YOL103W-A	1323	1160.23	0.000468896	1.50673e-05
YOL103W-B	5268	5105.23	14161.4	103.417
YOL103W_id003	2229	2066.23	1965.07	35.457
YOL103W_id001	1830	1667.23	401.4	8.97606
YOL102C_id007	830	667.225	231.506	12.9357
YOL102C_id001	693	530.225	251.029	17.6508
YOL101C_id002	1110	947.225	405	15.9406
YOL101C_id001	939	776.225	7.98581e-05	3.8356e-06
YOL100W_mRNA	3246	3083.23	878.955	10.6283
YOL099C_mRNA	492	329.259	96.0451	10.8752
YOL098C_id001	3470	3307.23	9139	103.024
YOL098C_id004	3114	2951.23	227.999	2.88027
YOL097W-A_id001	664	501.225	82.9719	6.17163
YNCO0003C_snoRNA	96	42.9	0	0
YOL097W-A_id002	186	48.1575	6.02809	4.66679
YOL097C_id002	1550	1387.23	1978.59	53.1755
YOL097C_id001	1299	1136.23	1617.41	53.071
YOL096C_id002	1152	989.225	366.896	13.8277
YOL096C_id001	939	776.225	173.104	8.31423
YOL095C_id001	2238	2075.23	372.966	6.70048
YOL095C_id003	2121	1958.23	1.03413	0.0196886
YOL094C_id004	1235	1072.23	459.085	15.9628
YOL094C_id001	972	809.225	330.991	15.2493
YOL093W_id002	1405	1242.23	626.87	18.8139
YOL093W_id001	882	719.225	328.054	17.0052
YOL092W_id004	1136	973.225	866.124	33.1794
YOL092W_id001	927	764.225	363.876	17.7515
YOL091W_mRNA	1830	1667.23	86	1.92312
YOL090W_id003	3015	2852.23	2440.58	31.9015
YOL090W_id001	2895	2732.23	6.41877	0.0875866
YOL089C_id001	3093	2930.23	1207	15.3571
YOL088C_id004	1104	941.225	1275	50.5032
YOL088C_id001	834	671.225	0	0
YOL087C_id001	3351	3188.23	2564	29.9827
YOL086W-A_id003	481	318.259	183.994	21.5538
YOL086W-A_id001	273	116.421	60.6943	19.4366
YOL086C_id003	1560	1397.23	84313.6	2249.75
YOL086C_id001	1047	884.225	145320	6127.23
YOL085W-A_id001	1454	1291.23	160.414	4.63172
YOL085W-A_id003	213	67.3453	6.63344	3.67226
YOL085C_mRNA	342	181.059	0	0
YOL084W_mRNA	2976	2813.23	234	3.10108
YOL083W_id006	1463	1300.23	290.229	8.32193
YOL083W_id001	1239	1076.23	103.771	3.59481
YOL083C-A_id001	741	578.225	0	0
YOL083C-A_id002	141	21.3073	0	0
YOL082W_id004	1660	1497.23	1295.68	32.2635
YOL082W_id001	1296	1133.23	229.324	7.54459
YOL081W_mRNA	9240	9077.23	12082	49.6236
YOL080C_id001	1187	1024.23	1049.38	38.1981
YOL080C_id002	870	707.225	0	0
YOL079W_mRNA	399	236.573	59.6156	9.39498
YOL078W_id001	3531	3368.23	1233	13.6478
YOL077W-A_id004	500	337.259	443.178	48.9911
YOL077W-A_id001	207	63.1199	318.057	187.863
YOL077C_id001	1184	1021.23	1113.28	40.6431
YOL077C_id004	876	713.225	1828.48	95.5797
YOL076W_id001	3231	3068.23	920.614	11.1865
YOL076W_id003	2391	2228.23	1602.43	26.8115
YOL075C_mRNA	3885	3722.23	1711.96	17.1472
YOL073C_id002	1095	932.225	858.238	34.3233
YOL073C_id001	969	806.225	59.7621	2.76357
YOL072W_id001	1368	1205.23	637	19.7049
YOL071W_id001	778	615.225	344.907	20.9012
YOL071W_id002	489	326.259	293.093	33.4922
YOL070C_id003	1734	1571.23	964.787	22.8926
YOL070C_id001	1506	1343.23	234.213	6.50075
YOL069W_id001	1356	1193.23	472	14.7476
YOL068C_id001	2147	1984.23	1892.88	35.5659
YOL068C_id003	1512	1349.23	499.796	13.8105
YOL067C_id001	1638	1475.23	510.583	12.9036
YOL067C_id002	534	371.225	72.7404	7.30534
YOL066C_id001	2176	2013.23	265.031	4.90802
YOL066C_id002	1776	1613.23	851.627	19.6814
YOL065C_id001	1518	1355.23	143.146	3.93795
YOL065C_id003	1155	992.225	339.196	12.7451
YOL064C_id001	1273	1110.23	591.376	19.8589
YOL064C_id003	1074	911.225	714.624	29.2384
YOL063C_id001	3003	2840.23	2069	27.1588
YOL063C_id003	2874	2711.23	0	0
YOL062C_id007	1581	1418.23	2220	58.3593
YOL062C_id001	1476	1313.23	0	0
