Geneid	Chr	Start	End	Strand	Length	counts	Length_kb	RPK	CPM	TPM
YNL188W	chrXIV	286171	287631	+	1461	939	1.461	642.710472279261	29.5170798271978	20.2033400596836
YNL187W	chrXIV	287764	289451	+	1688	1578	1.688	934.834123222749	49.6037827127988	29.3861271995254
YNL186W	chrXIV	289282	292153	+	2872	9470	2.872	3297.35376044568	297.685565456404	103.650962902647
YNL185C	chrXIV	291909	292772	-	864	1718	0.864	1988.42592592593	54.004625285544	62.50535333975
YNL184C	chrXIV	292557	292883	-	327	2	0.327	6.11620795107034	0.0628691796106449	0.192260488105948
YNL183C	chrXIV	293015	295706	-	2692	2828	2.692	1050.52005943536	88.8970199694519	33.0226671506136
YNL182C	chrXIV	295875	298136	-	2262	6076	2.262	2686.11847922193	190.996567657139	84.4370325628378
YNL181W	chrXIV	298228	299681	+	1454	2630	1.454	1808.80330123796	82.672971187998	56.8589898129285
YNL180C	chrXIV	299563	300914	-	1352	2360	1.352	1745.56213017751	74.185631940561	54.871029541835
YNL179C	chrXIV	300666	301103	-	438	28	0.438	63.9269406392694	0.880168514549028	2.00951715650463
YNL178W	chrXIV	302651	304664	+	2014	25833	2.014	12826.7130089374	812.049758440895	403.202461986542
YNL177C	chrXIV	303364	304668	-	1305	0	1.305	0	0	0
YNL176C	chrXIV	304807	307169	-	2363	1571	2.363	664.832839610664	49.3837405841616	20.898747602269
YNL175C	chrXIV	307196	308716	-	1521	1476	1.521	970.414201183432	46.3974545526559	30.5045723554608
YNL174W	chrXIV	308074	308646	+	573	0	0.573	0	0	0
YNL173C	chrXIV	308734	310284	-	1551	2254	1.551	1453.25596389426	70.8535654211968	45.6825051071546
YNL172W	chrXIV	310636	315882	+	5247	4027	5.247	767.486182580522	126.587093146033	24.1256133306715
YNL171C	chrXIV	315629	315997	-	369	0	0.369	0	0	0
YNL170W	chrXIV	315978	316373	+	396	0	0.396	0	0	0
YNL169C	chrXIV	316052	318504	-	2453	1700	2.453	693.02894415002	53.4388026690482	21.7850805825716
YNL168C	chrXIV	317333	319201	-	1869	936	1.869	500.802568218299	29.4227760577818	15.7425233053942
YNL167C	chrXIV	319191	321746	-	2556	1528	2.556	597.809076682316	48.0320532225327	18.7918831074072
YNL166C	chrXIV	322099	323639	-	1541	1563	1.541	1014.27644386762	49.132263865719	31.8833639621797
YNL165W	chrXIV	323706	325281	+	1576	1092	1.576	692.893401015228	34.3265720674121	21.7808198397285
YNL164C	chrXIV	324922	326505	-	1584	1057	1.584	667.29797979798	33.2263614242258	20.9762382728698
YNL163C	chrXIV	326611	330179	-	3569	7908	3.569	2215.74670776128	248.58473618049	69.6510888709694
YNL162W-A	chrXIV	330304	331022	+	719	113	0.719	157.162726008345	3.55210864800144	4.9403458247586
YNL162W	chrXIV	330499	332295	+	1797	9333	1.797	5193.65609348915	293.379026653074	163.260448888745
YNL161W	chrXIV	332457	335333	+	2877	4363	2.877	1516.51025373653	137.149115320622	47.6708777617733
YNL160W	chrXIV	336397	338149	+	1753	34318	1.753	19576.7256132345	1078.77225293906	615.386339383375
YNL159C	chrXIV	337687	339400	-	1714	1804	1.714	1052.50875145858	56.7080000088017	33.0851808686124
YNL158W	chrXIV	339612	340208	+	597	0	0.597	0	0	0
YNL157W	chrXIV	339614	341088	+	1475	2386	1.475	1617.62711864407	75.0029312754993	50.8494449325419
YNL156C	chrXIV	340853	342186	-	1334	2128	1.334	1595.2023988006	66.8928071057262	50.1445330627632
YNL155C-A	chrXIV	341911	342135	-	225	0	0.225	0	0	0
YNL155W	chrXIV	342364	343550	+	1187	5505	1.187	4637.74220724516	173.0474168783	145.785523907582
YNL154C	chrXIV	343372	345509	-	2138	6490	2.138	3035.5472404116	204.010487836543	95.4211823370171
YNL153C	chrXIV	345368	346645	-	1278	656	1.278	513.302034428795	20.6210909122915	16.1354388985067
YNL152W	chrXIV	345772	347864	+	2093	695	2.093	332.059245102723	21.8470399146991	10.4381461608691
YNL151C	chrXIV	347544	348590	-	1047	802	1.047	765.998089780325	25.2105410238686	24.0788357439051
YNL150W	chrXIV	349251	349658	+	408	0	0.408	0	0	0
YNL149C	chrXIV	348967	350402	-	1436	56	1.436	38.9972144846797	1.76033702909806	1.22586144087608
YNL148C	chrXIV	349744	351473	-	1730	47	1.73	27.1676300578035	1.47742572085015	0.8540033068498
YNL147W	chrXIV	350573	351431	+	859	0	0.859	0	0	0
YNL146C-A	chrXIV	351335	352047	-	713	0	0.713	0	0	0
YNL146W	chrXIV	351432	352327	+	896	14	0.896	15.625	0.440084257274514	0.491165465708163
YNL145W	chrXIV	352261	352705	+	445	8671	0.445	19485.393258427	272.569328201951	612.515344274047
YNL144C	chrXIV	352757	355157	-	2401	934	2.401	389.004581424407	29.3599068781712	12.2281994494674
YNL144W-A	chrXIV	353061	353144	+	84	0	0.084	0	0	0
YNL143C	chrXIV	356794	357186	-	393	69	0.393	175.572519083969	2.16898669656725	5.51905011849173
YNL142W	chrXIV	357118	359041	+	1924	902	1.924	468.814968814969	28.3540000044008	14.7370062392936
YNL141W	chrXIV	359511	360758	+	1248	6365	1.248	5100.16025641026	200.081164110877	160.321445601665
YNL140C	chrXIV	360418	364805	-	4388	71	4.388	16.1804922515953	2.23185587617789	0.508627136777095
YNL139C	chrXIV	360924	365717	-	4794	1585	4.794	330.621610346266	49.8238248414361	10.39295470201
YNL138W-A	chrXIV	365950	366655	+	706	376	0.706	532.57790368272	11.8194057668012	16.7413679416448
YNL138W	chrXIV	366710	368544	+	1835	12865	1.835	7010.89918256131	404.405997845473	220.384739970285
YNL137C	chrXIV	368320	370161	-	1842	3277	1.842	1779.04451682953	103.011150792042	55.9235346319444
YNL136W	chrXIV	370300	371829	+	1530	293	1.53	191.503267973856	9.21033481295948	6.01982667513691
YNL135C	chrXIV	370835	372265	-	1431	12104	1.431	8458.42068483578	380.484275003623	265.886984628667
YNL134C	chrXIV	372398	374000	-	1603	17434	1.603	10875.8577666875	548.030638665991	341.878127676851
YNL133C	chrXIV	374051	374800	-	750	365	0.75	486.666666666667	11.4736252789427	15.2981670385903
YNL132W	chrXIV	375230	378638	+	3409	9745	3.409	2858.60956292168	306.330077652867	89.859219024015
YNL131W	chrXIV	378687	379602	+	916	4988	0.916	5445.41484716157	156.795733948948	171.174382040337
YNL130C	chrXIV	379236	381212	-	1977	7637	1.977	3862.92362164896	240.065962343247	121.429419495826
YNL130C-A	chrXIV	381226	382164	-	939	0	0.939	0	0	0
YNL129W	chrXIV	381310	382559	+	1250	65	1.25	52	2.04324833734596	1.63459866987677
YNL128W	chrXIV	382359	383663	+	1305	245	1.305	187.739463601533	7.701474502304	5.90151302858544
YNL127W	chrXIV	383889	387007	+	3119	2748	3.119	881.051619108689	86.3822527850261	27.6954962439968
YNL126W	chrXIV	387227	389893	+	2667	1782	2.667	668.166479190101	56.0164390330846	21.0035391950073
YNL125C	chrXIV	390029	392379	-	2351	2439	2.351	1037.43088047639	76.6689645351814	32.6112141791499
YNL124W	chrXIV	392700	394680	+	1981	2426	1.981	1224.6340232206	76.2603148677122	38.4958681815811
YNL123W	chrXIV	394654	397793	+	3140	13466	3.14	4288.53503184713	423.298186318472	134.80833959187
YNL122C	chrXIV	397688	398373	-	686	911	0.686	1327.98833819242	28.6369113126487	41.7447686773305
YNL121C	chrXIV	398441	400598	-	2158	14407	2.158	6676.0889712697	452.87813532528	209.8601183157
YNL120C	chrXIV	401033	401518	-	486	0	0.486	0	0	0
YNL119W	chrXIV	400820	402655	+	1836	1691	1.836	921.023965141612	53.1558913608002	28.9520105450982
YNL118C	chrXIV	402485	405640	-	3156	5291	3.156	1676.48922686946	166.320414659961	52.6997511596835
YNL117W	chrXIV	406358	408022	+	1665	344	1.665	206.606606606607	10.8134988930309	6.4945939297483
YNL116W	chrXIV	408280	410072	+	1793	534	1.793	297.824874511991	16.7860709560422	9.36200276410607
YNL115C	chrXIV	409515	412291	-	2777	0	2.777	0	0	0
YNL114C	chrXIV	412203	413262	-	1060	0	1.06	0	0	0
YNL113W	chrXIV	409608	413378	+	3771	15	3.771	3.97772474144789	0.471518847079837	0.125038145605897
YNL112W	chrXIV	413533	416793	+	3261	15185	3.261	4656.54707145048	477.334246193821	146.376647100221
YNL111C	chrXIV	416634	418237	-	1604	1444	1.604	900.249376558603	45.3915476788856	28.298969874617
YNL110C	chrXIV	417352	418537	-	1186	866	1.186	730.185497470489	27.2223547714092	22.9530815947801
YNL109W	chrXIV	418869	419885	+	1017	0	1.017	0	0	0
YNL108C	chrXIV	418853	420187	-	1335	0	1.335	0	0	0
YNL107W	chrXIV	419865	421009	+	1145	671	1.145	586.026200873362	21.0926097593714	18.4214932396256
YNL106C	chrXIV	420748	424594	-	3847	1572	3.847	408.630101377697	49.4151751739669	12.8451196189152
YNL105W	chrXIV	424155	424583	+	429	0	0.429	0	0	0
YNL104C	chrXIV	424704	426941	-	2238	8388	2.238	3747.98927613941	263.673339287045	117.81650549019
YNL103W-A	chrXIV	426070	427110	+	1041	0	1.041	0	0	0
YNL103W	chrXIV	426900	429839	+	2940	3692	2.94	1255.78231292517	116.05650556125	39.4750018915818
YNL102W	chrXIV	430087	434493	+	4407	4283	4.407	971.862945314273	134.634348136196	30.5501130329467
YNL101W	chrXIV	434786	437423	+	2638	5208	2.638	1974.22289613343	163.711343706119	62.0588869242302
YNL100W	chrXIV	437495	438433	+	939	1286	0.939	1369.54206602769	40.4248824896447	43.0509930667142
YNL099C	chrXIV	438182	439307	-	1126	1865	1.126	1656.3055062167	58.6255099869264	52.0652841802188
YNL098C	chrXIV	439485	440911	-	1427	4967	1.427	3480.72880168185	156.135607563037	109.41528210444
YNL097C-B	chrXIV	440797	440919	-	123	0	0.123	0	0	0
YNL097C	chrXIV	441186	442497	-	1312	531	1.312	404.725609756098	16.6917671866262	12.7223835263919
YNL097W-A	chrXIV	441356	441855	+	500	0	0.5	0	0	0
YNL096C	chrXIV	443183	444426	-	1244	10080	1.244	8102.89389067524	316.86066523765	254.711145689429
YNL095C	chrXIV	444618	447083	-	2466	2452	2.466	994.322789943228	77.0776142026506	31.2561290359492
YNL094W	chrXIV	447338	449577	+	2240	4906	2.24	2190.17857142857	154.218097584912	68.8473649932642
YNL093W	chrXIV	449608	450805	+	1198	147	1.198	122.704507512521	4.6208847013824	3.8571658609202
YNL092W	chrXIV	450787	452296	+	1510	435	1.51	288.079470198675	13.6740465653153	9.05565997702998
YNL091W	chrXIV	452261	456226	+	3966	5296	3.966	1335.35047907211	166.477587608988	41.9761945559727
YNL090W	chrXIV	456392	457582	+	1191	543	1.191	455.919395465995	17.0689822642901	14.3316391807641
YNL089C	chrXIV	456693	457169	-	477	0	0.477	0	0	0
YNL088W	chrXIV	457704	461990	+	4287	5120	4.287	1194.30837415442	160.945099803251	37.5425938426058
YNL087W	chrXIV	461175	466152	+	4978	10259	4.978	2060.86781840096	322.487456812803	64.7825345144241
YNL086W	chrXIV	466237	467120	+	884	612	0.884	692.307692307692	19.2379689608573	21.7624083267617
YNL085W	chrXIV	466813	469930	+	3118	19843	3.118	6364.01539448364	623.756565507013	200.050213440351
YNL084C	chrXIV	469804	471171	-	1368	3637	1.368	2658.62573099415	114.327603121958	83.5728092996767
YNL083W	chrXIV	471343	473200	+	1858	1098	1.858	590.958019375673	34.515179606244	18.5765229312401
YNL082W	chrXIV	473333	476103	+	2771	1414	2.771	510.285095633345	44.4485099847259	16.0406026650039
YNL081C	chrXIV	476002	476874	-	873	2393	0.873	2741.12256586483	75.2229734041366	86.166063464074
YNL080C	chrXIV	476806	478439	-	1634	2541	1.634	1555.07955936353	79.8752926953243	48.883288063234
YNL079C	chrXIV	478090	479218	-	1129	10304	1.129	9126.66076173605	323.902013354042	286.892837337504
YNL078W	chrXIV	479500	481260	+	1761	4324	1.761	2455.42305508234	135.923166318214	77.185216535045
YNL077W	chrXIV	481257	483064	+	1808	697	1.808	385.508849557522	21.9099090943097	12.1183125521625
YNL076W	chrXIV	483284	485392	+	2109	1903	2.109	902.323376007586	59.8200243995286	28.3641651965522
YNL075W	chrXIV	485516	486761	+	1246	2056	1.246	1650.08025682183	64.629516639743	51.8695960190553
YNL074C	chrXIV	486281	488190	-	1910	3113	1.91	1629.84293193717	97.8558780639688	51.2334440125491
YNL073W	chrXIV	488344	490227	+	1884	3273	1.884	1737.26114649682	102.88541243282	54.6100915248516
YNL072W	chrXIV	490223	491330	+	1108	820	1.108	740.072202166065	25.7763636403644	23.2638661014119
YNL071W	chrXIV	491389	493419	+	2031	17058	2.031	8398.81831610044	536.21123289919	264.013408616046
YNL070W	chrXIV	493249	493911	+	663	445	0.663	671.191553544495	13.9883924633685	21.0986311664683
YNL069C	chrXIV	493571	495040	-	1470	27869	1.47	18958.5034013605	876.050583284531	595.952777744579
YNL068C	chrXIV	495014	498542	-	3529	2896	3.529	820.629073391896	91.0345720762138	25.7961383043961
YNL067W-A	chrXIV	498482	499148	+	667	21	0.667	31.4842578710645	0.660126385911771	0.989694731501906
YNL067W-B	chrXIV	499417	499557	+	141	0	0.141	0	0	0
YNL067W	chrXIV	499572	500666	+	1095	12744	1.095	11638.3561643836	400.602412479029	365.846952035643
YNL066W	chrXIV	500913	501502	+	590	518	0.59	877.966101694915	16.283117519157	27.5985042697577
YNL065W	chrXIV	503631	505811	+	2181	13957	2.181	6399.35809261806	438.732569912885	201.161196658819
YNL064C	chrXIV	505502	507348	-	1847	29467	1.847	15953.9794260964	926.283057793436	501.506799021893
YNL063W	chrXIV	507577	509022	+	1446	669	1.446	462.655601659751	21.0297405797607	14.5433890593089
YNL062C	chrXIV	508393	510255	-	1863	3808	1.863	2044.01502952228	119.702917978668	64.2527740089468
YNL061W	chrXIV	510499	512545	+	2047	9991	2.047	4880.80117244748	314.062986744977	153.425982777223
YNL059C	chrXIV	512518	514969	-	2452	3849	2.452	1569.73898858075	120.991736160686	49.3441012074576
YNL058C	chrXIV	515026	516742	-	1717	1477	1.717	860.221316249272	46.4288891424612	27.0407042180904
YNL057W	chrXIV	516403	516735	+	333	0	0.333	0	0	0
YNL056W	chrXIV	517027	518016	+	990	1151	0.99	1162.62626262626	36.1812128659261	36.5466796625516
YNL055C	chrXIV	517861	519208	-	1348	24245	1.348	17985.9050445104	762.131629830043	565.379547351664
YNL054W	chrXIV	526086	529583	+	3498	3778	3.498	1080.0457404231	118.759880284508	33.9507948211859
YNL053W	chrXIV	529783	531556	+	1774	2760	1.774	1555.80608793687	86.75946786269	48.9061261909188
YNL052W	chrXIV	531691	532554	+	864	3398	0.864	3932.87037037037	106.814736158486	123.628166850099
YNL051W	chrXIV	532659	534044	+	1386	1119	1.386	807.359307359307	35.1753059921558	25.3790086523491
YNL050C	chrXIV	533928	535042	-	1115	1182	1.115	1060.08968609865	37.1556851498911	33.3234844393642
YNL049C	chrXIV	535092	537953	-	2862	6340	2.862	2215.23410202655	199.295299365744	69.6349753199666
YNL048W	chrXIV	538107	539936	+	1830	2824	1.83	1543.1693989071	88.7712816102306	48.5088970547708
YNL047C	chrXIV	539821	542052	-	2232	1467	2.232	657.258064516129	46.114543244408	20.6606376543047
YNL046W	chrXIV	542062	542992	+	931	1132	0.931	1215.89688506982	35.583955659625	38.221219827739
YNL045W	chrXIV	542921	545183	+	2263	5549	2.263	2452.05479452055	174.430538829734	77.0793366459276
YNL044W	chrXIV	545178	546203	+	1026	10	1.026	9.74658869395711	0.314345898053224	0.306380017595735
YNL043C	chrXIV	544956	546045	-	1090	0	1.09	0	0	0
YNL042W-B	chrXIV	547113	547370	+	258	98	0.258	379.84496124031	3.0805898009216	11.9402705462077
YNL042W	chrXIV	547335	549410	+	2076	825	2.076	397.398843930636	25.933536589391	12.4920696480689
YNL041C	chrXIV	549219	552042	-	2824	3278	2.824	1160.76487252125	103.042585381847	36.4881676281328
YNL040C-A	chrXIV	552478	552558	-	81	98	0.081	1209.87654320988	3.0805898009216	38.0319728508839
YNL040W	chrXIV	553335	555139	+	1805	2565	1.805	1421.05263157895	80.6297228506521	44.6702065654582
YNL039W	chrXIV	555001	557025	+	2025	1828	2.025	902.716049382716	57.4624301641294	28.3765087230269
YNL038W	chrXIV	556952	557908	+	957	816	0.957	852.664576802508	25.6506252811431	26.8031612133157
YNL037C	chrXIV	557670	559223	-	1554	15522	1.554	9988.41698841699	487.927702958215	313.981790835402
YNL036W	chrXIV	559319	560637	+	1319	2132	1.319	1616.37604245641	67.0185454649475	50.8101178657676
YNL035C	chrXIV	568308	569772	-	1465	2357	1.465	1608.87372013652	74.091328171145	50.5742854410546
YNL034W	chrXIV	570477	572315	+	1839	231	1.839	125.611745513866	7.26139024502948	3.94855369495894
YNL033W	chrXIV	572975	573961	+	987	427	0.987	432.624113475177	13.4225698468727	13.5993615469835
YNL032W	chrXIV	574366	576675	+	2310	1568	2.31	678.787878787879	49.2894368147456	21.3374185345219
YNL031C	chrXIV	575206	577114	-	1909	0	1.909	0	0	0
YNL030W	chrXIV	575466	577214	+	1749	0	1.749	0	0	0
YNL029C	chrXIV	577087	578850	-	1764	1831	1.764	1037.98185941043	57.5567339335454	32.6285339759328
YNL028W	chrXIV	578679	578996	+	318	2	0.318	6.28930817610063	0.0628691796106449	0.197701822674984
YNL027W	chrXIV	579475	581721	+	2247	2514	2.247	1118.82510013351	79.0265587705806	35.1698080865957
YNL026W	chrXIV	581864	583754	+	1891	1987	1.891	1050.76679005817	62.4605299431757	33.0304230265339
YNL025C	chrXIV	582887	585318	-	2432	959	2.432	394.325657894737	30.1457716233042	12.395465305635
YNL024C-A	chrXIV	586078	586902	-	825	2163	0.825	2621.81818181818	67.9930177489125	82.4157790895909
YNL024C	chrXIV	586925	587951	-	1027	552	1.027	537.487828627069	17.351893572538	16.8957094182454
YNL023C	chrXIV	587910	591209	-	3300	6235	3.3	1889.39393939394	195.994667436185	59.3923234655107
YNL022C	chrXIV	591267	592936	-	1670	3258	1.67	1950.89820359281	102.413893585741	61.3256847818805
YNL021W	chrXIV	593157	595581	+	2425	3461	2.425	1427.21649484536	108.795115316221	44.863965078854
YNL020C	chrXIV	595342	597667	-	2326	1652	2.326	710.232158211522	51.9299423583927	22.3258565599281
YNL019C	chrXIV	598376	599230	-	855	392	0.855	458.479532163743	12.3223592036864	14.4121160277034
YNL018C	chrXIV	599936	601774	-	1839	167	1.839	90.810222947254	5.24957649748885	2.85458210847681
YNL017C	chrXIV	602138	602476	-	339	29	0.339	85.5457227138643	0.911603104354351	2.68909470311018
YNL016W	chrXIV	602821	605046	+	2226	13847	2.226	6220.57502246182	435.2747650343	195.541224184322
YNL015W	chrXIV	605349	605699	+	351	2994	0.351	8529.91452991453	94.1151618771354	268.134364322323
YNL014W	chrXIV	606319	609453	+	3135	668	3.135	213.078149920255	20.9983059899554	6.69802423922022
YNL013C	chrXIV	609133	609510	-	378	0	0.378	0	0	0
YNL012W	chrXIV	609686	611665	+	1980	758	1.98	382.828282828283	23.8274190724344	12.034050036583
YNL011C	chrXIV	611755	613431	-	1677	1074	1.677	640.429338103757	33.7607494509163	20.1316335425857
YNL010W	chrXIV	613587	614617	+	1031	4582	1.031	4444.22890397672	144.033290487987	139.702512597466
YNL009W	chrXIV	614712	616928	+	2217	433	2.217	195.30897609382	13.6111773857046	6.13945754880677
YNL008C	chrXIV	616172	618289	-	2118	939	2.118	443.342776203966	29.5170798271978	13.9362983131245
YNL007C	chrXIV	618084	619706	-	1623	13170	1.623	8114.60258780037	413.993547736097	255.079203780713
YNL006W	chrXIV	619997	621547	+	1551	2845	1.551	1834.30045132173	89.4314079961423	57.6604822670163
YNL005C	chrXIV	621018	622957	-	1940	2528	1.94	1303.09278350515	79.4666430278551	40.9621871277604
YNL004W	chrXIV	622883	624891	+	2009	625	2.009	311.100049776008	19.6466186283265	9.7793024531242
YNL003C	chrXIV	623668	625870	-	2203	1597	2.203	724.920562868815	50.2010399190999	22.7875805352247
YNL002C	chrXIV	625922	627190	-	1269	5478	1.269	4316.78486997636	172.198682953556	135.696361665529
YNL001W	chrXIV	627373	628742	+	1370	1984	1.37	1448.17518248175	62.3662261737597	45.5227928275618
YNR001C	chrXIV	629416	631288	-	1873	18802	1.873	10038.4410037373	591.033157519673	315.554275237412
YNR001W-A	chrXIV	631206	631806	+	601	33	0.601	54.9084858569052	1.03734146357564	1.72602572974316
YNR002C	chrXIV	632860	634096	-	1237	368	1.237	297.49393694422	11.5679290483587	9.35159987741201
YNR003C	chrXIV	633872	635349	-	1478	1420	1.478	960.757780784844	44.6371175235579	30.2010267412435
YNR003W-A	chrXIV	634420	634518	+	99	0	0.099	0	0	0
YNR004W	chrXIV	635462	636797	+	1336	772	1.336	577.844311377246	24.2675033297089	18.1642988994827
YNR005C	chrXIV	636931	637335	-	405	0	0.405	0	0	0
YNR006W	chrXIV	636924	639006	+	2083	1197	2.083	574.65194431109	37.627203996971	18.0639481502501
YNR007C	chrXIV	638834	640200	-	1367	494	1.367	361.375274323336	15.5286873638293	11.3596835141399
YNR008W	chrXIV	640314	642675	+	2362	3019	2.362	1278.15410668925	94.9010266222685	40.1782500517648
YNR009W	chrXIV	642146	643602	+	1457	58	1.457	39.8078242964997	1.8232062087087	1.25134262780282
YNR010W	chrXIV	642880	644310	+	1431	300	1.431	209.643605870021	9.43037694159673	6.5900607558328
YNR011C	chrXIV	644131	646968	-	2838	2527	2.838	890.415785764623	79.4352084380498	27.9898549816948
YNR012W	chrXIV	647222	649017	+	1796	2709	1.796	1508.35189309577	85.1563037826185	47.414423041547
YNR013C	chrXIV	648930	651809	-	2880	4764	2.88	1654.16666666667	149.754385832556	51.9980506363042
YNR014W	chrXIV	652377	653275	+	899	336	0.899	373.748609566185	10.5620221745883	11.7486342320226
YNR015W	chrXIV	653353	654653	+	1301	2840	1.301	2182.93620292083	89.2742350471157	68.6197041100044
