Geneid	Chr	Start	End	Strand	Length	counts	Length_kb	RPK	CPM	TPM
YOL075C	chrXV	189658	193542	-	3885	2910	3.885	749.034749034749	72.1134152214618	18.5620116400159
YOL073C	chrXV	193742	194851	-	1110	1688	1.11	1520.72072072072	41.8307370769167	37.6853487179429
YOL072W	chrXV	194948	196471	+	1524	1201	1.524	788.057742782152	29.7622720553181	19.5290499050644
YOL071W	chrXV	196351	197157	+	807	664	0.807	822.800495662949	16.4547449165122	20.3900184839061
YOL070C	chrXV	197008	198753	-	1746	2479	1.746	1419.81672394044	61.4326997711353	35.1848223202379
YOL069W	chrXV	198925	200463	+	1539	1063	1.539	690.708252111761	26.3424606118261	17.1166085846823
YOL068C	chrXV	200147	202509	-	2363	936	2.363	396.106644096488	23.1952428341197	9.81601474148103
YOL067C	chrXV	200933	202570	-	1638	1	1.638	0.61050061050061	0.0247812423441449	0.0151289635800641
YOL066C	chrXV	202626	204807	-	2182	1784	2.182	817.598533455545	44.2097363419546	20.2611073977794
YOL065C	chrXV	204421	205944	-	1524	998	1.524	654.85564304462	24.7316798594567	16.2281363907196
YOL064C	chrXV	205959	207268	-	1310	3372	1.31	2574.04580152672	83.5623491844567	63.7880528125624
YOL063C	chrXV	207334	210338	-	3005	3545	3.005	1179.70049916805	87.8495041099938	29.2344439633923
YOL062C	chrXV	210356	212015	-	1660	3754	1.66	2261.44578313253	93.0287837599201	56.0414359999519
YOL061W	chrXV	212192	213946	+	1755	14596	1.755	8316.80911680912	361.70701325514	206.100862253641
YOL060C	chrXV	213730	216207	-	2478	2350	2.478	948.345439870864	58.2359195087406	23.5011781714046
YOL059W	chrXV	217076	218757	+	1682	4767	1.682	2834.12604042806	118.132182254539	70.2331642416997
YOL058W	chrXV	219139	220684	+	1546	1776	1.546	1148.77102199224	44.0114864032014	28.4679730939207
YOL057W	chrXV	220703	223127	+	2425	7870	2.425	3245.36082474227	195.028377248421	80.4240730921323
YOL056W	chrXV	223143	224349	+	1207	1813	1.207	1502.07125103563	44.9283923699348	37.2231916900868
YOL055C	chrXV	224361	226348	-	1988	1159	1.988	582.997987927565	28.721459876864	14.4474144249819
YOL054W	chrXV	228512	230016	+	1505	655	1.505	435.215946843854	16.2317137354149	10.785191850774
YOL053W	chrXV	230069	231391	+	1323	793	1.323	599.395313681028	19.6515251789069	14.8537605282743
YOL052C-A	chrXV	231260	231800	-	541	12	0.541	22.181146025878	0.297374908129739	0.54967635513815
YOL052C	chrXV	232315	233791	-	1477	4870	1.477	3297.22410291131	120.684650215986	81.709309557201
YOL051W	chrXV	234940	238185	+	3246	2528	3.246	778.804682686383	62.6469806459984	19.2997475804062
YOL050C	chrXV	237744	238338	-	595	71	0.595	119.327731092437	1.75946820643429	2.95708942257864
YOL049W	chrXV	238540	240225	+	1686	4357	1.686	2584.22301304864	107.97187289344	64.0402567576747
YOL048C	chrXV	240064	241410	-	1347	754	1.347	559.762435040832	18.6850567274853	13.8716085578955
YOL047C	chrXV	241614	242747	-	1134	91	1.134	80.2469135802469	2.25509305331719	1.98861821280176
YOL046C	chrXV	243466	244140	-	675	42	0.675	62.2222222222222	1.04081217845409	1.54194396808013
YOL045W	chrXV	243497	246802	+	3306	3537	3.306	1069.87295825771	87.6512541712407	26.5127810560317
YOL044W	chrXV	247049	248478	+	1430	816	1.43	570.629370629371	20.2214937528223	14.1409047222533
YOL043C	chrXV	248289	249638	-	1350	312	1.35	231.111111111111	7.73174761137322	5.72722045286905
YOL042W	chrXV	249158	251222	+	2065	1674	2.065	810.653753026634	41.4837996840986	20.0890071109436
YOL041C	chrXV	251060	252708	-	1649	6579	1.649	3989.69072164948	163.03579338213	98.8694926513824
YOL040C	chrXV	252786	253629	-	844	13	0.844	15.4028436018957	0.322156150473884	0.381701600087541
YOL039W	chrXV	253063	254811	+	1749	51747	1.749	29586.6209262436	1282.35494758247	733.193223317592
YOL038C-A	chrXV	254713	256030	-	1318	0	1.318	0	0	0
YOL038W	chrXV	254812	258706	+	3895	241	3.895	61.8741976893453	5.97227940493893	1.5333194877892
YOL037C	chrXV	256626	257077	-	452	0	0.452	0	0	0
YOL036W	chrXV	256344	259170	+	2827	2	2.827	0.707463742483198	0.0495624846882899	0.0175318304521719
YOL035C	chrXV	258803	259105	-	303	0	0.303	0	0	0
YOL034W	chrXV	259896	263283	+	3388	2109	3.388	622.491145218418	52.2636401038017	15.4261039267419
YOL033W	chrXV	263412	265239	+	1828	1287	1.828	704.048140043764	31.8934588969145	17.447187580369
YOL032W	chrXV	265307	266705	+	1399	480	1.399	343.102215868477	11.8949963251896	8.50249916024987
YOL031C	chrXV	266122	267745	-	1624	1522	1.624	937.192118226601	37.7170508477886	23.2247850047959
YOL030W	chrXV	267913	269830	+	1918	11273	1.918	5877.47653806048	279.358944945546	145.651170461703
YOL029C	chrXV	269706	271058	-	1353	22	1.353	16.260162601626	0.545187331571189	0.402947029986097
YOL028C	chrXV	269936	271591	-	1656	565	1.656	341.183574879227	14.0014019244419	8.45495285292385
YOL027C	chrXV	271773	273793	-	2021	6264	2.021	3099.45571499258	155.229702043724	76.8083632081761
YOL026C	chrXV	273711	274377	-	667	958	0.667	1436.28185907046	23.7404301656909	35.5928488241242
YOL025W	chrXV	274866	277072	+	2207	1195	2.207	541.458994109651	29.6135846012532	13.4180265524482
YOL024W	chrXV	277068	277647	+	580	45	0.58	77.5862068965517	1.11515590548652	1.92268259566642
YOL023W	chrXV	277874	280266	+	2393	1452	2.393	606.769745089845	35.9823638836985	15.0365081001665
YOL022C	chrXV	280097	281528	-	1432	5358	1.432	3741.62011173184	132.777896479929	92.7219947485535
YOL021C	chrXV	282302	285479	-	3178	13831	3.178	4352.10824417873	342.749362861869	107.850649106944
YOL020W	chrXV	286025	288180	+	2156	9788	2.156	4539.88868274583	242.558800064491	112.504081662565
YOL019W-A	chrXV	288420	288572	+	153	1	0.153	6.5359477124183	0.0247812423441449	0.161968904210098
YOL019W	chrXV	288743	290819	+	2077	2778	2.077	1337.50601829562	68.8422912320347	33.1450607761361
YOL018C	chrXV	290618	292222	-	1605	1106	1.605	689.096573208723	27.4080540326243	17.0766691792052
YOL017W	chrXV	292429	294803	+	2375	663	2.375	279.157894736842	16.4299636741681	6.91787944175499
YOL016C	chrXV	294513	296227	-	1715	1656	1.715	965.597667638484	41.037737321904	23.9287098086904
YOL015W	chrXV	296411	298975	+	2565	387	2.565	150.877192982456	9.59034078718409	3.73892428350257
YOL014W	chrXV	299472	300873	+	1402	940	1.402	670.470756062767	23.2943678034962	16.6150982906535
YOL013W-B	chrXV	300690	300980	+	291	1	0.291	3.43642611683849	0.0247812423441449	0.0851589083991235
YOL013W-A	chrXV	301047	301238	+	192	136	0.192	708.333333333333	3.37024895880371	17.5533799937693
YOL013C	chrXV	301265	303193	-	1929	2317	1.929	1201.14048729912	57.4181385113838	29.7657535051238
YOL012C	chrXV	303360	304806	-	1447	2207	1.447	1525.22460262612	54.6922018535279	37.7969605069301
YOL011W	chrXV	304593	307689	+	3097	8332	3.097	2690.34549564094	206.477311211416	66.670103716957
YOL010W	chrXV	307883	309265	+	1383	3226	1.383	2332.61026753435	79.9442878022116	57.8049803342094
YOL009C	chrXV	309014	310823	-	1810	421	1.81	232.596685082873	10.432903026885	5.76403482148344
YOL008W	chrXV	309984	311138	+	1155	0	1.155	0	0	0
YOL007C	chrXV	310851	312502	-	1652	3342	1.652	2023.00242130751	82.8189119141324	50.1325132652133
YOL006C	chrXV	312919	315559	-	2641	4475	2.641	1694.43392654298	110.896059490049	41.9901777698026
YOL005C	chrXV	315703	316585	-	883	3741	0.883	4236.69309173273	92.7066276094462	104.990518243993
YOL004W	chrXV	316938	321548	+	4611	12562	4.611	2724.35480373021	311.301966327149	67.5128966226738
YOL003C	chrXV	321655	323015	-	1361	2401	1.361	1764.14401175606	59.499762868292	43.7176802852991
YOL002C	chrXV	323346	324650	-	1305	4370	1.305	3348.65900383142	108.294029043913	82.9839303018494
YOL001W	chrXV	324805	326276	+	1472	1234	1.472	838.315217391304	30.5800530526749	20.7744925629585
YOR001W	chrXV	326787	329263	+	2477	9200	2.477	3714.1703673799	227.987429566133	92.041755981483
YOR002W	chrXV	329361	331474	+	2114	6294	2.114	2977.29422894986	155.973139314048	73.7810498174306
YOR003W	chrXV	331381	333104	+	1724	560	1.724	324.825986078886	13.8774957127212	8.04959148069673
YOR004W	chrXV	333543	334576	+	1034	2611	1.034	2525.14506769826	64.7038237605624	62.5762318767528
YOR005C	chrXV	334399	337378	-	2980	1078	2.98	361.744966442953	26.7141792469882	8.9644896801974
YOR006C	chrXV	337419	338688	-	1270	1944	1.27	1530.70866141732	48.1747351170178	37.9328622968644
YOR007C	chrXV	338629	340057	-	1429	24804	1.429	17357.5927221833	614.673935104171	430.142711759392
YOR008C	chrXV	340950	342711	-	1762	6369	1.762	3614.64245175936	157.831732489859	89.575330584483
YOR008C-A	chrXV	342857	343081	-	225	133	0.225	591.111111111111	3.29590523177128	14.6484676967612
YOR008W-B	chrXV	343929	344030	+	102	78	0.102	764.705882352941	1.93293690284331	18.9503617925814
YOR009W	chrXV	344335	345798	+	1464	281	1.464	191.939890710383	6.96352909870473	4.75650894720268
YOR010C	chrXV	346081	347361	-	1281	213	1.281	166.276346604215	5.27840461930287	4.12053444129811
YOR011W	chrXV	349679	353863	+	4185	3715	4.185	887.694145758662	92.0623153084985	21.9981637535241
YOR011W-A	chrXV	355652	355858	+	207	20	0.207	96.6183574879227	0.495624846882899	2.39432293180144
YOR012W	chrXV	356543	356956	+	414	1	0.414	2.41545893719807	0.0247812423441449	0.0598580732950361
YOR013W	chrXV	356548	357293	+	746	146	0.746	195.710455764075	3.61806138224516	4.8499482335726
YOR014W	chrXV	357415	360256	+	2842	570	2.842	200.562983814215	14.1253081361626	4.97019990716489
YOR015W	chrXV	357866	360457	+	2592	0	2.592	0	0	0
YOR016C	chrXV	359726	361197	-	1472	3071	1.472	2086.27717391304	76.1031952388691	51.700540243797
YOR017W	chrXV	361377	363954	+	2578	2274	2.578	882.079131109387	56.3525450905856	21.8590167147345
YOR018W	chrXV	364313	367042	+	2730	1807	2.73	661.904761904762	44.7797049158699	16.4028223135055
YOR019W	chrXV	368127	370319	+	2193	175	2.193	79.7993616051072	4.33671741022536	1.97752731884422
YOR020C	chrXV	369619	370925	-	1307	13107	1.307	10028.3091048202	324.807743404708	248.513958228545
YOR020W-A	chrXV	371155	372140	+	986	783	0.986	794.117647058824	19.4037127554655	19.6792218615269
YOR021C	chrXV	372641	374798	-	2158	5690	2.158	2636.70064874884	141.005268938185	65.3407177656092
YOR022C	chrXV	373671	375877	-	2207	290	2.207	131.400090620752	7.18656027980203	3.25625748971547
YOR023C	chrXV	375953	377882	-	1930	438	1.93	226.943005181347	10.8541841467355	5.62392960970751
YOR024W	chrXV	377847	378170	+	324	0	0.324	0	0	0
YOR025W	chrXV	378143	379966	+	1824	1180	1.824	646.929824561404	29.241865966091	16.0317247621113
YOR026W	chrXV	379359	381008	+	1650	1203	1.65	729.090909090909	29.8118345400064	18.0677785090948
YOR027W	chrXV	380952	383213	+	2262	21248	2.262	9393.45711759505	526.551837328392	232.781537280456
YOR028C	chrXV	383208	384695	-	1488	568	1.488	381.720430107527	14.0757456514743	9.45950648620587
YOR029W	chrXV	384600	384935	+	336	10	0.336	29.7619047619048	0.247812423441449	0.737536974528123
YOR030W	chrXV	386749	389555	+	2807	2718	2.807	968.293551834699	67.355416691386	23.9955171682885
YOR032C	chrXV	389660	391267	-	1608	2	1.608	1.24378109452736	0.0495624846882899	0.0308224407265484
YOR032W-A	chrXV	389692	392569	+	2878	71	2.878	24.6699096594858	1.75946820643429	0.611351009879879
YOR033C	chrXV	392252	394665	-	2414	2283	2.414	945.733222866611	56.5755762716829	23.4364441887667
YOR034C	chrXV	394729	397324	-	2596	2470	2.596	951.463790446841	61.209668590038	23.5784547727419
YOR034C-A	chrXV	397106	399157	-	2052	16	2.052	7.79727095516569	0.396499877506319	0.193226061162924
YOR035C	chrXV	397493	400124	-	2632	889	2.632	337.765957446808	22.0305244439449	8.37026004709151
YOR036W	chrXV	400291	401308	+	1018	661	1.018	649.312377210216	16.3804011894798	16.0907673766992
YOR037W	chrXV	401480	402818	+	1339	1057	1.339	789.395070948469	26.1937731577612	19.5621905584475
YOR038C	chrXV	402654	405458	-	2805	3678	2.805	1311.22994652406	91.1454093417651	32.493907073713
YOR039W	chrXV	405602	407008	+	1407	5373	1.407	3818.76332622601	133.149615115091	94.6336994421398
YOR040W	chrXV	407013	408263	+	1251	568	1.251	454.036770583533	14.0757456514743	11.2515952449835
YOR041C	chrXV	407924	410009	-	2086	8	2.086	3.83509108341323	0.19824993875316	0.0950383215499327
YOR042W	chrXV	408314	409909	+	1596	0	1.596	0	0	0
YOR043W	chrXV	410158	412486	+	2329	5144	2.329	2208.67325032203	127.474710618282	54.7336670752604
YOR044W	chrXV	412708	413706	+	999	969	0.999	969.96996996997	24.0130238314764	24.0370608923688
YOR045W	chrXV	413795	414497	+	703	2076	0.703	2953.05832147937	51.4458591064449	73.1804539209743
YOR046C	chrXV	414114	416108	-	1995	11908	1.995	5968.92230576441	295.095033834078	147.91731019252
YOR047C	chrXV	416170	418270	-	2101	4161	2.101	1980.48548310328	103.114749393987	49.0788907158435
YOR048C	chrXV	418390	421706	-	3317	11635	3.317	3507.68766958095	288.329754674126	86.9248582074544
YOR049C	chrXV	422390	423917	-	1528	1308	1.528	856.020942408377	32.4138649861416	21.2132624254853
YOR050C	chrXV	424001	425997	-	1997	212	1.997	106.159238858287	5.25362337695873	2.63075782521719
YOR051C	chrXV	424619	426291	-	1673	209	1.673	124.9252839211	5.17927964992629	3.09580373575989
YOR052C	chrXV	426388	427437	-	1050	4274	1.05	4070.47619047619	105.915029778875	100.871456932262
YOR053W	chrXV	427817	428158	+	342	0	0.342	0	0	0
YOR054C	chrXV	427749	430017	-	2269	655	2.269	288.673424416042	16.2317137354149	7.15368608876815
YOR055W	chrXV	429478	429912	+	435	0	0.435	0	0	0
YOR056C	chrXV	430188	431751	-	1564	4059	1.564	2595.26854219949	100.587062674884	64.3139786923813
YOR057W	chrXV	432106	433502	+	1397	2202	1.397	1576.23478883321	54.5682956418072	39.061056293348
YOR058C	chrXV	433417	436496	-	3080	2498	3.08	811.038961038961	61.9035433756741	20.09855304405
YOR059C	chrXV	438851	440839	-	1989	367	1.989	184.514831573655	9.09471594030119	4.57250675731583
YOR060C	chrXV	439326	441190	-	1865	307	1.865	164.611260053619	7.6078413996525	4.07927152796381
YOR061W	chrXV	441371	442803	+	1433	5934	1.433	4140.96301465457	147.051892070156	102.618208004296
YOR062C	chrXV	442635	444209	-	1575	253	1.575	160.634920634921	6.26965431306867	3.98073289718646
YOR063W	chrXV	444105	445967	+	1863	279930	1.863	150257.648953301	6937.01316939649	3723.57121277321
YOR064C	chrXV	445861	446796	-	936	555	0.936	592.948717948718	13.7535895010004	14.6940058771372
YOR065W	chrXV	447084	448905	+	1822	2197	1.822	1205.81778265642	54.4443894300864	29.8816626948883
YOR066W	chrXV	449225	451599	+	2375	969	2.375	408	24.0130238314764	10.1107468764111
YOR067C	chrXV	451644	453567	-	1924	3888	1.924	2020.79002079002	96.3494702340355	50.0776872318272
YOR069W	chrXV	453665	455987	+	2323	2053	2.323	883.770985794232	50.8758905325296	21.9009429756907
YOR068C	chrXV	453869	454213	-	345	0	0.345	0	0	0
YOR070C	chrXV	455779	458029	-	2251	1535	2.251	681.919147045757	38.0392069982625	16.8988036420535
YOR071C	chrXV	458740	461731	-	2992	2795	2.992	934.157754010695	69.2635723518851	23.1495896898012
YOR072W	chrXV	461502	461816	+	315	0	0.315	0	0	0
YOR072W-A	chrXV	461791	462039	+	249	45	0.249	180.722891566265	1.11515590548652	4.47853777303824
YOR072W-B	chrXV	464469	464630	+	162	12	0.162	74.0740740740741	0.297374908129739	1.83564758104777
YOR073W	chrXV	464694	466662	+	1969	835	1.969	424.07313357034	20.692337357361	10.5090590946476
YOR074C	chrXV	466569	467988	-	1420	1198	1.42	843.661971830986	29.6879283282856	20.9069917804828
YOR073W-A	chrXV	467390	467623	+	234	0	0.234	0	0	0
YOR075W	chrXV	467798	469310	+	1513	1177	1.513	777.92465300727	29.1675222390586	19.277939351658
YOR076C	chrXV	469294	471659	-	2366	1851	2.366	782.333051563821	45.8700795790123	19.3871849446375
YOR077W	chrXV	471861	473160	+	1300	0	1.3	0	0	0
YOR078W	chrXV	471904	473408	+	1505	312	1.505	207.308970099668	7.73174761137322	5.13737382815497
YOR079C	chrXV	473338	474735	-	1398	1593	1.398	1139.48497854077	39.4765190542229	28.2378534007317
YOR080W	chrXV	474586	477179	+	2594	1277	2.594	492.289899768697	31.6456464734731	12.1995553097429
YOR081C	chrXV	476812	479532	-	2721	1613	2.721	592.796765894892	39.9721439011058	14.6902403164667
YOR082C	chrXV	479296	479637	-	342	0	0.342	0	0	0
YOR083W	chrXV	479371	481261	+	1891	0	1.891	0	0	0
YOR084W	chrXV	479662	481819	+	2158	172	2.158	79.7034291010195	4.26237368319293	1.97514999221174
YOR085W	chrXV	481918	483680	+	1763	3278	1.763	1859.33068633012	81.2329124041071	46.076524335852
YOR086C	chrXV	483079	486972	-	3894	15257	3.894	3918.0790960452	378.087414444619	97.0948676026244
YOR087W	chrXV	487615	489861	+	2247	3151	2.247	1402.31419670672	78.0856946264007	34.7510879512242
YOR089C	chrXV	489904	491805	-	1902	1750	1.902	920.084121976867	43.3671741022536	22.8008276037085
YOR090C	chrXV	491040	493149	-	2110	1738	2.11	823.696682464455	43.0697991941239	20.4122271062199
YOR091W	chrXV	493363	494934	+	1572	5425	1.572	3451.01781170483	134.438239716986	85.5205087258183
YOR092W	chrXV	494889	497182	+	2294	3504	2.294	1527.46294681779	86.8334731738839	37.8524294567933
YOR093C	chrXV	497506	502452	-	4947	4875	4.947	985.445724681625	120.808556427707	24.4205693203369
YOR094W	chrXV	502697	503998	+	1302	81	1.302	62.2119815668203	2.00728062987574	1.54169019191685
YOR095C	chrXV	502879	504470	-	1592	1142	1.592	717.336683417085	28.3001787570135	17.776494194104
YOR096W	chrXV	504725	506857	+	2133	51239	2.133	24022.0346929208	1269.76607647164	595.295863324727
YOR097C	chrXV	506726	507685	-	960	714	0.96	743.75	17.6938070337195	18.4310489934578
YOR098C	chrXV	507826	511283	-	3458	8391	3.458	2426.54713707345	207.93940450972	60.1328526633083
YOR099W	chrXV	511620	513151	+	1532	14165	1.532	9246.08355091384	351.026297804813	229.129437209408
YOR100C	chrXV	513036	516357	-	3322	34	3.322	10.2347983142685	0.842562239700928	0.253631017369334
YOR101W	chrXV	515134	516493	+	1360	0	1.36	0	0	0
YOR102W	chrXV	516423	516773	+	351	0	0.351	0	0	0
YOR103C	chrXV	516358	517444	-	1087	213	1.087	195.952161913523	5.27840461930287	4.85593801223815
YOR104W	chrXV	517626	518496	+	871	15	0.871	17.2215843857635	0.371718635162174	0.426772256213748
YOR105W	chrXV	517683	518984	+	1302	322	1.302	247.311827956989	7.97956003481467	6.12869434317563
YOR106W	chrXV	519023	520081	+	1059	1264	1.059	1193.57884796978	31.3234903229992	29.5783666883845
YOR107W	chrXV	521062	522693	+	1632	1542	1.632	944.852941176471	38.2126756946715	23.4146297148722
YOR108W	chrXV	522926	525029	+	2104	10921	2.104	5190.58935361217	270.635947640407	128.629252680802
YOR108C-A	chrXV	524605	524814	-	210	0	0.21	0	0	0
YOR109W	chrXV	525135	528771	+	3637	8626	3.637	2371.73494638438	213.762996460594	58.774538482429
YOR110W	chrXV	528864	530380	+	1517	1446	1.517	953.197099538563	35.8336764296336	23.6214083254012
YOR111W	chrXV	530389	531459	+	1071	728	1.071	679.738562091503	18.0407444265375	16.8447660378502
YOR112W	chrXV	531429	533860	+	2432	2980	2.432	1225.32894736842	73.8481021855519	30.3651735960329
YOR113W	chrXV	534075	536819	+	2745	1928	2.745	702.367941712204	47.7782352395115	17.4055501783284
YOR114W	chrXV	537342	538959	+	1618	172	1.618	106.304079110012	4.26237368319293	2.63434714659637
YOR115C	chrXV	538253	539531	-	1279	1092	1.279	853.792025019547	27.0611166398063	21.1580270835076
YOR116C	chrXV	539665	544379	-	4715	17127	4.715	3632.44962884411	424.42833762817	90.0166145552854
YOR117W	chrXV	544912	546540	+	1629	8791	1.629	5396.56230816452	217.851901447378	133.733518383903
YOR118W	chrXV	546610	548748	+	2139	1313	2.139	613.838242169238	32.5377711978623	15.2116742392998
YOR119C	chrXV	547763	550560	-	2798	2189	2.798	782.344531808435	54.2461394913333	19.3874694393614
YOR120W	chrXV	550487	552238	+	1752	729	1.752	416.095890410959	18.0655256688817	10.3113730986768
YOR121C	chrXV	551798	552103	-	306	0	0.306	0	0	0
YOR122C	chrXV	551932	552912	-	981	15693	0.981	15996.9418960245	388.892036106667	396.424093890588
YOR123C	chrXV	553107	554815	-	1709	1250	1.709	731.421884142773	30.9765529301812	18.1255429667532
YOR124C	chrXV	554745	558765	-	4021	9249	4.021	2300.17408604825	229.201710440997	57.0011714600837
YOR125C	chrXV	558738	559780	-	1043	1797	1.043	1722.91466922339	44.5318924924285	42.6959659563073
YOR126C	chrXV	559826	560953	-	1128	581	1.128	515.070921985816	14.3979018019482	12.7640973421527
YOR127W	chrXV	560907	564354	+	3448	5143	3.448	1491.58932714617	127.449929375937	36.9634365939494
