target_id	length	eff_length	est_counts	tpm
YOL130W_id006	3199	3032.96	3135.86	28.2952
YOL130W_id001	2580	2413.96	242.14	2.74511
YOL129W_id001	794	627.964	1476.92	64.3645
YOL129W_id004	555	389.011	728.079	51.2201
YOL128C_id001	1645	1478.96	380.469	7.0402
YOL128C_id004	1128	961.964	299.531	8.52133
YOL127W_id002	1095	928.964	2012.63	59.2909
YOL127W_id001	429	263.481	36230.4	3763.12
YOL126C_id004	1550	1383.96	2046.01	40.4581
YOL126C_id001	1134	967.964	480.995	13.5989
YOL125W_id001	1777	1610.96	945.161	16.0562
YOL125W_id002	1431	1264.96	510.839	11.0517
YOL124C_id008	1502	1335.96	955.215	19.5673
YOL124C_id001	1302	1135.96	1197.79	28.8561
YOL123W_id003	2126	1959.96	3622.74	50.5839
YOL123W_id001	1605	1438.96	2024.26	38.4982
YOL122C_id001	2069	1902.96	1367.23	19.6624
YOL122C_id002	1728	1561.96	389.768	6.82902
YOL121C_id002	1099	932.964	2241.71	65.7565
YOL121C_id001	435	269.454	10506	1067.03
YOL120C_id001	1381	1214.96	6682.02	150.511
YOL120C_id005	561	395.011	40176.1	2783.45
YOL119C_id004	1794	1627.96	271.327	4.56113
YOL119C_id001	1506	1339.96	482.673	9.85787
YOL118C_id001	309	146.777	266	49.5962
YOL117W_mRNA	1938	1771.96	313	4.83407
YOL116W_id005	1577	1410.96	981.993	19.0465
YOL116W_id001	1149	982.964	5.00699	0.1394
YOL115W_id001	1951	1784.96	1239	18.9961
YOL115W_id002	1755	1588.96	0.000389983	6.7167e-06
YOL114C_id002	999	832.964	45.6308	1.49919
YOL114C_id001	609	443.011	57.7313	3.56633
YOL113W_id001	2350	2183.96	541.062	6.77993
YOL113W_id003	1968	1801.96	135.576	2.05902
YOL112W_id008	1747	1580.96	792	13.7097
YOL112W_id001	1479	1312.96	0	0
YOL111C_id005	910	743.964	450.222	16.5615
YOL111C_id001	639	472.964	444.778	25.7359
YOL110W_id005	1084	917.964	223.289	6.65679
YOL110W_id001	714	547.964	110.711	5.52922
YOL109W_id001	617	451.011	11619.7	705.067
YOL109W_id005	342	178.106	3585.34	550.904
YNCO0001C_tRNA	72	20.3333	0	0
YOL108C_id002	742	575.964	104.88	4.98334
YOL108C_id001	456	290.398	16.1201	1.51914
YOL107W_id001	1510	1343.96	268.882	5.47518
YOL107W_id003	1029	862.964	189.35	6.00476
YOL106W_id001	354	189.682	2.84081	0.409864
YNCO0002W_tRNA	73	16.25	1.54545	2.60272
YOL105C_id001	2116	1949.96	431	6.04887
YOL105C_id002	1671	1504.96	0	0
YOL104C_id001	1059	892.964	719	22.0353
YOL103W-A	1323	1156.96	0	0
YOL103W-B	5268	5101.96	10567.7	56.6849
YOL103W_id003	2229	2062.96	2854.03	37.8608
YOL103W_id001	1830	1663.96	261.974	4.30862
YOL102C_id007	830	663.964	276.248	11.3862
YOL102C_id001	693	526.964	324.752	16.8653
YOL101C_id002	1110	943.964	942	27.3098
YOL101C_id001	939	772.964	0	0
YOL100W_mRNA	3246	3079.96	615.14	5.46578
YOL099C_mRNA	492	326.151	56.8602	4.77105
YOL098C_id001	3470	3303.96	9303.61	77.0619
YOL098C_id004	3114	2947.96	24.3948	0.226464
YOL097W-A_id001	664	497.964	93.3151	5.12835
YNCO0003C_snoRNA	96	33.9	0	0
YOL097W-A_id002	186	47.1457	0	0
YOL097C_id002	1550	1383.96	4679.48	92.533
YOL097C_id001	1299	1132.96	3019.2	72.929
YOL096C_id002	1152	985.964	231.447	6.42413
YOL096C_id001	939	772.964	176.553	6.25085
YOL095C_id001	2238	2071.96	392.033	5.17803
YOL095C_id003	2121	1954.96	0.966835	0.0135344
YOL094C_id004	1235	1068.96	464.696	11.8968
YOL094C_id001	972	805.964	400.934	13.6139
YOL093W_id002	1405	1238.96	761.31	16.8162
YOL093W_id001	882	715.964	346.059	13.2277
YOL092W_id004	1136	969.964	2051.31	57.8762
YOL092W_id001	927	760.964	275.688	9.91464
YOL091W_mRNA	1830	1663.96	80	1.31574
YOL090W_id003	3015	2848.96	2508.5	24.0964
YOL090W_id001	2895	2728.96	2.49603	0.0250309
YOL089C_id001	3093	2926.96	1381	12.9122
YOL088C_id004	1104	937.964	1504	43.8819
YOL088C_id001	834	667.964	0	0
YOL087C_id001	3351	3184.96	2350	20.1924
YOL086W-A_id003	481	315.246	241.713	20.9833
YOL086W-A_id001	273	114.311	30.3525	7.26656
YOL086C_id003	1560	1393.96	93044.9	1826.69
YOL086C_id001	1047	880.964	125726	3905.63
YOL085W-A_id001	1454	1287.96	74.8201	1.58978
YOL085W-A_id003	213	65.5945	3.1895	1.3307
YOL085C_mRNA	342	178.106	0	0
YOL084W_mRNA	2976	2809.96	81	0.788875
YOL083W_id006	1463	1296.96	115.8	2.44346
YOL083W_id001	1239	1072.96	38.1996	0.974311
YOL083C-A_id001	741	574.964	0	0
YOL083C-A_id002	141	20.0466	0	0
YOL082W_id004	1660	1493.96	722.356	13.2323
YOL082W_id001	1296	1129.96	146.644	3.55159
YOL081W_mRNA	9240	9073.96	9140	27.566
YOL080C_id001	1187	1020.96	1291.76	34.6253
YOL080C_id002	870	703.964	0	0
YOL079W_mRNA	399	233.757	87.2436	10.2139
YOL078W_id001	3531	3364.96	1211	9.8489
YOL077W-A_id004	500	334.118	449.57	36.8232
YOL077W-A_id001	207	61.4812	295.274	131.434
YOL077C_id001	1184	1017.96	2482.63	66.7426
YOL077C_id004	876	709.964	3188.53	122.907
YOL076W_id001	3231	3064.96	1091.34	9.74447
YOL076W_id003	2391	2224.96	2626.76	32.3088
YOL075C_mRNA	3885	3718.96	1576.9	11.604
YOL073C_id002	1095	928.964	707.782	20.8509
YOL073C_id001	969	802.964	139.218	4.74484
YOL072W_id001	1368	1201.96	633	14.4124
YOL071W_id001	778	611.964	180.106	8.05425
YOL071W_id002	489	323.151	202.894	17.1826
YOL070C_id003	1734	1567.96	804.613	14.0435
YOL070C_id001	1506	1339.96	443.387	9.05552
YOL069W_id001	1356	1189.96	598	13.7528
YOL068C_id001	2147	1980.96	1705.56	23.5622
YOL068C_id003	1512	1345.96	677.559	13.7765
YOL067C_id001	1638	1471.96	301.017	5.59651
YOL067C_id002	534	368.047	37.8597	2.81513
YOL066C_id001	2176	2009.96	219.913	2.99424
YOL066C_id002	1776	1609.96	713.852	12.1343
YOL065C_id001	1518	1351.96	205.72	4.16424
YOL065C_id003	1155	988.964	338.515	9.36745
YOL064C_id001	1273	1106.96	572.951	14.1647
YOL064C_id003	1074	907.964	1121.05	33.7893
YOL063C_id001	3003	2836.96	1780	17.1708
YOL063C_id003	2874	2707.96	1.55372e-05	1.57019e-07
YOL062C_id007	1581	1414.96	1879	36.3417
YOL062C_id001	1476	1309.96	0	0
YOL061W_id002	1739	1572.96	6868.27	119.496
YOL061W_id001	1491	1324.96	989.607	20.4401
YOL060C_id004	2465	2298.96	1266.12	15.0718
YOL060C_id001	2121	1954.96	0	0
YOL059W_id002	1648	1481.96	383.031	7.07326
YOL059W_id001	1323	1156.96	2016.97	47.7093
YOL058W_id001	1546	1379.96	677.792	13.4416
YOL058W_id020	1263	1096.96	215.208	5.36896
YOL057W_id001	2396	2229.96	3250.6	39.8924
YOL057W_id002	2136	1969.96	699.398	9.71605
YOL056W_id001	1207	1040.96	811.599	21.3368
YOL056W_id002	912	745.964	94.4006	3.46323
YOL055C_id001	1656	1489.96	562	10.3225
YNCO0004C_tRNA	71	19.3333	4.1875	5.92751
YNCO0005W_tRNA	74	17.25	5.3	8.40835
YOL054W_id003	1493	1326.96	307.348	6.33863
YOL054W_id001	1221	1054.96	23.6516	0.613546
YOL053W_id001	1323	1156.96	8.57011	0.202717
YOL053W_id002	1188	1021.96	390.43	10.4552
YOL052C-A_id011	507	341.084	3.48118	0.279312
YOL052C-A_id001	186	47.1457	2.51882	1.46211
YOL052C_id001	1476	1309.96	2059.17	43.0187
YOL052C_id002	1191	1024.96	384.828	10.275
YNCO0006W_snoRNA	201	57.2366	423	202.251
YOL051W_mRNA	3246	3079.96	1606.75	14.2767
YOL050C_id001	321	158.113	116.25	20.121
YOL049W_id001	1686	1519.96	1507.16	27.1362
YOL049W_id002	1476	1309.96	775.074	16.1923
YOL048C_id007	1317	1150.96	218.803	5.20253
YOL048C_id001	1029	862.964	207.967	6.59516
YOL047C_mRNA	1071	904.964	47	1.42131
YOL046C_mRNA	675	508.964	167.761	9.02044
YOL045W_mRNA	3306	3139.96	2012.24	17.5379
YOL044W_id001	1401	1234.96	226.88	5.02765
YOL044W_id002	1152	985.964	205.865	5.71406
YOL043C_id003	1348	1181.96	304.749	7.05605
YOL043C_id001	1143	976.964	0.506385	0.0141849
YOL042W_id002	1539	1372.96	374.724	7.46924
YOL042W_id001	1092	925.964	465.276	13.7512
YOL041C_id002	1645	1478.96	1975.67	36.5579
YOL041C_id001	1380	1213.96	1388.33	31.2975
YOL040C_id002	819	652.964	40442.7	1695.02
YOL039W_id001	1749	1582.96	14439.1	249.628
YOL040C_id001	429	263.481	7782.41	808.331
YOL039W_id007	321	158.113	18126.8	3137.44
YOL038C-A_id003	396	230.78	81	9.6053
YOL038C-A_id001	96	33.9	0	0
YOL038W_id003	1371	1204.96	1861.13	42.2695
YOL038W_id001	765	598.964	2123.87	97.0399
YOL037C_id001	354	189.682	65.9205	9.51081
YOL036W_id001	2286	2119.96	1484.55	19.1642
YOL035C_mRNA	303	141.406	170.53	33.0032
YNCO0007W_snoRNA	90	27.9	164	160.866
YOL034W_id001	3388	3221.96	1052.66	8.94108
YOL034W_id002	3282	3115.96	4.34368	0.0381496
YOL033W_id001	1819	1652.96	588.074	9.73626
YOL033W_id003	1611	1444.96	55.9261	1.05921
YOL032W_id002	948	781.964	245.544	8.59344
YOL032W_id001	741	574.964	18.4556	0.878439
YOL031C_id002	1460	1293.96	873.759	18.4796
YOL031C_id001	1266	1099.96	388.241	9.65931
YOL030W_id001	1885	1718.96	2690.38	42.8322
YOL030W_id002	1455	1288.96	2971.62	63.0923
YOL029C_id001	1317	1150.96	565.651	13.4496
YOL029C_id002	606	440.011	97.7531	6.07983
YOL028C_id001	738	571.964	383.596	18.3539
YOL027C_id002	1975	1808.96	2745.62	41.537
YOL027C_id001	1722	1555.96	441.378	7.7631
YOL026C_id001	667	500.964	429.808	23.4797
YOL026C_id002	342	178.106	55.1917	8.48044
YNCO0008W_tRNA	82	22.8889	0	0
YOL025W_id001	2189	2022.96	601.999	8.14388
YOL025W_id002	1983	1816.96	0.00084953	1.27955e-05
YOL024W_id001	519	353.084	21	1.62767
YOL023W_id001	2393	2226.96	631.582	7.7614
YOL023W_id002	2031	1864.96	154.084	2.26105
YOL022C_id002	1427	1260.96	2866.33	62.2082
YOL022C_id001	1227	1060.96	0	0
YNCO0009W_tRNA	71	19.3333	4.1875	5.92751
YOL021C_id001	3172	3005.96	6648.09	60.5253
YOL021C_id002	3006	2839.96	287.913	2.77442
YOL020W_id002	2061	1894.96	4922	71.0828
YOL020W_id001	1779	1612.96	0.00264348	4.48513e-05
YNCO0010W_tRNA	75	18.25	7.125	10.6843
YOL019W-A_mRNA	153	26.3412	0	0
YOL019W_id003	2032	1865.96	1005.65	14.7492
YOL019W_id001	1656	1489.96	403.99	7.42025
YOL018C_id003	1527	1360.96	406.067	8.16536
YOL018C_id001	1194	1027.96	185.289	4.93282
YOL017W_id002	2346	2179.96	154.806	1.94341
YOL017W_id001	2145	1978.96	234.913	3.24858
YOL016C_id001	1709	1542.96	516.915	9.16826
YOL016C_id002	1344	1177.96	363.365	8.44181
YOL015W_id001	1761	1594.96	133	2.28205
YOL014W_id003	1181	1014.96	372.072	10.0323
YOL014W_id001	375	210.242	100.928	13.1376
YOL013W-B_mRNA	291	130.549	3	0.628886
YOL013W-A_mRNA	192	51.0271	103.637	55.5826
YNCO0011W_tRNA	72	20.3333	0	0
YOL013C_id003	1922	1755.96	917.59	14.3007
YOL013C_id001	1656	1489.96	250.41	4.59938
YOL012C_id001	1388	1221.96	773.793	17.3297
YOL012C_id002	405	239.709	418.207	47.7454
YOL011W_id001	2061	1894.96	3837	55.4134
YOL010W_id002	1369	1202.96	1339.56	30.4742
YOL010W_id001	1104	937.964	395.534	11.5404
YOL009C_id004	1193	1026.96	146.854	3.91341
YOL009C_id001	816	649.964	149.056	6.27602
YOL008W_id003	866	699.964	272.237	10.6438
YOL008W_id001	624	458.011	71.8661	4.2941
YOL007C_id006	1600	1433.96	1498.66	28.6015
YOL007C_id001	1026	859.964	298.237	9.49084
YOL006C_id002	2632	2465.96	2197.48	24.3872
YOL006C_id001	2310	2143.96	59.5223	0.759777
YOL005C_id002	759	592.964	1403.89	64.793
YOL005C_id001	363	198.469	476.11	65.6507
YOL004W_mRNA	4611	4444.96	6300	38.7879
YOL003C_id002	1338	1171.96	874.6	20.423
YOL003C_id001	1137	970.964	333.4	9.39693
YOL002C_id001	1305	1138.96	671.697	16.1394
YOL002C_id002	954	787.964	1522.3	52.8711
YOL001W_id002	1416	1249.96	618	13.5305
YOL001W_id001	882	715.964	0	0
YOR001W_id003	2383	2216.96	4066.48	50.1976
YOR001W_id001	2202	2035.96	558.525	7.50751
YOR002W_id002	2098	1931.96	1527.21	21.6334
YOR002W_id001	1635	1468.96	1634.79	30.4561
YOR003W_id001	1709	1542.96	287	5.09038
YOR003W_id002	1437	1270.96	0	0
YOR004W_id001	1016	849.964	1532	49.3267
YOR004W_id002	765	598.964	0	0
YOR005C_id001	2835	2668.96	547	5.60878
YOR006C_id003	1186	1019.96	530.883	14.2442
YOR006C_id001	942	775.964	489.117	17.2502
YOR007C_id005	1373	1206.96	8441.48	191.403
YOR007C_id001	1041	874.964	4008.52	125.377
YNCO0012C_tRNA	73	16.25	3.4	5.72598
YOR008C_id001	1752	1585.96	2251.3	38.8475
YOR008C_id002	1137	970.964	934.704	26.3448
YOR008C-A_mRNA	225	74.4642	69	25.3586
YOR008W-B_mRNA	102	3.86869	31	219.292
YOR009W_mRNA	1464	1297.96	142	2.99398
YOR010C_id002	1259	1092.96	102.126	2.55714
YOR010C_id001	756	589.964	5.8741	0.272483
YOR011W_mRNA	4185	4018.96	1871	12.7404
YNCO0013C_tRNA	73	16.25	1.54545	2.60272
YOR011W-A_mRNA	207	61.4812	9	4.00612
YOR012W_mRNA	414	248.635	143.785	15.8262
YOR013W_id001	746	579.964	97.1613	4.58475
YOR013W_id004	471	305.309	50.0535	4.48661
YOR014W_id002	2840	2673.96	1923.69	19.6881
YOR014W_id001	2274	2107.96	1150.7	14.9391
YOR015W_id002	2439	2272.96	0	0
YOR016C_id001	1447	1280.96	1235.29	26.3909
YOR015W_id001	360	195.508	0	0
YOR016C_id005	624	458.011	883.322	52.7798
YOR017W_id001	2403	2236.96	1126	13.7754
YOR018W_id001	2514	2347.96	889	10.3618
YOR019W_mRNA	2193	2026.96	94.5103	1.27602
YOR020C_id005	1264	1097.96	4999.44	124.611
YOR020C_id001	321	158.113	1784.05	308.79
YOR020W-A_id004	773	606.964	273.511	12.3321
YOR020W-A_id001	273	114.311	101.489	24.297
YOR021C_id001	2133	1966.96	1235.11	17.1844
YOR021C_id002	642	475.964	1836.13	105.573
YOR022C_id001	2148	1981.96	196.761	2.71686
YOR023C_id001	1923	1756.96	220	3.42676
YOR023C_id003	1701	1534.96	0	0
YOR024W_mRNA	324	160.888	0	0
YOR025W_id002	1570	1403.96	834.375	16.2641
YOR025W_id001	1344	1177.96	0.624591	0.0145107
YOR026W_id005	1253	1086.96	426.167	10.7297
YOR026W_id001	1026	859.964	327.833	10.4327
YOR027W_id001	2196	2029.96	2830.51	38.1593
YOR027W_id002	1770	1603.96	7877.49	134.405
YOR028C_id001	1488	1321.96	262.19	5.42775
YOR028C_id002	888	721.964	34.8104	1.31952
YOR029W_mRNA	336	172.336	5	0.793995
YOR030W_id001	1860	1693.96	1018	16.4463
YOR032C_id001	1305	1138.96	74.323	1.78582
YOR032W-A_id002	1697	1530.96	72.1219	1.28922
YOR032W-A_id001	201	57.2366	0.303655	0.145188
YOR033C_id003	2334	2167.96	957.742	12.0898
YOR033C_id001	2109	1942.96	297.51	4.19045
YOR034C_id001	2593	2426.96	1330.54	15.0034
YOR034C_id002	2250	2083.96	0	0
YOR034C-A_id003	1069	902.964	200.362	6.07253
YOR034C-A_id001	243	88.7462	0	0
YOR035C_id001	2370	2203.96	1184.1	14.703
YOR036W_id001	993	826.964	332	10.9869
YOR036W_id002	867	700.964	0	0
YOR037W_id001	1101	934.964	545	15.9524
YOR038C_id002	2786	2619.96	1558.71	16.2815
YOR038C_id001	2628	2461.96	344.287	3.82704
YOR039W_id004	1267	1100.96	2703	67.1888
YOR039W_id001	777	610.964	0	0
YOR040W_id001	858	691.964	0	0
YOR040W_id010	901	734.964	325	12.1015
YNCO0014C_snoRNA	187	47.7845	7398	4236.93
YOR042W_id001	1547	1380.96	1109.17	21.9806
YOR041C_id001	432	266.481	29.2179	3.00059
YOR042W_id002	1236	1069.96	794.613	20.3241
YNCO0015C_snoRNA	100	6.45588	12	50.8686
YOR043W_id001	2329	2162.96	1520.06	19.2324
YOR043W_id002	1461	1294.96	1052.94	22.2521
YOR044W_id002	993	826.964	425.715	14.0882
YOR044W_id001	474	308.309	58.285	5.17363
YOR045W_id001	694	527.964	1172.2	60.7605
YOR045W_id002	186	47.1457	249.326	144.727
YOR046C_id001	1814	1647.96	2381.53	39.5486
YOR046C_id002	1449	1282.96	3816.95	81.4189
YOR047C_id001	2088	1921.96	1592.7	22.6785
YOR047C_id003	1335	1168.96	488.296	11.4316
YOR048C_id003	3276	3109.96	4110.03	36.1671
YOR048C_id001	3021	2854.96	1730.97	16.5925
YOR049C_id005	1468	1301.96	651	13.6838
YOR049C_id001	1065	898.964	4.36728e-06	1.32951e-07
YOR050C_id001	1997	1830.96	425.736	6.36333
YOR050C_id002	348	183.833	0	0
YOR051C_id001	1625	1458.96	2192.97	41.1351
YOR051C_id003	1239	1072.96	1781.29	45.4333
YOR052C_id002	941	774.964	2094.9	73.9786
YOR052C_id001	453	287.398	45.0982	4.29436
YOR054C_id002	2260	2093.96	592.206	7.73976
YOR053W_mRNA	342	178.106	0	0
YOR054C_id001	2025	1858.96	0	0
YOR055W_mRNA	435	269.454	9.79424	0.994742
YOR056C_id001	1556	1389.96	1611.1	31.7206
YOR056C_id002	1380	1213.96	426.905	9.62386
YOR057W_id006	1349	1182.96	1118.37	25.8726
YOR057W_id001	1188	1021.96	0.625077	0.0167387
YOR058C_id002	3054	2887.96	889.726	8.43118
YOR058C_id001	2658	2491.96	368.274	4.04439
YNCO0016W_tRNA	73	16.25	17.7143	29.8328
YOR059C_id007	1441	1274.96	592.159	12.7106
YOR059C_id001	1353	1186.96	6.61657	0.152552
YOR060C_id002	1850	1683.96	985.224	16.0113
YOR060C_id001	774	607.964	0	0
YOR061W_id001	1433	1266.96	3085.89	66.6562
YOR061W_id005	1020	853.964	0	0
YOR062C_id001	1562	1395.96	74.1557	1.45376
YOR062C_id003	807	640.964	85.951	3.66979
YOR063W_id001	1863	1696.96	14391.4	232.089
YOR063W_id002	1164	997.964	127007	3482.85
YOR064C_id006	832	665.964	276.881	11.378
YOR064C_id001	660	493.964	0.118942	0.00658966
YOR065W_id002	1815	1648.96	562.697	9.33872
YOR065W_id001	930	763.964	531.303	19.0324
YOR066W_id002	2180	2013.96	480	6.52249
YOR066W_id001	1890	1723.96	0	0
YOR067C_id001	1924	1757.96	1950.94	30.3708
YOR067C_id003	1734	1567.96	0.0636953	0.00111172
YOR069W_id001	2295	2128.96	1452.67	18.6734
YOR069W_id002	2028	1861.96	0.000446198	6.55814e-06
YOR068C_mRNA	345	181.016	0	0
YOR070C_id004	2187	2020.96	872.325	11.8125
YOR070C_id001	1914	1747.96	0	0
YOR071C_id004	2149	1982.96	1196	16.5059
YOR071C_id001	1797	1630.96	0	0
YOR072W_mRNA	315	152.397	42	7.54219
YOR072W-A_mRNA	249	93.7495	23	6.71402
YNCO0017W_tRNA	72	20.3333	0	0
YOR072W-B_mRNA	162	31.9426	24.3035	20.822
YOR073W_id001	1969	1802.96	229.97	3.49066
YOR073W_id002	1773	1606.96	194.03	3.30435
YOR074C_id001	1420	1253.96	497.865	10.8655
YOR074C_id002	915	748.964	374.461	13.6826
YOR073W-A_mRNA	234	81.5818	37.6747	12.6381
YOR075W_id003	1145	978.964	583	16.2977
YOR075W_id001	1041	874.964	0	0
YOR076C_id002	2340	2173.96	588.782	7.41184
YOR076C_id001	2244	2077.96	336.218	4.42799
YOR077W_id001	1300	1133.96	106.559	2.57167
YOR077W_id004	699	532.964	0	0
YOR078W_id001	1505	1338.96	680	13.8984
YOR078W_id003	645	478.964	914.441	52.2488
YOR079C_id002	1263	1096.96	324.647	8.09921
YOR079C_id001	942	775.964	468.353	16.5179
YOR080W_id001	2199	2032.96	677	9.11345
YOR081C_id003	2425	2258.96	916.48	11.1029
YOR081C_id001	2250	2083.96	82.5196	1.08365
YOR082C_mRNA	342	178.106	8	1.22923
YOR083W_id005	1764	1597.96	7.03918e-05	1.20553e-06
YOR083W_id001	888	721.964	33.1102	1.25508
YOR084W_id001	2155	1988.96	176.397	2.4271
YOR084W_id002	1164	997.964	77.4926	2.12505
YOR085W_id004	1275	1108.96	1713.39	42.2828
YOR085W_id001	1053	886.964	51.6061	1.59228
YOR086C_id002	3850	3683.96	8793	65.3199
YOR086C_id001	3561	3394.96	1.30851e-05	1.05479e-07
YNCO0018W_tRNA	74	17.25	5.3	8.40835
YOR087W_id003	2232	2065.96	1073.49	14.22
YOR087W_id001	2028	1861.96	505.509	7.42987
YOR089C_id002	1545	1378.96	745.938	14.8038
YOR089C_id001	633	466.964	311.4	18.2498
YOR090C_id001	1719	1552.96	1430.66	25.2115
YOR091W_id002	1563	1396.96	1255.94	24.604
YOR091W_id001	1038	871.964	1480.06	46.4521
YOR092W_id002	2282	2115.96	966.611	12.5016
YOR092W_id001	1842	1675.96	795.389	12.9879
YOR093C_mRNA	4947	4780.96	2449	14.0184
YOR094W_id002	1018	851.964	234.02	7.51717
YOR094W_id001	552	386.011	0	0
YOR095C_id006	1503	1336.96	1730.82	35.4288
YOR095C_id001	777	610.964	356.157	15.9533
YOR096W_id002	1832	1665.96	5193.26	85.3096
YOR096W_id001	573	407.011	26706.1	1795.68
YOR097C_id002	896	729.964	267.235	10.0188
YOR097C_id001	528	362.084	97.4438	7.36494
YOR098C_id002	3405	3238.96	4213	35.5967
YOR098C_id001	3231	3064.96	8.26623e-06	7.38084e-08
YOR099W_id004	1482	1315.96	4623.42	96.1487
YOR099W_id001	1182	1015.96	2576.58	69.4047
YOR100C_id003	1392	1225.96	12.0193	0.268302
YOR100C_id001	984	817.964	6.98074	0.233556
YOR101W_id002	1329	1162.96	2443.47	57.4995
YOR101W_id001	930	763.964	521.86	18.6941
YOR103C_id001	1087	920.964	442.167	13.1391
YOR102W_mRNA	351	186.758	406.205	59.5236
YOR103C_id004	393	227.826	434.303	52.1691
YOR104W_id001	849	682.964	260.417	10.435
YOR105W_id001	1293	1126.96	399.409	9.69911
YOR105W_id004	327	163.675	2.17419	0.363529
YOR106W_id002	1055	888.964	632	19.4561
YOR106W_id001	852	685.964	0	0
YOR107W_id002	1562	1395.96	667.059	13.0772
YOR107W_id001	930	763.964	103.941	3.72338
YOR108W_id001	2103	1936.96	4438.88	62.7156
YOR108W_id004	1815	1648.96	2080.12	34.5225
YOR108C-A_mRNA	210	63.4836	0	0
YOR109W_id001	3324	3157.96	4250	36.8303
YOR110W_id001	1517	1350.96	452.476	9.16591
YOR110W_id002	1308	1141.96	277.524	6.65077
YOR111W_id004	1063	896.964	368	11.2278
YOR111W_id001	699	532.964	0	0
YOR112W_id001	2429	2262.96	1510	18.2609
YOR112W_id002	2286	2119.96	0.00259208	3.34613e-05
YOR113W_mRNA	2745	2578.96	973	10.325
YOR114W_id005	1333	1166.96	124.481	2.91923
YOR114W_id001	885	718.964	0	0
YOR115C_id002	1140	973.964	817.544	22.9716
YOR115C_id001	807	640.964	151.976	6.4888
YOR116C_id001	4715	4548.96	8613	51.8162
YOR116C_id003	4383	4216.96	0	0
YOR117W_id002	1588	1421.96	4019.69	77.362
YOR117W_id001	1305	1138.96	392.313	9.4264
YOR118W_id001	2098	1931.96	1100.75	15.5925
YOR118W_id002	1704	1537.96	60.7123	1.08032
YOR119C_id008	2527	2360.96	1036.3	12.0121
YOR119C_id001	1455	1288.96	406.234	8.62501
YOR120W_id001	1752	1585.96	342.737	5.91414
YOR120W_id003	939	772.964	132.957	4.70736
YOR121C_mRNA	306	143.999	0	0
YOR122C_id001	973	806.964	6297.61	213.572
YOR122C_id006	381	216.093	4363.7	552.634
YOR123C_id003	1556	1389.96	630	12.404
YOR123C_id001	1395	1228.96	0	0
YOR124C_id001	4019	3852.96	4709.08	33.4476
YOR124C_id002	3819	3652.96	0.916328	0.00686482
YOR125C_id003	1000	833.964	800.382	26.2648
YOR125C_id001	702	535.964	99.6181	5.08658
YOR126C_id001	1078	911.964	224.833	6.74694
YOR126C_id004	717	550.964	70.1667	3.48523
YOR127W_id001	3446	3279.96	2604	21.7268
YOR127W_id002	3024	2857.96	0.000558965	5.35244e-06
YOR128C_id006	1828	1661.96	2552.3	42.0276
YOR128C_id001	1716	1549.96	716.698	12.6543
YOR129C_id001	2982	2815.96	1076.98	10.4666
YOR129C_id002	2682	2515.96	0.016927	0.000184119
YOR130C_id002	1230	1063.96	257.655	6.62729
YOR130C_id001	879	712.964	177.345	6.80729
YNCO0019W_tRNA	72	20.3333	1.76422	2.37447
YOR131C_id010	851	684.964	254.214	10.1567
YOR131C_id001	657	490.964	77.7864	4.33588
YOR132W_id006	1851	1684.96	1140.59	18.5252
YOR132W_id001	1656	1489.96	360.409	6.61978
YOR133W_id002	2841	2674.96	66546.9	680.822
YOR133W_id001	2529	2362.96	64213.6	743.693
YOR134W_mRNA	1230	1063.96	75	1.92911
YOR136W_id005	1538	1371.96	2768.31	55.22
YOR135C_mRNA	342	178.106	430.72	66.182
YOR136W_id001	1110	943.964	3899.97	113.065
YOR137C_id001	1869	1702.96	546	8.77427
YOR138C_id002	2167	2000.96	1616	22.1017
YOR138C_id001	2016	1849.96	0	0
YOR140W_id001	3127	2960.96	586.666	5.42227
YOR139C_mRNA	393	227.826	55.064	6.61437
YOR140W_id003	2301	2134.96	20.2701	0.25983
YOR141C_id002	2976	2809.96	2323.61	22.6301
YOR141C_id001	2646	2479.96	1.38732	0.0153093
YOR142W_id001	1493	1326.96	2820.13	58.1612
YOR142W_id002	990	823.964	1253.87	41.6455
YNCO0020C_tRNA	72	20.3333	0	0
YOR142W-A	1323	1156.96	0	0
YOR142W-B	5268	5101.96	14030.5	75.2594
YOR143C_id004	1402	1235.96	497.741	11.021
YOR143C_id001	960	793.964	370.259	12.7623
YOR144C_id001	2376	2209.96	1080	13.374
YOR145C_id003	1047	880.964	2492.74	77.436
YOR145C_id001	825	658.964	1486.02	61.7145
YOR146W_id001	649	482.964	24.4821	1.38726
YOR146W_id002	306	143.999	179.753	34.1619
YOR147W_id003	2094	1927.96	1386.06	19.6747
YOR147W_id001	1869	1702.96	0.0145769	0.000234253
YOR148C_id002	778	611.964	119.418	5.3403
YOR148C_id001	558	392.011	141.504	9.87857
YOR149C_id001	2044	1877.96	1283.72	18.7071
YOR149C_id002	1551	1384.96	249.28	4.92575
YOR150W_id007	657	490.964	676.211	37.6926
YOR150W_id001	492	326.151	473.789	39.7549
YOR151C_id001	4310	4143.96	10715.6	70.7658
YOR151C_id002	3675	3508.96	6159.43	48.038
YOR152C_id005	1530	1363.96	645	12.9414
YOR152C_id001	771	604.964	0	0
